EFF   6250.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.65465090E-01   4962.8 5.232E+01 3.028E+10 1.112E-03 6.508E-03 2.000E+05 0.000E+00 0.000E+00
2.03417798E-01   4979.0 6.433E+01 3.538E+10 1.230E-03 6.826E-03 2.000E+05 0.000E+00 0.000E+00
2.49113901E-01   4995.0 7.878E+01 4.123E+10 1.364E-03 7.183E-03 2.000E+05 0.000E+00 0.000E+00
3.04051062E-01   5010.2 9.615E+01 4.783E+10 1.513E-03 7.576E-03 2.000E+05 0.000E+00 0.000E+00
3.70063441E-01   5024.7 1.170E+02 5.527E+10 1.680E-03 8.014E-03 2.000E+05 0.000E+00 0.000E+00
4.49416152E-01   5038.0 1.421E+02 6.352E+10 1.862E-03 8.490E-03 2.000E+05 0.000E+00 0.000E+00
5.44928124E-01   5050.1 1.723E+02 7.266E+10 2.062E-03 9.011E-03 2.000E+05 0.000E+00 0.000E+00
6.60148581E-01   5060.3 2.088E+02 8.258E+10 2.276E-03 9.575E-03 2.000E+05 0.000E+00 0.000E+00
7.99462183E-01   5069.2 2.528E+02 9.343E+10 2.508E-03 1.020E-02 2.000E+05 0.000E+00 0.000E+00
9.68329645E-01   5076.2 3.062E+02 1.051E+11 2.755E-03 1.087E-02 2.000E+05 0.000E+00 0.000E+00
1.17325362E+00   5082.7 3.710E+02 1.181E+11 3.029E-03 1.164E-02 2.000E+05 0.000E+00 0.000E+00
1.42193398E+00   5088.5 4.496E+02 1.323E+11 3.328E-03 1.249E-02 2.000E+05 0.000E+00 0.000E+00
1.72322132E+00   5095.1 5.449E+02 1.487E+11 3.669E-03 1.347E-02 2.000E+05 0.000E+00 0.000E+00
2.08706323E+00   5102.7 6.600E+02 1.675E+11 4.059E-03 1.460E-02 2.000E+05 0.000E+00 0.000E+00
2.52459794E+00   5112.1 7.983E+02 1.896E+11 4.513E-03 1.592E-02 2.000E+05 0.000E+00 0.000E+00
3.04791190E+00   5123.7 9.638E+02 2.159E+11 5.046E-03 1.748E-02 2.000E+05 0.000E+00 0.000E+00
3.66975920E+00   5138.3 1.160E+03 2.477E+11 5.681E-03 1.934E-02 2.000E+05 0.000E+00 0.000E+00
4.40341020E+00   5156.5 1.392E+03 2.867E+11 6.447E-03 2.159E-02 2.000E+05 0.000E+00 0.000E+00
5.26110530E+00   5179.5 1.664E+03 3.358E+11 7.392E-03 2.436E-02 2.000E+05 0.000E+00 0.000E+00
6.25324227E+00   5207.9 1.977E+03 3.983E+11 8.569E-03 2.781E-02 2.000E+05 0.000E+00 0.000E+00
7.38654092E+00   5243.5 2.336E+03 4.806E+11 1.008E-02 3.224E-02 2.000E+05 0.000E+00 0.000E+00
8.66221461E+00   5287.1 2.739E+03 5.904E+11 1.203E-02 3.797E-02 2.000E+05 0.000E+00 0.000E+00
1.00727807E+01   5341.7 3.185E+03 7.437E+11 1.466E-02 4.570E-02 2.000E+05 2.206E-12 0.000E+00
1.15997607E+01   5409.1 3.668E+03 9.624E+11 1.828E-02 5.634E-02 2.000E+05 7.975E-12 0.000E+00
1.32054141E+01   5498.2 4.175E+03 1.307E+12 2.372E-02 7.240E-02 2.000E+05 4.787E-11 0.000E+00
1.47650215E+01   5649.8 4.668E+03 2.042E+12 3.470E-02 1.046E-01 2.000E+05 1.345E-07 0.000E+00
1.61092172E+01   5859.5 5.093E+03 3.543E+12 5.575E-02 1.647E-01 2.000E+05 1.452E-04 3.146E+02
1.72158565E+01   6072.1 5.443E+03 5.920E+12 8.751E-02 2.492E-01 2.000E+05 3.993E-02 3.478E+02
1.82396081E+01   6216.5 5.767E+03 8.296E+12 1.184E-01 3.171E-01 2.000E+05 1.029E-01 8.810E+01
1.92885166E+01   6330.0 6.098E+03 1.076E+13 1.498E-01 3.725E-01 2.000E+05 1.628E-01 1.620E+01
2.03933683E+01   6452.8 6.447E+03 1.409E+13 1.920E-01 4.440E-01 2.000E+05 2.130E-01 4.761E+02
2.15133234E+01   6611.9 6.801E+03 1.953E+13 2.610E-01 5.691E-01 2.000E+05 2.447E-01 2.105E+03
2.25728295E+01   6820.2 7.135E+03 2.897E+13 3.823E-01 8.008E-01 2.000E+05 2.778E-01 7.287E+03
2.34872315E+01   7093.6 7.423E+03 4.650E+13 6.182E-01 1.244E+00 2.000E+05 3.137E-01 2.245E+04
2.42349071E+01   7386.4 7.659E+03 7.388E+13 1.015E+00 1.921E+00 2.000E+05 3.531E-01 5.761E+04
2.48262010E+01   7720.8 7.844E+03 1.193E+14 1.756E+00 3.133E+00 2.000E+05 3.918E-01 1.258E+05
2.52744037E+01   8088.2 7.984E+03 1.914E+14 3.139E+00 5.294E+00 2.000E+05 4.295E-01 1.909E+05
2.55960416E+01   8504.4 8.083E+03 3.082E+14 5.865E+00 8.287E+00 2.000E+05 4.921E-01 4.481E+05
2.58461206E+01   8817.8 8.161E+03 4.252E+14 9.139E+00 7.875E+00 2.000E+05 7.101E-01 5.421E+05
2.60811170E+01   9030.8 8.233E+03 5.208E+14 1.215E+01 6.476E+00 2.000E+05 8.129E-01 5.538E+05
2.63230075E+01   9218.9 8.308E+03 6.162E+14 1.543E+01 5.634E+00 2.000E+05 8.720E-01 5.603E+05
2.65829859E+01   9381.6 8.389E+03 7.074E+14 1.878E+01 5.093E+00 2.000E+05 9.068E-01 5.687E+05
2.68688258E+01   9549.7 8.478E+03 8.094E+14 2.271E+01 4.673E+00 2.000E+05 9.287E-01 5.694E+05
2.71887854E+01   9699.7 8.578E+03 9.075E+14 2.668E+01 4.302E+00 2.000E+05 9.441E-01 5.734E+05
2.75504033E+01   9869.2 8.691E+03 1.025E+15 3.166E+01 4.123E+00 2.000E+05 9.552E-01 5.779E+05
2.79624626E+01  10023.7 8.819E+03 1.138E+15 3.662E+01 3.816E+00 2.000E+05 9.637E-01 5.772E+05
2.84360544E+01  10202.6 8.967E+03 1.274E+15 4.260E+01 3.744E+00 2.000E+05 9.697E-01 5.863E+05
2.89835820E+01  10376.9 9.138E+03 1.413E+15 4.876E+01 3.753E+00 2.000E+05 9.735E-01 5.898E+05
RADK 2.0243E+00
EGIN                    ITERATION  15 COMPLETED
