EFF   5000.  GRAVITY 0.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.26264731E+00   3944.9 4.262E+00 1.352E+08 3.356E-05 2.835E-04 2.000E+05 0.000E+00 0.000E+00
5.55979427E+00   3963.6 5.559E+00 1.699E+08 3.501E-05 2.852E-04 2.000E+05 0.000E+00 0.000E+00
7.21020098E+00   3982.4 7.209E+00 2.129E+08 3.685E-05 2.873E-04 2.000E+05 0.000E+00 0.000E+00
9.29147416E+00   4001.3 9.290E+00 2.656E+08 3.914E-05 2.898E-04 2.000E+05 0.000E+00 0.000E+00
1.18936930E+01   4019.9 1.189E+01 3.297E+08 4.190E-05 2.928E-04 2.000E+05 0.000E+00 0.000E+00
1.51241688E+01   4038.0 1.512E+01 4.064E+08 4.514E-05 2.964E-04 2.000E+05 0.000E+00 0.000E+00
1.91109136E+01   4055.3 1.911E+01 4.970E+08 4.890E-05 3.006E-04 2.000E+05 0.000E+00 0.000E+00
2.40067728E+01   4071.8 2.400E+01 6.034E+08 5.322E-05 3.054E-04 2.000E+05 0.000E+00 0.000E+00
2.99924854E+01   4087.5 2.999E+01 7.273E+08 5.816E-05 3.110E-04 2.000E+05 0.000E+00 0.000E+00
3.72796527E+01   4102.6 3.727E+01 8.713E+08 6.383E-05 3.174E-04 2.000E+05 0.000E+00 0.000E+00
4.61149140E+01   4117.3 4.611E+01 1.039E+09 7.037E-05 3.249E-04 2.000E+05 0.000E+00 0.000E+00
5.67764844E+01   4131.9 5.676E+01 1.235E+09 7.794E-05 3.336E-04 2.000E+05 0.000E+00 0.000E+00
6.95801933E+01   4146.8 6.956E+01 1.465E+09 8.677E-05 3.439E-04 2.000E+05 0.000E+00 0.000E+00
8.48700844E+01   4162.3 8.485E+01 1.739E+09 9.720E-05 3.560E-04 2.000E+05 0.000E+00 0.000E+00
1.03008057E+02   4178.8 1.030E+02 2.067E+09 1.096E-04 3.705E-04 2.000E+05 0.000E+00 0.000E+00
1.24368092E+02   4197.0 1.243E+02 2.467E+09 1.246E-04 3.881E-04 2.000E+05 0.000E+00 0.000E+00
1.49299112E+02   4217.4 1.493E+02 2.964E+09 1.431E-04 4.098E-04 2.000E+05 0.000E+00 0.000E+00
1.78103054E+02   4240.6 1.780E+02 3.591E+09 1.660E-04 4.367E-04 2.000E+05 0.000E+00 0.000E+00
2.11005672E+02   4267.2 2.109E+02 4.397E+09 1.950E-04 4.708E-04 2.000E+05 0.000E+00 0.000E+00
2.48111562E+02   4298.0 2.480E+02 5.451E+09 2.322E-04 5.145E-04 2.000E+05 0.000E+00 0.000E+00
2.89334454E+02   4334.2 2.892E+02 6.873E+09 2.810E-04 5.719E-04 2.000E+05 0.000E+00 0.000E+00
3.34340913E+02   4376.6 3.342E+02 8.834E+09 3.463E-04 6.485E-04 2.000E+05 0.000E+00 0.000E+00
3.82502192E+02   4427.2 3.824E+02 1.164E+10 4.366E-04 7.543E-04 2.000E+05 0.000E+00 0.000E+00
4.32827134E+02   4487.9 4.326E+02 1.581E+10 5.650E-04 9.042E-04 2.000E+05 2.600E-15 0.000E+00
4.83696928E+02   4566.1 4.835E+02 2.270E+10 7.660E-04 1.136E-03 2.000E+05 8.104E-12 0.000E+00
5.29726754E+02   4701.8 5.294E+02 3.924E+10 1.212E-03 1.626E-03 2.000E+05 2.907E-08 0.000E+00
5.68581899E+02   4831.7 5.683E+02 6.429E+10 1.830E-03 2.271E-03 2.000E+05 1.624E-02 0.000E+00
6.05818140E+02   4920.8 6.055E+02 8.975E+10 2.415E-03 2.844E-03 2.000E+05 6.170E-02 0.000E+00
6.44921967E+02   4988.1 6.445E+02 1.155E+11 2.979E-03 3.365E-03 2.000E+05 7.242E-02 0.000E+00
6.86519888E+02   5077.1 6.859E+02 1.579E+11 3.866E-03 4.230E-03 2.000E+05 8.644E-02 0.000E+00
7.26678084E+02   5221.2 7.258E+02 2.511E+11 5.698E-03 6.042E-03 2.000E+05 1.043E-01 2.388E+02
7.61708241E+02   5400.2 7.606E+02 4.275E+11 8.938E-03 9.160E-03 2.000E+05 1.268E-01 7.569E+02
7.91217194E+02   5596.6 7.897E+02 7.336E+11 1.425E-02 1.403E-02 2.000E+05 1.553E-01 2.007E+03
8.15472718E+02   5819.7 8.136E+02 1.290E+12 2.357E-02 2.231E-02 2.000E+05 1.900E-01 5.535E+03
8.34506118E+02   6077.7 8.320E+02 2.342E+12 4.101E-02 3.692E-02 2.000E+05 2.322E-01 1.571E+04
8.48986956E+02   6353.7 8.458E+02 4.187E+12 7.244E-02 6.157E-02 2.000E+05 2.799E-01 4.371E+04
8.59584026E+02   6667.6 8.556E+02 7.618E+12 1.356E-01 1.081E-01 2.000E+05 3.309E-01 5.653E+04
8.67058538E+02   6999.1 8.619E+02 1.345E+13 2.585E-01 1.892E-01 2.000E+05 3.852E-01 1.397E+05
8.72182634E+02   7353.5 8.658E+02 2.319E+13 5.077E-01 3.246E-01 2.000E+05 4.490E-01 4.481E+05
8.75689824E+02   7684.4 8.680E+02 3.654E+13 9.364E-01 3.977E-01 2.000E+05 6.352E-01 7.684E+05
8.78621988E+02   7887.8 8.699E+02 4.718E+13 1.347E+00 3.268E-01 2.000E+05 8.024E-01 8.317E+05
8.81449493E+02   8054.6 8.718E+02 5.742E+13 1.800E+00 2.713E-01 2.000E+05 8.706E-01 8.254E+05
8.84400518E+02   8179.5 8.740E+02 6.601E+13 2.221E+00 2.371E-01 2.000E+05 9.103E-01 8.402E+05
8.87565044E+02   8317.6 8.765E+02 7.643E+13 2.779E+00 2.217E-01 2.000E+05 9.332E-01 8.435E+05
8.91037688E+02   8426.6 8.792E+02 8.534E+13 3.298E+00 1.923E-01 2.000E+05 9.496E-01 8.388E+05
8.94897307E+02   8552.7 8.824E+02 9.632E+13 3.992E+00 1.878E-01 2.000E+05 9.614E-01 8.571E+05
8.99210136E+02   8666.1 8.859E+02 1.068E+14 4.708E+00 1.646E-01 2.000E+05 9.697E-01 8.344E+05
9.04100205E+02   8782.0 8.900E+02 1.181E+14 5.523E+00 1.713E-01 2.000E+05 9.739E-01 8.592E+05
RADK 8.2571E-01
EGIN                    ITERATION  15 COMPLETED
