EFF   4750.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.00621939E+00   3890.9 1.006E+04 5.275E+09 2.117E-04 5.691E-04 2.000E+05 0.000E+00 0.000E+00
1.20471310E+00   3896.9 1.205E+04 5.973E+09 2.362E-04 6.021E-04 2.000E+05 0.000E+00 0.000E+00
1.44183253E+00   3903.1 1.442E+04 6.771E+09 2.638E-04 6.390E-04 2.000E+05 0.000E+00 0.000E+00
1.72476551E+00   3909.5 1.725E+04 7.680E+09 2.949E-04 6.803E-04 2.000E+05 0.000E+00 0.000E+00
2.06227389E+00   3915.8 2.062E+04 8.707E+09 3.297E-04 7.261E-04 2.000E+05 0.000E+00 0.000E+00
2.46485961E+00   3922.2 2.465E+04 9.873E+09 3.686E-04 7.772E-04 2.000E+05 0.000E+00 0.000E+00
2.94513077E+00   3928.6 2.945E+04 1.119E+10 4.119E-04 8.341E-04 2.000E+05 0.000E+00 0.000E+00
3.51833203E+00   3934.9 3.518E+04 1.268E+10 4.602E-04 8.977E-04 2.000E+05 0.000E+00 0.000E+00
4.20265695E+00   3941.3 4.203E+04 1.436E+10 5.140E-04 9.689E-04 2.000E+05 0.000E+00 0.000E+00
5.01946674E+00   3947.9 5.020E+04 1.629E+10 5.744E-04 1.049E-03 2.000E+05 0.000E+00 0.000E+00
5.99357561E+00   3954.8 5.994E+04 1.850E+10 6.427E-04 1.140E-03 2.000E+05 0.000E+00 0.000E+00
7.15410745E+00   3962.3 7.154E+04 2.105E+10 7.199E-04 1.243E-03 2.000E+05 0.000E+00 0.000E+00
8.53273358E+00   3971.0 8.533E+04 2.407E+10 8.098E-04 1.362E-03 2.000E+05 0.000E+00 0.000E+00
1.01641977E+01   3980.9 1.016E+05 2.765E+10 9.143E-04 1.500E-03 2.000E+05 0.000E+00 0.000E+00
1.20850959E+01   3992.6 1.209E+05 3.199E+10 1.039E-03 1.663E-03 2.000E+05 0.000E+00 0.000E+00
1.43252689E+01   4007.7 1.433E+05 3.747E+10 1.195E-03 1.862E-03 2.000E+05 0.000E+00 0.000E+00
1.69197873E+01   4024.1 1.692E+05 4.401E+10 1.377E-03 2.095E-03 2.000E+05 0.000E+00 0.000E+00
1.98520464E+01   4053.8 1.985E+05 5.458E+10 1.676E-03 2.456E-03 2.000E+05 0.000E+00 0.000E+00
2.29694447E+01   4098.5 2.297E+05 7.164E+10 2.159E-03 3.014E-03 2.000E+05 8.355E-04 0.000E+00
2.61321493E+01   4153.0 2.614E+05 9.714E+10 2.873E-03 3.806E-03 2.000E+05 5.508E-03 0.000E+00
2.93262151E+01   4206.3 2.933E+05 1.297E+11 3.766E-03 4.768E-03 2.000E+05 8.066E-03 0.000E+00
3.25812985E+01   4262.3 3.258E+05 1.737E+11 4.945E-03 6.000E-03 2.000E+05 8.109E-03 0.000E+00
3.58130444E+01   4332.5 3.582E+05 2.443E+11 6.788E-03 7.854E-03 2.000E+05 8.018E-03 2.110E+04
3.89348250E+01   4408.2 3.894E+05 3.472E+11 9.381E-03 1.034E-02 2.000E+05 3.730E-02 3.591E+04
4.19584301E+01   4485.3 4.196E+05 4.900E+11 1.284E-02 1.347E-02 2.000E+05 3.842E-02 3.616E+04
4.49306681E+01   4560.9 4.493E+05 6.794E+11 1.724E-02 1.712E-02 2.000E+05 7.362E-02 2.731E+04
4.79169089E+01   4632.8 4.792E+05 9.193E+11 2.259E-02 2.107E-02 2.000E+05 1.176E-01 8.122E+03
5.10074689E+01   4698.5 5.101E+05 1.206E+12 2.874E-02 2.490E-02 2.000E+05 1.673E-01 7.977E+02
5.42270270E+01   4771.2 5.423E+05 1.611E+12 3.707E-02 2.942E-02 2.000E+05 2.220E-01 4.679E+03
5.75700077E+01   4844.4 5.757E+05 2.138E+12 4.745E-02 3.403E-02 2.000E+05 2.794E-01 9.309E+03
6.10411343E+01   4924.7 6.104E+05 2.882E+12 6.143E-02 3.956E-02 2.000E+05 3.379E-01 4.780E+04
6.45074828E+01   5032.5 6.451E+05 4.198E+12 8.473E-02 4.852E-02 2.000E+05 3.962E-01 7.555E+04
6.78071896E+01   5156.5 6.781E+05 6.315E+12 1.196E-01 5.919E-02 2.000E+05 4.784E-01 8.673E+04
7.09523971E+01   5281.2 7.095E+05 9.329E+12 1.656E-01 6.804E-02 2.000E+05 5.582E-01 9.193E+04
7.40064903E+01   5406.7 7.401E+05 1.356E+13 2.254E-01 7.413E-02 2.000E+05 6.487E-01 9.779E+04
7.70327368E+01   5529.3 7.703E+05 1.924E+13 3.000E-01 7.678E-02 2.000E+05 7.253E-01 1.018E+05
8.00897674E+01   5651.1 8.009E+05 2.683E+13 3.931E-01 7.783E-02 2.000E+05 7.897E-01 1.052E+05
8.32195345E+01   5773.4 8.322E+05 3.698E+13 5.093E-01 7.856E-02 2.000E+05 8.375E-01 1.073E+05
8.64567261E+01   5896.9 8.646E+05 5.047E+13 6.538E-01 7.984E-02 2.000E+05 8.722E-01 1.087E+05
8.98304435E+01   6022.6 8.983E+05 6.841E+13 8.341E-01 8.200E-02 2.000E+05 8.980E-01 1.096E+05
9.33657204E+01   6151.2 9.337E+05 9.223E+13 1.059E+00 8.462E-02 2.000E+05 9.167E-01 1.098E+05
9.70878967E+01   6282.6 9.709E+05 1.237E+14 1.339E+00 8.779E-02 2.000E+05 9.323E-01 1.103E+05
1.01017667E+02   6418.6 1.010E+06 1.656E+14 1.689E+00 9.081E-02 2.000E+05 9.439E-01 1.098E+05
1.05180543E+02   6557.0 1.052E+06 2.203E+14 2.122E+00 9.393E-02 2.000E+05 9.543E-01 1.100E+05
1.09595532E+02   6701.7 1.096E+06 2.933E+14 2.669E+00 9.701E-02 2.000E+05 9.621E-01 1.088E+05
1.14293272E+02   6847.0 1.143E+06 3.869E+14 3.336E+00 9.996E-02 2.000E+05 9.691E-01 1.090E+05
1.19290953E+02   7001.3 1.193E+06 5.126E+14 4.190E+00 1.033E-01 2.000E+05 9.744E-01 1.078E+05
1.24610090E+02   7153.6 1.246E+06 6.699E+14 5.214E+00 1.142E-01 2.000E+05 9.774E-01 1.071E+05
RADK 6.6573E-01
EGIN                    ITERATION  15 COMPLETED
