EFF   4250.  GRAVITY 0.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.77354498E+01   3500.4 1.782E+01 2.186E+07 7.500E-06 5.421E-05 2.000E+05 0.000E+00 0.000E+00
2.35822404E+01   3502.1 2.366E+01 2.557E+07 7.722E-06 5.434E-05 2.000E+05 0.000E+00 0.000E+00
3.11307838E+01   3504.1 3.120E+01 2.989E+07 7.995E-06 5.451E-05 2.000E+05 0.000E+00 0.000E+00
4.08245840E+01   3506.6 4.089E+01 3.497E+07 8.325E-06 5.470E-05 2.000E+05 0.000E+00 0.000E+00
5.32041918E+01   3509.7 5.327E+01 4.093E+07 8.713E-06 5.493E-05 2.000E+05 0.000E+00 0.000E+00
6.89335657E+01   3513.5 6.900E+01 4.801E+07 9.169E-06 5.520E-05 2.000E+05 0.000E+00 0.000E+00
8.88105559E+01   3518.1 8.887E+01 5.646E+07 9.699E-06 5.553E-05 2.000E+05 0.000E+00 0.000E+00
1.13789127E+02   3523.8 1.138E+02 6.664E+07 1.032E-05 5.592E-05 2.000E+05 0.000E+00 0.000E+00
1.44986316E+02   3530.7 1.450E+02 7.902E+07 1.106E-05 5.639E-05 2.000E+05 0.000E+00 0.000E+00
1.83693200E+02   3539.0 1.837E+02 9.419E+07 1.192E-05 5.696E-05 2.000E+05 0.000E+00 0.000E+00
2.31360341E+02   3548.9 2.314E+02 1.130E+08 1.296E-05 5.766E-05 2.000E+05 0.000E+00 0.000E+00
2.89566437E+02   3560.7 2.896E+02 1.365E+08 1.422E-05 5.853E-05 2.000E+05 0.000E+00 0.000E+00
3.59969299E+02   3574.6 3.600E+02 1.663E+08 1.575E-05 5.960E-05 2.000E+05 0.000E+00 0.000E+00
4.44230403E+02   3590.9 4.442E+02 2.044E+08 1.765E-05 6.096E-05 2.000E+05 0.000E+00 0.000E+00
5.43870552E+02   3609.9 5.439E+02 2.537E+08 2.003E-05 6.268E-05 2.000E+05 0.000E+00 0.000E+00
6.60127516E+02   3631.8 6.601E+02 3.181E+08 2.305E-05 6.490E-05 2.000E+05 0.000E+00 0.000E+00
7.93777097E+02   3656.9 7.938E+02 4.035E+08 2.695E-05 6.779E-05 2.000E+05 0.000E+00 0.000E+00
9.44918618E+02   3685.5 9.449E+02 5.181E+08 3.204E-05 7.158E-05 2.000E+05 0.000E+00 0.000E+00
1.11294043E+03   3717.7 1.113E+03 6.731E+08 3.878E-05 7.661E-05 2.000E+05 0.000E+00 0.000E+00
1.29623868E+03   3754.1 1.296E+03 8.874E+08 4.788E-05 8.339E-05 2.000E+05 0.000E+00 0.000E+00
1.49220421E+03   3795.0 1.492E+03 1.188E+09 6.034E-05 9.263E-05 2.000E+05 0.000E+00 0.000E+00
1.69721375E+03   3841.3 1.697E+03 1.620E+09 7.785E-05 1.055E-04 2.000E+05 0.000E+00 0.000E+00
1.90645356E+03   3895.3 1.906E+03 2.274E+09 1.037E-04 1.240E-04 2.000E+05 2.943E-11 0.000E+00
2.10404234E+03   3980.5 2.103E+03 3.665E+09 1.567E-04 1.590E-04 2.000E+05 6.941E-08 0.000E+00
2.26696911E+03   4095.5 2.267E+03 6.621E+09 2.631E-04 2.226E-04 2.000E+05 4.565E-05 0.000E+00
2.39962316E+03   4196.8 2.399E+03 1.086E+10 4.064E-04 3.012E-04 2.000E+05 1.689E-02 0.000E+00
2.52910668E+03   4246.1 2.529E+03 1.392E+10 5.048E-04 3.495E-04 2.000E+05 7.014E-02 0.000E+00
2.67306769E+03   4282.2 2.673E+03 1.678E+10 5.946E-04 3.914E-04 2.000E+05 8.138E-02 0.000E+00
2.83178085E+03   4337.7 2.831E+03 2.191E+10 7.504E-04 4.701E-04 2.000E+05 9.490E-02 0.000E+00
2.98959212E+03   4430.0 2.989E+03 3.298E+10 1.069E-03 6.317E-04 2.000E+05 1.116E-01 4.447E+02
3.13176709E+03   4548.0 3.131E+03 5.387E+10 1.628E-03 9.064E-04 2.000E+05 1.316E-01 2.186E+03
3.25389759E+03   4685.8 3.253E+03 9.209E+10 2.563E-03 1.341E-03 2.000E+05 1.559E-01 5.882E+03
3.35738691E+03   4834.9 3.356E+03 1.583E+11 4.033E-03 1.997E-03 2.000E+05 1.846E-01 1.411E+04
3.44376922E+03   5008.2 3.443E+03 2.846E+11 6.557E-03 3.086E-03 2.000E+05 2.178E-01 3.323E+04
3.51304462E+03   5212.3 3.512E+03 5.379E+11 1.109E-02 4.931E-03 2.000E+05 2.564E-01 5.737E+04
3.56833158E+03   5425.0 3.567E+03 9.905E+11 1.837E-02 7.757E-03 2.000E+05 2.986E-01 1.054E+05
3.61152881E+03   5678.9 3.609E+03 1.931E+12 3.216E-02 1.284E-02 2.000E+05 3.438E-01 1.023E+05
3.64473196E+03   5943.5 3.642E+03 3.640E+12 5.543E-02 2.056E-02 2.000E+05 3.932E-01 2.260E+05
3.66983680E+03   6240.8 3.666E+03 6.954E+12 9.849E-02 3.156E-02 2.000E+05 4.590E-01 4.123E+05
3.68961510E+03   6496.8 3.686E+03 1.158E+13 1.577E-01 3.462E-02 2.000E+05 6.497E-01 5.068E+05
3.70715906E+03   6695.3 3.702E+03 1.673E+13 2.245E-01 3.228E-02 2.000E+05 7.730E-01 5.267E+05
3.72416649E+03   6861.8 3.719E+03 2.243E+13 2.999E-01 2.969E-02 2.000E+05 8.383E-01 5.227E+05
3.74156184E+03   7005.8 3.736E+03 2.857E+13 3.836E-01 2.796E-02 2.000E+05 8.833E-01 5.247E+05
3.75973431E+03   7147.9 3.754E+03 3.593E+13 4.874E-01 2.655E-02 2.000E+05 9.122E-01 5.172E+05
3.77914148E+03   7273.3 3.772E+03 4.366E+13 6.005E-01 2.447E-02 2.000E+05 9.332E-01 5.081E+05
3.80011594E+03   7402.5 3.793E+03 5.298E+13 7.426E-01 2.376E-02 2.000E+05 9.492E-01 5.056E+05
3.82282907E+03   7525.2 3.815E+03 6.329E+13 9.069E-01 2.172E-02 2.000E+05 9.606E-01 4.872E+05
3.84783537E+03   7641.8 3.840E+03 7.453E+13 1.094E+00 2.254E-02 2.000E+05 9.669E-01 4.869E+05
RADK 4.2921E-01
EGIN                    ITERATION  15 COMPLETED
