EFF   8000.  GRAVITY 2.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.24993552E-03   5886.6 3.237E-01 2.783E+10 2.915E-02 3.110E-01 2.000E+05 0.000E+00 0.000E+00
4.79913281E-03   5939.6 4.782E-01 3.839E+10 2.851E-02 3.100E-01 2.000E+05 0.000E+00 0.000E+00
6.86319335E-03   6002.3 6.839E-01 5.300E+10 2.910E-02 3.179E-01 2.000E+05 0.000E+00 0.000E+00
9.50858222E-03   6071.1 9.476E-01 7.261E+10 3.069E-02 3.318E-01 2.000E+05 0.000E+00 0.000E+00
1.28469908E-02   6134.7 1.280E+00 9.684E+10 3.241E-02 3.441E-01 2.000E+05 0.000E+00 0.000E+00
1.71269566E-02   6180.9 1.707E+00 1.237E+11 3.310E-02 3.481E-01 2.000E+05 0.000E+00 0.000E+00
2.28417260E-02   6208.1 2.276E+00 1.520E+11 3.246E-02 3.440E-01 2.000E+05 0.000E+00 0.000E+00
3.07075826E-02   6224.3 3.060E+00 1.835E+11 3.113E-02 3.370E-01 2.000E+05 0.000E+00 0.000E+00
4.16437154E-02   6239.1 4.150E+00 2.218E+11 2.996E-02 3.320E-01 2.000E+05 0.000E+00 0.000E+00
5.67205788E-02   6254.5 5.653E+00 2.688E+11 2.915E-02 3.299E-01 2.000E+05 0.000E+00 0.000E+00
7.72139049E-02   6271.6 7.695E+00 3.264E+11 2.882E-02 3.318E-01 2.000E+05 0.000E+00 0.000E+00
1.04627727E-01   6289.9 1.043E+01 3.961E+11 2.896E-02 3.372E-01 2.000E+05 0.000E+00 0.000E+00
1.40582571E-01   6311.8 1.401E+01 4.816E+11 2.976E-02 3.479E-01 2.000E+05 0.000E+00 0.000E+00
1.86841137E-01   6335.3 1.862E+01 5.838E+11 3.110E-02 3.627E-01 2.000E+05 0.000E+00 0.000E+00
2.45268620E-01   6362.2 2.444E+01 7.073E+11 3.313E-02 3.834E-01 2.000E+05 0.000E+00 0.000E+00
3.17843845E-01   6391.3 3.167E+01 8.544E+11 3.583E-02 4.095E-01 2.000E+05 0.000E+00 0.000E+00
4.06471016E-01   6425.3 4.049E+01 1.034E+12 3.948E-02 4.444E-01 2.000E+05 0.000E+00 0.000E+00
5.12931778E-01   6463.1 5.109E+01 1.251E+12 4.413E-02 4.883E-01 2.000E+05 0.000E+00 0.000E+00
6.38931738E-01   6506.2 6.363E+01 1.517E+12 5.012E-02 5.449E-01 2.000E+05 0.000E+00 0.000E+00
7.85574341E-01   6556.3 7.821E+01 1.849E+12 5.792E-02 6.189E-01 2.000E+05 0.000E+00 0.000E+00
9.53150807E-01   6615.0 9.485E+01 2.269E+12 6.826E-02 7.173E-01 2.000E+05 0.000E+00 0.000E+00
1.14038090E+00   6686.0 1.134E+02 2.821E+12 8.252E-02 8.531E-01 2.000E+05 0.000E+00 0.000E+00
1.34428662E+00   6770.1 1.336E+02 3.549E+12 1.023E-01 1.043E+00 2.000E+05 0.000E+00 0.000E+00
1.56024891E+00   6870.6 1.550E+02 4.534E+12 1.309E-01 1.317E+00 2.000E+05 3.431E-17 0.000E+00
1.78145405E+00   6991.1 1.768E+02 5.899E+12 1.736E-01 1.729E+00 2.000E+05 1.882E-15 3.465E+01
1.99922141E+00   7136.0 1.981E+02 7.833E+12 2.403E-01 2.368E+00 2.000E+05 2.464E-14 7.752E+01
2.20413639E+00   7309.2 2.180E+02 1.062E+13 3.488E-01 3.395E+00 2.000E+05 1.888E-13 1.457E+02
2.38784677E+00   7513.7 2.356E+02 1.464E+13 5.316E-01 5.105E+00 2.000E+05 2.113E-12 3.104E+02
2.54459584E+00   7754.9 2.503E+02 2.048E+13 8.505E-01 8.008E+00 2.000E+05 5.824E-11 8.412E+02
2.67262461E+00   8034.0 2.618E+02 2.874E+13 1.411E+00 1.294E+01 2.000E+05 2.226E-09 2.744E+03
2.77491138E+00   8350.3 2.703E+02 3.978E+13 2.358E+00 2.088E+01 2.000E+05 7.590E-08 9.321E+03
2.85720228E+00   8705.2 2.764E+02 5.333E+13 3.839E+00 3.273E+01 2.000E+05 2.357E-06 2.779E+04
2.92703703E+00   9098.3 2.806E+02 6.766E+13 5.713E+00 4.687E+01 2.000E+05 1.149E-05 5.722E+04
2.99465248E+00   9541.6 2.837E+02 8.001E+13 7.405E+00 5.891E+01 2.000E+05 1.236E-05 6.335E+04
3.07098962E+00  10033.6 2.867E+02 8.741E+13 7.940E+00 6.198E+01 2.000E+05 2.353E-06 3.222E+04
3.17609131E+00  10589.7 2.911E+02 8.998E+13 7.095E+00 5.496E+01 2.000E+05 7.474E-08 9.055E+03
3.34122767E+00  11212.9 2.994E+02 9.012E+13 5.678E+00 4.414E+01 2.000E+05 1.046E-09 2.206E+03
3.62639775E+00  11916.7 3.170E+02 9.093E+13 4.321E+00 3.379E+01 2.000E+05 1.029E-11 6.350E+02
4.12466190E+00  12703.0 3.521E+02 9.532E+13 3.330E+00 2.611E+01 2.000E+05 2.222E-13 2.420E+02
4.96272720E+00  13564.1 4.164E+02 1.061E+14 2.723E+00 2.125E+01 2.000E+05 8.757E-14 1.559E+02
6.27689173E+00  14499.2 5.218E+02 1.257E+14 2.400E+00 1.864E+01 2.000E+05 1.383E-13 1.921E+02
8.20258561E+00  15516.4 6.799E+02 1.552E+14 2.238E+00 1.733E+01 2.000E+05 1.525E-13 1.859E+02
1.09254051E+01  16616.7 9.063E+02 1.953E+14 2.127E+00 1.643E+01 2.000E+05 1.938E-14 3.446E+01
1.47357469E+01  17809.8 1.226E+03 2.480E+14 2.032E+00 1.568E+01 2.000E+05 7.488E-18 0.000E+00
2.00212672E+01  19100.2 1.674E+03 3.163E+14 1.966E+00 1.515E+01 2.000E+05 3.503E-18 0.000E+00
2.72487202E+01  20492.9 2.288E+03 4.034E+14 1.932E+00 1.485E+01 2.000E+05 0.000E+00 0.000E+00
3.69777095E+01  21996.4 3.117E+03 5.122E+14 1.929E+00 1.478E+01 2.000E+05 0.000E+00 0.000E+00
4.98497335E+01  23613.0 4.215E+03 6.453E+14 1.957E+00 1.458E+01 2.000E+05 0.000E+00 0.000E+00
RADK 5.4812E+00
EGIN                    ITERATION  15 COMPLETED
