 3.60512865E-02  20023.5 3.477E+03 6.276E+14 5.197E+00 4.578E+03 2.000E+05
 4.43369418E-02  20620.8 4.267E+03 7.481E+14 5.526E+00 4.797E+03 2.000E+05
 5.47509972E-02  21306.9 5.257E+03 8.923E+14 5.851E+00 5.023E+03 2.000E+05
 6.78933074E-02  22097.2 6.504E+03 1.065E+15 6.167E+00 5.254E+03 2.000E+05
 8.46426004E-02  22997.4 8.090E+03 1.273E+15 6.412E+00 5.359E+03 2.000E+05
 1.06191407E-01  24006.9 1.013E+04 1.527E+15 6.642E+00 5.427E+03 2.000E+05
 1.33819285E-01  25137.3 1.274E+04 1.834E+15 6.935E+00 5.539E+03 2.000E+05
 1.68970160E-01  26378.0 1.606E+04 2.203E+15 7.290E+00 5.592E+03 2.000E+05
 2.13606217E-01  27726.7 2.027E+04 2.646E+15 7.655E+00 5.669E+03 2.000E+05
 2.69675948E-01  29192.8 2.555E+04 3.169E+15 8.210E+00 5.871E+03 2.000E+05
 3.39267804E-01  30786.7 3.210E+04 3.774E+15 8.835E+00 6.126E+03 2.000E+05
 4.24623866E-01  32526.6 4.009E+04 4.464E+15 9.697E+00 6.549E+03 2.000E+05
 5.27869024E-01  34432.9 4.971E+04 5.234E+15 1.073E+01 7.084E+03 2.000E+05
 6.52784902E-01  36511.0 6.128E+04 6.099E+15 1.177E+01 7.620E+03 2.000E+05
 8.04580433E-01  38787.9 7.526E+04 7.083E+15 1.291E+01 8.214E+03 2.000E+05
 9.90893863E-01  41262.1 9.232E+04 8.230E+15 1.384E+01 8.669E+03 2.000E+05
 1.22728177E+00  43976.7 1.139E+05 9.613E+15 1.426E+01 8.861E+03 2.000E+05
 1.54170485E+00  46944.3 1.426E+05 1.136E+16 1.396E+01 8.655E+03 2.000E+05
 1.97929359E+00  50194.2 1.826E+05 1.367E+16 1.314E+01 8.185E+03 2.000E+05
 2.60562383E+00  53733.1 2.403E+05 1.685E+16 1.215E+01 7.551E+03 2.000E+05
 3.51209777E+00  57591.4 3.244E+05 2.124E+16 1.118E+01 6.924E+03 2.000E+05
 4.82686952E+00  61749.0 4.472E+05 2.733E+16 1.029E+01 6.319E+03 2.000E+05
 6.72166004E+00  66256.6 6.253E+05 3.562E+16 9.568E+00 5.779E+03 2.000E+05
 9.41367216E+00  71074.5 8.795E+05 4.671E+16 9.013E+00 5.358E+03 2.000E+05
PRADK 6.0129E+02
BEGIN                    ITERATION   9 COMPLETED
