EFF   3750.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.43094628E+01   3040.0 1.431E+04 4.263E+08 1.537E-05 3.873E-05 2.000E+05 0.000E+00 0.000E+00
1.70497776E+01   3057.1 1.705E+04 5.085E+08 1.706E-05 4.000E-05 2.000E+05 0.000E+00 0.000E+00
2.03471922E+01   3072.8 2.035E+04 6.045E+08 1.888E-05 4.140E-05 2.000E+05 0.000E+00 0.000E+00
2.43236319E+01   3087.3 2.432E+04 7.168E+08 2.086E-05 4.294E-05 2.000E+05 0.000E+00 0.000E+00
2.91290354E+01   3100.6 2.913E+04 8.479E+08 2.300E-05 4.462E-05 2.000E+05 0.000E+00 0.000E+00
3.49446915E+01   3113.2 3.494E+04 1.002E+09 2.533E-05 4.648E-05 2.000E+05 0.000E+00 0.000E+00
4.19908497E+01   3125.1 4.199E+04 1.183E+09 2.786E-05 4.851E-05 2.000E+05 0.000E+00 0.000E+00
5.05345728E+01   3136.6 5.053E+04 1.395E+09 3.064E-05 5.076E-05 2.000E+05 0.000E+00 0.000E+00
6.08949946E+01   3147.8 6.089E+04 1.646E+09 3.370E-05 5.328E-05 2.000E+05 0.000E+00 0.000E+00
7.34466887E+01   3159.3 7.344E+04 1.943E+09 3.713E-05 5.612E-05 2.000E+05 0.000E+00 0.000E+00
8.86219027E+01   3171.2 8.862E+04 2.296E+09 4.101E-05 5.936E-05 2.000E+05 0.000E+00 0.000E+00
1.06905352E+02   3184.0 1.069E+05 2.719E+09 4.551E-05 6.312E-05 2.000E+05 0.000E+00 0.000E+00
1.28789254E+02   3198.6 1.288E+05 3.230E+09 5.089E-05 6.758E-05 2.000E+05 0.000E+00 0.000E+00
1.54789168E+02   3214.7 1.548E+05 3.846E+09 5.732E-05 7.290E-05 2.000E+05 0.000E+00 0.000E+00
1.85317312E+02   3235.2 1.853E+05 4.618E+09 6.584E-05 7.988E-05 2.000E+05 0.000E+00 0.000E+00
2.20189605E+02   3264.6 2.201E+05 5.648E+09 7.878E-05 9.030E-05 2.000E+05 0.000E+00 0.000E+00
2.55081602E+02   3343.6 2.550E+05 7.668E+09 1.160E-04 1.153E-04 2.000E+05 0.000E+00 0.000E+00
2.86872609E+02   3418.2 2.868E+05 9.972E+09 1.638E-04 1.428E-04 2.000E+05 1.576E-03 0.000E+00
3.18396903E+02   3476.3 3.183E+05 1.225E+10 2.126E-04 1.677E-04 2.000E+05 8.941E-03 0.000E+00
3.52009273E+02   3517.0 3.520E+05 1.439E+10 2.562E-04 1.872E-04 2.000E+05 2.003E-02 0.000E+00
3.90124391E+02   3547.4 3.901E+05 1.656E+10 2.970E-04 2.037E-04 2.000E+05 3.447E-02 0.000E+00
4.33872125E+02   3579.6 4.338E+05 1.917E+10 3.465E-04 2.222E-04 2.000E+05 4.926E-02 0.000E+00
4.83519842E+02   3616.2 4.835E+05 2.243E+10 4.104E-04 2.438E-04 2.000E+05 6.730E-02 2.015E+04
5.39125083E+02   3655.5 5.391E+05 2.641E+10 4.904E-04 2.670E-04 2.000E+05 9.962E-02 2.241E+04
6.01173369E+02   3694.8 6.011E+05 3.116E+10 5.861E-04 2.896E-04 2.000E+05 1.329E-01 2.401E+04
6.70047118E+02   3736.7 6.700E+05 3.706E+10 7.075E-04 3.124E-04 2.000E+05 1.729E-01 2.485E+04
7.46156781E+02   3777.7 7.461E+05 4.417E+10 8.533E-04 3.316E-04 2.000E+05 2.281E-01 1.957E+04
8.30209723E+02   3818.8 8.302E+05 5.289E+10 1.033E-03 3.468E-04 2.000E+05 2.883E-01 2.618E+04
9.21982033E+02   3863.5 9.220E+05 6.426E+10 1.271E-03 3.595E-04 2.000E+05 3.525E-01 2.998E+04
1.02150514E+03   3906.7 1.021E+06 7.818E+10 1.562E-03 3.630E-04 2.000E+05 4.289E-01 3.137E+04
1.12877609E+03   3952.2 1.129E+06 9.629E+10 1.944E-03 3.605E-04 2.000E+05 5.042E-01 3.238E+04
1.24408158E+03   3995.6 1.244E+06 1.184E+11 2.406E-03 3.476E-04 2.000E+05 5.795E-01 3.318E+04
1.36752234E+03   4041.2 1.367E+06 1.473E+11 3.013E-03 3.312E-04 2.000E+05 6.552E-01 3.398E+04
1.49957346E+03   4084.7 1.500E+06 1.823E+11 3.741E-03 3.091E-04 2.000E+05 7.174E-01 3.417E+04
1.64058170E+03   4130.4 1.641E+06 2.281E+11 4.694E-03 2.894E-04 2.000E+05 7.812E-01 3.473E+04
1.79124519E+03   4174.2 1.791E+06 2.836E+11 5.833E-03 2.687E-04 2.000E+05 8.279E-01 3.449E+04
1.95217954E+03   4220.1 1.952E+06 3.558E+11 7.309E-03 2.513E-04 2.000E+05 8.750E-01 3.484E+04
2.12427866E+03   4264.5 2.124E+06 4.434E+11 9.077E-03 2.331E-04 2.000E+05 9.071E-01 3.433E+04
2.30838802E+03   4311.1 2.308E+06 5.570E+11 1.135E-02 2.180E-04 2.000E+05 9.364E-01 3.447E+04
2.50559055E+03   4356.6 2.506E+06 6.955E+11 1.408E-02 2.029E-04 2.000E+05 9.545E-01 3.384E+04
2.71694333E+03   4404.2 2.717E+06 8.743E+11 1.756E-02 1.939E-04 2.000E+05 9.682E-01 3.369E+04
2.94375246E+03   4451.1 2.944E+06 1.093E+12 2.175E-02 1.845E-04 2.000E+05 9.765E-01 3.316E+04
3.18720631E+03   4500.3 3.187E+06 1.376E+12 2.709E-02 1.800E-04 2.000E+05 9.820E-01 3.274E+04
3.44886761E+03   4549.0 3.449E+06 1.724E+12 3.351E-02 1.753E-04 2.000E+05 9.861E-01 3.239E+04
3.73004218E+03   4600.4 3.730E+06 2.174E+12 4.169E-02 1.729E-04 2.000E+05 9.888E-01 3.159E+04
4.03260443E+03   4651.1 4.033E+06 2.727E+12 5.150E-02 1.694E-04 2.000E+05 9.913E-01 3.163E+04
4.35786264E+03   4705.2 4.358E+06 3.450E+12 6.410E-02 1.680E-04 2.000E+05 9.929E-01 3.081E+04
4.70725763E+03   4758.3 4.707E+06 4.332E+12 7.907E-02 1.787E-04 2.000E+05 9.940E-01 3.074E+04
RADK 2.5587E-01
EGIN                    ITERATION  15 COMPLETED
