EFF   4250.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
6.85371054E+00   3465.1 6.854E+03 6.210E+08 3.231E-05 1.170E-04 2.000E+05 0.000E+00 0.000E+00
8.14790751E+00   3477.7 8.148E+03 7.326E+08 3.638E-05 1.210E-04 2.000E+05 0.000E+00 0.000E+00
9.68227312E+00   3488.6 9.682E+03 8.591E+08 4.088E-05 1.256E-04 2.000E+05 0.000E+00 0.000E+00
1.15027867E+01   3499.0 1.150E+04 1.006E+09 4.596E-05 1.308E-04 2.000E+05 0.000E+00 0.000E+00
1.36631925E+01   3508.5 1.366E+04 1.173E+09 5.162E-05 1.367E-04 2.000E+05 0.000E+00 0.000E+00
1.62295228E+01   3517.2 1.623E+04 1.366E+09 5.793E-05 1.433E-04 2.000E+05 0.000E+00 0.000E+00
1.92787284E+01   3525.5 1.928E+04 1.587E+09 6.502E-05 1.508E-04 2.000E+05 0.000E+00 0.000E+00
2.29002130E+01   3533.7 2.290E+04 1.844E+09 7.303E-05 1.593E-04 2.000E+05 0.000E+00 0.000E+00
2.71969351E+01   3542.2 2.720E+04 2.144E+09 8.214E-05 1.690E-04 2.000E+05 0.000E+00 0.000E+00
3.22889117E+01   3551.0 3.229E+04 2.493E+09 9.250E-05 1.800E-04 2.000E+05 0.000E+00 0.000E+00
3.83077547E+01   3561.0 3.831E+04 2.907E+09 1.045E-04 1.925E-04 2.000E+05 0.000E+00 0.000E+00
4.54071392E+01   3571.7 4.541E+04 3.392E+09 1.183E-04 2.067E-04 2.000E+05 0.000E+00 0.000E+00
5.37547967E+01   3583.9 5.376E+04 3.970E+09 1.344E-04 2.232E-04 2.000E+05 0.000E+00 0.000E+00
6.35355701E+01   3597.6 6.354E+04 4.658E+09 1.532E-04 2.422E-04 2.000E+05 0.000E+00 0.000E+00
7.49315775E+01   3614.1 7.494E+04 5.497E+09 1.761E-04 2.648E-04 2.000E+05 0.000E+00 0.000E+00
8.81089075E+01   3633.2 8.812E+04 6.517E+09 2.037E-04 2.918E-04 2.000E+05 0.000E+00 0.000E+00
1.03209263E+02   3656.7 1.032E+05 7.798E+09 2.388E-04 3.254E-04 2.000E+05 0.000E+00 0.000E+00
1.19952575E+02   3698.1 1.200E+05 9.801E+09 2.979E-04 3.781E-04 2.000E+05 4.145E-05 0.000E+00
1.36064020E+02   3786.9 1.361E+05 1.442E+10 4.471E-04 4.932E-04 2.000E+05 2.893E-03 0.000E+00
1.50882068E+02   3853.3 1.509E+05 1.989E+10 6.198E-04 6.181E-04 2.000E+05 1.058E-02 0.000E+00
1.66092376E+02   3892.9 1.661E+05 2.475E+10 7.672E-04 7.213E-04 2.000E+05 1.852E-02 0.000E+00
1.82670887E+02   3928.0 1.827E+05 3.027E+10 9.313E-04 8.325E-04 2.000E+05 2.185E-02 0.000E+00
2.00512953E+02   3974.6 2.005E+05 3.887E+10 1.188E-03 9.995E-04 2.000E+05 2.267E-02 1.709E+04
2.18750635E+02   4030.6 2.188E+05 5.194E+10 1.576E-03 1.236E-03 2.000E+05 5.658E-02 3.776E+04
2.37023102E+02   4088.8 2.370E+05 6.984E+10 2.099E-03 1.529E-03 2.000E+05 6.998E-02 4.025E+04
2.55391965E+02   4147.1 2.554E+05 9.359E+10 2.777E-03 1.869E-03 2.000E+05 9.890E-02 4.487E+04
2.73681227E+02   4210.0 2.737E+05 1.272E+11 3.716E-03 2.284E-03 2.000E+05 1.454E-01 3.265E+04
2.92478805E+02   4261.3 2.925E+05 1.638E+11 4.707E-03 2.626E-03 2.000E+05 1.972E-01 2.091E+04
3.12131392E+02   4318.5 3.122E+05 2.152E+11 6.068E-03 3.026E-03 2.000E+05 2.549E-01 2.050E+04
3.32656083E+02   4373.2 3.327E+05 2.785E+11 7.695E-03 3.403E-03 2.000E+05 3.152E-01 3.696E+04
3.53696536E+02   4445.1 3.537E+05 3.840E+11 1.032E-02 3.999E-03 2.000E+05 3.761E-01 6.030E+04
3.74348216E+02   4527.3 3.744E+05 5.455E+11 1.417E-02 4.745E-03 2.000E+05 4.451E-01 7.589E+04
3.94034632E+02   4622.6 3.941E+05 8.036E+11 2.003E-02 5.638E-03 2.000E+05 5.186E-01 8.127E+04
4.12979161E+02   4712.4 4.130E+05 1.142E+12 2.731E-02 6.337E-03 2.000E+05 5.957E-01 8.646E+04
4.31289962E+02   4814.4 4.313E+05 1.671E+12 3.803E-02 7.140E-03 2.000E+05 6.675E-01 9.124E+04
4.49095338E+02   4911.9 4.491E+05 2.372E+12 5.140E-02 7.568E-03 2.000E+05 7.395E-01 9.583E+04
4.66708969E+02   5012.6 4.667E+05 3.356E+12 6.903E-02 7.853E-03 2.000E+05 8.004E-01 9.953E+04
4.84420648E+02   5109.5 4.844E+05 4.631E+12 9.055E-02 7.972E-03 2.000E+05 8.488E-01 1.024E+05
5.02432477E+02   5210.9 5.025E+05 6.399E+12 1.186E-01 8.157E-03 2.000E+05 8.846E-01 1.045E+05
5.20932892E+02   5310.1 5.210E+05 8.689E+12 1.528E-01 8.342E-03 2.000E+05 9.102E-01 1.060E+05
5.40052691E+02   5415.0 5.401E+05 1.186E+13 1.974E-01 8.690E-03 2.000E+05 9.283E-01 1.069E+05
5.59932919E+02   5518.9 5.600E+05 1.596E+13 2.517E-01 8.973E-03 2.000E+05 9.422E-01 1.076E+05
5.80676324E+02   5629.4 5.807E+05 2.164E+13 3.222E-01 9.402E-03 2.000E+05 9.527E-01 1.081E+05
6.02410331E+02   5739.5 6.024E+05 2.898E+13 4.081E-01 9.722E-03 2.000E+05 9.614E-01 1.083E+05
6.25232962E+02   5856.8 6.253E+05 3.910E+13 5.193E-01 1.020E-02 2.000E+05 9.682E-01 1.084E+05
6.49268538E+02   5974.1 6.493E+05 5.218E+13 6.548E-01 1.053E-02 2.000E+05 9.739E-01 1.081E+05
6.74627789E+02   6098.9 6.747E+05 7.008E+13 8.292E-01 1.100E-02 2.000E+05 9.785E-01 1.081E+05
7.01366904E+02   6223.9 7.014E+05 9.316E+13 1.041E+00 1.233E-02 2.000E+05 9.809E-01 1.076E+05
RADK 4.2481E-01
EGIN                    ITERATION  15 COMPLETED
