7.93357320E-01   3892.7 7.933E+04 9.712E+10 3.054E-03 5.729E-03 2.000E+05 0.000E+00 0.000E+00
9.29784210E-01   3905.1 9.298E+04 1.115E+11 3.464E-03 6.316E-03 2.000E+05 0.000E+00 0.000E+00
1.09026811E+00   3917.4 1.090E+05 1.281E+11 3.925E-03 6.973E-03 2.000E+05 0.000E+00 0.000E+00
1.27910822E+00   3930.4 1.279E+05 1.472E+11 4.449E-03 7.709E-03 2.000E+05 0.000E+00 0.000E+00
1.50128389E+00   3943.8 1.501E+05 1.693E+11 5.042E-03 8.537E-03 2.000E+05 0.000E+00 0.000E+00
1.76263294E+00   3958.0 1.763E+05 1.951E+11 5.717E-03 9.475E-03 2.000E+05 0.000E+00 0.000E+00
2.06981008E+00   3973.4 2.070E+05 2.251E+11 6.490E-03 1.054E-02 2.000E+05 0.000E+00 0.000E+00
2.43034075E+00   3990.6 2.430E+05 2.604E+11 7.382E-03 1.175E-02 2.000E+05 0.000E+00 0.000E+00
2.85247623E+00   4010.1 2.852E+05 3.021E+11 8.419E-03 1.313E-02 2.000E+05 0.000E+00 0.000E+00
3.34511345E+00   4032.6 3.345E+05 3.519E+11 9.637E-03 1.470E-02 2.000E+05 2.192E-05 0.000E+00
3.91877643E+00   4056.9 3.919E+05 4.107E+11 1.104E-02 1.646E-02 2.000E+05 1.954E-04 0.000E+00
4.58237908E+00   4090.5 4.582E+05 4.853E+11 1.284E-02 1.867E-02 2.000E+05 3.126E-04 0.000E+00
5.33299237E+00   4143.7 5.333E+05 5.884E+11 1.539E-02 2.167E-02 2.000E+05 3.082E-04 0.000E+00
6.14323059E+00   4230.9 6.143E+05 7.434E+11 1.933E-02 2.560E-02 2.000E+05 2.138E-03 1.035E+04
7.01784098E+00   4304.4 7.017E+05 9.152E+11 2.355E-02 2.952E-02 2.000E+05 7.100E-03 0.000E+00
7.98809618E+00   4364.1 7.987E+05 1.103E+12 2.802E-02 3.366E-02 2.000E+05 1.873E-02 0.000E+00
9.06804051E+00   4436.3 9.067E+05 1.359E+12 3.401E-02 3.899E-02 2.000E+05 2.330E-02 0.000E+00
1.02320866E+01   4527.7 1.023E+06 1.740E+12 4.275E-02 4.617E-02 2.000E+05 2.736E-02 2.209E+04
1.14646005E+01   4617.3 1.146E+06 2.246E+12 5.393E-02 5.451E-02 2.000E+05 8.231E-02 3.186E+04
1.27456804E+01   4718.7 1.274E+06 3.010E+12 7.018E-02 6.543E-02 2.000E+05 9.589E-02 3.137E+04
1.40660530E+01   4811.1 1.406E+06 3.996E+12 9.022E-02 7.676E-02 2.000E+05 1.557E-01 1.278E+04
1.54373158E+01   4902.0 1.544E+06 5.321E+12 1.159E-01 8.885E-02 2.000E+05 2.232E-01 1.662E+04
1.68521244E+01   4998.9 1.685E+06 7.217E+12 1.509E-01 1.025E-01 2.000E+05 2.954E-01 3.427E+04
1.82904022E+01   5103.8 1.829E+06 9.998E+12 1.994E-01 1.175E-01 2.000E+05 3.698E-01 4.958E+04
1.97332625E+01   5215.8 1.973E+06 1.407E+13 2.660E-01 1.321E-01 2.000E+05 4.726E-01 5.630E+04
