EFF   8000.  GRAVITY 4.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
5.65886568E-03   6281.3 1.789E+02 1.658E+12 3.747E-02 5.086E-01 2.000E+05 0.000E+00 0.000E+00
6.77777496E-03   6308.9 2.143E+02 1.919E+12 4.190E-02 5.409E-01 2.000E+05 0.000E+00 0.000E+00
8.12154888E-03   6329.6 2.568E+02 2.191E+12 4.622E-02 5.706E-01 2.000E+05 0.000E+00 0.000E+00
9.75670749E-03   6343.4 3.085E+02 2.470E+12 5.037E-02 5.986E-01 2.000E+05 0.000E+00 0.000E+00
1.17651462E-02   6352.8 3.720E+02 2.765E+12 5.454E-02 6.270E-01 2.000E+05 0.000E+00 0.000E+00
1.42431158E-02   6359.5 4.504E+02 3.085E+12 5.889E-02 6.573E-01 2.000E+05 0.000E+00 0.000E+00
1.73019503E-02   6365.3 5.471E+02 3.442E+12 6.367E-02 6.911E-01 2.000E+05 0.000E+00 0.000E+00
2.10691667E-02   6371.5 6.662E+02 3.847E+12 6.905E-02 7.297E-01 2.000E+05 0.000E+00 0.000E+00
2.56924498E-02   6378.6 8.124E+02 4.311E+12 7.516E-02 7.739E-01 2.000E+05 0.000E+00 0.000E+00
3.13481750E-02   6386.4 9.912E+02 4.838E+12 8.207E-02 8.239E-01 2.000E+05 0.000E+00 0.000E+00
3.82354004E-02   6396.7 1.209E+03 5.454E+12 9.011E-02 8.831E-01 2.000E+05 0.000E+00 0.000E+00
4.65889669E-02   6408.0 1.473E+03 6.158E+12 9.918E-02 9.499E-01 2.000E+05 0.000E+00 0.000E+00
5.66905111E-02   6421.1 1.793E+03 6.971E+12 1.096E-01 1.027E+00 2.000E+05 0.000E+00 0.000E+00
6.88665476E-02   6435.9 2.177E+03 7.911E+12 1.214E-01 1.115E+00 2.000E+05 0.000E+00 0.000E+00
8.34854604E-02   6453.3 2.640E+03 9.012E+12 1.351E-01 1.218E+00 2.000E+05 0.000E+00 0.000E+00
1.00974862E-01   6473.0 3.193E+03 1.030E+13 1.509E-01 1.338E+00 2.000E+05 0.000E+00 0.000E+00
1.21778589E-01   6497.1 3.850E+03 1.184E+13 1.698E-01 1.483E+00 2.000E+05 0.000E+00 0.000E+00
1.46370036E-01   6525.0 4.628E+03 1.370E+13 1.920E-01 1.655E+00 2.000E+05 0.000E+00 0.000E+00
1.75260368E-01   6558.2 5.541E+03 1.595E+13 2.188E-01 1.866E+00 2.000E+05 0.000E+00 0.000E+00
2.08912860E-01   6597.9 6.605E+03 1.876E+13 2.517E-01 2.128E+00 2.000E+05 0.000E+00 0.000E+00
2.47685855E-01   6646.5 7.831E+03 2.233E+13 2.930E-01 2.460E+00 2.000E+05 0.000E+00 0.000E+00
2.91879392E-01   6702.9 9.228E+03 2.683E+13 3.444E-01 2.876E+00 2.000E+05 8.390E-12 0.000E+00
3.41584460E-01   6772.5 1.080E+04 3.287E+13 4.128E-01 3.440E+00 2.000E+05 3.485E-10 0.000E+00
3.95731243E-01   6874.1 1.251E+04 4.225E+13 5.193E-01 4.339E+00 2.000E+05 3.914E-09 0.000E+00
4.51972699E-01   7011.1 1.428E+04 5.688E+13 6.862E-01 5.784E+00 2.000E+05 9.763E-08 0.000E+00
5.04814102E-01   7246.8 1.595E+04 8.706E+13 1.041E+00 8.892E+00 2.000E+05 3.047E-05 7.528E+02
5.50999876E-01   7490.1 1.740E+04 1.301E+14 1.568E+00 1.331E+01 2.000E+05 2.237E-03 1.447E+03
5.92380019E-01   7724.3 1.871E+04 1.863E+14 2.291E+00 1.883E+01 2.000E+05 4.222E-02 2.037E+03
6.31168586E-01   7928.2 1.994E+04 2.510E+14 3.168E+00 2.440E+01 2.000E+05 1.004E-01 2.661E+03
6.69499307E-01   8109.6 2.115E+04 3.239E+14 4.206E+00 2.973E+01 2.000E+05 1.577E-01 4.111E+03
7.07979126E-01   8302.3 2.237E+04 4.181E+14 5.622E+00 3.622E+01 2.000E+05 2.138E-01 8.215E+03
7.45896482E-01   8522.0 2.357E+04 5.484E+14 7.731E+00 4.587E+01 2.000E+05 2.653E-01 1.949E+04
7.81683517E-01   8791.5 2.470E+04 7.441E+14 1.123E+01 6.230E+01 2.000E+05 3.089E-01 5.020E+04
8.13790605E-01   9111.6 2.571E+04 1.034E+15 1.704E+01 8.861E+01 2.000E+05 3.507E-01 1.008E+05
8.41780822E-01   9473.5 2.659E+04 1.444E+15 2.630E+01 1.297E+02 2.000E+05 3.853E-01 1.711E+05
8.65451191E-01   9909.9 2.734E+04 2.052E+15 4.189E+01 1.919E+02 2.000E+05 4.165E-01 3.115E+05
8.85645782E-01  10342.7 2.797E+04 2.772E+15 6.258E+01 2.230E+02 2.000E+05 5.534E-01 4.697E+05
9.05111042E-01  10675.1 2.858E+04 3.397E+15 8.181E+01 1.994E+02 2.000E+05 6.879E-01 5.111E+05
9.25695310E-01  10961.8 2.923E+04 3.975E+15 1.002E+02 1.789E+02 2.000E+05 7.678E-01 5.333E+05
9.48518649E-01  11239.2 2.995E+04 4.556E+15 1.186E+02 1.675E+02 2.000E+05 8.175E-01 5.507E+05
9.74680734E-01  11521.6 3.077E+04 5.155E+15 1.359E+02 1.617E+02 2.000E+05 8.472E-01 5.665E+05
1.00541866E+00  11829.6 3.174E+04 5.798E+15 1.530E+02 1.598E+02 2.000E+05 8.631E-01 5.760E+05
1.04225739E+00  12165.2 3.289E+04 6.466E+15 1.682E+02 1.766E+02 2.000E+05 8.729E-01 6.081E+05
1.08741550E+00  12628.6 3.431E+04 7.248E+15 1.806E+02 1.829E+02 2.000E+05 8.477E-01 5.800E+05
1.14501444E+00  13063.6 3.612E+04 7.933E+15 1.819E+02 3.169E+02 2.000E+05 8.323E-01 6.930E+05
1.23642588E+00  14803.6 3.898E+04 8.671E+15 1.254E+02 5.352E+02 2.000E+05 2.591E-01 4.240E+05
1.44544723E+00  17467.8 4.550E+04 8.968E+15 6.194E+01 4.020E+02 2.000E+05 2.097E-01 9.039E+04
1.92080710E+00  20260.4 6.038E+04 1.057E+16 4.315E+01 3.234E+02 2.000E+05 1.438E-04 4.607E+04
RADK 5.4427E+00
EGIN                    ITERATION  15 COMPLETED
