EFF   6500.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
8.70232124E-02   5165.0 8.702E+01 7.347E+10 2.196E-03 1.335E-02 2.000E+05 0.000E+00 0.000E+00
1.06164467E-01   5182.5 1.062E+02 8.552E+10 2.448E-03 1.413E-02 2.000E+05 0.000E+00 0.000E+00
1.29060344E-01   5199.5 1.291E+02 9.919E+10 2.730E-03 1.501E-02 2.000E+05 0.000E+00 0.000E+00
1.56455330E-01   5215.4 1.565E+02 1.145E+11 3.040E-03 1.595E-02 2.000E+05 0.000E+00 0.000E+00
1.89265896E-01   5230.3 1.893E+02 1.316E+11 3.383E-03 1.699E-02 2.000E+05 0.000E+00 0.000E+00
2.28647841E-01   5243.3 2.286E+02 1.502E+11 3.753E-03 1.809E-02 2.000E+05 0.000E+00 0.000E+00
2.76060269E-01   5254.6 2.761E+02 1.706E+11 4.151E-03 1.929E-02 2.000E+05 0.000E+00 0.000E+00
3.33363502E-01   5263.2 3.334E+02 1.922E+11 4.570E-03 2.057E-02 2.000E+05 0.000E+00 0.000E+00
4.02862894E-01   5270.2 4.029E+02 2.156E+11 5.019E-03 2.198E-02 2.000E+05 0.000E+00 0.000E+00
4.87391263E-01   5275.3 4.874E+02 2.407E+11 5.496E-03 2.351E-02 2.000E+05 0.000E+00 0.000E+00
5.90316096E-01   5279.8 5.903E+02 2.684E+11 6.021E-03 2.523E-02 2.000E+05 0.000E+00 0.000E+00
7.15515922E-01   5284.4 7.155E+02 2.994E+11 6.606E-03 2.718E-02 2.000E+05 0.000E+00 0.000E+00
8.67500099E-01   5289.6 8.675E+02 3.346E+11 7.267E-03 2.941E-02 2.000E+05 0.000E+00 0.000E+00
1.05128614E+00   5296.5 1.051E+03 3.758E+11 8.032E-03 3.200E-02 2.000E+05 0.000E+00 0.000E+00
1.27259207E+00   5305.1 1.273E+03 4.236E+11 8.915E-03 3.501E-02 2.000E+05 0.000E+00 0.000E+00
1.53760902E+00   5316.4 1.538E+03 4.810E+11 9.959E-03 3.858E-02 2.000E+05 0.000E+00 0.000E+00
1.85299588E+00   5330.6 1.853E+03 5.497E+11 1.119E-02 4.280E-02 2.000E+05 0.000E+00 0.000E+00
2.22568803E+00   5348.9 2.226E+03 6.343E+11 1.268E-02 4.792E-02 2.000E+05 0.000E+00 0.000E+00
2.66223923E+00   5371.9 2.662E+03 7.396E+11 1.450E-02 5.418E-02 2.000E+05 0.000E+00 0.000E+00
3.16839543E+00   5400.9 3.168E+03 8.743E+11 1.678E-02 6.201E-02 2.000E+05 0.000E+00 0.000E+00
3.74786956E+00   5437.4 3.748E+03 1.051E+12 1.968E-02 7.200E-02 2.000E+05 0.000E+00 0.000E+00
4.40137213E+00   5483.0 4.401E+03 1.287E+12 2.347E-02 8.503E-02 2.000E+05 0.000E+00 0.000E+00
5.12551029E+00   5539.8 5.125E+03 1.614E+12 2.852E-02 1.024E-01 2.000E+05 6.772E-11 0.000E+00
5.91051128E+00   5611.5 5.910E+03 2.087E+12 3.556E-02 1.267E-01 2.000E+05 2.018E-10 0.000E+00
6.73098235E+00   5705.5 6.730E+03 2.818E+12 4.601E-02 1.627E-01 2.000E+05 2.369E-10 0.000E+00
7.58907556E+00   5791.5 7.588E+03 3.686E+12 5.797E-02 2.043E-01 2.000E+05 1.573E-07 0.000E+00
8.34887951E+00   6072.9 8.348E+03 7.352E+12 1.054E-01 3.683E-01 2.000E+05 1.916E-04 9.580E+02
8.90642766E+00   6339.6 8.905E+03 1.326E+13 1.783E-01 6.010E-01 2.000E+05 3.584E-02 7.431E+02
9.42165691E+00   6470.9 9.420E+03 1.764E+13 2.312E-01 7.283E-01 2.000E+05 9.557E-02 9.613E+01
9.96084123E+00   6590.3 9.959E+03 2.272E+13 2.920E-01 8.501E-01 2.000E+05 1.564E-01 1.666E+02
1.05274142E+01   6721.5 1.053E+04 2.963E+13 3.744E-01 1.005E+00 2.000E+05 2.169E-01 7.895E+02
1.11074691E+01   6877.5 1.110E+04 3.992E+13 4.978E-01 1.248E+00 2.000E+05 2.675E-01 3.088E+03
1.16646004E+01   7092.1 1.166E+04 5.824E+13 7.238E-01 1.727E+00 2.000E+05 3.008E-01 1.021E+04
1.21581611E+01   7355.2 1.215E+04 8.910E+13 1.124E+00 2.558E+00 2.000E+05 3.354E-01 2.985E+04
1.25705053E+01   7660.4 1.256E+04 1.397E+14 1.838E+00 3.966E+00 2.000E+05 3.715E-01 7.084E+04
1.29003338E+01   8000.8 1.289E+04 2.201E+14 3.119E+00 6.356E+00 2.000E+05 4.075E-01 1.336E+05
1.31536622E+01   8385.0 1.314E+04 3.488E+14 5.523E+00 1.047E+01 2.000E+05 4.468E-01 2.402E+05
1.33409143E+01   8789.7 1.333E+04 5.371E+14 9.757E+00 1.447E+01 2.000E+05 5.494E-01 4.461E+05
1.34973313E+01   9076.7 1.348E+04 7.091E+14 1.423E+01 1.287E+01 2.000E+05 7.395E-01 4.973E+05
1.36496143E+01   9291.5 1.363E+04 8.609E+14 1.861E+01 1.073E+01 2.000E+05 8.258E-01 5.024E+05
1.38094559E+01   9477.2 1.379E+04 1.009E+15 2.312E+01 9.468E+00 2.000E+05 8.778E-01 5.092E+05
1.39831467E+01   9653.1 1.396E+04 1.163E+15 2.809E+01 8.647E+00 2.000E+05 9.098E-01 5.153E+05
1.41755766E+01   9822.0 1.415E+04 1.324E+15 3.354E+01 7.864E+00 2.000E+05 9.300E-01 5.143E+05
1.43920924E+01   9987.0 1.437E+04 1.493E+15 3.952E+01 7.416E+00 2.000E+05 9.449E-01 5.201E+05
1.46377607E+01  10161.4 1.461E+04 1.683E+15 4.634E+01 6.972E+00 2.000E+05 9.553E-01 5.204E+05
1.49193984E+01  10330.8 1.489E+04 1.880E+15 5.354E+01 6.595E+00 2.000E+05 9.635E-01 5.241E+05
1.52435932E+01  10521.3 1.522E+04 2.111E+15 6.217E+01 6.390E+00 2.000E+05 9.696E-01 5.278E+05
1.56190923E+01  10707.5 1.559E+04 2.349E+15 7.105E+01 6.423E+00 2.000E+05 9.734E-01 5.310E+05
RADK 2.3688E+00
EGIN                    ITERATION  15 COMPLETED
