EFF   7000.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.32118310E-02   5534.6 1.321E+03 8.081E+11 1.544E-02 9.318E-02 2.000E+05 0.000E+00 0.000E+00
1.59391638E-02   5545.2 1.594E+03 9.124E+11 1.715E-02 1.007E-01 2.000E+05 0.000E+00 0.000E+00
1.92134247E-02   5555.5 1.921E+03 1.029E+12 1.905E-02 1.089E-01 2.000E+05 0.000E+00 0.000E+00
2.31466634E-02   5565.4 2.315E+03 1.159E+12 2.114E-02 1.179E-01 2.000E+05 0.000E+00 0.000E+00
2.78758017E-02   5574.7 2.788E+03 1.303E+12 2.343E-02 1.278E-01 2.000E+05 0.000E+00 0.000E+00
3.35689045E-02   5583.3 3.357E+03 1.462E+12 2.594E-02 1.386E-01 2.000E+05 0.000E+00 0.000E+00
4.04337942E-02   5590.9 4.043E+03 1.636E+12 2.866E-02 1.504E-01 2.000E+05 0.000E+00 0.000E+00
4.87239161E-02   5597.7 4.872E+03 1.828E+12 3.163E-02 1.633E-01 2.000E+05 0.000E+00 0.000E+00
5.87499214E-02   5603.5 5.875E+03 2.037E+12 3.485E-02 1.775E-01 2.000E+05 0.000E+00 0.000E+00
7.08884500E-02   5608.7 7.089E+03 2.268E+12 3.838E-02 1.932E-01 2.000E+05 0.000E+00 0.000E+00
8.55903135E-02   5613.6 8.559E+03 2.524E+12 4.225E-02 2.107E-01 2.000E+05 0.000E+00 0.000E+00
1.03386075E-01   5618.8 1.034E+04 2.811E+12 4.658E-02 2.305E-01 2.000E+05 0.000E+00 0.000E+00
1.24892378E-01   5624.8 1.249E+04 3.137E+12 5.145E-02 2.530E-01 2.000E+05 0.000E+00 0.000E+00
1.50811408E-01   5632.4 1.508E+04 3.514E+12 5.703E-02 2.789E-01 2.000E+05 0.000E+00 0.000E+00
1.81936798E-01   5641.9 1.819E+04 3.954E+12 6.346E-02 3.089E-01 2.000E+05 0.000E+00 0.000E+00
2.19140468E-01   5654.2 2.191E+04 4.477E+12 7.098E-02 3.441E-01 2.000E+05 0.000E+00 0.000E+00
2.63357360E-01   5669.9 2.634E+04 5.105E+12 7.987E-02 3.856E-01 2.000E+05 0.000E+00 0.000E+00
3.15565820E-01   5690.0 3.156E+04 5.874E+12 9.055E-02 4.356E-01 2.000E+05 0.000E+00 0.000E+00
3.76700950E-01   5715.5 3.767E+04 6.836E+12 1.036E-01 4.969E-01 2.000E+05 0.000E+00 0.000E+00
4.47562760E-01   5747.9 4.476E+04 8.067E+12 1.199E-01 5.732E-01 2.000E+05 0.000E+00 0.000E+00
5.28770781E-01   5788.1 5.288E+04 9.662E+12 1.403E-01 6.694E-01 2.000E+05 0.000E+00 0.000E+00
6.20448217E-01   5839.9 6.204E+04 1.184E+13 1.672E-01 7.960E-01 2.000E+05 0.000E+00 0.000E+00
7.22336423E-01   5901.9 7.223E+04 1.476E+13 2.020E-01 9.600E-01 2.000E+05 1.998E-07 0.000E+00
8.33288492E-01   5981.8 8.333E+04 1.902E+13 2.506E-01 1.189E+00 2.000E+05 8.246E-07 0.000E+00
9.51944444E-01   6073.5 9.520E+04 2.490E+13 3.147E-01 1.493E+00 2.000E+05 9.526E-07 0.000E+00
1.07464363E+00   6208.6 1.075E+05 3.531E+13 4.216E-01 2.007E+00 2.000E+05 7.245E-05 0.000E+00
1.18492929E+00   6476.8 1.185E+05 6.343E+13 6.880E-01 3.289E+00 2.000E+05 1.965E-03 6.651E+03
1.27328129E+00   6758.2 1.273E+05 1.104E+14 1.103E+00 5.149E+00 2.000E+05 3.041E-02 6.212E+03
1.35526703E+00   6932.8 1.355E+05 1.538E+14 1.471E+00 6.461E+00 2.000E+05 8.533E-02 1.445E+03
1.43949294E+00   7083.2 1.439E+05 2.029E+14 1.877E+00 7.641E+00 2.000E+05 1.450E-01 1.931E+03
1.52700645E+00   7251.0 1.527E+05 2.721E+14 2.439E+00 9.139E+00 2.000E+05 2.064E-01 8.276E+03
1.61569277E+00   7444.3 1.616E+05 3.736E+14 3.258E+00 1.124E+01 2.000E+05 2.663E-01 2.471E+04
1.70220180E+00   7679.4 1.702E+05 5.345E+14 4.558E+00 1.448E+01 2.000E+05 3.223E-01 5.592E+04
1.78344888E+00   7945.7 1.783E+05 7.780E+14 6.558E+00 1.909E+01 2.000E+05 3.740E-01 8.828E+04
1.85790093E+00   8243.5 1.858E+05 1.145E+15 9.684E+00 2.636E+01 2.000E+05 4.171E-01 1.251E+05
1.92190070E+00   8619.9 1.922E+05 1.784E+15 1.549E+01 3.751E+01 2.000E+05 4.681E-01 2.197E+05
1.97744386E+00   8939.8 1.977E+05 2.523E+15 2.268E+01 3.966E+01 2.000E+05 6.223E-01 2.529E+05
2.03072711E+00   9189.4 2.031E+05 3.258E+15 3.023E+01 3.654E+01 2.000E+05 7.363E-01 2.609E+05
2.08502781E+00   9416.4 2.085E+05 4.067E+15 3.885E+01 3.294E+01 2.000E+05 8.118E-01 2.618E+05
2.14283173E+00   9613.1 2.143E+05 4.895E+15 4.769E+01 2.996E+01 2.000E+05 8.606E-01 2.610E+05
2.20573814E+00   9813.6 2.206E+05 5.870E+15 5.834E+01 2.795E+01 2.000E+05 8.957E-01 2.601E+05
2.27524343E+00   9995.4 2.275E+05 6.891E+15 6.965E+01 2.559E+01 2.000E+05 9.182E-01 2.555E+05
2.35266668E+00  10185.2 2.352E+05 8.098E+15 8.356E+01 2.427E+01 2.000E+05 9.367E-01 2.543E+05
2.43939906E+00  10365.4 2.439E+05 9.408E+15 9.882E+01 2.251E+01 2.000E+05 9.496E-01 2.499E+05
2.53713934E+00  10553.6 2.537E+05 1.094E+16 1.170E+02 2.125E+01 2.000E+05 9.600E-01 2.467E+05
2.64787496E+00  10735.6 2.648E+05 1.263E+16 1.370E+02 1.992E+01 2.000E+05 9.682E-01 2.439E+05
2.77365230E+00  10931.0 2.773E+05 1.466E+16 1.612E+02 1.870E+01 2.000E+05 9.743E-01 2.387E+05
2.91738857E+00  11113.9 2.917E+05 1.682E+16 1.868E+02 1.860E+01 2.000E+05 9.783E-01 2.365E+05
RADK 3.1942E+00
EGIN                    ITERATION  15 COMPLETED
