EFF   5750.  GRAVITY 1.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
6.18769615E-01   4527.9 6.186E+00 2.212E+09 2.421E-04 1.483E-03 2.000E+05 0.000E+00 0.000E+00
7.97454516E-01   4547.6 7.973E+00 2.710E+09 2.556E-04 1.507E-03 2.000E+05 0.000E+00 0.000E+00
1.02250262E+00   4566.0 1.022E+01 3.295E+09 2.714E-04 1.536E-03 2.000E+05 0.000E+00 0.000E+00
1.30400870E+00   4584.0 1.304E+01 3.986E+09 2.904E-04 1.571E-03 2.000E+05 0.000E+00 0.000E+00
1.65362737E+00   4601.3 1.653E+01 4.794E+09 3.128E-04 1.613E-03 2.000E+05 0.000E+00 0.000E+00
2.08516020E+00   4618.1 2.085E+01 5.734E+09 3.388E-04 1.662E-03 2.000E+05 0.000E+00 0.000E+00
2.61485997E+00   4634.3 2.614E+01 6.821E+09 3.690E-04 1.718E-03 2.000E+05 0.000E+00 0.000E+00
3.26219121E+00   4649.6 3.262E+01 8.067E+09 4.033E-04 1.782E-03 2.000E+05 0.000E+00 0.000E+00
4.05079588E+00   4664.1 4.050E+01 9.482E+09 4.420E-04 1.855E-03 2.000E+05 0.000E+00 0.000E+00
5.00975083E+00   4677.4 5.009E+01 1.107E+10 4.850E-04 1.936E-03 2.000E+05 0.000E+00 0.000E+00
6.17420768E+00   4689.8 6.173E+01 1.286E+10 5.330E-04 2.028E-03 2.000E+05 0.000E+00 0.000E+00
7.58693563E+00   4701.1 7.585E+01 1.486E+10 5.860E-04 2.131E-03 2.000E+05 0.000E+00 0.000E+00
9.29812559E+00   4712.3 9.296E+01 1.712E+10 6.460E-04 2.249E-03 2.000E+05 0.000E+00 0.000E+00
1.13651168E+01   4723.5 1.136E+02 1.971E+10 7.144E-04 2.385E-03 2.000E+05 0.000E+00 0.000E+00
1.38517713E+01   4735.8 1.385E+02 2.274E+10 7.939E-04 2.546E-03 2.000E+05 0.000E+00 0.000E+00
1.68259998E+01   4749.8 1.682E+02 2.634E+10 8.879E-04 2.736E-03 2.000E+05 0.000E+00 0.000E+00
2.03587919E+01   4766.0 2.035E+02 3.069E+10 1.000E-03 2.964E-03 2.000E+05 0.000E+00 0.000E+00
2.45208801E+01   4785.4 2.451E+02 3.606E+10 1.138E-03 3.243E-03 2.000E+05 0.000E+00 0.000E+00
2.93771286E+01   4808.7 2.937E+02 4.279E+10 1.307E-03 3.587E-03 2.000E+05 0.000E+00 0.000E+00
3.49801009E+01   4836.9 3.497E+02 5.145E+10 1.520E-03 4.022E-03 2.000E+05 0.000E+00 0.000E+00
4.13583820E+01   4871.1 4.135E+02 6.286E+10 1.793E-03 4.581E-03 2.000E+05 0.000E+00 0.000E+00
4.85100238E+01   4912.6 4.849E+02 7.822E+10 2.151E-03 5.314E-03 2.000E+05 0.000E+00 0.000E+00
5.63788868E+01   4963.9 5.636E+02 9.982E+10 2.636E-03 6.310E-03 2.000E+05 0.000E+00 0.000E+00
6.48457085E+01   5026.9 6.481E+02 1.311E+11 3.310E-03 7.701E-03 2.000E+05 0.000E+00 0.000E+00
7.36663444E+01   5111.1 7.362E+02 1.819E+11 4.354E-03 9.864E-03 2.000E+05 8.159E-13 0.000E+00
8.19561645E+01   5267.6 8.189E+02 3.051E+11 6.719E-03 1.468E-02 2.000E+05 2.164E-09 0.000E+00
8.86416923E+01   5474.8 8.857E+02 5.633E+11 1.132E-02 2.368E-02 2.000E+05 7.452E-05 0.000E+00
9.43137075E+01   5630.1 9.424E+02 8.714E+11 1.652E-02 3.282E-02 2.000E+05 5.362E-02 0.000E+00
1.00100314E+02   5702.7 1.000E+03 1.078E+12 1.991E-02 3.732E-02 2.000E+05 1.140E-01 0.000E+00
1.06522795E+02   5777.1 1.064E+03 1.334E+12 2.404E-02 4.286E-02 2.000E+05 1.338E-01 0.000E+00
1.13275937E+02   5908.1 1.131E+03 1.870E+12 3.255E-02 5.614E-02 2.000E+05 1.579E-01 1.799E+02
1.19528106E+02   6099.5 1.193E+03 2.940E+12 4.942E-02 8.282E-02 2.000E+05 1.869E-01 7.875E+02
1.24875946E+02   6322.4 1.246E+03 4.777E+12 7.864E-02 1.271E-01 2.000E+05 2.215E-01 2.448E+03
1.29245432E+02   6578.4 1.289E+03 7.958E+12 1.314E-01 2.025E-01 2.000E+05 2.617E-01 7.590E+03
1.32668312E+02   6861.9 1.323E+03 1.331E+13 2.277E-01 3.306E-01 2.000E+05 3.061E-01 2.452E+04
1.35237736E+02   7178.0 1.347E+03 2.238E+13 4.138E-01 5.640E-01 2.000E+05 3.513E-01 6.951E+04
1.37080689E+02   7525.4 1.364E+03 3.736E+13 7.840E-01 9.984E-01 2.000E+05 3.956E-01 1.477E+05
1.38357843E+02   7901.1 1.375E+03 6.111E+13 1.525E+00 1.782E+00 2.000E+05 4.415E-01 3.203E+05
1.39219228E+02   8292.8 1.382E+03 9.574E+13 2.930E+00 2.599E+00 2.000E+05 5.536E-01 7.319E+05
1.39901831E+02   8555.8 1.387E+03 1.250E+14 4.399E+00 2.213E+00 2.000E+05 7.651E-01 8.406E+05
1.40558212E+02   8741.4 1.392E+03 1.485E+14 5.756E+00 1.783E+00 2.000E+05 8.467E-01 8.514E+05
1.41247575E+02   8902.5 1.398E+03 1.706E+14 7.149E+00 1.575E+00 2.000E+05 8.930E-01 8.718E+05
1.41997459E+02   9055.4 1.404E+03 1.927E+14 8.670E+00 1.439E+00 2.000E+05 9.204E-01 8.883E+05
1.42830178E+02   9203.7 1.412E+03 2.150E+14 1.032E+01 1.330E+00 2.000E+05 9.375E-01 8.974E+05
1.43769558E+02   9352.9 1.420E+03 2.379E+14 1.213E+01 1.267E+00 2.000E+05 9.496E-01 9.126E+05
1.44841591E+02   9510.6 1.429E+03 2.623E+14 1.410E+01 1.228E+00 2.000E+05 9.581E-01 9.288E+05
1.46077531E+02   9677.9 1.440E+03 2.877E+14 1.623E+01 1.200E+00 2.000E+05 9.641E-01 9.401E+05
1.47516725E+02   9860.1 1.453E+03 3.144E+14 1.852E+01 1.272E+00 2.000E+05 9.670E-01 9.651E+05
RADK 1.4487E+00
EGIN                    ITERATION  15 COMPLETED
