EFF   7000.  GRAVITY 2.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.99064617E-02   5343.7 4.989E+00 2.946E+10 2.679E-03 2.254E-02 2.000E+05 0.000E+00 0.000E+00
6.57302925E-02   5392.9 6.571E+00 3.876E+10 2.947E-03 2.393E-02 2.000E+05 0.000E+00 0.000E+00
8.47295543E-02   5444.0 8.471E+00 5.059E+10 3.296E-03 2.554E-02 2.000E+05 0.000E+00 0.000E+00
1.07329786E-01   5492.8 1.073E+01 6.492E+10 3.699E-03 2.723E-02 2.000E+05 0.000E+00 0.000E+00
1.34288066E-01   5535.1 1.343E+01 8.118E+10 4.111E-03 2.880E-02 2.000E+05 0.000E+00 0.000E+00
1.66998340E-01   5566.1 1.670E+01 9.817E+10 4.468E-03 3.008E-02 2.000E+05 0.000E+00 0.000E+00
2.07525486E-01   5587.3 2.075E+01 1.156E+11 4.769E-03 3.118E-02 2.000E+05 0.000E+00 0.000E+00
2.58523957E-01   5600.7 2.585E+01 1.336E+11 5.030E-03 3.220E-02 2.000E+05 0.000E+00 0.000E+00
3.23033370E-01   5610.9 3.229E+01 1.533E+11 5.306E-03 3.337E-02 2.000E+05 0.000E+00 0.000E+00
4.04327106E-01   5620.4 4.042E+01 1.758E+11 5.633E-03 3.477E-02 2.000E+05 0.000E+00 0.000E+00
5.06053080E-01   5630.0 5.059E+01 2.016E+11 6.025E-03 3.647E-02 2.000E+05 0.000E+00 0.000E+00
6.32363097E-01   5640.2 6.322E+01 2.313E+11 6.495E-03 3.852E-02 2.000E+05 0.000E+00 0.000E+00
7.88011213E-01   5651.4 7.877E+01 2.656E+11 7.054E-03 4.096E-02 2.000E+05 0.000E+00 0.000E+00
9.78478747E-01   5663.6 9.781E+01 3.052E+11 7.712E-03 4.385E-02 2.000E+05 0.000E+00 0.000E+00
1.20987802E+00   5677.7 1.209E+02 3.517E+11 8.496E-03 4.731E-02 2.000E+05 0.000E+00 0.000E+00
1.48901065E+00   5693.8 1.488E+02 4.061E+11 9.424E-03 5.143E-02 2.000E+05 0.000E+00 0.000E+00
1.82317502E+00   5712.9 1.822E+02 4.712E+11 1.054E-02 5.640E-02 2.000E+05 0.000E+00 0.000E+00
2.21998579E+00   5735.6 2.219E+02 5.497E+11 1.188E-02 6.245E-02 2.000E+05 0.000E+00 0.000E+00
2.68703730E+00   5762.5 2.686E+02 6.457E+11 1.353E-02 6.987E-02 2.000E+05 0.000E+00 0.000E+00
3.23092203E+00   5795.6 3.229E+02 7.666E+11 1.559E-02 7.922E-02 2.000E+05 0.000E+00 0.000E+00
3.85636447E+00   5835.5 3.854E+02 9.207E+11 1.819E-02 9.113E-02 2.000E+05 0.000E+00 0.000E+00
4.56542232E+00   5884.1 4.562E+02 1.122E+12 2.157E-02 1.067E-01 2.000E+05 0.000E+00 0.000E+00
5.35510725E+00   5943.8 5.351E+02 1.394E+12 2.608E-02 1.276E-01 2.000E+05 0.000E+00 0.000E+00
6.21668980E+00   6016.5 6.211E+02 1.768E+12 3.224E-02 1.563E-01 2.000E+05 6.086E-17 0.000E+00
7.13262275E+00   6107.2 7.126E+02 2.310E+12 4.112E-02 1.981E-01 2.000E+05 1.382E-14 0.000E+00
8.06985022E+00   6225.0 8.060E+02 3.153E+12 5.497E-02 2.640E-01 2.000E+05 3.290E-13 0.000E+00
8.97919903E+00   6379.1 8.965E+02 4.541E+12 7.809E-02 3.748E-01 2.000E+05 1.984E-10 3.737E+01
9.77898760E+00   6596.6 9.761E+02 7.143E+12 1.234E-01 5.904E-01 2.000E+05 8.729E-06 1.224E+02
1.04799402E+01   6778.3 1.046E+03 1.023E+13 1.797E-01 8.353E-01 2.000E+05 3.748E-02 1.906E+02
1.11378639E+01   6945.9 1.111E+03 1.403E+13 2.528E-01 1.140E+00 2.000E+05 6.931E-02 4.295E+02
1.17450296E+01   7152.6 1.171E+03 2.006E+13 3.797E-01 1.696E+00 2.000E+05 6.886E-02 1.422E+03
1.22553703E+01   7427.9 1.221E+03 3.081E+13 6.395E-01 2.909E+00 2.000E+05 6.571E-02 6.033E+03
1.26286062E+01   7793.1 1.257E+03 5.100E+13 1.242E+00 5.739E+00 2.000E+05 6.146E-02 3.086E+04
1.28801989E+01   8199.6 1.280E+03 8.307E+13 2.492E+00 1.176E+01 2.000E+05 5.644E-02 1.094E+05
1.30350032E+01   8728.6 1.292E+03 1.407E+14 5.602E+00 2.551E+01 2.000E+05 5.160E-02 2.562E+05
1.31363175E+01   9207.4 1.299E+03 2.045E+14 1.021E+01 3.734E+01 2.000E+05 2.031E-01 7.143E+05
1.32209396E+01   9587.0 1.305E+03 2.568E+14 1.471E+01 3.872E+01 2.000E+05 4.330E-01 9.785E+05
1.33057638E+01   9898.9 1.310E+03 2.960E+14 1.830E+01 3.723E+01 2.000E+05 5.305E-01 1.073E+06
1.34004780E+01  10227.0 1.316E+03 3.298E+14 2.106E+01 4.075E+01 2.000E+05 5.695E-01 1.164E+06
1.35144187E+01  10659.8 1.321E+03 3.593E+14 2.242E+01 5.745E+01 2.000E+05 4.812E-01 1.212E+06
1.36740886E+01  11474.1 1.327E+03 3.751E+14 1.918E+01 7.354E+01 2.000E+05 4.146E-02 5.868E+05
1.39600724E+01  12599.9 1.337E+03 3.602E+14 1.192E+01 5.307E+01 2.000E+05 2.040E-02 8.898E+04
1.45972414E+01  13735.2 1.375E+03 3.439E+14 7.342E+00 3.251E+01 2.000E+05 1.814E-02 1.709E+04
1.59228760E+01  14942.0 1.472E+03 3.425E+14 4.961E+00 2.185E+01 2.000E+05 1.617E-02 8.523E+03
1.83520002E+01  16169.6 1.669E+03 3.651E+14 3.877E+00 1.679E+01 2.000E+05 1.447E-02 4.703E+03
2.23523425E+01  17503.2 2.008E+03 4.113E+14 3.239E+00 1.393E+01 2.000E+05 6.141E-09 1.490E+03
2.85466560E+01  18896.6 2.548E+03 4.861E+14 2.866E+00 1.198E+01 2.000E+05 2.296E-10 1.096E+02
3.75957052E+01  20381.5 3.349E+03 5.933E+14 2.662E+00 1.111E+01 2.000E+05 0.000E+00 0.000E+00
RADK 3.2099E+00
EGIN                    ITERATION  15 COMPLETED
