EFF   5750.  GRAVITY 1.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
5.78315178E-01   4570.9 1.829E+01 4.491E+09 2.876E-04 1.751E-03 2.000E+05 0.000E+00 0.000E+00
7.26805939E-01   4586.1 2.298E+01 5.335E+09 3.112E-04 1.795E-03 2.000E+05 0.000E+00 0.000E+00
9.09479048E-01   4600.3 2.876E+01 6.297E+09 3.378E-04 1.846E-03 2.000E+05 0.000E+00 0.000E+00
1.13347827E+00   4613.5 3.584E+01 7.389E+09 3.679E-04 1.904E-03 2.000E+05 0.000E+00 0.000E+00
1.40727165E+00   4625.9 4.450E+01 8.627E+09 4.020E-04 1.971E-03 2.000E+05 0.000E+00 0.000E+00
1.74095636E+00   4637.7 5.505E+01 1.003E+10 4.405E-04 2.046E-03 2.000E+05 0.000E+00 0.000E+00
2.14653481E+00   4649.1 6.788E+01 1.161E+10 4.839E-04 2.130E-03 2.000E+05 0.000E+00 0.000E+00
2.63841191E+00   4659.8 8.343E+01 1.340E+10 5.325E-04 2.225E-03 2.000E+05 0.000E+00 0.000E+00
3.23393137E+00   4670.2 1.023E+02 1.541E+10 5.869E-04 2.332E-03 2.000E+05 0.000E+00 0.000E+00
3.95393905E+00   4680.0 1.250E+02 1.767E+10 6.477E-04 2.452E-03 2.000E+05 0.000E+00 0.000E+00
4.82358323E+00   4689.5 1.525E+02 2.020E+10 7.155E-04 2.586E-03 2.000E+05 0.000E+00 0.000E+00
5.87245642E+00   4699.0 1.857E+02 2.307E+10 7.918E-04 2.739E-03 2.000E+05 0.000E+00 0.000E+00
7.13555951E+00   4708.5 2.256E+02 2.631E+10 8.775E-04 2.913E-03 2.000E+05 0.000E+00 0.000E+00
8.65257429E+00   4718.8 2.736E+02 3.008E+10 9.761E-04 3.114E-03 2.000E+05 0.000E+00 0.000E+00
1.04684125E+01   4730.0 3.310E+02 3.445E+10 1.089E-03 3.347E-03 2.000E+05 0.000E+00 0.000E+00
1.26310940E+01   4743.3 3.994E+02 3.967E+10 1.223E-03 3.623E-03 2.000E+05 0.000E+00 0.000E+00
1.51905575E+01   4758.8 4.803E+02 4.597E+10 1.383E-03 3.953E-03 2.000E+05 0.000E+00 0.000E+00
1.81970992E+01   4777.6 5.754E+02 5.376E+10 1.577E-03 4.356E-03 2.000E+05 0.000E+00 0.000E+00
2.16957994E+01   4800.4 6.860E+02 6.356E+10 1.816E-03 4.852E-03 2.000E+05 0.000E+00 0.000E+00
2.57230942E+01   4828.1 8.133E+02 7.617E+10 2.117E-03 5.477E-03 2.000E+05 0.000E+00 0.000E+00
3.02978736E+01   4862.1 9.580E+02 9.282E+10 2.503E-03 6.279E-03 2.000E+05 0.000E+00 0.000E+00
3.54172227E+01   4903.3 1.120E+03 1.152E+11 3.007E-03 7.329E-03 2.000E+05 0.000E+00 0.000E+00
4.10403362E+01   4954.3 1.298E+03 1.468E+11 3.691E-03 8.754E-03 2.000E+05 0.000E+00 0.000E+00
4.70757080E+01   5017.6 1.488E+03 1.929E+11 4.649E-03 1.075E-02 2.000E+05 0.000E+00 0.000E+00
5.33592166E+01   5100.5 1.687E+03 2.666E+11 6.106E-03 1.380E-02 2.000E+05 1.957E-11 0.000E+00
5.92639029E+01   5257.0 1.873E+03 4.475E+11 9.426E-03 2.062E-02 2.000E+05 2.963E-08 0.000E+00
6.41085359E+01   5456.6 2.026E+03 8.116E+11 1.557E-02 3.277E-02 2.000E+05 1.444E-04 0.000E+00
6.81493509E+01   5628.6 2.154E+03 1.313E+12 2.351E-02 4.700E-02 2.000E+05 5.239E-02 0.000E+00
7.21712534E+01   5711.7 2.281E+03 1.666E+12 2.889E-02 5.434E-02 2.000E+05 1.129E-01 0.000E+00
7.65971010E+01   5785.9 2.421E+03 2.056E+12 3.471E-02 6.172E-02 2.000E+05 1.422E-01 0.000E+00
8.13316071E+01   5906.8 2.570E+03 2.813E+12 4.576E-02 7.823E-02 2.000E+05 1.664E-01 2.727E+02
8.58323428E+01   6092.2 2.712E+03 4.367E+12 6.797E-02 1.127E-01 2.000E+05 1.947E-01 1.412E+03
8.97450982E+01   6315.4 2.835E+03 7.114E+12 1.069E-01 1.710E-01 2.000E+05 2.280E-01 4.331E+03
9.29847599E+01   6572.1 2.937E+03 1.190E+13 1.757E-01 2.677E-01 2.000E+05 2.671E-01 1.232E+04
9.55887869E+01   6849.5 3.019E+03 1.977E+13 2.945E-01 4.236E-01 2.000E+05 3.099E-01 3.519E+04
9.75980808E+01   7168.4 3.081E+03 3.356E+13 5.235E-01 7.081E-01 2.000E+05 3.542E-01 7.862E+04
9.90856799E+01   7511.1 3.127E+03 5.605E+13 9.541E-01 1.203E+00 2.000E+05 3.993E-01 1.126E+05
1.00147840E+02   7888.7 3.158E+03 9.292E+13 1.810E+00 2.055E+00 2.000E+05 4.507E-01 3.362E+05
1.00896137E+02   8255.5 3.180E+03 1.438E+14 3.281E+00 2.667E+00 2.000E+05 5.978E-01 6.010E+05
1.01519834E+02   8497.3 3.199E+03 1.869E+14 4.763E+00 2.265E+00 2.000E+05 7.769E-01 6.613E+05
1.02122938E+02   8686.3 3.216E+03 2.262E+14 6.299E+00 1.868E+00 2.000E+05 8.536E-01 6.624E+05
1.02754279E+02   8838.0 3.235E+03 2.614E+14 7.793E+00 1.650E+00 2.000E+05 8.979E-01 6.747E+05
1.03435522E+02   8994.9 3.256E+03 3.011E+14 9.621E+00 1.513E+00 2.000E+05 9.244E-01 6.783E+05
1.04187434E+02   9128.5 3.278E+03 3.376E+14 1.142E+01 1.362E+00 2.000E+05 9.420E-01 6.809E+05
1.05026998E+02   9278.0 3.304E+03 3.809E+14 1.371E+01 1.304E+00 2.000E+05 9.544E-01 6.878E+05
1.05974399E+02   9413.0 3.333E+03 4.224E+14 1.599E+01 1.196E+00 2.000E+05 9.636E-01 6.881E+05
1.07052631E+02   9566.8 3.365E+03 4.714E+14 1.881E+01 1.165E+00 2.000E+05 9.702E-01 6.973E+05
1.08286322E+02   9714.6 3.403E+03 5.204E+14 2.174E+01 1.165E+00 2.000E+05 9.742E-01 7.021E+05
RADK 1.4489E+00
EGIN                    ITERATION  15 COMPLETED
