EFF   5250.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
6.80468842E-01   4256.4 6.805E+02 7.538E+09 2.981E-04 1.207E-03 2.000E+05 0.000E+00 0.000E+00
8.22295801E-01   4261.0 8.223E+02 8.460E+09 3.286E-04 1.255E-03 2.000E+05 0.000E+00 0.000E+00
9.93848211E-01   4265.5 9.938E+02 9.486E+09 3.623E-04 1.309E-03 2.000E+05 0.000E+00 0.000E+00
1.20132695E+00   4269.7 1.201E+03 1.063E+10 3.995E-04 1.368E-03 2.000E+05 0.000E+00 0.000E+00
1.45212110E+00   4274.0 1.452E+03 1.191E+10 4.410E-04 1.435E-03 2.000E+05 0.000E+00 0.000E+00
1.75510117E+00   4278.1 1.755E+03 1.334E+10 4.868E-04 1.509E-03 2.000E+05 0.000E+00 0.000E+00
2.12082100E+00   4282.5 2.121E+03 1.495E+10 5.382E-04 1.593E-03 2.000E+05 0.000E+00 0.000E+00
2.56180025E+00   4287.0 2.562E+03 1.676E+10 5.955E-04 1.686E-03 2.000E+05 0.000E+00 0.000E+00
3.09266382E+00   4292.0 3.093E+03 1.882E+10 6.603E-04 1.791E-03 2.000E+05 0.000E+00 0.000E+00
3.73066713E+00   4297.4 3.731E+03 2.116E+10 7.332E-04 1.910E-03 2.000E+05 0.000E+00 0.000E+00
4.49582256E+00   4303.4 4.496E+03 2.386E+10 8.164E-04 2.045E-03 2.000E+05 0.000E+00 0.000E+00
5.41101135E+00   4310.3 5.411E+03 2.697E+10 9.114E-04 2.200E-03 2.000E+05 0.000E+00 0.000E+00
6.50246403E+00   4318.1 6.502E+03 3.058E+10 1.021E-03 2.377E-03 2.000E+05 0.000E+00 0.000E+00
7.79973814E+00   4327.0 7.800E+03 3.480E+10 1.147E-03 2.582E-03 2.000E+05 0.000E+00 0.000E+00
9.33520998E+00   4337.5 9.335E+03 3.981E+10 1.296E-03 2.821E-03 2.000E+05 0.000E+00 0.000E+00
1.11428801E+01   4349.8 1.114E+04 4.584E+10 1.472E-03 3.105E-03 2.000E+05 0.000E+00 0.000E+00
1.32568832E+01   4364.6 1.326E+04 5.323E+10 1.685E-03 3.447E-03 2.000E+05 0.000E+00 0.000E+00
1.57085310E+01   4382.6 1.571E+04 6.244E+10 1.946E-03 3.865E-03 2.000E+05 0.000E+00 0.000E+00
1.85243409E+01   4404.1 1.852E+04 7.412E+10 2.272E-03 4.381E-03 2.000E+05 0.000E+00 0.000E+00
2.17204872E+01   4430.3 2.172E+04 8.933E+10 2.686E-03 5.034E-03 2.000E+05 0.000E+00 0.000E+00
2.53006074E+01   4461.6 2.530E+04 1.094E+11 3.221E-03 5.870E-03 2.000E+05 0.000E+00 0.000E+00
2.92330560E+01   4501.9 2.923E+04 1.380E+11 3.961E-03 7.014E-03 2.000E+05 0.000E+00 0.000E+00
3.34658898E+01   4549.5 3.346E+04 1.778E+11 4.957E-03 8.543E-03 2.000E+05 0.000E+00 0.000E+00
3.78327430E+01   4622.3 3.783E+04 2.492E+11 6.662E-03 1.112E-02 2.000E+05 3.824E-08 0.000E+00
4.20082710E+01   4725.8 4.200E+04 3.831E+11 9.663E-03 1.558E-02 2.000E+05 6.577E-05 0.000E+00
4.56228594E+01   4878.5 4.561E+04 6.772E+11 1.569E-02 2.423E-02 2.000E+05 1.688E-03 0.000E+00
4.84943312E+01   5051.4 4.849E+04 1.224E+12 2.577E-02 3.785E-02 2.000E+05 2.801E-02 0.000E+00
5.10788062E+01   5166.8 5.107E+04 1.791E+12 3.540E-02 4.906E-02 2.000E+05 7.660E-02 0.000E+00
5.37348125E+01   5246.5 5.373E+04 2.327E+12 4.402E-02 5.683E-02 2.000E+05 1.281E-01 0.000E+00
5.65869818E+01   5331.5 5.658E+04 3.048E+12 5.507E-02 6.591E-02 2.000E+05 1.828E-01 0.000E+00
5.95643254E+01   5440.1 5.956E+04 4.223E+12 7.208E-02 7.991E-02 2.000E+05 2.379E-01 4.015E+03
6.25367537E+01   5572.2 6.253E+04 6.138E+12 9.801E-02 1.008E-01 2.000E+05 2.870E-01 1.508E+04
6.54288772E+01   5721.6 6.542E+04 9.143E+12 1.359E-01 1.322E-01 2.000E+05 3.193E-01 4.379E+04
6.80677450E+01   5935.0 6.806E+04 1.545E+13 2.089E-01 1.947E-01 2.000E+05 3.517E-01 7.438E+04
7.03452934E+01   6168.2 7.034E+04 2.622E+13 3.234E-01 2.847E-01 2.000E+05 3.879E-01 9.060E+04
7.22722237E+01   6438.7 7.226E+04 4.598E+13 5.184E-01 4.247E-01 2.000E+05 4.281E-01 1.687E+05
7.38572355E+01   6730.7 7.385E+04 7.996E+13 8.361E-01 5.743E-01 2.000E+05 5.124E-01 2.422E+05
7.52317811E+01   6976.1 7.522E+04 1.230E+14 1.227E+00 6.090E-01 2.000E+05 6.647E-01 2.664E+05
7.65262591E+01   7185.0 7.652E+04 1.736E+14 1.684E+00 5.891E-01 2.000E+05 7.570E-01 2.727E+05
7.78132078E+01   7371.2 7.780E+04 2.323E+14 2.218E+00 5.722E-01 2.000E+05 8.212E-01 2.766E+05
7.91287517E+01   7548.7 7.912E+04 3.029E+14 2.868E+00 5.576E-01 2.000E+05 8.653E-01 2.769E+05
8.05020990E+01   7713.9 8.049E+04 3.840E+14 3.626E+00 5.418E-01 2.000E+05 8.962E-01 2.753E+05
8.19553105E+01   7877.3 8.194E+04 4.810E+14 4.555E+00 5.285E-01 2.000E+05 9.193E-01 2.726E+05
8.35093765E+01   8033.1 8.349E+04 5.919E+14 5.645E+00 5.105E-01 2.000E+05 9.374E-01 2.697E+05
8.51812433E+01   8191.3 8.517E+04 7.250E+14 6.991E+00 4.948E-01 2.000E+05 9.506E-01 2.648E+05
8.69953015E+01   8341.4 8.698E+04 8.739E+14 8.538E+00 4.759E-01 2.000E+05 9.615E-01 2.616E+05
8.89670712E+01   8499.2 8.895E+04 1.056E+15 1.050E+01 4.599E-01 2.000E+05 9.694E-01 2.555E+05
9.11265488E+01   8645.0 9.111E+04 1.252E+15 1.267E+01 4.720E-01 2.000E+05 9.743E-01 2.517E+05
RADK 1.0037E+00
EGIN                    ITERATION  15 COMPLETED
