EFF   4250.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.02165197E+01   3434.2 3.231E+03 3.252E+08 2.118E-05 9.791E-05 2.000E+05 0.000E+00 0.000E+00
1.21913123E+01   3450.3 3.855E+03 3.899E+08 2.383E-05 1.003E-04 2.000E+05 0.000E+00 0.000E+00
1.45357959E+01   3463.8 4.597E+03 4.630E+08 2.673E-05 1.030E-04 2.000E+05 0.000E+00 0.000E+00
1.73226140E+01   3476.5 5.478E+03 5.478E+08 3.000E-05 1.062E-04 2.000E+05 0.000E+00 0.000E+00
2.06348634E+01   3487.9 6.525E+03 6.449E+08 3.365E-05 1.098E-04 2.000E+05 0.000E+00 0.000E+00
2.45748663E+01   3498.1 7.771E+03 7.559E+08 3.771E-05 1.139E-04 2.000E+05 0.000E+00 0.000E+00
2.92633916E+01   3507.6 9.254E+03 8.834E+08 4.227E-05 1.185E-04 2.000E+05 0.000E+00 0.000E+00
3.48335382E+01   3517.5 1.102E+04 1.033E+09 4.751E-05 1.239E-04 2.000E+05 0.000E+00 0.000E+00
4.14329518E+01   3527.7 1.310E+04 1.208E+09 5.353E-05 1.300E-04 2.000E+05 0.000E+00 0.000E+00
4.92380357E+01   3537.9 1.557E+04 1.412E+09 6.040E-05 1.370E-04 2.000E+05 0.000E+00 0.000E+00
5.84517619E+01   3548.6 1.848E+04 1.651E+09 6.831E-05 1.450E-04 2.000E+05 0.000E+00 0.000E+00
6.93015967E+01   3560.0 2.192E+04 1.932E+09 7.747E-05 1.541E-04 2.000E+05 0.000E+00 0.000E+00
8.20329919E+01   3572.5 2.594E+04 2.267E+09 8.821E-05 1.648E-04 2.000E+05 0.000E+00 0.000E+00
9.69117574E+01   3586.6 3.065E+04 2.666E+09 1.009E-04 1.773E-04 2.000E+05 0.000E+00 0.000E+00
1.14199375E+02   3603.0 3.611E+04 3.153E+09 1.162E-04 1.921E-04 2.000E+05 0.000E+00 0.000E+00
1.34139094E+02   3621.7 4.242E+04 3.747E+09 1.349E-04 2.098E-04 2.000E+05 0.000E+00 0.000E+00
1.56944823E+02   3644.1 4.963E+04 4.494E+09 1.583E-04 2.317E-04 2.000E+05 0.000E+00 0.000E+00
1.82147839E+02   3682.6 5.760E+04 5.667E+09 1.968E-04 2.649E-04 2.000E+05 0.000E+00 0.000E+00
2.08781258E+02   3727.4 6.603E+04 7.300E+09 2.509E-04 3.093E-04 2.000E+05 8.620E-04 0.000E+00
2.36348613E+02   3776.1 7.474E+04 9.544E+09 3.253E-04 3.676E-04 2.000E+05 5.261E-03 0.000E+00
2.64944045E+02   3820.8 8.379E+04 1.229E+10 4.152E-04 4.360E-04 2.000E+05 9.093E-03 0.000E+00
2.94752473E+02   3868.1 9.321E+04 1.599E+10 5.353E-04 5.240E-04 2.000E+05 9.491E-03 0.000E+00
3.24840699E+02   3927.5 1.027E+05 2.190E+10 7.258E-04 6.563E-04 2.000E+05 9.506E-03 2.647E+04
3.53887521E+02   3995.4 1.119E+05 3.107E+10 1.017E-03 8.458E-04 2.000E+05 3.297E-02 4.172E+04
3.81378670E+02   4067.6 1.206E+05 4.469E+10 1.438E-03 1.099E-03 2.000E+05 4.481E-02 4.651E+04
4.07268939E+02   4142.3 1.288E+05 6.445E+10 2.030E-03 1.423E-03 2.000E+05 6.467E-02 4.031E+04
4.31994671E+02   4212.9 1.366E+05 9.049E+10 2.783E-03 1.782E-03 2.000E+05 1.127E-01 2.506E+04
4.56783826E+02   4272.1 1.445E+05 1.201E+11 3.613E-03 2.105E-03 2.000E+05 1.645E-01 1.034E+04
4.82542879E+02   4328.7 1.526E+05 1.568E+11 4.608E-03 2.423E-03 2.000E+05 2.187E-01 8.036E+03
5.09376138E+02   4390.2 1.611E+05 2.078E+11 5.945E-03 2.803E-03 2.000E+05 2.741E-01 2.075E+04
5.36726718E+02   4462.6 1.697E+05 2.856E+11 7.906E-03 3.333E-03 2.000E+05 3.288E-01 4.255E+04
5.63620060E+02   4549.9 1.782E+05 4.114E+11 1.093E-02 4.134E-03 2.000E+05 3.804E-01 6.071E+04
5.89227319E+02   4651.5 1.863E+05 6.160E+11 1.557E-02 5.377E-03 2.000E+05 4.260E-01 8.213E+04
6.11717243E+02   4798.4 1.934E+05 1.061E+12 2.488E-02 7.657E-03 2.000E+05 4.722E-01 1.116E+05
6.30859877E+02   4938.4 1.995E+05 1.729E+12 3.766E-02 9.291E-03 2.000E+05 5.786E-01 1.226E+05
6.48606403E+02   5054.1 2.051E+05 2.541E+12 5.202E-02 9.788E-03 2.000E+05 6.746E-01 1.303E+05
6.65832006E+02   5171.9 2.106E+05 3.693E+12 7.098E-02 9.993E-03 2.000E+05 7.588E-01 1.368E+05
6.83096966E+02   5277.0 2.160E+05 5.094E+12 9.254E-02 9.837E-03 2.000E+05 8.194E-01 1.406E+05
7.00714972E+02   5388.8 2.216E+05 7.074E+12 1.211E-01 9.901E-03 2.000E+05 8.648E-01 1.440E+05
7.18947414E+02   5493.1 2.274E+05 9.508E+12 1.541E-01 9.887E-03 2.000E+05 8.945E-01 1.454E+05
7.37968715E+02   5605.8 2.334E+05 1.293E+13 1.977E-01 1.020E-02 2.000E+05 9.166E-01 1.471E+05
7.57944063E+02   5714.1 2.397E+05 1.719E+13 2.489E-01 1.035E-02 2.000E+05 9.322E-01 1.473E+05
7.78999305E+02   5831.3 2.463E+05 2.312E+13 3.162E-01 1.079E-02 2.000E+05 9.449E-01 1.483E+05
8.01258682E+02   5946.2 2.534E+05 3.060E+13 3.965E-01 1.102E-02 2.000E+05 9.548E-01 1.480E+05
8.24828297E+02   6070.0 2.608E+05 4.091E+13 5.012E-01 1.151E-02 2.000E+05 9.629E-01 1.483E+05
8.49825369E+02   6192.7 2.687E+05 5.401E+13 6.273E-01 1.179E-02 2.000E+05 9.695E-01 1.477E+05
8.76357471E+02   6324.0 2.771E+05 7.184E+13 7.907E-01 1.227E-02 2.000E+05 9.749E-01 1.477E+05
9.04471979E+02   6454.7 2.860E+05 9.446E+13 9.884E-01 1.365E-02 2.000E+05 9.777E-01 1.469E+05
RADK 4.2646E-01
EGIN                    ITERATION  15 COMPLETED
