EFF   4500.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.81087735E+00   3707.5 1.811E+04 3.028E+09 1.232E-04 3.174E-04 2.000E+05 0.000E+00 0.000E+00
2.15009451E+00   3716.1 2.150E+04 3.487E+09 1.389E-04 3.358E-04 2.000E+05 0.000E+00 0.000E+00
2.55179589E+00   3724.4 2.552E+04 4.008E+09 1.562E-04 3.561E-04 2.000E+05 0.000E+00 0.000E+00
3.02843800E+00   3732.1 3.029E+04 4.594E+09 1.754E-04 3.785E-04 2.000E+05 0.000E+00 0.000E+00
3.59539573E+00   3739.3 3.596E+04 5.253E+09 1.964E-04 4.033E-04 2.000E+05 0.000E+00 0.000E+00
4.27109276E+00   3746.0 4.271E+04 5.999E+09 2.196E-04 4.310E-04 2.000E+05 0.000E+00 0.000E+00
5.07779374E+00   3752.3 5.078E+04 6.843E+09 2.451E-04 4.618E-04 2.000E+05 0.000E+00 0.000E+00
6.04175266E+00   3758.7 6.042E+04 7.812E+09 2.735E-04 4.964E-04 2.000E+05 0.000E+00 0.000E+00
7.19405791E+00   3765.1 7.194E+04 8.922E+09 3.050E-04 5.352E-04 2.000E+05 0.000E+00 0.000E+00
8.57096231E+00   3771.9 8.571E+04 1.021E+10 3.407E-04 5.791E-04 2.000E+05 0.000E+00 0.000E+00
1.02127597E+01   3779.7 1.021E+05 1.174E+10 3.815E-04 6.293E-04 2.000E+05 0.000E+00 0.000E+00
1.21650482E+01   3788.6 1.217E+05 1.354E+10 4.287E-04 6.864E-04 2.000E+05 0.000E+00 0.000E+00
1.44749130E+01   3799.6 1.448E+05 1.573E+10 4.846E-04 7.533E-04 2.000E+05 0.000E+00 0.000E+00
1.71886930E+01   3813.0 1.719E+05 1.841E+10 5.522E-04 8.325E-04 2.000E+05 0.000E+00 0.000E+00
2.03547462E+01   3828.7 2.036E+05 2.168E+10 6.333E-04 9.267E-04 2.000E+05 0.000E+00 0.000E+00
2.39016096E+01   3865.9 2.390E+05 2.749E+10 7.911E-04 1.093E-03 2.000E+05 0.000E+00 0.000E+00
2.75070061E+01   3921.5 2.751E+05 3.715E+10 1.064E-03 1.360E-03 2.000E+05 1.662E-04 0.000E+00
3.11659000E+01   3968.0 3.117E+05 4.819E+10 1.370E-03 1.650E-03 2.000E+05 2.744E-03 0.000E+00
3.50010788E+01   4010.2 3.501E+05 6.124E+10 1.725E-03 1.974E-03 2.000E+05 7.818E-03 0.000E+00
3.90992327E+01   4049.8 3.911E+05 7.685E+10 2.143E-03 2.346E-03 2.000E+05 1.547E-02 0.000E+00
4.34464365E+01   4097.0 4.346E+05 9.933E+10 2.744E-03 2.862E-03 2.000E+05 2.003E-02 0.000E+00
4.78917096E+01   4152.9 4.790E+05 1.325E+11 3.626E-03 3.588E-03 2.000E+05 2.636E-02 2.387E+04
5.24003428E+01   4207.6 5.241E+05 1.749E+11 4.735E-03 4.451E-03 2.000E+05 3.446E-02 2.574E+04
5.70237622E+01   4262.2 5.703E+05 2.298E+11 6.139E-03 5.474E-03 2.000E+05 5.886E-02 3.052E+04
6.17751756E+01   4318.8 6.178E+05 3.026E+11 7.967E-03 6.701E-03 2.000E+05 7.685E-02 3.302E+04
6.66706170E+01   4375.4 6.668E+05 3.965E+11 1.027E-02 8.081E-03 2.000E+05 1.131E-01 2.516E+04
7.17837904E+01   4429.4 7.179E+05 5.113E+11 1.300E-02 9.485E-03 2.000E+05 1.608E-01 1.573E+04
7.71742472E+01   4484.6 7.718E+05 6.594E+11 1.644E-02 1.096E-02 2.000E+05 2.142E-01 1.588E+04
8.28588050E+01   4542.0 8.286E+05 8.535E+11 2.082E-02 1.247E-02 2.000E+05 2.725E-01 2.542E+04
8.88129959E+01   4604.9 8.882E+05 1.122E+12 2.670E-02 1.409E-02 2.000E+05 3.349E-01 4.439E+04
9.49251846E+01   4677.7 9.493E+05 1.517E+12 3.507E-02 1.593E-02 2.000E+05 4.133E-01 5.638E+04
1.01128330E+02   4753.4 1.011E+06 2.055E+12 4.601E-02 1.746E-02 2.000E+05 4.959E-01 6.014E+04
1.07447550E+02   4831.4 1.075E+06 2.779E+12 6.011E-02 1.857E-02 2.000E+05 5.790E-01 6.361E+04
1.13898049E+02   4913.0 1.139E+06 3.769E+12 7.851E-02 1.929E-02 2.000E+05 6.591E-01 6.685E+04
1.20493750E+02   4997.5 1.205E+06 5.109E+12 1.022E-01 1.971E-02 2.000E+05 7.292E-01 6.950E+04
1.27251278E+02   5085.6 1.273E+06 6.936E+12 1.330E-01 2.005E-02 2.000E+05 7.893E-01 7.185E+04
1.34187763E+02   5177.1 1.342E+06 9.415E+12 1.726E-01 2.041E-02 2.000E+05 8.366E-01 7.361E+04
1.41325785E+02   5272.1 1.413E+06 1.278E+13 2.233E-01 2.093E-02 2.000E+05 8.737E-01 7.515E+04
1.48688119E+02   5370.8 1.487E+06 1.735E+13 2.884E-01 2.163E-02 2.000E+05 9.007E-01 7.618E+04
1.56301909E+02   5473.0 1.563E+06 2.354E+13 3.714E-01 2.256E-02 2.000E+05 9.210E-01 7.711E+04
1.64194100E+02   5579.3 1.642E+06 3.192E+13 4.773E-01 2.371E-02 2.000E+05 9.356E-01 7.761E+04
1.72398915E+02   5689.0 1.724E+06 4.321E+13 6.112E-01 2.494E-02 2.000E+05 9.475E-01 7.818E+04
1.80948706E+02   5803.3 1.810E+06 5.851E+13 7.815E-01 2.624E-02 2.000E+05 9.565E-01 7.831E+04
1.89883709E+02   5920.9 1.899E+06 7.896E+13 9.954E-01 2.753E-02 2.000E+05 9.645E-01 7.865E+04
1.99241386E+02   6043.6 1.993E+06 1.066E+14 1.267E+00 2.888E-02 2.000E+05 9.704E-01 7.824E+04
2.09073835E+02   6169.1 2.091E+06 1.433E+14 1.604E+00 3.020E-02 2.000E+05 9.759E-01 7.864E+04
2.19421228E+02   6300.9 2.194E+06 1.929E+14 2.033E+00 3.152E-02 2.000E+05 9.799E-01 7.786E+04
2.30316249E+02   6433.9 2.303E+06 2.576E+14 2.558E+00 3.562E-02 2.000E+05 9.822E-01 7.793E+04
RADK 5.3271E-01
EGIN                    ITERATION  15 COMPLETED
