 4.65999365E-02  10601.7 1.390E+02 4.410E+13 4.363E+00 2.442E+02 2.000E+05
 5.64043169E-02  10833.9 1.676E+02 5.222E+13 4.694E+00 2.563E+02 2.000E+05
 6.86269665E-02  11108.6 2.030E+02 6.197E+13 4.991E+00 2.667E+02 2.000E+05
 8.40986852E-02  11428.4 2.478E+02 7.379E+13 5.211E+00 2.724E+02 2.000E+05
 1.04051510E-01  11800.4 3.054E+02 8.839E+13 5.342E+00 2.737E+02 2.000E+05
 1.30239218E-01  12234.0 3.811E+02 1.067E+14 5.386E+00 2.718E+02 2.000E+05
 1.65117621E-01  12736.7 4.820E+02 1.299E+14 5.359E+00 2.678E+02 2.000E+05
 2.12218555E-01  13317.5 6.185E+02 1.599E+14 5.259E+00 2.611E+02 2.000E+05
 2.76556466E-01  13984.3 8.054E+02 1.991E+14 5.109E+00 2.523E+02 2.000E+05
 3.64518931E-01  14739.3 1.062E+03 2.506E+14 5.013E+00 2.464E+02 2.000E+05
 4.83778968E-01  15589.7 1.410E+03 3.177E+14 4.943E+00 2.405E+02 2.000E+05
 6.44025087E-01  16525.9 1.878E+03 4.036E+14 4.928E+00 2.365E+02 2.000E+05
 8.59234465E-01  17553.4 2.509E+03 5.117E+14 4.874E+00 2.311E+02 2.000E+05
 1.14903417E+00  18675.0 3.359E+03 6.471E+14 4.838E+00 2.269E+02 2.000E+05
 1.53724640E+00  19898.2 4.499E+03 8.155E+14 4.828E+00 2.249E+02 2.000E+05
 2.05527411E+00  21232.9 6.021E+03 1.024E+15 4.832E+00 2.232E+02 2.000E+05
 2.74266496E+00  22686.0 8.041E+03 1.281E+15 4.872E+00 2.241E+02 2.000E+05
 3.65146131E+00  24265.4 1.071E+04 1.595E+15 4.916E+00 2.243E+02 2.000E+05
 4.84094403E+00  25980.4 1.420E+04 1.976E+15 5.057E+00 2.288E+02 2.000E+05
 6.37709441E+00  27838.1 1.870E+04 2.429E+15 5.242E+00 2.348E+02 2.000E+05
 8.32825038E+00  29852.7 2.441E+04 2.956E+15 5.568E+00 2.459E+02 2.000E+05
 1.07697438E+01  32026.4 3.151E+04 3.559E+15 5.953E+00 2.585E+02 2.000E+05
 1.37662121E+01  34382.3 4.018E+04 4.233E+15 6.565E+00 2.774E+02 2.000E+05
 1.73805486E+01  36914.4 5.061E+04 4.982E+15 7.277E+00 2.774E+02 2.000E+05
PRADK 4.3639E+01
BEGIN                    ITERATION   6 COMPLETED
