EFF   6250.  GRAVITY 0.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.95628226E-01   4682.6 6.179E-01 1.252E+09 6.459E-04 3.422E-03 2.000E+05 0.000E+00 0.000E+00
2.64638721E-01   4712.1 8.359E-01 1.620E+09 6.440E-04 3.415E-03 2.000E+05 0.000E+00 0.000E+00
3.56461312E-01   4742.9 1.126E+00 2.100E+09 6.489E-04 3.428E-03 2.000E+05 0.000E+00 0.000E+00
4.77130848E-01   4775.9 1.507E+00 2.730E+09 6.631E-04 3.466E-03 2.000E+05 0.000E+00 0.000E+00
6.33160715E-01   4811.8 2.000E+00 3.565E+09 6.899E-04 3.535E-03 2.000E+05 0.000E+00 0.000E+00
8.31204899E-01   4850.8 2.625E+00 4.669E+09 7.312E-04 3.638E-03 2.000E+05 0.000E+00 0.000E+00
1.07830025E+00   4891.9 3.406E+00 6.109E+09 7.869E-04 3.770E-03 2.000E+05 0.000E+00 0.000E+00
1.38302868E+00   4933.0 4.368E+00 7.929E+09 8.542E-04 3.923E-03 2.000E+05 0.000E+00 0.000E+00
1.75767404E+00   4969.9 5.551E+00 1.009E+10 9.237E-04 4.074E-03 2.000E+05 0.000E+00 0.000E+00
2.22244102E+00   4999.8 7.019E+00 1.249E+10 9.865E-04 4.208E-03 2.000E+05 0.000E+00 0.000E+00
2.80781571E+00   5021.1 8.868E+00 1.503E+10 1.037E-03 4.320E-03 2.000E+05 0.000E+00 0.000E+00
3.55322733E+00   5037.3 1.122E+01 1.779E+10 1.084E-03 4.436E-03 2.000E+05 0.000E+00 0.000E+00
4.50212872E+00   5051.9 1.422E+01 2.097E+10 1.139E-03 4.581E-03 2.000E+05 0.000E+00 0.000E+00
5.70034904E+00   5066.9 1.800E+01 2.474E+10 1.209E-03 4.769E-03 2.000E+05 0.000E+00 0.000E+00
7.19657744E+00   5083.1 2.273E+01 2.923E+10 1.298E-03 5.010E-03 2.000E+05 0.000E+00 0.000E+00
9.04424738E+00   5100.5 2.856E+01 3.458E+10 1.409E-03 5.311E-03 2.000E+05 0.000E+00 0.000E+00
1.13002230E+01   5120.2 3.568E+01 4.106E+10 1.548E-03 5.692E-03 2.000E+05 0.000E+00 0.000E+00
1.40221014E+01   5142.4 4.427E+01 4.894E+10 1.721E-03 6.165E-03 2.000E+05 0.000E+00 0.000E+00
1.72665648E+01   5168.3 5.451E+01 5.873E+10 1.938E-03 6.764E-03 2.000E+05 0.000E+00 0.000E+00
2.10811714E+01   5199.1 6.655E+01 7.113E+10 2.213E-03 7.528E-03 2.000E+05 0.000E+00 0.000E+00
2.55016519E+01   5235.5 8.049E+01 8.707E+10 2.566E-03 8.511E-03 2.000E+05 0.000E+00 0.000E+00
3.05427846E+01   5279.2 9.638E+01 1.082E+11 3.027E-03 9.805E-03 2.000E+05 0.000E+00 0.000E+00
3.61774228E+01   5333.0 1.141E+02 1.372E+11 3.652E-03 1.157E-02 2.000E+05 0.000E+00 0.000E+00
4.23366645E+01   5397.7 1.335E+02 1.777E+11 4.508E-03 1.399E-02 2.000E+05 0.000E+00 0.000E+00
4.88889070E+01   5478.2 1.542E+02 2.377E+11 5.748E-03 1.752E-02 2.000E+05 1.108E-18 0.000E+00
5.56009316E+01   5580.6 1.752E+02 3.317E+11 7.658E-03 2.299E-02 2.000E+05 4.034E-16 0.000E+00
6.21544054E+01   5710.5 1.958E+02 4.859E+11 1.075E-02 3.184E-02 2.000E+05 1.763E-12 0.000E+00
6.80970402E+01   5879.4 2.143E+02 7.586E+11 1.621E-02 4.727E-02 2.000E+05 1.717E-06 6.850E+00
7.35350144E+01   6021.2 2.313E+02 1.087E+12 2.282E-02 6.510E-02 2.000E+05 3.991E-02 1.638E+01
7.87288588E+01   6166.5 2.473E+02 1.540E+12 3.211E-02 9.036E-02 2.000E+05 3.956E-02 6.341E+01
8.34449302E+01   6360.9 2.617E+02 2.354E+12 4.973E-02 1.406E-01 2.000E+05 3.839E-02 2.656E+02
8.72614060E+01   6618.2 2.730E+02 3.909E+12 8.698E-02 2.511E-01 2.000E+05 3.662E-02 1.188E+03
9.00008246E+01   6934.5 2.807E+02 6.832E+12 1.698E-01 5.022E-01 2.000E+05 3.444E-02 6.292E+03
9.17547606E+01   7315.9 2.849E+02 1.234E+13 3.713E-01 1.121E+00 2.000E+05 3.186E-02 4.144E+04
9.27813193E+01   7753.8 2.863E+02 2.202E+13 8.677E-01 2.698E+00 2.000E+05 2.868E-02 9.484E+04
9.33338673E+01   8286.2 2.856E+02 3.879E+13 2.162E+00 6.117E+00 2.000E+05 3.062E-02 5.057E+05
9.36854832E+01   8702.3 2.843E+02 5.420E+13 3.854E+00 7.865E+00 2.000E+05 3.097E-01 1.172E+06
9.39904776E+01   9021.3 2.829E+02 6.551E+13 5.368E+00 7.543E+00 2.000E+05 5.094E-01 1.459E+06
9.43030596E+01   9292.0 2.816E+02 7.357E+13 6.572E+00 7.381E+00 2.000E+05 5.898E-01 1.581E+06
9.46565950E+01   9599.8 2.799E+02 8.021E+13 7.484E+00 8.845E+00 2.000E+05 6.145E-01 1.757E+06
9.50905617E+01  10068.9 2.764E+02 8.478E+13 7.708E+00 1.361E+01 2.000E+05 4.167E-01 1.709E+06
9.57521970E+01  10967.5 2.689E+02 8.224E+13 5.736E+00 1.475E+01 2.000E+05 1.198E-02 5.407E+05
9.71012524E+01  12068.3 2.568E+02 7.299E+13 3.300E+00 9.409E+00 2.000E+05 9.097E-03 1.203E+05
1.00225930E+02  13179.5 2.441E+02 6.404E+13 1.963E+00 5.614E+00 2.000E+05 7.566E-03 4.480E+04
1.06792303E+02  14341.8 2.349E+02 5.758E+13 1.345E+00 3.803E+00 2.000E+05 6.197E-03 2.862E+04
1.18826561E+02  15529.0 2.334E+02 5.384E+13 1.034E+00 2.890E+00 2.000E+05 5.027E-03 1.503E+04
1.39218485E+02  16807.1 2.458E+02 5.278E+13 8.332E-01 2.300E+00 2.000E+05 5.969E-08 8.511E+03
1.71224413E+02  18138.9 2.783E+02 5.548E+13 7.294E-01 1.993E+00 2.000E+05 1.460E-08 9.528E+03
RADK 2.0403E+00
EGIN                    ITERATION  15 COMPLETED
