EFF   3750.  GRAVITY 0.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.22157691E+02   2614.8 1.221E+02 3.330E+06 2.073E-06 1.533E-05 2.000E+05 0.000E+00 0.000E+00
1.42075967E+02   2669.8 1.421E+02 4.622E+06 2.390E-06 1.548E-05 2.000E+05 0.000E+00 0.000E+00
1.65194724E+02   2723.7 1.652E+02 6.272E+06 2.736E-06 1.561E-05 2.000E+05 0.000E+00 0.000E+00
1.92251822E+02   2775.0 1.922E+02 8.297E+06 3.104E-06 1.571E-05 2.000E+05 0.000E+00 0.000E+00
2.24188151E+02   2823.8 2.242E+02 1.073E+07 3.493E-06 1.580E-05 2.000E+05 0.000E+00 0.000E+00
2.62203655E+02   2868.9 2.622E+02 1.360E+07 3.898E-06 1.589E-05 2.000E+05 0.000E+00 0.000E+00
3.07755111E+02   2911.9 3.077E+02 1.702E+07 4.328E-06 1.597E-05 2.000E+05 0.000E+00 0.000E+00
3.62635602E+02   2951.1 3.626E+02 2.104E+07 4.777E-06 1.605E-05 2.000E+05 0.000E+00 0.000E+00
4.29088582E+02   2987.0 4.291E+02 2.580E+07 5.251E-06 1.615E-05 2.000E+05 0.000E+00 0.000E+00
5.09880643E+02   3019.1 5.099E+02 3.144E+07 5.751E-06 1.629E-05 2.000E+05 0.000E+00 0.000E+00
6.08164144E+02   3051.3 6.081E+02 3.838E+07 6.308E-06 1.644E-05 2.000E+05 0.000E+00 0.000E+00
7.27815595E+02   3079.4 7.278E+02 4.661E+07 6.902E-06 1.663E-05 2.000E+05 0.000E+00 0.000E+00
8.73549123E+02   3106.4 8.735E+02 5.662E+07 7.564E-06 1.687E-05 2.000E+05 0.000E+00 0.000E+00
1.05058083E+03   3133.3 1.051E+03 6.888E+07 8.317E-06 1.718E-05 2.000E+05 0.000E+00 0.000E+00
1.26496023E+03   3160.1 1.265E+03 8.388E+07 9.177E-06 1.755E-05 2.000E+05 0.000E+00 0.000E+00
1.52315989E+03   3190.0 1.523E+03 1.027E+08 1.019E-05 1.800E-05 2.000E+05 0.000E+00 0.000E+00
1.83228427E+03   3220.8 1.832E+03 1.259E+08 1.139E-05 1.857E-05 2.000E+05 0.000E+00 0.000E+00
2.19965186E+03   3254.9 2.200E+03 1.552E+08 1.284E-05 1.928E-05 2.000E+05 0.000E+00 0.000E+00
2.63184766E+03   3292.2 2.632E+03 1.926E+08 1.463E-05 2.018E-05 2.000E+05 0.000E+00 0.000E+00
3.13395460E+03   3334.5 3.134E+03 2.419E+08 1.692E-05 2.136E-05 2.000E+05 0.000E+00 0.000E+00
3.70767031E+03   3381.6 3.707E+03 3.087E+08 1.994E-05 2.293E-05 2.000E+05 0.000E+00 0.000E+00
4.34798773E+03   3434.6 4.348E+03 4.046E+08 2.418E-05 2.517E-05 2.000E+05 0.000E+00 0.000E+00
5.04029935E+03   3493.3 5.040E+03 5.485E+08 3.039E-05 2.849E-05 2.000E+05 0.000E+00 0.000E+00
5.75639748E+03   3562.1 5.756E+03 7.883E+08 4.050E-05 3.386E-05 2.000E+05 3.940E-08 0.000E+00
6.41728144E+03   3666.9 6.416E+03 1.360E+09 6.402E-05 4.436E-05 2.000E+05 4.052E-05 0.000E+00
6.92456145E+03   3793.2 6.924E+03 2.649E+09 1.149E-04 6.259E-05 2.000E+05 4.227E-03 0.000E+00
7.34025155E+03   3874.1 7.340E+03 4.104E+09 1.699E-04 7.825E-05 2.000E+05 5.854E-02 0.000E+00
7.76406587E+03   3908.1 7.764E+03 5.015E+09 2.033E-04 8.458E-05 2.000E+05 1.153E-01 0.000E+00
8.23668772E+03   3943.4 8.236E+03 6.155E+09 2.445E-04 9.365E-05 2.000E+05 1.383E-01 0.000E+00
8.73713629E+03   4003.8 8.736E+03 8.510E+09 3.275E-04 1.164E-04 2.000E+05 1.618E-01 0.000E+00
9.20582839E+03   4093.8 9.205E+03 1.339E+10 4.925E-04 1.617E-04 2.000E+05 1.888E-01 5.575E+03
9.60685509E+03   4203.8 9.606E+03 2.259E+10 7.862E-04 2.359E-04 2.000E+05 2.199E-01 1.656E+04
9.94201584E+03   4320.5 9.941E+03 3.823E+10 1.252E-03 3.456E-04 2.000E+05 2.551E-01 3.585E+04
1.02188434E+04   4453.7 1.022E+04 6.724E+10 2.050E-03 5.220E-04 2.000E+05 2.940E-01 5.396E+04
1.04421875E+04   4603.8 1.044E+04 1.219E+11 3.419E-03 8.079E-04 2.000E+05 3.360E-01 1.085E+05
1.06199504E+04   4770.7 1.062E+04 2.256E+11 5.761E-03 1.274E-03 2.000E+05 3.797E-01 8.458E+04
1.07582010E+04   4963.7 1.076E+04 4.360E+11 9.993E-03 2.013E-03 2.000E+05 4.301E-01 1.857E+05
1.08656335E+04   5160.8 1.086E+04 8.115E+11 1.672E-02 2.686E-03 2.000E+05 5.441E-01 2.833E+05
1.09563301E+04   5326.0 1.095E+04 1.319E+12 2.496E-02 2.755E-03 2.000E+05 7.044E-01 3.163E+05
1.10412976E+04   5462.6 1.104E+04 1.930E+12 3.418E-02 2.625E-03 2.000E+05 7.912E-01 3.269E+05
1.11255626E+04   5590.2 1.112E+04 2.710E+12 4.530E-02 2.609E-03 2.000E+05 8.458E-01 3.354E+05
1.12114698E+04   5711.2 1.121E+04 3.688E+12 5.861E-02 2.600E-03 2.000E+05 8.819E-01 3.406E+05
1.13004737E+04   5831.5 1.130E+04 4.948E+12 7.509E-02 2.619E-03 2.000E+05 9.065E-01 3.429E+05
1.13937513E+04   5948.9 1.139E+04 6.522E+12 9.502E-02 2.654E-03 2.000E+05 9.257E-01 3.460E+05
1.14919066E+04   6070.9 1.149E+04 8.591E+12 1.205E-01 2.702E-03 2.000E+05 9.399E-01 3.460E+05
1.15957674E+04   6189.6 1.159E+04 1.113E+13 1.511E-01 2.733E-03 2.000E+05 9.518E-01 3.468E+05
1.17057218E+04   6315.7 1.170E+04 1.449E+13 1.910E-01 2.796E-03 2.000E+05 9.609E-01 3.459E+05
1.18221718E+04   6437.7 1.182E+04 1.853E+13 2.385E-01 3.049E-03 2.000E+05 9.659E-01 3.441E+05
RADK 2.5966E-01
EGIN                    ITERATION  15 COMPLETED
