EFF   8750.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.21021714E-03   6718.5 2.210E+01 1.274E+12 7.753E-02 1.787E+00 2.000E+05 0.000E+00 0.000E+00
2.76461091E-03   6745.8 2.764E+01 1.501E+12 8.252E-02 1.848E+00 2.000E+05 0.000E+00 0.000E+00
3.46690846E-03   6762.1 3.466E+01 1.738E+12 8.612E-02 1.895E+00 2.000E+05 0.000E+00 0.000E+00
4.36875821E-03   6772.3 4.368E+01 1.996E+12 8.917E-02 1.940E+00 2.000E+05 0.000E+00 0.000E+00
5.52959284E-03   6780.5 5.529E+01 2.288E+12 9.253E-02 1.991E+00 2.000E+05 0.000E+00 0.000E+00
7.01525909E-03   6789.5 7.014E+01 2.629E+12 9.680E-02 2.053E+00 2.000E+05 0.000E+00 0.000E+00
8.90047715E-03   6799.8 8.899E+01 3.026E+12 1.022E-01 2.126E+00 2.000E+05 0.000E+00 0.000E+00
1.12668444E-02   6813.4 1.126E+02 3.497E+12 1.092E-01 2.219E+00 2.000E+05 0.000E+00 0.000E+00
1.42035363E-02   6829.9 1.420E+02 4.051E+12 1.179E-01 2.331E+00 2.000E+05 0.000E+00 0.000E+00
1.78175899E-02   6847.8 1.781E+02 4.690E+12 1.281E-01 2.458E+00 2.000E+05 0.000E+00 0.000E+00
2.22392639E-02   6867.5 2.223E+02 5.430E+12 1.401E-01 2.602E+00 2.000E+05 0.000E+00 0.000E+00
2.76195007E-02   6888.7 2.761E+02 6.285E+12 1.539E-01 2.765E+00 2.000E+05 0.000E+00 0.000E+00
3.41330698E-02   6912.1 3.412E+02 7.280E+12 1.700E-01 2.956E+00 2.000E+05 0.000E+00 0.000E+00
4.19658828E-02   6939.0 4.195E+02 8.455E+12 1.891E-01 3.186E+00 2.000E+05 0.000E+00 0.000E+00
5.13393065E-02   6967.0 5.133E+02 9.810E+12 2.109E-01 3.446E+00 2.000E+05 0.000E+00 0.000E+00
6.25237862E-02   6997.3 6.251E+02 1.139E+13 2.362E-01 3.749E+00 2.000E+05 0.000E+00 0.000E+00
7.58052367E-02   7030.7 7.578E+02 1.326E+13 2.660E-01 4.107E+00 2.000E+05 0.000E+00 0.000E+00
9.14893144E-02   7067.5 9.146E+02 1.547E+13 3.012E-01 4.535E+00 2.000E+05 0.000E+00 0.000E+00
1.09858321E-01   7111.8 1.098E+03 1.821E+13 3.451E-01 5.080E+00 2.000E+05 0.000E+00 0.000E+00
1.31098470E-01   7164.1 1.310E+03 2.161E+13 4.004E-01 5.776E+00 2.000E+05 0.000E+00 0.000E+00
1.55363210E-01   7224.8 1.553E+03 2.585E+13 4.703E-01 6.660E+00 2.000E+05 0.000E+00 0.000E+00
1.82693634E-01   7296.6 1.826E+03 3.128E+13 5.615E-01 7.821E+00 2.000E+05 0.000E+00 0.000E+00
2.12925122E-01   7382.3 2.128E+03 3.835E+13 6.837E-01 9.383E+00 2.000E+05 0.000E+00 0.000E+00
2.45645403E-01   7484.8 2.455E+03 4.776E+13 8.527E-01 1.155E+01 2.000E+05 0.000E+00 0.000E+00
2.80148742E-01   7607.9 2.800E+03 6.056E+13 1.094E+00 1.463E+01 2.000E+05 1.746E-13 0.000E+00
3.15410984E-01   7756.7 3.152E+03 7.845E+13 1.453E+00 1.916E+01 2.000E+05 7.097E-12 2.559E+02
3.50186311E-01   7933.9 3.499E+03 1.037E+14 2.001E+00 2.606E+01 2.000E+05 1.001E-10 5.885E+02
3.83173306E-01   8143.9 3.827E+03 1.397E+14 2.872E+00 3.691E+01 2.000E+05 1.042E-09 1.206E+03
4.13171469E-01   8393.6 4.126E+03 1.921E+14 4.301E+00 5.431E+01 2.000E+05 1.927E-08 2.802E+03
4.39346790E-01   8684.3 4.386E+03 2.674E+14 6.696E+00 8.289E+01 2.000E+05 5.775E-07 7.746E+03
4.61435051E-01   9022.1 4.605E+03 3.749E+14 1.071E+01 1.291E+02 2.000E+05 2.041E-05 2.385E+04
4.79785814E-01   9404.2 4.785E+03 5.208E+14 1.719E+01 2.022E+02 2.000E+05 3.385E-04 7.221E+04
4.95088517E-01   9845.9 4.934E+03 7.126E+14 2.708E+01 3.096E+02 2.000E+05 3.840E-03 1.528E+05
5.08539009E-01  10321.4 5.064E+03 9.265E+14 3.908E+01 4.354E+02 2.000E+05 1.212E-02 2.623E+05
5.21720338E-01  10871.1 5.189E+03 1.145E+15 5.091E+01 5.634E+02 2.000E+05 1.003E-02 2.548E+05
5.36338258E-01  11489.5 5.327E+03 1.318E+15 5.597E+01 6.227E+02 2.000E+05 6.508E-03 2.440E+05
5.56015021E-01  12200.6 5.511E+03 1.421E+15 5.086E+01 5.722E+02 2.000E+05 1.193E-03 1.118E+05
5.86820336E-01  12991.6 5.804E+03 1.478E+15 4.045E+01 4.584E+02 2.000E+05 3.540E-05 2.331E+04
6.40530425E-01  13872.9 6.320E+03 1.541E+15 3.043E+01 3.439E+02 2.000E+05 1.772E-07 4.616E+03
7.34683467E-01  14822.7 7.233E+03 1.669E+15 2.359E+01 2.645E+02 2.000E+05 9.489E-10 1.347E+03
8.91389446E-01  15854.5 8.763E+03 1.907E+15 1.956E+01 2.180E+02 2.000E+05 2.088E-10 8.946E+02
1.13255684E+00  16966.1 1.112E+04 2.288E+15 1.762E+01 1.953E+02 2.000E+05 3.596E-10 1.111E+03
1.47906741E+00  18172.4 1.452E+04 2.825E+15 1.674E+01 1.848E+02 2.000E+05 3.442E-10 1.037E+03
1.95881823E+00  19475.8 1.923E+04 3.526E+15 1.629E+01 1.794E+02 2.000E+05 4.307E-11 2.366E+02
2.61253404E+00  20887.3 2.566E+04 4.410E+15 1.602E+01 1.761E+02 2.000E+05 4.981E-14 0.000E+00
3.49289233E+00  22410.8 3.431E+04 5.512E+15 1.597E+01 1.751E+02 2.000E+05 0.000E+00 0.000E+00
4.66028692E+00  24056.2 4.577E+04 6.861E+15 1.619E+01 1.765E+02 2.000E+05 0.000E+00 0.000E+00
6.18267268E+00  25825.4 6.073E+04 8.485E+15 1.667E+01 1.732E+02 2.000E+05 0.000E+00 0.000E+00
RADK 7.8817E+00
EGIN                    ITERATION  15 COMPLETED
