EFF   8500.  GRAVITY 2.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
9.64264674E-04   6226.0 9.497E-02 2.493E+10 1.061E-01 1.271E+00 2.000E+05 0.000E+00 0.000E+00
1.39436052E-03   6271.3 1.374E-01 3.376E+10 1.014E-01 1.238E+00 2.000E+05 0.000E+00 0.000E+00
1.98478438E-03   6327.2 1.958E-01 4.583E+10 1.000E-01 1.235E+00 2.000E+05 0.000E+00 0.000E+00
2.77120271E-03   6392.1 2.734E-01 6.209E+10 1.015E-01 1.257E+00 2.000E+05 0.000E+00 0.000E+00
3.79044757E-03   6463.3 3.740E-01 8.358E+10 1.055E-01 1.296E+00 2.000E+05 0.000E+00 0.000E+00
5.10316895E-03   6524.3 5.036E-01 1.096E+11 1.083E-01 1.318E+00 2.000E+05 0.000E+00 0.000E+00
6.83614869E-03   6565.6 6.746E-01 1.393E+11 1.076E-01 1.312E+00 2.000E+05 0.000E+00 0.000E+00
9.21432356E-03   6586.7 9.094E-01 1.724E+11 1.028E-01 1.280E+00 2.000E+05 0.000E+00 0.000E+00
1.25637069E-02   6599.7 1.240E+00 2.118E+11 9.656E-02 1.244E+00 2.000E+05 0.000E+00 0.000E+00
1.73166599E-02   6613.2 1.710E+00 2.613E+11 9.104E-02 1.216E+00 2.000E+05 0.000E+00 0.000E+00
2.40020720E-02   6629.5 2.370E+00 3.238E+11 8.680E-02 1.202E+00 2.000E+05 0.000E+00 0.000E+00
3.32946338E-02   6647.9 3.288E+00 4.016E+11 8.381E-02 1.200E+00 2.000E+05 0.000E+00 0.000E+00
4.59888267E-02   6671.2 4.542E+00 4.997E+11 8.265E-02 1.216E+00 2.000E+05 0.000E+00 0.000E+00
6.30000501E-02   6697.2 6.222E+00 6.204E+11 8.295E-02 1.246E+00 2.000E+05 0.000E+00 0.000E+00
8.53595947E-02   6727.1 8.430E+00 7.691E+11 8.501E-02 1.296E+00 2.000E+05 0.000E+00 0.000E+00
1.14151815E-01   6760.9 1.127E+01 9.513E+11 8.890E-02 1.367E+00 2.000E+05 0.000E+00 0.000E+00
1.50452031E-01   6799.5 1.485E+01 1.175E+12 9.502E-02 1.464E+00 2.000E+05 0.000E+00 0.000E+00
1.95276551E-01   6843.1 1.926E+01 1.449E+12 1.036E-01 1.592E+00 2.000E+05 0.000E+00 0.000E+00
2.49454065E-01   6893.5 2.459E+01 1.789E+12 1.156E-01 1.766E+00 2.000E+05 0.000E+00 0.000E+00
3.13416318E-01   6952.3 3.087E+01 2.213E+12 1.322E-01 1.999E+00 2.000E+05 0.000E+00 0.000E+00
3.86954225E-01   7022.7 3.806E+01 2.756E+12 1.555E-01 2.322E+00 2.000E+05 0.000E+00 0.000E+00
4.69110951E-01   7105.8 4.607E+01 3.454E+12 1.883E-01 2.767E+00 2.000E+05 5.492E-18 0.000E+00
5.58159861E-01   7204.9 5.470E+01 4.368E+12 2.354E-01 3.392E+00 2.000E+05 3.545E-16 2.900E+01
6.51589014E-01   7321.7 6.369E+01 5.571E+12 3.041E-01 4.288E+00 2.000E+05 4.955E-15 6.754E+01
7.46304681E-01   7459.4 7.269E+01 7.171E+12 4.073E-01 5.604E+00 2.000E+05 2.467E-14 1.104E+02
8.38940327E-01   7621.3 8.135E+01 9.306E+12 5.651E-01 7.562E+00 2.000E+05 9.580E-14 1.676E+02
9.26567278E-01   7810.6 8.934E+01 1.214E+13 8.085E-01 1.046E+01 2.000E+05 4.138E-13 2.667E+02
1.00718036E+00   8029.2 9.640E+01 1.580E+13 1.184E+00 1.479E+01 2.000E+05 2.547E-12 4.843E+02
1.08023905E+00   8281.2 1.024E+02 2.035E+13 1.743E+00 2.089E+01 2.000E+05 2.134E-11 9.911E+02
1.14691881E+00   8567.7 1.074E+02 2.556E+13 2.505E+00 2.878E+01 2.000E+05 1.798E-10 1.953E+03
1.21075310E+00   8889.8 1.117E+02 3.083E+13 3.371E+00 3.707E+01 2.000E+05 4.653E-10 2.978E+03
1.27740053E+00   9253.0 1.157E+02 3.538E+13 4.090E+00 4.322E+01 2.000E+05 3.565E-10 2.894E+03
1.35568823E+00   9661.1 1.201E+02 3.864E+13 4.353E+00 4.449E+01 2.000E+05 7.158E-11 1.678E+03
1.46013855E+00  10121.1 1.260E+02 4.083E+13 4.133E+00 4.134E+01 2.000E+05 3.961E-12 6.883E+02
1.61300218E+00  10643.4 1.354E+02 4.286E+13 3.627E+00 3.589E+01 2.000E+05 1.614E-13 2.504E+02
1.84996324E+00  11235.2 1.513E+02 4.594E+13 3.088E+00 3.056E+01 2.000E+05 5.632E-15 9.206E+01
2.22150659E+00  11904.6 1.780E+02 5.131E+13 2.634E+00 2.618E+01 2.000E+05 2.235E-16 2.831E+01
2.79612603E+00  12657.8 2.214E+02 6.027E+13 2.299E+00 2.294E+01 2.000E+05 5.046E-20 2.039E+00
3.65737048E+00  13492.8 2.888E+02 7.415E+13 2.084E+00 2.080E+01 2.000E+05 4.878E-17 6.415E+00
4.89741665E+00  14408.9 3.879E+02 9.420E+13 1.966E+00 1.955E+01 2.000E+05 1.243E-15 4.460E+01
6.62102412E+00  15403.2 5.272E+02 1.214E+14 1.908E+00 1.887E+01 2.000E+05 2.285E-15 5.442E+01
8.98836546E+00  16482.4 7.200E+02 1.565E+14 1.852E+00 1.826E+01 2.000E+05 3.968E-16 0.000E+00
1.22484534E+01  17652.8 9.876E+02 2.015E+14 1.790E+00 1.762E+01 2.000E+05 0.000E+00 0.000E+00
1.67306258E+01  18918.9 1.358E+03 2.592E+14 1.744E+00 1.713E+01 2.000E+05 0.000E+00 0.000E+00
2.28313365E+01  20291.2 1.865E+03 3.321E+14 1.718E+00 1.685E+01 2.000E+05 0.000E+00 0.000E+00
3.10284456E+01  21770.7 2.547E+03 4.228E+14 1.717E+00 1.679E+01 2.000E+05 0.000E+00 0.000E+00
4.18881570E+01  23368.8 3.450E+03 5.337E+14 1.740E+00 1.693E+01 2.000E+05 0.000E+00 0.000E+00
5.60681158E+01  25087.4 4.629E+03 6.671E+14 1.788E+00 1.672E+01 2.000E+05 0.000E+00 0.000E+00
RADK 6.9910E+00
EGIN                    ITERATION  15 COMPLETED
