EFF   6250.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
6.53272377E-02   5000.4 6.533E+02 1.209E+11 3.094E-03 1.384E-02 2.000E+05 0.000E+00 0.000E+00
7.89766701E-02   5007.0 7.898E+02 1.357E+11 3.417E-03 1.476E-02 2.000E+05 0.000E+00 0.000E+00
9.54603206E-02   5013.2 9.546E+02 1.522E+11 3.773E-03 1.577E-02 2.000E+05 0.000E+00 0.000E+00
1.15378659E-01   5018.8 1.154E+03 1.704E+11 4.162E-03 1.688E-02 2.000E+05 0.000E+00 0.000E+00
1.39463436E-01   5023.9 1.395E+03 1.904E+11 4.590E-03 1.811E-02 2.000E+05 0.000E+00 0.000E+00
1.68579964E-01   5029.1 1.686E+03 2.128E+11 5.064E-03 1.948E-02 2.000E+05 0.000E+00 0.000E+00
2.03783373E-01   5033.8 2.038E+03 2.375E+11 5.584E-03 2.098E-02 2.000E+05 0.000E+00 0.000E+00
2.46325533E-01   5038.8 2.463E+03 2.653E+11 6.166E-03 2.267E-02 2.000E+05 0.000E+00 0.000E+00
2.97719255E-01   5043.5 2.977E+03 2.960E+11 6.805E-03 2.454E-02 2.000E+05 0.000E+00 0.000E+00
3.59765085E-01   5048.7 3.598E+03 3.308E+11 7.522E-03 2.664E-02 2.000E+05 0.000E+00 0.000E+00
4.34602347E-01   5054.0 4.346E+03 3.696E+11 8.319E-03 2.898E-02 2.000E+05 0.000E+00 0.000E+00
5.24742968E-01   5060.0 5.247E+03 4.139E+11 9.220E-03 3.165E-02 2.000E+05 0.000E+00 0.000E+00
6.33132596E-01   5066.6 6.331E+03 4.641E+11 1.023E-02 3.465E-02 2.000E+05 0.000E+00 0.000E+00
7.63151992E-01   5074.5 7.632E+03 5.223E+11 1.139E-02 3.811E-02 2.000E+05 0.000E+00 0.000E+00
9.18625384E-01   5083.9 9.186E+03 5.900E+11 1.273E-02 4.209E-02 2.000E+05 0.000E+00 0.000E+00
1.10374713E+00   5095.5 1.104E+04 6.704E+11 1.429E-02 4.678E-02 2.000E+05 0.000E+00 0.000E+00
1.32287865E+00   5110.0 1.323E+04 7.675E+11 1.615E-02 5.235E-02 2.000E+05 0.000E+00 0.000E+00
1.58054555E+00   5128.1 1.581E+04 8.867E+11 1.839E-02 5.905E-02 2.000E+05 0.000E+00 0.000E+00
1.88096361E+00   5150.8 1.881E+04 1.036E+12 2.113E-02 6.726E-02 2.000E+05 0.000E+00 0.000E+00
2.22758220E+00   5179.2 2.228E+04 1.228E+12 2.456E-02 7.752E-02 2.000E+05 0.000E+00 0.000E+00
2.62256288E+00   5214.6 2.623E+04 1.481E+12 2.894E-02 9.058E-02 2.000E+05 0.000E+00 0.000E+00
3.06581024E+00   5259.2 3.066E+04 1.823E+12 3.469E-02 1.077E-01 2.000E+05 0.000E+00 0.000E+00
3.55461380E+00   5313.9 3.555E+04 2.297E+12 4.232E-02 1.304E-01 2.000E+05 7.003E-08 0.000E+00
4.08238248E+00   5381.5 4.082E+04 2.975E+12 5.277E-02 1.615E-01 2.000E+05 1.477E-07 0.000E+00
4.64700855E+00   5453.4 4.647E+04 3.865E+12 6.590E-02 2.007E-01 2.000E+05 2.191E-07 0.000E+00
5.22580388E+00   5578.1 5.226E+04 5.696E+12 9.110E-02 2.764E-01 2.000E+05 4.226E-05 0.000E+00
5.71265736E+00   5838.1 5.713E+04 1.131E+13 1.602E-01 4.815E-01 2.000E+05 2.021E-03 4.625E+03
6.09911333E+00   6058.4 6.099E+04 1.928E+13 2.492E-01 7.241E-01 2.000E+05 3.466E-02 3.054E+03
6.46262185E+00   6203.5 6.463E+04 2.707E+13 3.311E-01 9.056E-01 2.000E+05 9.039E-02 2.237E+02
6.83663770E+00   6331.4 6.837E+04 3.619E+13 4.230E-01 1.074E+00 2.000E+05 1.493E-01 3.564E+02
7.22491886E+00   6474.4 7.225E+04 4.927E+13 5.501E-01 1.289E+00 2.000E+05 2.091E-01 4.297E+03
7.61637961E+00   6644.4 7.616E+04 6.953E+13 7.404E-01 1.597E+00 2.000E+05 2.672E-01 1.310E+04
7.99990275E+00   6837.3 8.000E+04 1.003E+14 1.021E+00 2.040E+00 2.000E+05 3.201E-01 3.372E+04
8.36000343E+00   7077.8 8.360E+04 1.531E+14 1.494E+00 2.795E+00 2.000E+05 3.615E-01 6.703E+04
8.68358764E+00   7349.4 8.683E+04 2.376E+14 2.248E+00 3.966E+00 2.000E+05 3.958E-01 1.085E+05
8.96242845E+00   7672.2 8.962E+04 3.828E+14 3.577E+00 5.984E+00 2.000E+05 4.303E-01 1.632E+05
9.18897533E+00   8038.2 9.188E+04 6.247E+14 5.917E+00 8.417E+00 2.000E+05 4.933E-01 2.628E+05
9.38174050E+00   8333.3 9.381E+04 8.989E+14 8.755E+00 8.514E+00 2.000E+05 6.752E-01 2.905E+05
9.56499868E+00   8561.6 9.564E+04 1.173E+15 1.177E+01 7.644E+00 2.000E+05 7.740E-01 2.930E+05
9.75088652E+00   8763.5 9.750E+04 1.468E+15 1.519E+01 6.991E+00 2.000E+05 8.401E-01 2.938E+05
9.94613478E+00   8946.4 9.945E+04 1.784E+15 1.902E+01 6.462E+00 2.000E+05 8.826E-01 2.925E+05
1.01555882E+01   9121.8 1.015E+05 2.138E+15 2.348E+01 6.033E+00 2.000E+05 9.113E-01 2.895E+05
1.03837405E+01   9287.7 1.038E+05 2.522E+15 2.854E+01 5.626E+00 2.000E+05 9.315E-01 2.854E+05
1.06353246E+01   9453.3 1.063E+05 2.959E+15 3.436E+01 5.332E+00 2.000E+05 9.467E-01 2.830E+05
1.09153076E+01   9617.5 1.091E+05 3.451E+15 4.101E+01 4.969E+00 2.000E+05 9.576E-01 2.774E+05
1.12295057E+01   9779.8 1.123E+05 4.001E+15 4.859E+01 4.713E+00 2.000E+05 9.668E-01 2.755E+05
1.15823043E+01   9950.1 1.158E+05 4.649E+15 5.772E+01 4.416E+00 2.000E+05 9.734E-01 2.688E+05
1.19813136E+01  10110.1 1.198E+05 5.339E+15 6.764E+01 4.433E+00 2.000E+05 9.775E-01 2.669E+05
RADK 2.0265E+00
EGIN                    ITERATION  15 COMPLETED
