EFF   4000.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
9.09424231E+00   3253.5 9.094E+03 4.946E+08 2.358E-05 7.039E-05 2.000E+05 0.000E+00 0.000E+00
1.08738979E+01   3268.0 1.087E+04 5.862E+08 2.638E-05 7.293E-05 2.000E+05 0.000E+00 0.000E+00
1.29941196E+01   3281.8 1.299E+04 6.936E+08 2.954E-05 7.579E-05 2.000E+05 0.000E+00 0.000E+00
1.55203302E+01   3294.3 1.552E+04 8.183E+08 3.304E-05 7.901E-05 2.000E+05 0.000E+00 0.000E+00
1.85334936E+01   3305.7 1.853E+04 9.632E+08 3.693E-05 8.263E-05 2.000E+05 0.000E+00 0.000E+00
2.21276624E+01   3316.8 2.213E+04 1.133E+09 4.129E-05 8.670E-05 2.000E+05 0.000E+00 0.000E+00
2.64136899E+01   3327.5 2.641E+04 1.331E+09 4.617E-05 9.124E-05 2.000E+05 0.000E+00 0.000E+00
3.15284169E+01   3337.6 3.153E+04 1.561E+09 5.157E-05 9.630E-05 2.000E+05 0.000E+00 0.000E+00
3.76319229E+01   3348.0 3.763E+04 1.831E+09 5.766E-05 1.020E-04 2.000E+05 0.000E+00 0.000E+00
4.49126575E+01   3358.3 4.491E+04 2.147E+09 6.445E-05 1.083E-04 2.000E+05 0.000E+00 0.000E+00
5.35940879E+01   3369.0 5.359E+04 2.519E+09 7.212E-05 1.155E-04 2.000E+05 0.000E+00 0.000E+00
6.39292950E+01   3380.6 6.393E+04 2.958E+09 8.088E-05 1.236E-04 2.000E+05 0.000E+00 0.000E+00
7.62042214E+01   3393.3 7.620E+04 3.478E+09 9.096E-05 1.329E-04 2.000E+05 0.000E+00 0.000E+00
9.07096170E+01   3408.3 9.071E+04 4.103E+09 1.030E-04 1.438E-04 2.000E+05 0.000E+00 0.000E+00
1.07773555E+02   3424.5 1.078E+05 4.843E+09 1.169E-04 1.563E-04 2.000E+05 0.000E+00 0.000E+00
1.27684369E+02   3446.1 1.277E+05 5.765E+09 1.349E-04 1.722E-04 2.000E+05 0.000E+00 0.000E+00
1.50213123E+02   3483.6 1.502E+05 7.041E+09 1.635E-04 1.959E-04 2.000E+05 0.000E+00 0.000E+00
1.73335095E+02   3563.4 1.733E+05 9.223E+09 2.255E-04 2.387E-04 2.000E+05 7.666E-05 0.000E+00
1.95731465E+02   3640.7 1.957E+05 1.196E+10 3.065E-04 2.886E-04 2.000E+05 2.898E-03 0.000E+00
2.18151368E+02   3702.7 2.182E+05 1.513E+10 3.988E-04 3.408E-04 2.000E+05 1.218E-02 0.000E+00
2.41991173E+02   3744.1 2.420E+05 1.830E+10 4.860E-04 3.875E-04 2.000E+05 2.514E-02 0.000E+00
2.68308894E+02   3780.3 2.683E+05 2.193E+10 5.835E-04 4.367E-04 2.000E+05 3.597E-02 0.000E+00
2.97273489E+02   3821.5 2.973E+05 2.684E+10 7.171E-04 5.001E-04 2.000E+05 4.149E-02 1.870E+04
3.28337847E+02   3866.8 3.283E+05 3.350E+10 8.999E-04 5.798E-04 2.000E+05 7.420E-02 2.936E+04
3.61256229E+02   3912.4 3.612E+05 4.207E+10 1.135E-03 6.704E-04 2.000E+05 1.099E-01 3.295E+04
3.95918875E+02   3959.5 3.959E+05 5.333E+10 1.442E-03 7.731E-04 2.000E+05 1.390E-01 3.416E+04
4.32309276E+02   4005.8 4.323E+05 6.757E+10 1.827E-03 8.775E-04 2.000E+05 1.919E-01 2.675E+04
4.70875625E+02   4049.5 4.709E+05 8.479E+10 2.286E-03 9.702E-04 2.000E+05 2.511E-01 2.263E+04
5.11895856E+02   4095.1 5.119E+05 1.073E+11 2.880E-03 1.060E-03 2.000E+05 3.154E-01 3.585E+04
5.54838123E+02   4146.1 5.548E+05 1.388E+11 3.706E-03 1.155E-03 2.000E+05 3.873E-01 4.669E+04
5.99238185E+02   4198.8 5.992E+05 1.803E+11 4.781E-03 1.227E-03 2.000E+05 4.679E-01 4.940E+04
6.45257082E+02   4251.6 6.452E+05 2.336E+11 6.137E-03 1.262E-03 2.000E+05 5.468E-01 5.163E+04
6.93024950E+02   4306.1 6.930E+05 3.039E+11 7.889E-03 1.268E-03 2.000E+05 6.270E-01 5.385E+04
7.42666840E+02   4361.3 7.426E+05 3.947E+11 1.011E-02 1.249E-03 2.000E+05 6.980E-01 5.550E+04
7.94321584E+02   4418.5 7.943E+05 5.143E+11 1.296E-02 1.221E-03 2.000E+05 7.628E-01 5.708E+04
8.48115186E+02   4477.0 8.481E+05 6.702E+11 1.657E-02 1.193E-03 2.000E+05 8.160E-01 5.818E+04
9.04187994E+02   4537.6 9.041E+05 8.755E+11 2.121E-02 1.174E-03 2.000E+05 8.613E-01 5.927E+04
9.62654076E+02   4600.1 9.626E+05 1.145E+12 2.711E-02 1.160E-03 2.000E+05 8.960E-01 5.996E+04
1.02364497E+03   4664.9 1.024E+06 1.502E+12 3.465E-02 1.159E-03 2.000E+05 9.230E-01 6.069E+04
1.08727069E+03   4732.2 1.087E+06 1.974E+12 4.430E-02 1.169E-03 2.000E+05 9.419E-01 6.114E+04
1.15365377E+03   4802.1 1.154E+06 2.601E+12 5.661E-02 1.199E-03 2.000E+05 9.551E-01 6.157E+04
1.22289655E+03   4875.1 1.223E+06 3.436E+12 7.240E-02 1.240E-03 2.000E+05 9.644E-01 6.197E+04
1.29510231E+03   4951.1 1.295E+06 4.552E+12 9.258E-02 1.293E-03 2.000E+05 9.711E-01 6.226E+04
1.37038479E+03   5030.4 1.370E+06 6.047E+12 1.184E-01 1.357E-03 2.000E+05 9.764E-01 6.265E+04
1.44884710E+03   5113.4 1.449E+06 8.056E+12 1.516E-01 1.428E-03 2.000E+05 9.806E-01 6.294E+04
1.53061878E+03   5199.9 1.531E+06 1.076E+13 1.939E-01 1.506E-03 2.000E+05 9.840E-01 6.323E+04
1.61584851E+03   5290.4 1.616E+06 1.440E+13 2.481E-01 1.586E-03 2.000E+05 9.868E-01 6.355E+04
1.70438537E+03   5384.5 1.704E+06 1.929E+13 3.169E-01 1.830E-03 2.000E+05 9.881E-01 6.373E+04
RADK 3.3183E-01
EGIN                    ITERATION  15 COMPLETED
