EFF   7500.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.34319008E-02   5918.6 1.343E+02 6.580E+11 1.531E-02 1.549E-01 2.000E+05 0.000E+00 0.000E+00
1.61558551E-02   5948.4 1.616E+02 7.725E+11 1.732E-02 1.661E-01 2.000E+05 0.000E+00 0.000E+00
1.93801371E-02   5973.9 1.938E+02 8.966E+11 1.942E-02 1.773E-01 2.000E+05 0.000E+00 0.000E+00
2.32367409E-02   5993.5 2.324E+02 1.026E+12 2.153E-02 1.880E-01 2.000E+05 0.000E+00 0.000E+00
2.79019532E-02   6007.5 2.790E+02 1.160E+12 2.362E-02 1.985E-01 2.000E+05 0.000E+00 0.000E+00
3.36004938E-02   6016.2 3.360E+02 1.299E+12 2.569E-02 2.090E-01 2.000E+05 0.000E+00 0.000E+00
4.05990700E-02   6022.4 4.060E+02 1.448E+12 2.786E-02 2.205E-01 2.000E+05 0.000E+00 0.000E+00
4.92112320E-02   6026.7 4.921E+02 1.610E+12 3.018E-02 2.329E-01 2.000E+05 0.000E+00 0.000E+00
5.98005353E-02   6031.0 5.980E+02 1.792E+12 3.277E-02 2.471E-01 2.000E+05 0.000E+00 0.000E+00
7.27897910E-02   6035.4 7.279E+02 1.997E+12 3.567E-02 2.631E-01 2.000E+05 0.000E+00 0.000E+00
8.86791969E-02   6040.6 8.868E+02 2.230E+12 3.894E-02 2.814E-01 2.000E+05 0.000E+00 0.000E+00
1.08054268E-01   6046.9 1.080E+03 2.496E+12 4.266E-02 3.024E-01 2.000E+05 0.000E+00 0.000E+00
1.31589895E-01   6054.9 1.316E+03 2.804E+12 4.693E-02 3.269E-01 2.000E+05 0.000E+00 0.000E+00
1.60072648E-01   6064.5 1.601E+03 3.158E+12 5.180E-02 3.550E-01 2.000E+05 0.000E+00 0.000E+00
1.94401919E-01   6076.4 1.944E+03 3.573E+12 5.744E-02 3.879E-01 2.000E+05 0.000E+00 0.000E+00
2.35579593E-01   6091.2 2.356E+03 4.062E+12 6.402E-02 4.265E-01 2.000E+05 0.000E+00 0.000E+00
2.84698219E-01   6109.4 2.847E+03 4.646E+12 7.178E-02 4.725E-01 2.000E+05 0.000E+00 0.000E+00
3.42894216E-01   6132.2 3.429E+03 5.355E+12 8.110E-02 5.281E-01 2.000E+05 0.000E+00 0.000E+00
4.11292977E-01   6160.5 4.113E+03 6.229E+12 9.241E-02 5.962E-01 2.000E+05 0.000E+00 0.000E+00
4.90908699E-01   6195.8 4.909E+03 7.331E+12 1.065E-01 6.811E-01 2.000E+05 0.000E+00 0.000E+00
5.82498628E-01   6239.5 5.825E+03 8.747E+12 1.242E-01 7.892E-01 2.000E+05 0.000E+00 0.000E+00
6.86437557E-01   6293.5 6.864E+03 1.061E+13 1.471E-01 9.295E-01 2.000E+05 0.000E+00 0.000E+00
8.02315169E-01   6361.5 8.022E+03 1.315E+13 1.778E-01 1.120E+00 2.000E+05 9.988E-11 0.000E+00
9.28625586E-01   6446.9 9.285E+03 1.673E+13 2.203E-01 1.385E+00 2.000E+05 1.327E-09 0.000E+00
1.06238942E+00   6554.1 1.062E+04 2.194E+13 2.813E-01 1.769E+00 2.000E+05 5.513E-09 0.000E+00
1.20177167E+00   6672.4 1.202E+04 2.899E+13 3.625E-01 2.292E+00 2.000E+05 1.435E-06 0.000E+00
1.32694742E+00   6971.1 1.327E+04 5.105E+13 6.218E-01 3.998E+00 2.000E+05 3.002E-04 1.461E+03
1.42342274E+00   7265.2 1.423E+04 8.433E+13 1.028E+00 6.478E+00 2.000E+05 3.347E-02 1.843E+03
1.50956993E+00   7457.5 1.509E+04 1.155E+14 1.421E+00 8.346E+00 2.000E+05 9.353E-02 1.475E+03
1.59658938E+00   7602.0 1.596E+04 1.457E+14 1.812E+00 9.744E+00 2.000E+05 1.533E-01 2.026E+03
1.68616155E+00   7780.5 1.686E+04 1.906E+14 2.419E+00 1.192E+01 2.000E+05 2.132E-01 4.810E+03
1.77423558E+00   7984.9 1.774E+04 2.541E+14 3.333E+00 1.509E+01 2.000E+05 2.696E-01 1.160E+04
1.85733537E+00   8230.9 1.857E+04 3.499E+14 4.834E+00 2.026E+01 2.000E+05 3.199E-01 3.007E+04
1.93204130E+00   8517.9 1.931E+04 4.927E+14 7.324E+00 2.858E+01 2.000E+05 3.632E-01 7.080E+04
1.99659561E+00   8846.8 1.995E+04 7.033E+14 1.151E+01 4.226E+01 2.000E+05 3.994E-01 1.027E+05
2.05036070E+00   9229.3 2.049E+04 1.018E+15 1.876E+01 6.603E+01 2.000E+05 4.296E-01 2.084E+05
2.09300813E+00   9681.9 2.091E+04 1.492E+15 3.143E+01 9.593E+01 2.000E+05 4.831E-01 4.381E+05
2.12975273E+00  10040.4 2.128E+04 1.946E+15 4.514E+01 8.839E+01 2.000E+05 6.814E-01 5.049E+05
2.16667616E+00  10287.9 2.164E+04 2.302E+15 5.643E+01 7.564E+01 2.000E+05 7.742E-01 5.236E+05
2.20636383E+00  10545.2 2.204E+04 2.698E+15 6.963E+01 6.705E+01 2.000E+05 8.356E-01 5.359E+05
2.25060329E+00  10752.1 2.248E+04 3.039E+15 8.115E+01 6.227E+01 2.000E+05 8.733E-01 5.526E+05
2.30070561E+00  11014.8 2.297E+04 3.479E+15 9.637E+01 6.002E+01 2.000E+05 8.952E-01 5.577E+05
2.35862035E+00  11217.9 2.355E+04 3.841E+15 1.085E+02 5.713E+01 2.000E+05 9.127E-01 5.705E+05
2.42660036E+00  11529.3 2.423E+04 4.363E+15 1.242E+02 5.867E+01 2.000E+05 9.207E-01 5.797E+05
2.50788020E+00  11765.8 2.503E+04 4.782E+15 1.353E+02 5.824E+01 2.000E+05 9.287E-01 5.924E+05
2.60675336E+00  12187.3 2.602E+04 5.406E+15 1.492E+02 6.431E+01 2.000E+05 9.277E-01 6.036E+05
2.72870442E+00  12526.3 2.723E+04 5.910E+15 1.565E+02 7.536E+01 2.000E+05 9.210E-01 6.279E+05
2.89262282E+00  13294.4 2.885E+04 6.598E+15 1.486E+02 1.028E+02 2.000E+05 8.885E-01 6.669E+05
RADK 4.2042E+00
EGIN                    ITERATION  15 COMPLETED
