EFF   5750.  GRAVITY 0.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
5.21043774E-01   4385.0 5.202E-01 3.606E+08 2.493E-04 1.229E-03 2.000E+05 0.000E+00 0.000E+00
6.99559815E-01   4410.8 6.985E-01 4.648E+08 2.492E-04 1.226E-03 2.000E+05 0.000E+00 0.000E+00
9.37362006E-01   4436.1 9.360E-01 5.967E+08 2.498E-04 1.225E-03 2.000E+05 0.000E+00 0.000E+00
1.25302622E+00   4460.9 1.251E+00 7.626E+08 2.515E-04 1.227E-03 2.000E+05 0.000E+00 0.000E+00
1.66973675E+00   4485.7 1.667E+00 9.720E+08 2.549E-04 1.232E-03 2.000E+05 0.000E+00 0.000E+00
2.21517296E+00   4511.0 2.212E+00 1.238E+09 2.610E-04 1.242E-03 2.000E+05 0.000E+00 0.000E+00
2.92098561E+00   4537.5 2.917E+00 1.576E+09 2.706E-04 1.258E-03 2.000E+05 0.000E+00 0.000E+00
3.82287375E+00   4564.8 3.818E+00 2.004E+09 2.841E-04 1.280E-03 2.000E+05 0.000E+00 0.000E+00
4.96116777E+00   4592.8 4.955E+00 2.540E+09 3.019E-04 1.309E-03 2.000E+05 0.000E+00 0.000E+00
6.38331232E+00   4620.5 6.375E+00 3.199E+09 3.234E-04 1.343E-03 2.000E+05 0.000E+00 0.000E+00
8.14965064E+00   4646.3 8.139E+00 3.979E+09 3.476E-04 1.382E-03 2.000E+05 0.000E+00 0.000E+00
1.03418827E+01   4669.0 1.033E+01 4.874E+09 3.732E-04 1.423E-03 2.000E+05 0.000E+00 0.000E+00
1.30668027E+01   4688.4 1.305E+01 5.882E+09 4.002E-04 1.470E-03 2.000E+05 0.000E+00 0.000E+00
1.64538042E+01   4705.8 1.643E+01 7.030E+09 4.299E-04 1.524E-03 2.000E+05 0.000E+00 0.000E+00
2.06468517E+01   4722.6 2.062E+01 8.368E+09 4.645E-04 1.589E-03 2.000E+05 0.000E+00 0.000E+00
2.57978954E+01   4740.2 2.576E+01 9.959E+09 5.065E-04 1.668E-03 2.000E+05 0.000E+00 0.000E+00
3.20633716E+01   4759.4 3.202E+01 1.189E+10 5.582E-04 1.767E-03 2.000E+05 0.000E+00 0.000E+00
3.95983734E+01   4781.2 3.954E+01 1.426E+10 6.227E-04 1.891E-03 2.000E+05 0.000E+00 0.000E+00
4.85477242E+01   4806.3 4.847E+01 1.723E+10 7.037E-04 2.047E-03 2.000E+05 0.000E+00 0.000E+00
5.90245584E+01   4836.2 5.893E+01 2.107E+10 8.078E-04 2.249E-03 2.000E+05 0.000E+00 0.000E+00
7.11094383E+01   4871.1 7.098E+01 2.603E+10 9.406E-04 2.508E-03 2.000E+05 0.000E+00 0.000E+00
8.47936245E+01   4914.5 8.463E+01 3.288E+10 1.121E-03 2.859E-03 2.000E+05 0.000E+00 0.000E+00
9.99607156E+01   4966.7 9.975E+01 4.236E+10 1.363E-03 3.335E-03 2.000E+05 0.000E+00 0.000E+00
1.16316350E+02   5034.0 1.160E+02 5.674E+10 1.718E-03 4.037E-03 2.000E+05 0.000E+00 0.000E+00
1.33228096E+02   5123.2 1.328E+02 8.016E+10 2.274E-03 5.134E-03 2.000E+05 5.260E-18 0.000E+00
1.49847405E+02   5238.4 1.493E+02 1.198E+11 3.171E-03 6.894E-03 2.000E+05 4.906E-14 0.000E+00
1.64729605E+02   5395.0 1.641E+02 1.946E+11 4.790E-03 9.997E-03 2.000E+05 1.426E-08 0.000E+00
1.79077143E+02   5488.4 1.784E+02 2.618E+11 6.179E-03 1.251E-02 2.000E+05 4.268E-02 0.000E+00
1.93968704E+02   5591.0 1.931E+02 3.568E+11 8.101E-03 1.597E-02 2.000E+05 7.638E-02 0.000E+00
2.08559320E+02   5728.9 2.074E+02 5.228E+11 1.143E-02 2.201E-02 2.000E+05 7.582E-02 1.441E+01
2.22343535E+02   5874.3 2.208E+02 7.634E+11 1.624E-02 3.088E-02 2.000E+05 7.476E-02 7.847E+01
2.34520461E+02   6083.1 2.325E+02 1.250E+12 2.625E-02 5.016E-02 2.000E+05 7.226E-02 3.461E+02
2.44143385E+02   6336.5 2.415E+02 2.154E+12 4.606E-02 8.987E-02 2.000E+05 6.879E-02 1.525E+03
2.50846623E+02   6670.6 2.473E+02 4.086E+12 9.470E-02 1.890E-01 2.000E+05 6.471E-02 8.378E+03
2.55090848E+02   7033.0 2.503E+02 7.545E+12 2.031E-01 4.164E-01 2.000E+05 6.020E-02 4.957E+04
2.57451138E+02   7500.2 2.510E+02 1.488E+13 5.226E-01 1.102E+00 2.000E+05 5.477E-02 1.875E+05
2.58676030E+02   7994.7 2.501E+02 2.686E+13 1.306E+00 2.378E+00 2.000E+05 9.109E-02 6.672E+05
2.59429957E+02   8383.6 2.489E+02 3.891E+13 2.427E+00 2.681E+00 2.000E+05 4.820E-01 1.249E+06
2.60093229E+02   8590.8 2.480E+02 4.578E+13 3.225E+00 2.204E+00 2.000E+05 6.658E-01 1.419E+06
2.60768554E+02   8814.1 2.473E+02 5.307E+13 4.186E+00 1.950E+00 2.000E+05 7.572E-01 1.484E+06
2.61505835E+02   8968.2 2.466E+02 5.776E+13 4.859E+00 1.864E+00 2.000E+05 8.195E-01 1.605E+06
2.62333236E+02   9219.9 2.459E+02 6.451E+13 5.893E+00 1.952E+00 2.000E+05 8.391E-01 1.665E+06
2.63292487E+02   9394.3 2.449E+02 6.818E+13 6.456E+00 2.022E+00 2.000E+05 8.438E-01 1.710E+06
2.64461315E+02   9747.8 2.434E+02 7.320E+13 7.046E+00 2.794E+00 2.000E+05 8.246E-01 1.912E+06
2.65967732E+02  10170.0 2.385E+02 7.445E+13 6.765E+00 5.608E+00 2.000E+05 6.406E-01 1.977E+06
2.68825923E+02  11971.4 2.256E+02 6.461E+13 3.059E+00 5.309E+00 2.000E+05 5.429E-02 3.338E+05
2.77583153E+02  13510.4 1.990E+02 5.117E+13 1.467E+00 2.760E+00 2.000E+05 6.354E-02 1.609E+05
2.98742916E+02  15255.2 1.716E+02 4.028E+13 8.960E-01 1.827E+00 2.000E+05 5.254E-05 1.417E+05
RADK 1.4550E+00
EGIN                    ITERATION  15 COMPLETED
