EFF   5750.  GRAVITY 0.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
5.82327489E-01   4467.7 1.841E+00 9.507E+08 2.351E-04 1.323E-03 2.000E+05 0.000E+00 0.000E+00
7.69341974E-01   4491.5 2.432E+00 1.201E+09 2.406E-04 1.331E-03 2.000E+05 0.000E+00 0.000E+00
1.01227539E+00   4514.5 3.200E+00 1.509E+09 2.477E-04 1.343E-03 2.000E+05 0.000E+00 0.000E+00
1.32571540E+00   4536.7 4.190E+00 1.883E+09 2.569E-04 1.359E-03 2.000E+05 0.000E+00 0.000E+00
1.72687423E+00   4558.6 5.458E+00 2.340E+09 2.689E-04 1.381E-03 2.000E+05 0.000E+00 0.000E+00
2.23525929E+00   4580.6 7.065E+00 2.896E+09 2.844E-04 1.408E-03 2.000E+05 0.000E+00 0.000E+00
2.87290332E+00   4602.8 9.081E+00 3.572E+09 3.039E-04 1.443E-03 2.000E+05 0.000E+00 0.000E+00
3.66511228E+00   4624.8 1.158E+01 4.382E+09 3.274E-04 1.484E-03 2.000E+05 0.000E+00 0.000E+00
4.64260415E+00   4645.8 1.467E+01 5.333E+09 3.547E-04 1.531E-03 2.000E+05 0.000E+00 0.000E+00
5.84375217E+00   4665.2 1.847E+01 6.429E+09 3.854E-04 1.585E-03 2.000E+05 0.000E+00 0.000E+00
7.31722673E+00   4682.6 2.313E+01 7.667E+09 4.190E-04 1.645E-03 2.000E+05 0.000E+00 0.000E+00
9.12433879E+00   4697.9 2.884E+01 9.051E+09 4.557E-04 1.713E-03 2.000E+05 0.000E+00 0.000E+00
1.13388047E+01   4711.7 3.584E+01 1.061E+10 4.963E-04 1.790E-03 2.000E+05 0.000E+00 0.000E+00
1.40459821E+01   4724.8 4.439E+01 1.238E+10 5.424E-04 1.880E-03 2.000E+05 0.000E+00 0.000E+00
1.73380699E+01   4738.7 5.480E+01 1.445E+10 5.968E-04 1.986E-03 2.000E+05 0.000E+00 0.000E+00
2.13132005E+01   4753.9 6.736E+01 1.691E+10 6.615E-04 2.114E-03 2.000E+05 0.000E+00 0.000E+00
2.60731953E+01   4771.3 8.240E+01 1.989E+10 7.401E-04 2.270E-03 2.000E+05 0.000E+00 0.000E+00
3.17180813E+01   4791.6 1.002E+02 2.356E+10 8.364E-04 2.461E-03 2.000E+05 0.000E+00 0.000E+00
3.83414875E+01   4815.7 1.212E+02 2.815E+10 9.559E-04 2.700E-03 2.000E+05 0.000E+00 0.000E+00
4.60173468E+01   4844.7 1.454E+02 3.407E+10 1.107E-03 3.002E-03 2.000E+05 0.000E+00 0.000E+00
5.47908076E+01   4879.3 1.731E+02 4.181E+10 1.301E-03 3.391E-03 2.000E+05 0.000E+00 0.000E+00
6.46561117E+01   4921.8 2.043E+02 5.233E+10 1.558E-03 3.907E-03 2.000E+05 0.000E+00 0.000E+00
7.55275329E+01   4974.0 2.386E+02 6.709E+10 1.906E-03 4.611E-03 2.000E+05 0.000E+00 0.000E+00
8.72329046E+01   5038.2 2.756E+02 8.854E+10 2.393E-03 5.599E-03 2.000E+05 0.000E+00 0.000E+00
9.94320787E+01   5122.0 3.141E+02 1.227E+11 3.134E-03 7.112E-03 2.000E+05 2.890E-15 0.000E+00
1.11444844E+02   5241.9 3.519E+02 1.861E+11 4.440E-03 9.767E-03 2.000E+05 2.885E-11 0.000E+00
1.21384228E+02   5466.5 3.832E+02 3.619E+11 7.839E-03 1.649E-02 2.000E+05 1.077E-05 0.000E+00
1.29331662E+02   5638.9 4.083E+02 5.858E+11 1.197E-02 2.386E-02 2.000E+05 4.911E-02 0.000E+00
1.37228259E+02   5721.1 4.330E+02 7.418E+11 1.476E-02 2.770E-02 2.000E+05 1.107E-01 0.000E+00
1.45849882E+02   5797.0 4.600E+02 9.193E+11 1.790E-02 3.175E-02 2.000E+05 1.355E-01 0.000E+00
1.55034471E+02   5913.3 4.887E+02 1.244E+12 2.360E-02 4.038E-02 2.000E+05 1.604E-01 8.544E+01
1.63676839E+02   6099.0 5.156E+02 1.928E+12 3.578E-02 5.967E-02 2.000E+05 1.902E-01 4.118E+02
1.71032250E+02   6319.3 5.383E+02 3.114E+12 5.754E-02 9.301E-02 2.000E+05 2.252E-01 1.408E+03
1.76893749E+02   6581.9 5.562E+02 5.244E+12 9.955E-02 1.530E-01 2.000E+05 2.660E-01 4.769E+03
1.81403636E+02   6854.9 5.695E+02 8.589E+12 1.735E-01 2.525E-01 2.000E+05 3.089E-01 1.682E+04
1.84662068E+02   7187.1 5.787E+02 1.473E+13 3.354E-01 4.575E-01 2.000E+05 3.523E-01 6.245E+04
1.86942043E+02   7515.9 5.846E+02 2.375E+13 6.330E-01 8.174E-01 2.000E+05 3.905E-01 1.640E+05
1.88453096E+02   7921.4 5.876E+02 3.975E+13 1.331E+00 1.614E+00 2.000E+05 4.277E-01 3.247E+05
1.89458596E+02   8303.6 5.887E+02 6.016E+13 2.533E+00 2.478E+00 2.000E+05 5.005E-01 9.094E+05
1.90197614E+02   8648.6 5.892E+02 8.242E+13 4.237E+00 2.365E+00 2.000E+05 7.395E-01 1.095E+06
1.90905997E+02   8800.4 5.900E+02 9.304E+13 5.178E+00 1.760E+00 2.000E+05 8.323E-01 1.132E+06
1.91652505E+02   9024.2 5.910E+02 1.089E+14 6.739E+00 1.735E+00 2.000E+05 8.738E-01 1.167E+06
1.92474825E+02   9150.4 5.923E+02 1.179E+14 7.688E+00 1.524E+00 2.000E+05 9.051E-01 1.206E+06
1.93397950E+02   9382.9 5.938E+02 1.334E+14 9.449E+00 1.619E+00 2.000E+05 9.173E-01 1.243E+06
1.94460326E+02   9520.7 5.954E+02 1.420E+14 1.041E+01 1.539E+00 2.000E+05 9.283E-01 1.271E+06
1.95711044E+02   9811.1 5.973E+02 1.571E+14 1.208E+01 1.773E+00 2.000E+05 9.302E-01 1.340E+06
1.97206076E+02  10018.0 5.992E+02 1.654E+14 1.286E+01 2.108E+00 2.000E+05 9.215E-01 1.381E+06
1.99155204E+02  10552.9 6.003E+02 1.767E+14 1.281E+01 3.043E+00 2.000E+05 8.871E-01 1.525E+06
RADK 1.4480E+00
EGIN                    ITERATION  15 COMPLETED
