EFF   6500.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.70284827E-02   5180.7 4.703E+02 1.791E+11 4.286E-03 2.211E-02 2.000E+05 0.000E+00 0.000E+00
5.68612286E-02   5190.2 5.686E+02 2.027E+11 4.754E-03 2.362E-02 2.000E+05 0.000E+00 0.000E+00
6.86875005E-02   5199.3 6.869E+02 2.288E+11 5.269E-03 2.528E-02 2.000E+05 0.000E+00 0.000E+00
8.29197919E-02   5207.9 8.292E+02 2.579E+11 5.837E-03 2.710E-02 2.000E+05 0.000E+00 0.000E+00
1.00062655E-01   5215.8 1.001E+03 2.900E+11 6.459E-03 2.911E-02 2.000E+05 0.000E+00 0.000E+00
1.20730332E-01   5223.1 1.207E+03 3.255E+11 7.141E-03 3.132E-02 2.000E+05 0.000E+00 0.000E+00
1.45677151E-01   5229.6 1.457E+03 3.645E+11 7.884E-03 3.374E-02 2.000E+05 0.000E+00 0.000E+00
1.75803805E-01   5235.9 1.758E+03 4.078E+11 8.706E-03 3.643E-02 2.000E+05 0.000E+00 0.000E+00
2.12213604E-01   5241.4 2.122E+03 4.553E+11 9.600E-03 3.938E-02 2.000E+05 0.000E+00 0.000E+00
2.56238195E-01   5246.7 2.562E+03 5.082E+11 1.059E-02 4.267E-02 2.000E+05 0.000E+00 0.000E+00
3.09467760E-01   5251.8 3.095E+03 5.668E+11 1.168E-02 4.633E-02 2.000E+05 0.000E+00 0.000E+00
3.73787561E-01   5257.2 3.738E+03 6.328E+11 1.290E-02 5.047E-02 2.000E+05 0.000E+00 0.000E+00
4.51389323E-01   5263.2 4.514E+03 7.077E+11 1.427E-02 5.517E-02 2.000E+05 0.000E+00 0.000E+00
5.44795898E-01   5270.5 5.448E+03 7.940E+11 1.583E-02 6.057E-02 2.000E+05 0.000E+00 0.000E+00
6.56843117E-01   5279.4 6.568E+03 8.946E+11 1.764E-02 6.681E-02 2.000E+05 0.000E+00 0.000E+00
7.90660720E-01   5290.7 7.907E+03 1.014E+12 1.974E-02 7.412E-02 2.000E+05 0.000E+00 0.000E+00
9.49535379E-01   5305.1 9.495E+03 1.158E+12 2.224E-02 8.280E-02 2.000E+05 0.000E+00 0.000E+00
1.13687467E+00   5323.4 1.137E+04 1.335E+12 2.525E-02 9.329E-02 2.000E+05 0.000E+00 0.000E+00
1.35588870E+00   5346.6 1.356E+04 1.556E+12 2.894E-02 1.061E-01 2.000E+05 0.000E+00 0.000E+00
1.60933239E+00   5375.8 1.609E+04 1.839E+12 3.354E-02 1.221E-01 2.000E+05 0.000E+00 0.000E+00
1.89913091E+00   5412.2 1.899E+04 2.209E+12 3.937E-02 1.424E-01 2.000E+05 0.000E+00 0.000E+00
2.22581665E+00   5457.6 2.226E+04 2.705E+12 4.694E-02 1.687E-01 2.000E+05 0.000E+00 0.000E+00
2.58793387E+00   5513.9 2.588E+04 3.390E+12 5.700E-02 2.037E-01 2.000E+05 7.130E-10 0.000E+00
2.98116095E+00   5584.5 2.981E+04 4.375E+12 7.085E-02 2.519E-01 2.000E+05 1.500E-08 0.000E+00
3.39736659E+00   5674.9 3.397E+04 5.877E+12 9.094E-02 3.220E-01 2.000E+05 2.908E-08 0.000E+00
3.80886440E+00   5826.3 3.808E+04 8.982E+12 1.297E-01 4.576E-01 2.000E+05 7.405E-06 0.000E+00
4.17852610E+00   6028.9 4.178E+04 1.494E+13 1.984E-01 6.943E-01 2.000E+05 5.860E-04 1.336E+03
4.49250116E+00   6262.5 4.492E+04 2.547E+13 3.114E-01 1.062E+00 2.000E+05 2.590E-02 2.606E+03
4.77392820E+00   6447.8 4.774E+04 3.802E+13 4.392E-01 1.420E+00 2.000E+05 8.580E-02 1.653E+03
5.05273208E+00   6592.1 5.052E+04 5.144E+13 5.715E-01 1.713E+00 2.000E+05 1.460E-01 1.194E+03
5.33985848E+00   6741.4 5.339E+04 6.932E+13 7.434E-01 2.047E+00 2.000E+05 2.066E-01 3.605E+03
5.63028316E+00   6914.3 5.630E+04 9.595E+13 9.955E-01 2.511E+00 2.000E+05 2.656E-01 9.808E+03
5.91630973E+00   7109.5 5.916E+04 1.354E+14 1.366E+00 3.193E+00 2.000E+05 3.190E-01 2.642E+04
6.18469932E+00   7360.5 6.184E+04 2.037E+14 2.012E+00 4.427E+00 2.000E+05 3.596E-01 6.068E+04
6.42284906E+00   7648.3 6.422E+04 3.133E+14 3.081E+00 6.394E+00 2.000E+05 3.939E-01 9.429E+04
6.62560597E+00   7981.9 6.625E+04 4.935E+14 4.941E+00 9.744E+00 2.000E+05 4.275E-01 1.530E+05
6.78784082E+00   8370.0 6.787E+04 7.953E+14 8.356E+00 1.423E+01 2.000E+05 4.827E-01 2.765E+05
6.92264175E+00   8685.2 6.921E+04 1.135E+15 1.260E+01 1.455E+01 2.000E+05 6.687E-01 3.195E+05
7.04992429E+00   8920.0 7.048E+04 1.456E+15 1.693E+01 1.279E+01 2.000E+05 7.751E-01 3.242E+05
7.17936828E+00   9126.1 7.178E+04 1.793E+15 2.176E+01 1.144E+01 2.000E+05 8.433E-01 3.254E+05
7.31622908E+00   9308.7 7.314E+04 2.142E+15 2.701E+01 1.045E+01 2.000E+05 8.857E-01 3.250E+05
7.46443706E+00   9487.3 7.462E+04 2.531E+15 3.300E+01 9.640E+00 2.000E+05 9.139E-01 3.226E+05
7.62806961E+00   9653.8 7.626E+04 2.943E+15 3.950E+01 8.874E+00 2.000E+05 9.331E-01 3.188E+05
7.81053932E+00   9824.3 7.808E+04 3.416E+15 4.719E+01 8.404E+00 2.000E+05 9.479E-01 3.179E+05
8.01528498E+00   9991.0 8.013E+04 3.934E+15 5.584E+01 7.761E+00 2.000E+05 9.584E-01 3.120E+05
8.24664223E+00  10158.3 8.244E+04 4.515E+15 6.579E+01 7.375E+00 2.000E+05 9.672E-01 3.119E+05
8.50819263E+00  10334.0 8.505E+04 5.190E+15 7.763E+01 6.878E+00 2.000E+05 9.736E-01 3.055E+05
8.80610820E+00  10500.2 8.803E+04 5.906E+15 9.028E+01 6.887E+00 2.000E+05 9.776E-01 3.046E+05
RADK 2.3722E+00
EGIN                    ITERATION  15 COMPLETED
