EFF   5500.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.07850430E-01   4452.1 2.079E+03 3.007E+10 9.847E-04 3.149E-03 2.000E+05 0.000E+00 0.000E+00
2.50811065E-01   4455.6 2.508E+03 3.350E+10 1.084E-03 3.338E-03 2.000E+05 0.000E+00 0.000E+00
3.02843235E-01   4458.8 3.028E+03 3.730E+10 1.194E-03 3.546E-03 2.000E+05 0.000E+00 0.000E+00
3.65845622E-01   4462.0 3.658E+03 4.154E+10 1.315E-03 3.779E-03 2.000E+05 0.000E+00 0.000E+00
4.42107345E-01   4465.1 4.421E+03 4.624E+10 1.449E-03 4.038E-03 2.000E+05 0.000E+00 0.000E+00
5.34353935E-01   4468.4 5.344E+03 5.152E+10 1.598E-03 4.326E-03 2.000E+05 0.000E+00 0.000E+00
6.45875618E-01   4471.6 6.459E+03 5.738E+10 1.763E-03 4.646E-03 2.000E+05 0.000E+00 0.000E+00
7.80574849E-01   4475.1 7.806E+03 6.400E+10 1.948E-03 5.006E-03 2.000E+05 0.000E+00 0.000E+00
9.43090876E-01   4478.9 9.431E+03 7.142E+10 2.154E-03 5.406E-03 2.000E+05 0.000E+00 0.000E+00
1.13887611E+00   4483.2 1.139E+04 7.987E+10 2.387E-03 5.861E-03 2.000E+05 0.000E+00 0.000E+00
1.37423367E+00   4488.2 1.374E+04 8.951E+10 2.651E-03 6.375E-03 2.000E+05 0.000E+00 0.000E+00
1.65648638E+00   4494.1 1.656E+04 1.006E+11 2.951E-03 6.961E-03 2.000E+05 0.000E+00 0.000E+00
1.99395713E+00   4501.0 1.994E+04 1.135E+11 3.297E-03 7.631E-03 2.000E+05 0.000E+00 0.000E+00
2.39605687E+00   4509.3 2.396E+04 1.285E+11 3.697E-03 8.404E-03 2.000E+05 0.000E+00 0.000E+00
2.87310787E+00   4519.2 2.873E+04 1.464E+11 4.166E-03 9.305E-03 2.000E+05 0.000E+00 0.000E+00
3.43606188E+00   4531.2 3.436E+04 1.678E+11 4.720E-03 1.037E-02 2.000E+05 0.000E+00 0.000E+00
4.09614100E+00   4546.0 4.096E+04 1.940E+11 5.390E-03 1.164E-02 2.000E+05 0.000E+00 0.000E+00
4.86392470E+00   4563.9 4.864E+04 2.265E+11 6.204E-03 1.319E-02 2.000E+05 0.000E+00 0.000E+00
5.74903799E+00   4585.6 5.749E+04 2.675E+11 7.214E-03 1.509E-02 2.000E+05 0.000E+00 0.000E+00
6.75667495E+00   4612.9 6.757E+04 3.214E+11 8.510E-03 1.752E-02 2.000E+05 0.000E+00 0.000E+00
7.88985443E+00   4644.9 7.890E+04 3.913E+11 1.015E-02 2.056E-02 2.000E+05 0.000E+00 0.000E+00
9.13717974E+00   4688.1 9.137E+04 4.933E+11 1.247E-02 2.483E-02 2.000E+05 0.000E+00 0.000E+00
1.04917014E+01   4733.7 1.049E+05 6.227E+11 1.532E-02 3.007E-02 2.000E+05 0.000E+00 0.000E+00
1.19362284E+01   4796.9 1.194E+05 8.295E+11 1.968E-02 3.805E-02 2.000E+05 1.156E-06 0.000E+00
1.33224352E+01   4925.3 1.332E+05 1.354E+12 2.993E-02 5.646E-02 2.000E+05 4.518E-04 0.000E+00
1.44498877E+01   5113.4 1.445E+05 2.563E+12 5.116E-02 9.346E-02 2.000E+05 6.794E-03 0.000E+00
1.53591626E+01   5281.4 1.536E+05 4.352E+12 7.930E-02 1.391E-01 2.000E+05 3.651E-02 0.000E+00
1.62267962E+01   5383.1 1.623E+05 5.960E+12 1.028E-01 1.709E-01 2.000E+05 8.113E-02 0.000E+00
1.71440715E+01   5467.1 1.714E+05 7.703E+12 1.271E-01 1.975E-01 2.000E+05 1.317E-01 0.000E+00
1.81254542E+01   5566.3 1.813E+05 1.029E+13 1.613E-01 2.331E-01 2.000E+05 1.867E-01 0.000E+00
1.91393518E+01   5687.4 1.914E+05 1.438E+13 2.120E-01 2.835E-01 2.000E+05 2.429E-01 1.206E+04
2.01492962E+01   5833.7 2.015E+05 2.103E+13 2.886E-01 3.555E-01 2.000E+05 2.979E-01 3.727E+04
2.11293694E+01   5999.1 2.113E+05 3.148E+13 4.003E-01 4.545E-01 2.000E+05 3.493E-01 6.564E+04
2.20558377E+01   6196.4 2.206E+05 4.929E+13 5.758E-01 6.105E-01 2.000E+05 3.944E-01 9.840E+04
2.28880752E+01   6443.2 2.289E+05 8.260E+13 8.773E-01 8.552E-01 2.000E+05 4.373E-01 1.424E+05
2.36149595E+01   6700.5 2.361E+05 1.356E+14 1.323E+00 1.067E+00 2.000E+05 5.345E-01 1.810E+05
2.42856512E+01   6918.0 2.429E+05 2.008E+14 1.842E+00 1.125E+00 2.000E+05 6.540E-01 1.940E+05
2.49379116E+01   7122.7 2.494E+05 2.846E+14 2.489E+00 1.128E+00 2.000E+05 7.403E-01 2.001E+05
2.55954257E+01   7306.9 2.559E+05 3.836E+14 3.237E+00 1.109E+00 2.000E+05 8.016E-01 2.029E+05
2.62719419E+01   7490.9 2.627E+05 5.099E+14 4.180E+00 1.110E+00 2.000E+05 8.482E-01 2.052E+05
2.69780877E+01   7664.0 2.698E+05 6.592E+14 5.291E+00 1.089E+00 2.000E+05 8.802E-01 2.039E+05
2.77240331E+01   7837.6 2.772E+05 8.440E+14 6.665E+00 1.093E+00 2.000E+05 9.062E-01 2.039E+05
2.85172288E+01   8007.6 2.852E+05 1.065E+15 8.323E+00 1.072E+00 2.000E+05 9.251E-01 2.009E+05
2.93672880E+01   8175.7 2.937E+05 1.330E+15 1.033E+01 1.060E+00 2.000E+05 9.413E-01 1.996E+05
3.02815303E+01   8345.5 3.028E+05 1.651E+15 1.279E+01 1.036E+00 2.000E+05 9.528E-01 1.955E+05
3.12717837E+01   8509.8 3.127E+05 2.022E+15 1.567E+01 1.012E+00 2.000E+05 9.630E-01 1.935E+05
3.23448873E+01   8681.5 3.234E+05 2.480E+15 1.931E+01 9.851E-01 2.000E+05 9.704E-01 1.883E+05
3.35170176E+01   8841.6 3.352E+05 2.987E+15 2.337E+01 1.020E+00 2.000E+05 9.749E-01 1.856E+05
RADK 1.2098E+00
EGIN                    ITERATION  15 COMPLETED
