EFF   4750.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.48634177E-01   3916.6 4.487E+04 1.326E+10 4.748E-04 9.696E-04 2.000E+05 0.000E+00 0.000E+00
5.37179008E-01   3922.3 5.373E+04 1.501E+10 5.290E-04 1.047E-03 2.000E+05 0.000E+00 0.000E+00
6.43153148E-01   3928.1 6.433E+04 1.700E+10 5.895E-04 1.132E-03 2.000E+05 0.000E+00 0.000E+00
7.69970037E-01   3934.1 7.701E+04 1.927E+10 6.569E-04 1.227E-03 2.000E+05 0.000E+00 0.000E+00
9.21717923E-01   3940.3 9.219E+04 2.186E+10 7.320E-04 1.331E-03 2.000E+05 0.000E+00 0.000E+00
1.10339470E+00   3946.6 1.104E+05 2.480E+10 8.150E-04 1.446E-03 2.000E+05 0.000E+00 0.000E+00
1.32105703E+00   3953.1 1.321E+05 2.817E+10 9.069E-04 1.573E-03 2.000E+05 0.000E+00 0.000E+00
1.58207976E+00   3959.6 1.582E+05 3.199E+10 1.008E-03 1.712E-03 2.000E+05 0.000E+00 0.000E+00
1.89533198E+00   3966.4 1.896E+05 3.638E+10 1.120E-03 1.867E-03 2.000E+05 0.000E+00 0.000E+00
2.27157427E+00   3973.4 2.272E+05 4.141E+10 1.243E-03 2.037E-03 2.000E+05 0.000E+00 0.000E+00
2.72361700E+00   3980.9 2.724E+05 4.724E+10 1.380E-03 2.227E-03 2.000E+05 0.000E+00 0.000E+00
3.26643041E+00   3989.1 3.267E+05 5.402E+10 1.532E-03 2.438E-03 2.000E+05 0.000E+00 0.000E+00
3.91848135E+00   3997.6 3.919E+05 6.188E+10 1.701E-03 2.666E-03 2.000E+05 0.000E+00 0.000E+00
4.70072827E+00   4007.6 4.701E+05 7.126E+10 1.894E-03 2.926E-03 2.000E+05 0.000E+00 0.000E+00
5.63461606E+00   4019.5 5.635E+05 8.265E+10 2.122E-03 3.229E-03 2.000E+05 0.000E+00 0.000E+00
6.74243159E+00   4033.8 6.743E+05 9.659E+10 2.395E-03 3.586E-03 2.000E+05 0.000E+00 0.000E+00
8.04445085E+00   4051.3 8.045E+05 1.141E+11 2.732E-03 4.023E-03 2.000E+05 0.000E+00 0.000E+00
9.55721085E+00   4072.7 9.557E+05 1.364E+11 3.160E-03 4.572E-03 2.000E+05 0.000E+00 0.000E+00
1.12680680E+01   4105.6 1.127E+06 1.699E+11 3.837E-03 5.402E-03 2.000E+05 0.000E+00 0.000E+00
1.30099131E+01   4180.6 1.300E+06 2.477E+11 5.579E-03 7.401E-03 2.000E+05 0.000E+00 0.000E+00
1.42632526E+01   4342.0 1.426E+06 5.015E+11 1.153E-02 1.374E-02 2.000E+05 8.616E-05 0.000E+00
1.52498138E+01   4431.9 1.524E+06 7.428E+11 1.697E-02 1.911E-02 2.000E+05 7.646E-03 0.000E+00
1.62162254E+01   4491.0 1.621E+06 9.664E+11 2.181E-02 2.361E-02 2.000E+05 2.761E-02 0.000E+00
1.72218724E+01   4550.6 1.722E+06 1.254E+12 2.789E-02 2.884E-02 2.000E+05 5.581E-02 0.000E+00
1.83085085E+01   4594.2 1.830E+06 1.526E+12 3.345E-02 3.293E-02 2.000E+05 8.823E-02 0.000E+00
1.95288040E+01   4634.3 1.952E+06 1.831E+12 3.951E-02 3.667E-02 2.000E+05 1.271E-01 0.000E+00
2.09089575E+01   4674.8 2.090E+06 2.200E+12 4.668E-02 4.037E-02 2.000E+05 1.740E-01 0.000E+00
2.24482584E+01   4724.4 2.244E+06 2.727E+12 5.675E-02 4.500E-02 2.000E+05 2.285E-01 0.000E+00
2.41165888E+01   4782.3 2.410E+06 3.466E+12 7.052E-02 5.025E-02 2.000E+05 2.899E-01 3.117E+04
2.58938355E+01   4845.5 2.587E+06 4.467E+12 8.867E-02 5.539E-02 2.000E+05 3.709E-01 4.044E+04
2.77721427E+01   4912.6 2.775E+06 5.800E+12 1.121E-01 5.958E-02 2.000E+05 4.541E-01 4.309E+04
2.97557769E+01   4981.6 2.973E+06 7.531E+12 1.413E-01 6.201E-02 2.000E+05 5.377E-01 4.533E+04
3.18483833E+01   5054.7 3.182E+06 9.840E+12 1.790E-01 6.285E-02 2.000E+05 6.260E-01 4.771E+04
3.40528782E+01   5130.2 3.402E+06 1.287E+13 2.264E-01 6.207E-02 2.000E+05 7.024E-01 4.942E+04
3.63736087E+01   5209.9 3.634E+06 1.691E+13 2.871E-01 6.058E-02 2.000E+05 7.679E-01 5.076E+04
3.88158474E+01   5292.3 3.878E+06 2.223E+13 3.636E-01 5.906E-02 2.000E+05 8.246E-01 5.218E+04
4.13838404E+01   5379.4 4.134E+06 2.939E+13 4.616E-01 5.820E-02 2.000E+05 8.623E-01 5.251E+04
4.40853350E+01   5469.1 4.404E+06 3.880E+13 5.843E-01 5.828E-02 2.000E+05 8.960E-01 5.363E+04
4.69245409E+01   5564.6 4.688E+06 5.157E+13 7.426E-01 5.930E-02 2.000E+05 9.157E-01 5.351E+04
4.99114304E+01   5662.3 4.987E+06 6.831E+13 9.392E-01 6.117E-02 2.000E+05 9.335E-01 5.427E+04
5.30517555E+01   5766.9 5.301E+06 9.124E+13 1.194E+00 6.392E-02 2.000E+05 9.444E-01 5.410E+04
5.63567238E+01   5873.4 5.631E+06 1.212E+14 1.508E+00 6.671E-02 2.000E+05 9.548E-01 5.452E+04
5.98342588E+01   5987.7 5.979E+06 1.624E+14 1.916E+00 7.026E-02 2.000E+05 9.620E-01 5.442E+04
6.34978318E+01   6103.9 6.345E+06 2.164E+14 2.418E+00 7.329E-02 2.000E+05 9.688E-01 5.455E+04
6.73589977E+01   6228.3 6.731E+06 2.903E+14 3.065E+00 7.730E-02 2.000E+05 9.739E-01 5.449E+04
7.14346250E+01   6354.7 7.138E+06 3.871E+14 3.860E+00 8.055E-02 2.000E+05 9.784E-01 5.429E+04
7.57411489E+01   6489.4 7.569E+06 5.191E+14 4.878E+00 8.460E-02 2.000E+05 9.820E-01 5.425E+04
8.02868629E+01   6625.9 8.024E+06 6.911E+14 6.125E+00 9.565E-02 2.000E+05 9.839E-01 5.396E+04
RADK 6.6046E-01
EGIN                    ITERATION  15 COMPLETED
