EFF   8000.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.42920099E-03   6273.3 4.429E+02 2.574E+12 4.892E-02 6.052E-01 2.000E+05 0.000E+00 0.000E+00
5.28528125E-03   6298.9 5.285E+02 2.963E+12 5.485E-02 6.474E-01 2.000E+05 0.000E+00 0.000E+00
6.30816842E-03   6319.8 6.308E+02 3.377E+12 6.094E-02 6.889E-01 2.000E+05 0.000E+00 0.000E+00
7.54285425E-03   6334.8 7.543E+02 3.807E+12 6.698E-02 7.288E-01 2.000E+05 0.000E+00 0.000E+00
9.04720519E-03   6345.0 9.047E+02 4.257E+12 7.305E-02 7.692E-01 2.000E+05 0.000E+00 0.000E+00
1.08925695E-02   6351.3 1.089E+03 4.732E+12 7.923E-02 8.111E-01 2.000E+05 0.000E+00 0.000E+00
1.31621211E-02   6356.4 1.316E+03 5.257E+12 8.591E-02 8.578E-01 2.000E+05 0.000E+00 0.000E+00
1.59525370E-02   6360.9 1.595E+03 5.841E+12 9.323E-02 9.099E-01 2.000E+05 0.000E+00 0.000E+00
1.93768318E-02   6365.9 1.938E+03 6.504E+12 1.015E-01 9.694E-01 2.000E+05 0.000E+00 0.000E+00
2.35663626E-02   6371.9 2.357E+03 7.261E+12 1.107E-01 1.037E+00 2.000E+05 0.000E+00 0.000E+00
2.86764253E-02   6379.2 2.868E+03 8.128E+12 1.213E-01 1.115E+00 2.000E+05 0.000E+00 0.000E+00
3.48867276E-02   6388.3 3.489E+03 9.131E+12 1.333E-01 1.205E+00 2.000E+05 0.000E+00 0.000E+00
4.24041759E-02   6399.5 4.240E+03 1.029E+13 1.472E-01 1.308E+00 2.000E+05 0.000E+00 0.000E+00
5.14708682E-02   6412.8 5.147E+03 1.164E+13 1.630E-01 1.428E+00 2.000E+05 0.000E+00 0.000E+00
6.23654969E-02   6428.6 6.236E+03 1.322E+13 1.812E-01 1.566E+00 2.000E+05 0.000E+00 0.000E+00
7.53974001E-02   6447.5 7.540E+03 1.508E+13 2.025E-01 1.729E+00 2.000E+05 0.000E+00 0.000E+00
9.09104601E-02   6469.8 9.091E+03 1.729E+13 2.275E-01 1.921E+00 2.000E+05 0.000E+00 0.000E+00
1.09265280E-01   6497.0 1.093E+04 1.997E+13 2.572E-01 2.153E+00 2.000E+05 0.000E+00 0.000E+00
1.30822685E-01   6529.9 1.308E+04 2.326E+13 2.932E-01 2.435E+00 2.000E+05 0.000E+00 0.000E+00
1.55922732E-01   6569.6 1.559E+04 2.737E+13 3.374E-01 2.786E+00 2.000E+05 0.000E+00 0.000E+00
1.84848499E-01   6617.9 1.848E+04 3.259E+13 3.927E-01 3.228E+00 2.000E+05 0.000E+00 0.000E+00
2.17733544E-01   6678.2 2.177E+04 3.948E+13 4.644E-01 3.806E+00 2.000E+05 0.000E+00 0.000E+00
2.54509467E-01   6751.9 2.545E+04 4.870E+13 5.586E-01 4.573E+00 2.000E+05 5.360E-09 0.000E+00
2.94832245E-01   6843.4 2.948E+04 6.149E+13 6.872E-01 5.632E+00 2.000E+05 6.158E-08 0.000E+00
3.37998979E-01   6956.8 3.380E+04 7.976E+13 8.686E-01 7.149E+00 2.000E+05 2.156E-07 0.000E+00
3.82361666E-01   7116.4 3.824E+04 1.100E+14 1.167E+00 9.717E+00 2.000E+05 2.955E-05 0.000E+00
4.22533683E-01   7409.8 4.225E+04 1.810E+14 1.884E+00 1.592E+01 2.000E+05 1.199E-03 3.962E+03
4.53999891E-01   7744.8 4.540E+04 3.000E+14 3.143E+00 2.608E+01 2.000E+05 3.419E-02 4.940E+03
4.82622705E-01   7941.0 4.826E+04 3.997E+14 4.228E+00 3.254E+01 2.000E+05 9.092E-02 3.579E+03
5.11881877E-01   8105.5 5.118E+04 5.053E+14 5.407E+00 3.818E+01 2.000E+05 1.503E-01 5.393E+03
5.41965412E-01   8302.9 5.419E+04 6.574E+14 7.178E+00 4.649E+01 2.000E+05 2.104E-01 1.231E+04
5.71718515E-01   8530.2 5.717E+04 8.723E+14 9.833E+00 5.847E+01 2.000E+05 2.677E-01 2.853E+04
6.00082209E-01   8799.8 6.000E+04 1.189E+15 1.405E+01 7.707E+01 2.000E+05 3.205E-01 6.379E+04
6.26056389E-01   9112.1 6.259E+04 1.650E+15 2.077E+01 1.043E+02 2.000E+05 3.687E-01 1.052E+05
6.49508888E-01   9447.7 6.494E+04 2.274E+15 3.075E+01 1.459E+02 2.000E+05 4.086E-01 1.471E+05
6.69532928E-01   9897.2 6.694E+04 3.328E+15 4.934E+01 2.121E+02 2.000E+05 4.573E-01 3.079E+05
6.87202091E-01  10263.5 6.870E+04 4.397E+15 7.009E+01 2.114E+02 2.000E+05 6.187E-01 3.724E+05
7.04773139E-01  10546.4 7.045E+04 5.365E+15 8.998E+01 1.872E+02 2.000E+05 7.333E-01 3.924E+05
7.23417840E-01  10805.4 7.231E+04 6.361E+15 1.112E+02 1.644E+02 2.000E+05 8.064E-01 4.009E+05
7.43963145E-01  11033.8 7.437E+04 7.333E+15 1.323E+02 1.487E+02 2.000E+05 8.533E-01 4.075E+05
7.67070418E-01  11275.2 7.667E+04 8.439E+15 1.564E+02 1.391E+02 2.000E+05 8.866E-01 4.144E+05
7.93523261E-01  11501.8 7.931E+04 9.568E+15 1.798E+02 1.282E+02 2.000E+05 9.067E-01 4.144E+05
8.24205314E-01  11749.8 8.238E+04 1.087E+16 2.067E+02 1.238E+02 2.000E+05 9.235E-01 4.210E+05
8.60019289E-01  11999.9 8.596E+04 1.228E+16 2.346E+02 1.177E+02 2.000E+05 9.349E-01 4.218E+05
9.02165620E-01  12274.1 9.017E+04 1.388E+16 2.654E+02 1.151E+02 2.000E+05 9.441E-01 4.258E+05
9.52065577E-01  12564.2 9.515E+04 1.565E+16 2.974E+02 1.141E+02 2.000E+05 9.507E-01 4.295E+05
1.01197006E+00  12895.5 1.011E+05 1.770E+16 3.275E+02 1.140E+02 2.000E+05 9.550E-01 4.321E+05
1.08522111E+00  13260.0 1.084E+05 2.000E+16 3.554E+02 1.184E+02 2.000E+05 9.576E-01 4.378E+05
RADK 5.4474E+00
EGIN                    ITERATION  15 COMPLETED
