EFF   4500.  GRAVITY 1.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.01291412E+01   3638.3 3.203E+02 2.247E+08 1.924E-05 1.369E-04 2.000E+05 0.000E+00 0.000E+00
1.23152808E+01   3653.1 3.894E+02 2.707E+08 2.143E-05 1.388E-04 2.000E+05 0.000E+00 0.000E+00
1.49301573E+01   3667.1 4.721E+02 3.242E+08 2.391E-05 1.411E-04 2.000E+05 0.000E+00 0.000E+00
1.80561246E+01   3680.2 5.709E+02 3.855E+08 2.666E-05 1.436E-04 2.000E+05 0.000E+00 0.000E+00
2.17959312E+01   3692.2 6.892E+02 4.548E+08 2.970E-05 1.464E-04 2.000E+05 0.000E+00 0.000E+00
2.62751464E+01   3703.1 8.308E+02 5.328E+08 3.305E-05 1.495E-04 2.000E+05 0.000E+00 0.000E+00
3.16455881E+01   3713.0 1.001E+03 6.204E+08 3.674E-05 1.530E-04 2.000E+05 0.000E+00 0.000E+00
3.80915415E+01   3722.0 1.204E+03 7.186E+08 4.081E-05 1.571E-04 2.000E+05 0.000E+00 0.000E+00
4.58258930E+01   3730.8 1.449E+03 8.307E+08 4.539E-05 1.617E-04 2.000E+05 0.000E+00 0.000E+00
5.50884181E+01   3739.6 1.742E+03 9.600E+08 5.061E-05 1.670E-04 2.000E+05 0.000E+00 0.000E+00
6.61485934E+01   3748.8 2.092E+03 1.111E+09 5.662E-05 1.732E-04 2.000E+05 0.000E+00 0.000E+00
7.92997755E+01   3758.7 2.508E+03 1.289E+09 6.366E-05 1.805E-04 2.000E+05 0.000E+00 0.000E+00
9.48508356E+01   3769.8 2.999E+03 1.503E+09 7.199E-05 1.891E-04 2.000E+05 0.000E+00 0.000E+00
1.13121788E+02   3782.3 3.577E+03 1.761E+09 8.201E-05 1.993E-04 2.000E+05 0.000E+00 0.000E+00
1.34422009E+02   3796.7 4.251E+03 2.079E+09 9.420E-05 2.118E-04 2.000E+05 0.000E+00 0.000E+00
1.59039535E+02   3813.2 5.029E+03 2.474E+09 1.092E-04 2.269E-04 2.000E+05 0.000E+00 0.000E+00
1.87216310E+02   3832.2 5.920E+03 2.971E+09 1.279E-04 2.457E-04 2.000E+05 0.000E+00 0.000E+00
2.19118380E+02   3854.1 6.929E+03 3.606E+09 1.514E-04 2.690E-04 2.000E+05 0.000E+00 0.000E+00
2.54823526E+02   3879.3 8.058E+03 4.430E+09 1.816E-04 2.986E-04 2.000E+05 0.000E+00 0.000E+00
2.94200329E+02   3908.9 9.303E+03 5.532E+09 2.215E-04 3.369E-04 2.000E+05 0.000E+00 0.000E+00
3.36917622E+02   3943.2 1.065E+04 7.026E+09 2.746E-04 3.873E-04 2.000E+05 0.000E+00 0.000E+00
3.82396583E+02   3983.6 1.209E+04 9.132E+09 3.480E-04 4.558E-04 2.000E+05 0.000E+00 0.000E+00
4.29469973E+02   4035.0 1.358E+04 1.240E+10 4.592E-04 5.571E-04 2.000E+05 3.443E-08 0.000E+00
4.73475970E+02   4129.5 1.497E+04 2.024E+10 7.152E-04 7.735E-04 2.000E+05 4.115E-05 0.000E+00
5.08779290E+02   4259.2 1.608E+04 3.741E+10 1.240E-03 1.184E-03 2.000E+05 1.061E-03 0.000E+00
5.35667383E+02   4389.5 1.694E+04 6.661E+10 2.063E-03 1.772E-03 2.000E+05 2.536E-02 0.000E+00
5.60175064E+02   4465.2 1.771E+04 9.270E+10 2.756E-03 2.189E-03 2.000E+05 6.994E-02 0.000E+00
5.86492421E+02   4507.1 1.854E+04 1.121E+11 3.252E-03 2.402E-03 2.000E+05 1.169E-01 0.000E+00
6.16351252E+02   4547.4 1.949E+04 1.345E+11 3.814E-03 2.624E-03 2.000E+05 1.676E-01 0.000E+00
6.49484476E+02   4607.9 2.054E+04 1.738E+11 4.762E-03 3.072E-03 2.000E+05 1.978E-01 0.000E+00
6.83173400E+02   4702.9 2.160E+04 2.528E+11 6.567E-03 3.993E-03 2.000E+05 2.249E-01 5.142E+03
7.14403396E+02   4829.8 2.259E+04 4.040E+11 9.770E-03 5.608E-03 2.000E+05 2.551E-01 1.934E+04
7.41978196E+02   4976.3 2.346E+04 6.704E+11 1.494E-02 8.126E-03 2.000E+05 2.882E-01 4.403E+04
7.65436371E+02   5152.9 2.420E+04 1.183E+12 2.394E-02 1.231E-02 2.000E+05 3.243E-01 5.956E+04
7.84881857E+02   5348.6 2.482E+04 2.117E+12 3.865E-02 1.866E-02 2.000E+05 3.639E-01 1.041E+05
8.00833131E+02   5568.6 2.532E+04 3.867E+12 6.338E-02 2.886E-02 2.000E+05 4.042E-01 1.399E+05
8.13459679E+02   5826.1 2.572E+04 7.373E+12 1.080E-01 4.336E-02 2.000E+05 4.598E-01 2.462E+05
8.23779541E+02   6054.7 2.605E+04 1.249E+13 1.679E-01 5.007E-02 2.000E+05 6.187E-01 2.966E+05
8.33091310E+02   6243.3 2.634E+04 1.876E+13 2.375E-01 4.976E-02 2.000E+05 7.325E-01 3.133E+05
8.42088554E+02   6413.2 2.662E+04 2.654E+13 3.210E-01 4.872E-02 2.000E+05 8.042E-01 3.205E+05
8.51127651E+02   6568.8 2.691E+04 3.591E+13 4.197E-01 4.834E-02 2.000E+05 8.522E-01 3.253E+05
8.60402806E+02   6721.2 2.720E+04 4.767E+13 5.422E-01 4.850E-02 2.000E+05 8.853E-01 3.268E+05
8.70074347E+02   6865.7 2.751E+04 6.168E+13 6.878E-01 4.772E-02 2.000E+05 9.100E-01 3.255E+05
8.80265837E+02   7010.3 2.783E+04 7.901E+13 8.688E-01 4.780E-02 2.000E+05 9.299E-01 3.258E+05
8.91059708E+02   7153.3 2.817E+04 9.998E+13 1.090E+00 4.691E-02 2.000E+05 9.440E-01 3.208E+05
9.02592634E+02   7292.3 2.853E+04 1.247E+14 1.355E+00 4.647E-02 2.000E+05 9.562E-01 3.195E+05
9.14919493E+02   7436.9 2.892E+04 1.555E+14 1.693E+00 4.573E-02 2.000E+05 9.651E-01 3.132E+05
9.28173942E+02   7571.9 2.934E+04 1.899E+14 2.081E+00 4.813E-02 2.000E+05 9.704E-01 3.094E+05
RADK 5.3880E-01
EGIN                    ITERATION  15 COMPLETED
