EFF   4500.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.73488595E+00   3689.5 8.649E+03 1.803E+09 8.059E-05 2.529E-04 2.000E+05 0.000E+00 0.000E+00
3.25326334E+00   3698.9 1.029E+04 2.085E+09 9.090E-05 2.646E-04 2.000E+05 0.000E+00 0.000E+00
3.86669226E+00   3707.7 1.223E+04 2.404E+09 1.023E-04 2.776E-04 2.000E+05 0.000E+00 0.000E+00
4.59392815E+00   3715.9 1.453E+04 2.762E+09 1.150E-04 2.920E-04 2.000E+05 0.000E+00 0.000E+00
5.45788350E+00   3723.5 1.726E+04 3.164E+09 1.290E-04 3.080E-04 2.000E+05 0.000E+00 0.000E+00
6.48638941E+00   3730.5 2.051E+04 3.615E+09 1.443E-04 3.258E-04 2.000E+05 0.000E+00 0.000E+00
7.71288683E+00   3737.0 2.439E+04 4.123E+09 1.613E-04 3.457E-04 2.000E+05 0.000E+00 0.000E+00
9.17687087E+00   3743.3 2.902E+04 4.700E+09 1.802E-04 3.681E-04 2.000E+05 0.000E+00 0.000E+00
1.09244708E+01   3749.6 3.455E+04 5.361E+09 2.013E-04 3.934E-04 2.000E+05 0.000E+00 0.000E+00
1.30080018E+01   3756.4 4.114E+04 6.129E+09 2.254E-04 4.222E-04 2.000E+05 0.000E+00 0.000E+00
1.54873515E+01   3763.8 4.898E+04 7.023E+09 2.529E-04 4.551E-04 2.000E+05 0.000E+00 0.000E+00
1.84296668E+01   3772.2 5.828E+04 8.079E+09 2.847E-04 4.930E-04 2.000E+05 0.000E+00 0.000E+00
2.19066184E+01   3782.1 6.927E+04 9.341E+09 3.220E-04 5.370E-04 2.000E+05 0.000E+00 0.000E+00
2.59950955E+01   3793.5 8.220E+04 1.085E+10 3.660E-04 5.883E-04 2.000E+05 0.000E+00 0.000E+00
3.07687806E+01   3807.8 9.730E+04 1.274E+10 4.203E-04 6.502E-04 2.000E+05 0.000E+00 0.000E+00
3.62886345E+01   3824.7 1.148E+05 1.506E+10 4.865E-04 7.239E-04 2.000E+05 0.000E+00 0.000E+00
4.26354661E+01   3843.3 1.348E+05 1.787E+10 5.655E-04 8.115E-04 2.000E+05 0.000E+00 0.000E+00
4.96455985E+01   3883.0 1.570E+05 2.297E+10 7.166E-04 9.657E-04 2.000E+05 3.809E-05 0.000E+00
5.67494071E+01   3939.2 1.795E+05 3.140E+10 9.704E-04 1.209E-03 2.000E+05 2.314E-03 0.000E+00
6.36301649E+01   4001.2 2.012E+05 4.370E+10 1.338E-03 1.544E-03 2.000E+05 8.652E-03 0.000E+00
7.04923223E+01   4052.1 2.229E+05 5.765E+10 1.746E-03 1.902E-03 2.000E+05 1.270E-02 0.000E+00
7.75420544E+01   4103.6 2.452E+05 7.587E+10 2.269E-03 2.345E-03 2.000E+05 1.283E-02 0.000E+00
8.47367238E+01   4159.6 2.680E+05 1.012E+11 2.985E-03 2.925E-03 2.000E+05 1.284E-02 2.155E+04
9.19304745E+01   4223.4 2.907E+05 1.389E+11 4.024E-03 3.721E-03 2.000E+05 4.651E-02 3.734E+04
9.90477614E+01   4289.1 3.132E+05 1.906E+11 5.412E-03 4.710E-03 2.000E+05 5.499E-02 3.934E+04
1.06133273E+02   4355.5 3.356E+05 2.601E+11 7.218E-03 5.880E-03 2.000E+05 8.585E-02 3.728E+04
1.13222616E+02   4421.9 3.580E+05 3.521E+11 9.529E-03 7.198E-03 2.000E+05 1.306E-01 1.834E+04
1.20581567E+02   4477.5 3.813E+05 4.532E+11 1.198E-02 8.328E-03 2.000E+05 1.811E-01 3.053E+03
1.28336657E+02   4539.8 4.058E+05 5.959E+11 1.534E-02 9.670E-03 2.000E+05 2.371E-01 8.823E+03
1.36433438E+02   4603.5 4.314E+05 7.824E+11 1.957E-02 1.107E-02 2.000E+05 2.958E-01 1.994E+04
1.44821923E+02   4676.7 4.580E+05 1.057E+12 2.555E-02 1.291E-02 2.000E+05 3.547E-01 5.585E+04
1.53076819E+02   4777.3 4.841E+05 1.556E+12 3.587E-02 1.598E-02 2.000E+05 4.129E-01 7.750E+04
1.60862284E+02   4886.9 5.087E+05 2.322E+12 5.072E-02 1.932E-02 2.000E+05 4.949E-01 8.529E+04
1.68266415E+02   4997.6 5.321E+05 3.414E+12 7.050E-02 2.225E-02 2.000E+05 5.705E-01 9.035E+04
1.75398733E+02   5111.5 5.547E+05 4.983E+12 9.704E-02 2.455E-02 2.000E+05 6.565E-01 9.622E+04
1.82395015E+02   5222.5 5.768E+05 7.095E+12 1.304E-01 2.566E-02 2.000E+05 7.312E-01 1.005E+05
1.89398876E+02   5333.0 5.989E+05 9.941E+12 1.723E-01 2.617E-02 2.000E+05 7.952E-01 1.042E+05
1.96513462E+02   5443.3 6.214E+05 1.374E+13 2.248E-01 2.646E-02 2.000E+05 8.435E-01 1.067E+05
2.03821825E+02   5554.8 6.445E+05 1.882E+13 2.906E-01 2.688E-02 2.000E+05 8.787E-01 1.083E+05
2.11392894E+02   5667.9 6.685E+05 2.558E+13 3.727E-01 2.757E-02 2.000E+05 9.043E-01 1.096E+05
2.19283825E+02   5783.8 6.934E+05 3.462E+13 4.757E-01 2.849E-02 2.000E+05 9.225E-01 1.101E+05
2.27550540E+02   5902.0 7.196E+05 4.660E+13 6.041E-01 2.958E-02 2.000E+05 9.371E-01 1.107E+05
2.36237939E+02   6024.6 7.470E+05 6.266E+13 7.659E-01 3.069E-02 2.000E+05 9.481E-01 1.106E+05
2.45400620E+02   6149.4 7.760E+05 8.377E+13 9.661E-01 3.182E-02 2.000E+05 9.578E-01 1.109E+05
2.55080056E+02   6280.0 8.066E+05 1.122E+14 1.220E+00 3.303E-02 2.000E+05 9.649E-01 1.101E+05
2.65337533E+02   6412.0 8.391E+05 1.490E+14 1.531E+00 3.416E-02 2.000E+05 9.714E-01 1.103E+05
2.76212650E+02   6551.6 8.735E+05 1.987E+14 1.929E+00 3.542E-02 2.000E+05 9.763E-01 1.094E+05
2.87743515E+02   6690.9 9.099E+05 2.621E+14 2.409E+00 3.949E-02 2.000E+05 9.790E-01 1.089E+05
RADK 5.3501E-01
EGIN                    ITERATION  15 COMPLETED
