EFF   8500.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.01707023E-03   6519.4 9.538E+00 5.797E+11 5.137E-02 1.008E+00 2.000E+05 0.000E+00 0.000E+00
3.84970961E-03   6560.3 1.217E+01 7.089E+11 5.517E-02 1.049E+00 2.000E+05 0.000E+00 0.000E+00
4.89827456E-03   6586.7 1.549E+01 8.432E+11 5.767E-02 1.077E+00 2.000E+05 0.000E+00 0.000E+00
6.25232902E-03   6601.3 1.977E+01 9.834E+11 5.902E-02 1.096E+00 2.000E+05 0.000E+00 0.000E+00
8.02298265E-03   6610.4 2.536E+01 1.139E+12 6.010E-02 1.115E+00 2.000E+05 0.000E+00 0.000E+00
1.03345309E-02   6618.9 3.267E+01 1.319E+12 6.161E-02 1.139E+00 2.000E+05 0.000E+00 0.000E+00
1.33208155E-02   6629.8 4.211E+01 1.534E+12 6.403E-02 1.174E+00 2.000E+05 0.000E+00 0.000E+00
1.71292511E-02   6642.3 5.415E+01 1.786E+12 6.733E-02 1.216E+00 2.000E+05 0.000E+00 0.000E+00
2.19314569E-02   6656.7 6.933E+01 2.080E+12 7.158E-02 1.267E+00 2.000E+05 0.000E+00 0.000E+00
2.79244037E-02   6672.9 8.827E+01 2.424E+12 7.685E-02 1.327E+00 2.000E+05 0.000E+00 0.000E+00
3.53272021E-02   6691.9 1.117E+02 2.827E+12 8.339E-02 1.399E+00 2.000E+05 0.000E+00 0.000E+00
4.43797275E-02   6713.7 1.403E+02 3.301E+12 9.134E-02 1.486E+00 2.000E+05 0.000E+00 0.000E+00
5.53738285E-02   6736.4 1.750E+02 3.845E+12 1.005E-01 1.584E+00 2.000E+05 0.000E+00 0.000E+00
6.86648515E-02   6760.8 2.170E+02 4.477E+12 1.111E-01 1.697E+00 2.000E+05 0.000E+00 0.000E+00
8.46569804E-02   6786.8 2.676E+02 5.209E+12 1.234E-01 1.826E+00 2.000E+05 0.000E+00 0.000E+00
1.03813357E-01   6815.0 3.281E+02 6.065E+12 1.377E-01 1.979E+00 2.000E+05 0.000E+00 0.000E+00
1.26578382E-01   6848.2 4.001E+02 7.098E+12 1.553E-01 2.171E+00 2.000E+05 0.000E+00 0.000E+00
1.53412113E-01   6885.0 4.849E+02 8.325E+12 1.762E-01 2.402E+00 2.000E+05 0.000E+00 0.000E+00
1.84809369E-01   6927.1 5.841E+02 9.814E+12 2.018E-01 2.686E+00 2.000E+05 0.000E+00 0.000E+00
2.21175307E-01   6975.8 6.990E+02 1.165E+13 2.336E-01 3.044E+00 2.000E+05 0.000E+00 0.000E+00
2.62774767E-01   7033.3 8.304E+02 1.395E+13 2.743E-01 3.505E+00 2.000E+05 0.000E+00 0.000E+00
3.09637163E-01   7101.6 9.784E+02 1.690E+13 3.276E-01 4.114E+00 2.000E+05 0.000E+00 0.000E+00
3.61305103E-01   7186.4 1.142E+03 2.085E+13 4.014E-01 4.963E+00 2.000E+05 0.000E+00 0.000E+00
4.16889752E-01   7287.0 1.317E+03 2.609E+13 5.033E-01 6.139E+00 2.000E+05 3.178E-18 0.000E+00
4.75138722E-01   7407.9 1.501E+03 3.328E+13 6.504E-01 7.839E+00 2.000E+05 3.503E-14 1.092E+01
5.34245510E-01   7552.5 1.687E+03 4.329E+13 8.699E-01 1.037E+01 2.000E+05 1.532E-12 1.786E+02
5.91999587E-01   7726.9 1.869E+03 5.762E+13 1.212E+00 1.427E+01 2.000E+05 1.940E-11 3.957E+02
6.46135965E-01   7933.1 2.039E+03 7.819E+13 1.761E+00 2.044E+01 2.000E+05 1.952E-10 8.103E+02
6.94701621E-01   8176.4 2.192E+03 1.081E+14 2.677E+00 3.056E+01 2.000E+05 3.985E-09 1.944E+03
7.36415155E-01   8461.3 2.322E+03 1.515E+14 4.238E+00 4.732E+01 2.000E+05 1.364E-07 5.633E+03
7.70950403E-01   8790.7 2.429E+03 2.133E+14 6.919E+00 7.526E+01 2.000E+05 5.363E-06 1.824E+04
7.99073475E-01   9163.8 2.515E+03 2.972E+14 1.131E+01 1.195E+02 2.000E+05 1.378E-04 5.834E+04
8.22223765E-01   9587.2 2.585E+03 4.044E+14 1.800E+01 1.844E+02 2.000E+05 1.183E-03 1.370E+05
8.42246547E-01  10054.6 2.644E+03 5.241E+14 2.642E+01 2.644E+02 2.000E+05 4.284E-03 2.064E+05
8.61849556E-01  10585.3 2.700E+03 6.391E+14 3.386E+01 3.333E+02 2.000E+05 7.094E-03 2.758E+05
8.84006302E-01  11178.9 2.762E+03 7.228E+14 3.663E+01 3.625E+02 2.000E+05 2.604E-03 1.954E+05
9.14570598E-01  11866.3 2.849E+03 7.680E+14 3.235E+01 3.230E+02 2.000E+05 1.904E-04 6.436E+04
9.63351570E-01  12625.0 2.989E+03 7.897E+14 2.531E+01 2.544E+02 2.000E+05 3.418E-06 1.240E+04
1.04980070E+00  13478.0 3.243E+03 8.178E+14 1.878E+01 1.891E+02 2.000E+05 1.417E-08 2.515E+03
1.20318595E+00  14402.4 3.703E+03 8.818E+14 1.441E+01 1.442E+02 2.000E+05 9.007E-11 7.814E+02
1.46056021E+00  15406.8 4.484E+03 1.006E+15 1.188E+01 1.180E+02 2.000E+05 2.990E-11 5.735E+02
1.85849730E+00  16484.4 5.698E+03 1.209E+15 1.066E+01 1.052E+02 2.000E+05 5.911E-11 7.205E+02
2.43315165E+00  17657.0 7.457E+03 1.496E+15 1.006E+01 9.899E+01 2.000E+05 4.283E-11 6.099E+02
3.23424541E+00  18921.1 9.913E+03 1.874E+15 9.719E+00 9.540E+01 2.000E+05 4.249E-12 5.879E+01
4.33494957E+00  20293.6 1.329E+04 2.355E+15 9.477E+00 9.287E+01 2.000E+05 3.479E-16 0.000E+00
5.82808707E+00  21772.1 1.787E+04 2.959E+15 9.389E+00 9.179E+01 2.000E+05 0.000E+00 0.000E+00
7.82092301E+00  23370.8 2.399E+04 3.704E+15 9.454E+00 9.197E+01 2.000E+05 0.000E+00 0.000E+00
1.04358356E+01  25088.6 3.202E+04 4.608E+15 9.675E+00 9.037E+01 2.000E+05 0.000E+00 0.000E+00
RADK 7.0090E+00
EGIN                    ITERATION  15 COMPLETED
