EFF   8500.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.55098867E-03   6318.7 4.888E-01 7.904E+10 7.048E-02 1.014E+00 2.000E+05 0.000E+00 0.000E+00
2.17479598E-03   6382.9 6.854E-01 1.070E+11 7.234E-02 1.047E+00 2.000E+05 0.000E+00 0.000E+00
2.97455902E-03   6451.0 9.374E-01 1.432E+11 7.598E-02 1.092E+00 2.000E+05 0.000E+00 0.000E+00
3.98901077E-03   6513.3 1.257E+00 1.874E+11 7.972E-02 1.129E+00 2.000E+05 0.000E+00 0.000E+00
5.29692792E-03   6557.5 1.669E+00 2.367E+11 8.108E-02 1.143E+00 2.000E+05 0.000E+00 0.000E+00
7.04874377E-03   6581.7 2.221E+00 2.896E+11 7.932E-02 1.136E+00 2.000E+05 0.000E+00 0.000E+00
9.46486048E-03   6594.3 2.983E+00 3.492E+11 7.593E-02 1.121E+00 2.000E+05 0.000E+00 0.000E+00
1.28345440E-02   6605.2 4.044E+00 4.214E+11 7.277E-02 1.112E+00 2.000E+05 0.000E+00 0.000E+00
1.74944991E-02   6618.4 5.513E+00 5.109E+11 7.064E-02 1.112E+00 2.000E+05 0.000E+00 0.000E+00
2.38482539E-02   6633.7 7.515E+00 6.205E+11 6.959E-02 1.124E+00 2.000E+05 0.000E+00 0.000E+00
3.23752438E-02   6651.5 1.020E+01 7.541E+11 6.973E-02 1.146E+00 2.000E+05 0.000E+00 0.000E+00
4.35939864E-02   6673.6 1.374E+01 9.179E+11 7.140E-02 1.183E+00 2.000E+05 0.000E+00 0.000E+00
5.80803996E-02   6698.0 1.830E+01 1.114E+12 7.431E-02 1.233E+00 2.000E+05 0.000E+00 0.000E+00
7.64783969E-02   6725.1 2.409E+01 1.349E+12 7.863E-02 1.297E+00 2.000E+05 0.000E+00 0.000E+00
9.95074171E-02   6754.3 3.135E+01 1.627E+12 8.432E-02 1.376E+00 2.000E+05 0.000E+00 0.000E+00
1.27878928E-01   6788.3 4.028E+01 1.964E+12 9.205E-02 1.480E+00 2.000E+05 0.000E+00 0.000E+00
1.62316613E-01   6825.3 5.111E+01 2.365E+12 1.017E-01 1.607E+00 2.000E+05 0.000E+00 0.000E+00
2.03569451E-01   6867.1 6.409E+01 2.851E+12 1.141E-01 1.768E+00 2.000E+05 0.000E+00 0.000E+00
2.52231691E-01   6915.0 7.939E+01 3.445E+12 1.300E-01 1.975E+00 2.000E+05 0.000E+00 0.000E+00
3.08683688E-01   6970.7 9.712E+01 4.183E+12 1.507E-01 2.245E+00 2.000E+05 0.000E+00 0.000E+00
3.72843848E-01   7037.5 1.173E+02 5.123E+12 1.789E-01 2.612E+00 2.000E+05 0.000E+00 0.000E+00
4.44051193E-01   7116.9 1.396E+02 6.336E+12 2.176E-01 3.112E+00 2.000E+05 0.000E+00 0.000E+00
5.21071791E-01   7211.5 1.637E+02 7.929E+12 2.720E-01 3.807E+00 2.000E+05 1.593E-16 1.219E+00
6.02029048E-01   7323.3 1.889E+02 1.004E+13 3.503E-01 4.798E+00 2.000E+05 7.845E-15 5.679E+01
6.84455755E-01   7455.7 2.145E+02 1.289E+13 4.668E-01 6.253E+00 2.000E+05 7.595E-14 1.154E+02
7.65443559E-01   7612.2 2.396E+02 1.678E+13 6.455E-01 8.443E+00 2.000E+05 3.881E-13 1.905E+02
8.42062392E-01   7797.3 2.630E+02 2.214E+13 9.272E-01 1.178E+01 2.000E+05 1.999E-12 3.176E+02
9.11953443E-01   8012.1 2.841E+02 2.943E+13 1.378E+00 1.698E+01 2.000E+05 1.544E-11 6.123E+02
9.73747248E-01   8261.4 3.024E+02 3.923E+13 2.103E+00 2.501E+01 2.000E+05 2.049E-10 1.432E+03
1.02741944E+00   8546.8 3.177E+02 5.185E+13 3.235E+00 3.701E+01 2.000E+05 3.525E-09 3.710E+03
1.07428173E+00   8871.1 3.304E+02 6.702E+13 4.867E+00 5.345E+01 2.000E+05 5.992E-08 8.931E+03
1.11694425E+00   9234.2 3.413E+02 8.316E+13 6.858E+00 7.252E+01 2.000E+05 2.433E-07 1.623E+04
1.15984953E+00   9647.6 3.514E+02 9.790E+13 8.625E+00 8.814E+01 2.000E+05 2.593E-07 1.766E+04
1.20883887E+00  10105.9 3.624E+02 1.085E+14 9.336E+00 9.336E+01 2.000E+05 5.829E-08 1.026E+04
1.27442748E+00  10632.1 3.772E+02 1.150E+14 8.689E+00 8.594E+01 2.000E+05 2.690E-09 3.472E+03
1.37314003E+00  11222.6 4.006E+02 1.197E+14 7.336E+00 7.264E+01 2.000E+05 6.038E-11 9.640E+02
1.53424034E+00  11897.9 4.411E+02 1.262E+14 5.877E+00 5.863E+01 2.000E+05 8.355E-13 2.615E+02
1.80243348E+00  12654.9 5.118E+02 1.387E+14 4.740E+00 4.752E+01 2.000E+05 1.160E-14 7.590E+01
2.23731452E+00  13496.3 6.305E+02 1.611E+14 3.983E+00 3.991E+01 2.000E+05 9.723E-16 3.088E+01
2.90707692E+00  14414.7 8.173E+02 1.969E+14 3.548E+00 3.537E+01 2.000E+05 1.100E-14 5.668E+01
3.87964889E+00  15411.0 1.092E+03 2.489E+14 3.340E+00 3.308E+01 2.000E+05 4.865E-14 1.150E+02
5.23582879E+00  16487.8 1.477E+03 3.187E+14 3.228E+00 3.182E+01 2.000E+05 2.355E-14 7.909E+01
7.10604191E+00  17658.2 2.010E+03 4.084E+14 3.122E+00 3.072E+01 2.000E+05 9.715E-16 0.000E+00
9.68039664E+00  18923.2 2.746E+03 5.229E+14 3.031E+00 2.977E+01 2.000E+05 0.000E+00 0.000E+00
1.31980019E+01  20294.0 3.755E+03 6.679E+14 2.974E+00 2.917E+01 2.000E+05 0.000E+00 0.000E+00
1.79395291E+01  21773.3 5.117E+03 8.489E+14 2.965E+00 2.900E+01 2.000E+05 0.000E+00 0.000E+00
2.42338883E+01  23370.9 6.924E+03 1.071E+15 2.999E+00 2.918E+01 2.000E+05 0.000E+00 0.000E+00
3.24650181E+01  25088.9 9.288E+03 1.338E+15 3.078E+00 2.881E+01 2.000E+05 0.000E+00 0.000E+00
RADK 6.9948E+00
EGIN                    ITERATION  15 COMPLETED
