EFF   8000.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
7.67634904E-03   6206.0 2.427E+01 5.167E+11 2.263E-02 3.452E-01 2.000E+05 0.000E+00 0.000E+00
9.53727316E-03   6244.3 3.016E+01 6.240E+11 2.506E-02 3.641E-01 2.000E+05 0.000E+00 0.000E+00
1.18022208E-02   6271.7 3.732E+01 7.350E+11 2.718E-02 3.796E-01 2.000E+05 0.000E+00 0.000E+00
1.46163802E-02   6288.8 4.622E+01 8.479E+11 2.893E-02 3.923E-01 2.000E+05 0.000E+00 0.000E+00
1.81593742E-02   6299.9 5.742E+01 9.680E+11 3.055E-02 4.046E-01 2.000E+05 0.000E+00 0.000E+00
2.26337441E-02   6308.5 7.157E+01 1.101E+12 3.229E-02 4.180E-01 2.000E+05 0.000E+00 0.000E+00
2.82627113E-02   6317.0 8.937E+01 1.254E+12 3.433E-02 4.339E-01 2.000E+05 0.000E+00 0.000E+00
3.52956485E-02   6326.5 1.116E+02 1.429E+12 3.678E-02 4.528E-01 2.000E+05 0.000E+00 0.000E+00
4.40136744E-02   6337.5 1.392E+02 1.633E+12 3.971E-02 4.755E-01 2.000E+05 0.000E+00 0.000E+00
5.47489107E-02   6349.2 1.731E+02 1.867E+12 4.311E-02 5.013E-01 2.000E+05 0.000E+00 0.000E+00
6.78963285E-02   6362.3 2.147E+02 2.136E+12 4.707E-02 5.312E-01 2.000E+05 0.000E+00 0.000E+00
8.39134566E-02   6376.8 2.653E+02 2.445E+12 5.164E-02 5.655E-01 2.000E+05 0.000E+00 0.000E+00
1.03339658E-01   6392.6 3.267E+02 2.801E+12 5.692E-02 6.051E-01 2.000E+05 0.000E+00 0.000E+00
1.26761419E-01   6411.4 4.008E+02 3.221E+12 6.315E-02 6.526E-01 2.000E+05 0.000E+00 0.000E+00
1.54855607E-01   6431.9 4.896E+02 3.706E+12 7.032E-02 7.072E-01 2.000E+05 0.000E+00 0.000E+00
1.88426790E-01   6454.5 5.958E+02 4.274E+12 7.865E-02 7.709E-01 2.000E+05 0.000E+00 0.000E+00
2.28353623E-01   6480.0 7.220E+02 4.943E+12 8.842E-02 8.463E-01 2.000E+05 0.000E+00 0.000E+00
2.75567854E-01   6509.1 8.712E+02 5.741E+12 1.000E-01 9.368E-01 2.000E+05 0.000E+00 0.000E+00
3.31026054E-01   6543.0 1.047E+03 6.710E+12 1.140E-01 1.048E+00 2.000E+05 0.000E+00 0.000E+00
3.95523209E-01   6584.1 1.250E+03 7.922E+12 1.315E-01 1.190E+00 2.000E+05 0.000E+00 0.000E+00
4.69628295E-01   6633.2 1.485E+03 9.450E+12 1.536E-01 1.370E+00 2.000E+05 0.000E+00 0.000E+00
5.53604604E-01   6692.7 1.750E+03 1.143E+13 1.821E-01 1.606E+00 2.000E+05 0.000E+00 0.000E+00
6.47185402E-01   6764.3 2.046E+03 1.403E+13 2.199E-01 1.922E+00 2.000E+05 0.000E+00 0.000E+00
7.49414799E-01   6851.1 2.369E+03 1.755E+13 2.715E-01 2.357E+00 2.000E+05 0.000E+00 0.000E+00
8.58352011E-01   6956.8 2.713E+03 2.243E+13 3.446E-01 2.980E+00 2.000E+05 2.287E-14 0.000E+00
9.71081732E-01   7084.8 3.069E+03 2.938E+13 4.513E-01 3.901E+00 2.000E+05 3.647E-12 0.000E+00
1.08341726E+00   7243.8 3.424E+03 3.976E+13 6.179E-01 5.346E+00 2.000E+05 2.250E-10 1.389E+02
1.19039982E+00   7437.3 3.762E+03 5.551E+13 8.880E-01 7.719E+00 2.000E+05 4.952E-08 5.478E+02
1.28545736E+00   7691.5 4.061E+03 8.204E+13 1.394E+00 1.217E+01 2.000E+05 1.763E-05 1.627E+03
1.36337569E+00   7995.1 4.306E+03 1.244E+14 2.325E+00 2.000E+01 2.000E+05 3.186E-03 4.860E+03
1.42575198E+00   8308.0 4.502E+03 1.832E+14 3.844E+00 3.158E+01 2.000E+05 4.082E-02 1.409E+04
1.47664530E+00   8624.9 4.661E+03 2.606E+14 6.221E+00 4.817E+01 2.000E+05 7.309E-02 4.011E+04
1.51887756E+00   8964.4 4.792E+03 3.644E+14 1.000E+01 7.541E+01 2.000E+05 7.962E-02 1.035E+05
1.55241875E+00   9413.6 4.895E+03 5.315E+14 1.745E+01 1.327E+02 2.000E+05 7.345E-02 2.191E+05
1.57757446E+00   9953.8 4.970E+03 7.619E+14 2.983E+01 2.103E+02 2.000E+05 9.411E-02 4.420E+05
1.59987135E+00  10410.7 5.035E+03 9.584E+14 4.111E+01 2.410E+02 2.000E+05 2.502E-01 6.501E+05
1.62281867E+00  10856.1 5.102E+03 1.126E+15 5.027E+01 2.624E+02 2.000E+05 3.178E-01 7.430E+05
1.64924159E+00  11344.2 5.178E+03 1.261E+15 5.509E+01 3.185E+02 2.000E+05 2.617E-01 7.435E+05
1.68469418E+00  12128.7 5.278E+03 1.364E+15 5.004E+01 3.563E+02 2.000E+05 3.968E-02 3.784E+05
1.74224887E+00  13071.1 5.442E+03 1.385E+15 3.686E+01 2.801E+02 2.000E+05 3.320E-02 9.351E+04
1.85157580E+00  14077.4 5.762E+03 1.392E+15 2.549E+01 1.947E+02 2.000E+05 2.982E-02 1.536E+04
2.05986399E+00  15171.9 6.387E+03 1.447E+15 1.825E+01 1.406E+02 2.000E+05 1.765E-04 4.959E+03
2.42862501E+00  16329.5 7.507E+03 1.598E+15 1.449E+01 1.119E+02 2.000E+05 1.489E-08 3.582E+03
3.01833098E+00  17589.0 9.311E+03 1.868E+15 1.262E+01 9.732E+01 2.000E+05 5.779E-09 2.679E+03
3.89027070E+00  18912.4 1.199E+04 2.263E+15 1.169E+01 8.978E+01 2.000E+05 1.165E-09 9.837E+02
5.13014255E+00  20350.8 1.580E+04 2.789E+15 1.108E+01 8.515E+01 2.000E+05 3.230E-11 0.000E+00
6.84576272E+00  21876.2 2.108E+04 3.472E+15 1.083E+01 8.278E+01 2.000E+05 0.000E+00 0.000E+00
9.15509798E+00  23518.2 2.820E+04 4.325E+15 1.083E+01 8.055E+01 2.000E+05 0.000E+00 0.000E+00
RADK 5.4876E+00
EGIN                    ITERATION  15 COMPLETED
