EFF   7750.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
9.65170655E-03   6096.1 9.648E+01 8.259E+11 2.105E-02 2.570E-01 2.000E+05 0.000E+00 0.000E+00
1.16379303E-02   6127.5 1.163E+02 9.705E+11 2.369E-02 2.743E-01 2.000E+05 0.000E+00 0.000E+00
1.40088706E-02   6151.7 1.400E+02 1.121E+12 2.627E-02 2.901E-01 2.000E+05 0.000E+00 0.000E+00
1.68806941E-02   6168.5 1.687E+02 1.276E+12 2.874E-02 3.047E-01 2.000E+05 0.000E+00 0.000E+00
2.03999651E-02   6179.6 2.039E+02 1.437E+12 3.115E-02 3.189E-01 2.000E+05 0.000E+00 0.000E+00
2.47424579E-02   6187.1 2.473E+02 1.608E+12 3.360E-02 3.338E-01 2.000E+05 0.000E+00 0.000E+00
3.01114577E-02   6192.9 3.010E+02 1.797E+12 3.625E-02 3.501E-01 2.000E+05 0.000E+00 0.000E+00
3.67339367E-02   6199.3 3.672E+02 2.012E+12 3.927E-02 3.690E-01 2.000E+05 0.000E+00 0.000E+00
4.48687170E-02   6206.2 4.485E+02 2.258E+12 4.271E-02 3.907E-01 2.000E+05 0.000E+00 0.000E+00
5.48291524E-02   6213.8 5.480E+02 2.536E+12 4.659E-02 4.153E-01 2.000E+05 0.000E+00 0.000E+00
6.69828408E-02   6222.3 6.695E+02 2.855E+12 5.100E-02 4.434E-01 2.000E+05 0.000E+00 0.000E+00
8.17656310E-02   6232.0 8.173E+02 3.219E+12 5.601E-02 4.755E-01 2.000E+05 0.000E+00 0.000E+00
9.96858028E-02   6242.9 9.964E+02 3.636E+12 6.169E-02 5.122E-01 2.000E+05 0.000E+00 0.000E+00
1.21318780E-01   6256.5 1.213E+03 4.127E+12 6.834E-02 5.557E-01 2.000E+05 0.000E+00 0.000E+00
1.47315882E-01   6272.0 1.473E+03 4.695E+12 7.595E-02 6.059E-01 2.000E+05 0.000E+00 0.000E+00
1.78436663E-01   6290.1 1.784E+03 5.363E+12 8.481E-02 6.647E-01 2.000E+05 0.000E+00 0.000E+00
2.15503047E-01   6311.5 2.154E+03 6.156E+12 9.521E-02 7.345E-01 2.000E+05 0.000E+00 0.000E+00
2.59374788E-01   6337.2 2.593E+03 7.114E+12 1.076E-01 8.188E-01 2.000E+05 0.000E+00 0.000E+00
3.10940854E-01   6367.7 3.108E+03 8.276E+12 1.225E-01 9.208E-01 2.000E+05 0.000E+00 0.000E+00
3.71003202E-01   6405.5 3.709E+03 9.742E+12 1.411E-01 1.050E+00 2.000E+05 0.000E+00 0.000E+00
4.40095268E-01   6452.2 4.399E+03 1.161E+13 1.646E-01 1.215E+00 2.000E+05 0.000E+00 0.000E+00
5.18596612E-01   6507.1 5.185E+03 1.399E+13 1.940E-01 1.423E+00 2.000E+05 2.018E-13 0.000E+00
6.06761231E-01   6572.0 6.068E+03 1.710E+13 2.320E-01 1.696E+00 2.000E+05 2.714E-11 0.000E+00
7.03047609E-01   6666.0 7.031E+03 2.190E+13 2.907E-01 2.126E+00 2.000E+05 5.127E-10 0.000E+00
8.03458790E-01   6792.9 8.035E+03 2.938E+13 3.821E-01 2.809E+00 2.000E+05 1.242E-08 0.000E+00
8.98912949E-01   7005.6 8.988E+03 4.441E+13 5.707E-01 4.242E+00 2.000E+05 3.605E-06 3.170E+02
9.82905743E-01   7237.8 9.829E+03 6.697E+13 8.633E-01 6.399E+00 2.000E+05 1.777E-03 8.525E+02
1.05707141E+00   7471.5 1.057E+04 9.822E+13 1.291E+00 9.314E+00 2.000E+05 4.744E-02 1.310E+03
1.12533455E+00   7673.3 1.125E+04 1.345E+14 1.814E+00 1.231E+01 2.000E+05 1.063E-01 1.736E+03
1.19214994E+00   7848.2 1.192E+04 1.748E+14 2.424E+00 1.511E+01 2.000E+05 1.626E-01 2.730E+03
1.25864388E+00   8037.5 1.258E+04 2.281E+14 3.287E+00 1.870E+01 2.000E+05 2.134E-01 5.682E+03
1.32309104E+00   8252.8 1.322E+04 3.021E+14 4.582E+00 2.371E+01 2.000E+05 2.657E-01 1.194E+04
1.38497908E+00   8473.4 1.384E+04 3.959E+14 6.368E+00 3.116E+01 2.000E+05 3.009E-01 3.110E+04
1.44058439E+00   8804.0 1.439E+04 5.690E+14 1.015E+01 4.929E+01 2.000E+05 3.174E-01 8.696E+04
1.48616016E+00   9190.7 1.484E+04 8.282E+14 1.679E+01 8.174E+01 2.000E+05 3.169E-01 1.738E+05
1.52071453E+00   9703.8 1.519E+04 1.266E+15 3.014E+01 1.374E+02 2.000E+05 3.152E-01 3.606E+05
1.54849754E+00  10129.5 1.546E+04 1.707E+15 4.568E+01 1.542E+02 2.000E+05 5.401E-01 5.432E+05
1.57498357E+00  10471.2 1.572E+04 2.101E+15 6.052E+01 1.325E+02 2.000E+05 6.657E-01 5.771E+05
1.60318608E+00  10724.3 1.600E+04 2.409E+15 7.247E+01 1.239E+02 2.000E+05 7.579E-01 6.235E+05
1.63437186E+00  11052.0 1.631E+04 2.800E+15 8.793E+01 1.169E+02 2.000E+05 7.906E-01 6.217E+05
1.67030480E+00  11268.4 1.666E+04 3.070E+15 9.768E+01 1.211E+02 2.000E+05 8.305E-01 6.729E+05
1.71273955E+00  11732.5 1.708E+04 3.548E+15 1.120E+02 1.303E+02 2.000E+05 8.231E-01 6.702E+05
1.76412271E+00  11986.5 1.759E+04 3.816E+15 1.175E+02 1.362E+02 2.000E+05 8.243E-01 6.876E+05
1.83114246E+00  12729.8 1.825E+04 4.276E+15 1.163E+02 2.554E+02 2.000E+05 7.514E-01 8.019E+05
1.93526424E+00  13969.0 1.926E+04 4.526E+15 8.570E+01 3.596E+02 2.000E+05 1.663E-01 4.136E+05
2.17300709E+00  16662.4 2.157E+04 4.460E+15 3.698E+01 2.397E+02 2.000E+05 9.654E-02 5.434E+04
2.77175103E+00  18722.1 2.744E+04 5.168E+15 2.737E+01 1.735E+02 2.000E+05 1.035E-02 1.953E+04
3.76218788E+00  20920.4 3.718E+04 6.366E+15 2.312E+01 1.536E+02 2.000E+05 4.050E-07 8.021E+03
RADK 4.7949E+00
EGIN                    ITERATION  15 COMPLETED
