EFF   5750.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.94125228E-01   4632.2 6.139E+02 3.282E+10 1.045E-03 4.131E-03 2.000E+05 0.000E+00 0.000E+00
2.34632096E-01   4637.0 7.420E+02 3.673E+10 1.150E-03 4.353E-03 2.000E+05 0.000E+00 0.000E+00
2.83729363E-01   4641.2 8.972E+02 4.103E+10 1.265E-03 4.598E-03 2.000E+05 0.000E+00 0.000E+00
3.43224827E-01   4645.4 1.085E+03 4.584E+10 1.392E-03 4.871E-03 2.000E+05 0.000E+00 0.000E+00
4.15310336E-01   4649.1 1.313E+03 5.114E+10 1.532E-03 5.174E-03 2.000E+05 0.000E+00 0.000E+00
5.02594085E-01   4653.2 1.589E+03 5.710E+10 1.688E-03 5.513E-03 2.000E+05 0.000E+00 0.000E+00
6.08225736E-01   4656.9 1.923E+03 6.369E+10 1.860E-03 5.887E-03 2.000E+05 0.000E+00 0.000E+00
7.35958891E-01   4661.0 2.327E+03 7.114E+10 2.053E-03 6.309E-03 2.000E+05 0.000E+00 0.000E+00
8.90269847E-01   4665.2 2.815E+03 7.945E+10 2.267E-03 6.777E-03 2.000E+05 0.000E+00 0.000E+00
1.07646701E+00   4669.8 3.404E+03 8.889E+10 2.508E-03 7.306E-03 2.000E+05 0.000E+00 0.000E+00
1.30075921E+00   4675.0 4.113E+03 9.956E+10 2.778E-03 7.904E-03 2.000E+05 0.000E+00 0.000E+00
1.57038704E+00   4680.9 4.966E+03 1.118E+11 3.086E-03 8.583E-03 2.000E+05 0.000E+00 0.000E+00
1.89363959E+00   4687.9 5.988E+03 1.259E+11 3.437E-03 9.359E-03 2.000E+05 0.000E+00 0.000E+00
2.27995173E+00   4696.1 7.210E+03 1.424E+11 3.842E-03 1.025E-02 2.000E+05 0.000E+00 0.000E+00
2.73976392E+00   4706.0 8.664E+03 1.618E+11 4.315E-03 1.129E-02 2.000E+05 0.000E+00 0.000E+00
3.28439577E+00   4718.0 1.039E+04 1.850E+11 4.870E-03 1.251E-02 2.000E+05 0.000E+00 0.000E+00
3.92554711E+00   4732.8 1.241E+04 2.133E+11 5.537E-03 1.398E-02 2.000E+05 0.000E+00 0.000E+00
4.67467061E+00   4750.7 1.478E+04 2.481E+11 6.343E-03 1.574E-02 2.000E+05 0.000E+00 0.000E+00
5.54230430E+00   4772.8 1.753E+04 2.921E+11 7.341E-03 1.792E-02 2.000E+05 0.000E+00 0.000E+00
6.53630545E+00   4799.9 2.067E+04 3.487E+11 8.595E-03 2.064E-02 2.000E+05 0.000E+00 0.000E+00
7.66125627E+00   4832.9 2.423E+04 4.229E+11 1.019E-02 2.411E-02 2.000E+05 0.000E+00 0.000E+00
8.91455150E+00   4874.0 2.819E+04 5.247E+11 1.232E-02 2.869E-02 2.000E+05 0.000E+00 0.000E+00
1.02850189E+01   4924.3 3.252E+04 6.667E+11 1.517E-02 3.483E-02 2.000E+05 5.917E-08 0.000E+00
1.17510287E+01   4987.6 3.716E+04 8.763E+11 1.920E-02 4.347E-02 2.000E+05 8.637E-08 0.000E+00
1.32430951E+01   5084.5 4.187E+04 1.263E+12 2.620E-02 5.840E-02 2.000E+05 8.180E-07 0.000E+00
1.46450716E+01   5222.2 4.631E+04 2.012E+12 3.867E-02 8.467E-02 2.000E+05 2.064E-04 0.000E+00
1.58504122E+01   5410.2 5.012E+04 3.565E+12 6.204E-02 1.325E-01 2.000E+05 5.631E-03 3.416E+03
1.68574730E+01   5594.1 5.331E+04 5.991E+12 9.504E-02 1.951E-01 2.000E+05 5.013E-02 2.827E+03
1.78095324E+01   5721.7 5.632E+04 8.488E+12 1.267E-01 2.445E-01 2.000E+05 1.053E-01 1.377E+01
1.87860221E+01   5835.1 5.940E+04 1.145E+13 1.622E-01 2.904E-01 2.000E+05 1.619E-01 6.369E+01
1.97971565E+01   5962.1 6.260E+04 1.577E+13 2.114E-01 3.488E-01 2.000E+05 2.194E-01 3.865E+03
2.08177306E+01   6110.2 6.583E+04 2.242E+13 2.833E-01 4.303E-01 2.000E+05 2.752E-01 1.186E+04
2.18250613E+01   6277.0 6.901E+04 3.257E+13 3.872E-01 5.503E-01 2.000E+05 3.175E-01 3.418E+04
2.27669760E+01   6504.2 7.199E+04 5.205E+13 5.765E-01 7.807E-01 2.000E+05 3.502E-01 6.844E+04
2.35960861E+01   6764.1 7.461E+04 8.528E+13 8.855E-01 1.134E+00 2.000E+05 3.853E-01 1.057E+05
2.43048477E+01   7059.1 7.685E+04 1.424E+14 1.404E+00 1.697E+00 2.000E+05 4.219E-01 1.554E+05
2.48836781E+01   7397.4 7.868E+04 2.427E+14 2.319E+00 2.427E+00 2.000E+05 4.784E-01 2.500E+05
2.53718785E+01   7683.2 8.022E+04 3.675E+14 3.490E+00 2.596E+00 2.000E+05 6.522E-01 2.831E+05
2.58269761E+01   7909.9 8.166E+04 5.006E+14 4.786E+00 2.416E+00 2.000E+05 7.563E-01 2.884E+05
2.62800655E+01   8109.2 8.309E+04 6.483E+14 6.286E+00 2.262E+00 2.000E+05 8.263E-01 2.904E+05
2.67475507E+01   8290.6 8.457E+04 8.121E+14 8.013E+00 2.128E+00 2.000E+05 8.719E-01 2.891E+05
2.72412380E+01   8461.6 8.613E+04 9.963E+14 1.004E+01 2.017E+00 2.000E+05 9.032E-01 2.864E+05
2.77706185E+01   8625.3 8.780E+04 1.203E+15 1.240E+01 1.905E+00 2.000E+05 9.255E-01 2.822E+05
2.83450149E+01   8784.0 8.962E+04 1.436E+15 1.517E+01 1.817E+00 2.000E+05 9.425E-01 2.793E+05
2.89726138E+01   8942.6 9.160E+04 1.705E+15 1.847E+01 1.715E+00 2.000E+05 9.548E-01 2.734E+05
2.96643208E+01   9094.9 9.379E+04 2.000E+15 2.223E+01 1.630E+00 2.000E+05 9.648E-01 2.706E+05
3.04277682E+01   9255.3 9.620E+04 2.354E+15 2.690E+01 1.550E+00 2.000E+05 9.721E-01 2.643E+05
3.12781720E+01   9403.9 9.889E+04 2.729E+15 3.192E+01 1.562E+00 2.000E+05 9.765E-01 2.610E+05
RADK 1.4491E+00
EGIN                    ITERATION  15 COMPLETED
