EFF   6250.  GRAVITY 1.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.19733027E-01   4870.6 6.948E+00 8.126E+09 6.815E-04 4.291E-03 2.000E+05 0.000E+00 0.000E+00
2.82678459E-01   4898.0 8.938E+00 1.010E+10 7.317E-04 4.427E-03 2.000E+05 0.000E+00 0.000E+00
3.60423463E-01   4925.8 1.140E+01 1.252E+10 7.940E-04 4.594E-03 2.000E+05 0.000E+00 0.000E+00
4.55478321E-01   4954.2 1.440E+01 1.544E+10 8.700E-04 4.792E-03 2.000E+05 0.000E+00 0.000E+00
5.70715895E-01   4982.5 1.805E+01 1.895E+10 9.599E-04 5.017E-03 2.000E+05 0.000E+00 0.000E+00
7.09764641E-01   5009.4 2.244E+01 2.304E+10 1.062E-03 5.265E-03 2.000E+05 0.000E+00 0.000E+00
8.77425518E-01   5033.9 2.774E+01 2.769E+10 1.173E-03 5.530E-03 2.000E+05 0.000E+00 0.000E+00
1.08054517E+00   5053.6 3.416E+01 3.269E+10 1.286E-03 5.798E-03 2.000E+05 0.000E+00 0.000E+00
1.32836313E+00   5069.1 4.200E+01 3.805E+10 1.402E-03 6.084E-03 2.000E+05 0.000E+00 0.000E+00
1.63290765E+00   5079.7 5.163E+01 4.361E+10 1.516E-03 6.379E-03 2.000E+05 0.000E+00 0.000E+00
2.00833995E+00   5088.6 6.350E+01 4.972E+10 1.641E-03 6.717E-03 2.000E+05 0.000E+00 0.000E+00
2.47070868E+00   5096.2 7.812E+01 5.646E+10 1.779E-03 7.099E-03 2.000E+05 0.000E+00 0.000E+00
3.03779446E+00   5104.6 9.604E+01 6.426E+10 1.940E-03 7.552E-03 2.000E+05 0.000E+00 0.000E+00
3.72932017E+00   5113.9 1.179E+02 7.327E+10 2.127E-03 8.082E-03 2.000E+05 0.000E+00 0.000E+00
4.56706929E+00   5125.2 1.444E+02 8.392E+10 2.350E-03 8.714E-03 2.000E+05 0.000E+00 0.000E+00
5.57505843E+00   5138.3 1.763E+02 9.651E+10 2.613E-03 9.462E-03 2.000E+05 0.000E+00 0.000E+00
6.77887134E+00   5154.4 2.143E+02 1.117E+11 2.929E-03 1.036E-02 2.000E+05 0.000E+00 0.000E+00
8.20457672E+00   5173.9 2.594E+02 1.303E+11 3.312E-03 1.146E-02 2.000E+05 0.000E+00 0.000E+00
9.87727275E+00   5197.7 3.123E+02 1.535E+11 3.784E-03 1.281E-02 2.000E+05 0.000E+00 0.000E+00
1.18176047E+01   5227.2 3.736E+02 1.832E+11 4.377E-03 1.452E-02 2.000E+05 0.000E+00 0.000E+00
1.40400135E+01   5262.9 4.438E+02 2.216E+11 5.130E-03 1.670E-02 2.000E+05 0.000E+00 0.000E+00
1.65474097E+01   5307.2 5.231E+02 2.732E+11 6.116E-03 1.955E-02 2.000E+05 0.000E+00 0.000E+00
1.93263546E+01   5361.3 6.109E+02 3.439E+11 7.431E-03 2.337E-02 2.000E+05 0.000E+00 0.000E+00
2.23376757E+01   5429.7 7.060E+02 4.467E+11 9.285E-03 2.879E-02 2.000E+05 6.770E-21 0.000E+00
2.54852215E+01   5523.9 8.053E+02 6.149E+11 1.222E-02 3.743E-02 2.000E+05 1.971E-12 0.000E+00
2.83844325E+01   5716.9 8.967E+02 1.057E+12 1.963E-02 5.912E-02 2.000E+05 1.102E-08 0.000E+00
3.06260014E+01   5958.8 9.675E+02 1.937E+12 3.392E-02 9.944E-02 2.000E+05 2.874E-03 0.000E+00
3.25420167E+01   6119.8 1.028E+03 2.847E+12 4.852E-02 1.350E-01 2.000E+05 6.351E-02 0.000E+00
3.45104025E+01   6200.4 1.090E+03 3.481E+12 5.855E-02 1.516E-01 2.000E+05 1.213E-01 0.000E+00
3.66858318E+01   6286.4 1.158E+03 4.286E+12 7.127E-02 1.727E-01 2.000E+05 1.757E-01 1.334E+00
3.89817425E+01   6416.6 1.231E+03 5.723E+12 9.435E-02 2.169E-01 2.000E+05 2.102E-01 2.083E+02
4.12053344E+01   6589.8 1.300E+03 8.166E+12 1.348E-01 2.972E-01 2.000E+05 2.356E-01 7.674E+02
4.32157887E+01   6802.8 1.363E+03 1.222E+13 2.057E-01 4.428E-01 2.000E+05 2.627E-01 2.787E+03
4.48503228E+01   7093.7 1.414E+03 2.012E+13 3.592E-01 7.545E-01 2.000E+05 2.901E-01 1.064E+04
4.60952222E+01   7395.8 1.452E+03 3.215E+13 6.306E-01 1.272E+00 2.000E+05 3.170E-01 3.836E+04
4.69920636E+01   7763.8 1.479E+03 5.348E+13 1.223E+00 2.409E+00 2.000E+05 3.393E-01 7.990E+04
4.75998764E+01   8166.1 1.496E+03 8.707E+13 2.433E+00 4.691E+00 2.000E+05 3.591E-01 2.024E+05
4.79853249E+01   8642.2 1.506E+03 1.420E+14 5.100E+00 8.270E+00 2.000E+05 4.071E-01 6.974E+05
4.82722450E+01   8970.9 1.512E+03 1.888E+14 7.977E+00 7.560E+00 2.000E+05 6.837E-01 8.907E+05
4.85440230E+01   9190.6 1.519E+03 2.230E+14 1.041E+01 6.142E+00 2.000E+05 7.897E-01 9.269E+05
4.88299829E+01   9390.0 1.527E+03 2.551E+14 1.290E+01 5.445E+00 2.000E+05 8.510E-01 9.601E+05
4.91450416E+01   9574.2 1.535E+03 2.849E+14 1.531E+01 5.104E+00 2.000E+05 8.853E-01 9.947E+05
4.95011888E+01   9774.0 1.544E+03 3.163E+14 1.797E+01 4.993E+00 2.000E+05 9.049E-01 1.023E+06
4.99111047E+01   9976.1 1.555E+03 3.461E+14 2.053E+01 4.866E+00 2.000E+05 9.144E-01 1.032E+06
5.03960240E+01  10207.0 1.568E+03 3.765E+14 2.285E+01 5.660E+00 2.000E+05 9.218E-01 1.116E+06
5.09823586E+01  10545.6 1.583E+03 4.113E+14 2.495E+01 5.939E+00 2.000E+05 9.031E-01 1.071E+06
5.17196510E+01  10857.7 1.597E+03 4.335E+14 2.539E+01 1.933E+01 2.000E+05 8.088E-01 1.275E+06
5.35528984E+01  14084.2 1.622E+03 4.094E+14 1.160E+01 1.961E+01 2.000E+05 4.275E-03 2.881E+05
RADK 2.0224E+00
EGIN                    ITERATION  15 COMPLETED
