EFF   8750.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.93269957E-03   6758.4 1.933E+02 4.202E+12 1.076E-01 2.310E+00 2.000E+05 0.000E+00 0.000E+00
2.32733064E-03   6778.8 2.327E+02 4.785E+12 1.173E-01 2.413E+00 2.000E+05 0.000E+00 0.000E+00
2.81324502E-03   6792.4 2.813E+02 5.396E+12 1.264E-01 2.509E+00 2.000E+05 0.000E+00 0.000E+00
3.41690686E-03   6801.5 3.417E+02 6.051E+12 1.354E-01 2.604E+00 2.000E+05 0.000E+00 0.000E+00
4.16813584E-03   6809.8 4.168E+02 6.790E+12 1.452E-01 2.712E+00 2.000E+05 0.000E+00 0.000E+00
5.10051444E-03   6818.3 5.100E+02 7.633E+12 1.563E-01 2.835E+00 2.000E+05 0.000E+00 0.000E+00
6.25270354E-03   6828.1 6.252E+02 8.607E+12 1.691E-01 2.978E+00 2.000E+05 0.000E+00 0.000E+00
7.66892874E-03   6839.8 7.669E+02 9.736E+12 1.839E-01 3.144E+00 2.000E+05 0.000E+00 0.000E+00
9.40184829E-03   6852.9 9.401E+02 1.104E+13 2.009E-01 3.331E+00 2.000E+05 0.000E+00 0.000E+00
1.15085795E-02   6869.9 1.151E+03 1.258E+13 2.212E-01 3.559E+00 2.000E+05 0.000E+00 0.000E+00
1.40538932E-02   6889.0 1.405E+03 1.438E+13 2.446E-01 3.819E+00 2.000E+05 0.000E+00 0.000E+00
1.71196774E-02   6909.7 1.712E+03 1.644E+13 2.711E-01 4.111E+00 2.000E+05 0.000E+00 0.000E+00
2.08017985E-02   6932.3 2.080E+03 1.884E+13 3.015E-01 4.443E+00 2.000E+05 0.000E+00 0.000E+00
2.52115840E-02   6956.6 2.521E+03 2.161E+13 3.361E-01 4.822E+00 2.000E+05 0.000E+00 0.000E+00
3.04841345E-02   6982.2 3.048E+03 2.481E+13 3.752E-01 5.250E+00 2.000E+05 0.000E+00 0.000E+00
3.67636795E-02   7011.5 3.676E+03 2.861E+13 4.212E-01 5.764E+00 2.000E+05 0.000E+00 0.000E+00
4.42101138E-02   7043.4 4.421E+03 3.306E+13 4.744E-01 6.365E+00 2.000E+05 0.000E+00 0.000E+00
5.30115050E-02   7078.3 5.301E+03 3.831E+13 5.363E-01 7.077E+00 2.000E+05 0.000E+00 0.000E+00
6.33505965E-02   7119.5 6.335E+03 4.475E+13 6.115E-01 7.955E+00 2.000E+05 0.000E+00 0.000E+00
7.53903245E-02   7167.2 7.538E+03 5.265E+13 7.033E-01 9.039E+00 2.000E+05 0.000E+00 0.000E+00
8.92641880E-02   7224.4 8.926E+03 6.264E+13 8.192E-01 1.043E+01 2.000E+05 0.000E+00 0.000E+00
1.05031599E-01   7293.1 1.050E+04 7.548E+13 9.685E-01 1.223E+01 2.000E+05 0.000E+00 0.000E+00
1.22649805E-01   7376.5 1.226E+04 9.238E+13 1.166E+00 1.464E+01 2.000E+05 2.801E-15 0.000E+00
1.41991078E-01   7474.2 1.420E+04 1.146E+14 1.429E+00 1.787E+01 2.000E+05 1.023E-10 0.000E+00
1.62722806E-01   7597.1 1.627E+04 1.461E+14 1.809E+00 2.264E+01 2.000E+05 6.556E-09 0.000E+00
1.84163273E-01   7753.4 1.841E+04 1.925E+14 2.388E+00 2.995E+01 2.000E+05 3.473E-07 9.262E+01
2.04955968E-01   7975.0 2.049E+04 2.705E+14 3.430E+00 4.339E+01 2.000E+05 1.663E-05 1.695E+03
2.23752424E-01   8243.3 2.237E+04 3.909E+14 5.177E+00 6.544E+01 2.000E+05 6.687E-04 4.100E+03
2.39878356E-01   8560.8 2.398E+04 5.770E+14 8.190E+00 1.011E+02 2.000E+05 1.855E-02 9.031E+03
2.53663719E-01   8868.1 2.535E+04 8.140E+14 1.248E+01 1.444E+02 2.000E+05 7.080E-02 1.766E+04
2.66150694E-01   9142.9 2.660E+04 1.083E+15 1.782E+01 1.875E+02 2.000E+05 1.251E-01 3.194E+04
2.78026476E-01   9410.7 2.779E+04 1.402E+15 2.470E+01 2.394E+02 2.000E+05 1.746E-01 6.492E+04
2.89220283E-01   9746.8 2.890E+04 1.876E+15 3.589E+01 3.321E+02 2.000E+05 2.172E-01 1.240E+05
2.99292120E-01  10161.1 2.991E+04 2.568E+15 5.415E+01 4.847E+02 2.000E+05 2.432E-01 1.793E+05
3.08132940E-01  10647.9 3.079E+04 3.502E+15 8.162E+01 6.783E+02 2.000E+05 2.590E-01 3.809E+05
3.16216349E-01  11139.3 3.159E+04 4.525E+15 1.141E+02 7.461E+02 2.000E+05 4.484E-01 4.999E+05
3.24614826E-01  11489.0 3.242E+04 5.285E+15 1.366E+02 7.006E+02 2.000E+05 5.349E-01 5.349E+05
3.34089376E-01  11910.3 3.336E+04 6.146E+15 1.598E+02 7.081E+02 2.000E+05 5.989E-01 5.747E+05
3.45198601E-01  12307.6 3.447E+04 6.899E+15 1.762E+02 7.454E+02 2.000E+05 6.016E-01 5.898E+05
3.58984502E-01  12875.0 3.583E+04 7.740E+15 1.840E+02 1.004E+03 2.000E+05 5.476E-01 6.269E+05
3.77988691E-01  13798.0 3.771E+04 8.512E+15 1.647E+02 1.325E+03 2.000E+05 1.705E-01 4.362E+05
4.09893572E-01  15223.4 4.086E+04 8.942E+15 1.140E+02 1.128E+03 2.000E+05 1.173E-01 1.115E+05
4.72015800E-01  16659.7 4.702E+04 9.617E+15 8.154E+01 8.273E+02 2.000E+05 9.358E-02 2.497E+04
5.82143067E-01  18233.5 5.795E+04 1.101E+16 6.479E+01 6.963E+02 2.000E+05 1.016E-04 1.622E+04
7.55747496E-01  19906.2 7.519E+04 1.331E+16 5.791E+01 6.335E+02 2.000E+05 2.409E-06 1.150E+04
1.00495277E+00  21630.9 9.996E+04 1.648E+16 5.541E+01 6.058E+02 2.000E+05 5.337E-07 3.265E+03
1.34650092E+00  23438.1 1.339E+05 2.049E+16 5.470E+01 5.948E+02 2.000E+05 2.125E-08 0.000E+00
1.80059732E+00  25330.4 1.791E+05 2.543E+16 5.544E+01 5.731E+02 2.000E+05 0.000E+00 0.000E+00
RADK 7.8349E+00
EGIN                    ITERATION  15 COMPLETED
