EFF   6750.  GRAVITY 4.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.47434182E-02   5358.6 7.825E+02 3.863E+11 8.201E-03 4.547E-02 2.000E+05 0.000E+00 0.000E+00
2.98776762E-02   5368.9 9.448E+02 4.368E+11 9.112E-03 4.890E-02 2.000E+05 0.000E+00 0.000E+00
3.60421967E-02   5378.7 1.140E+03 4.931E+11 1.012E-02 5.267E-02 2.000E+05 0.000E+00 0.000E+00
4.34485967E-02   5388.2 1.374E+03 5.558E+11 1.122E-02 5.681E-02 2.000E+05 0.000E+00 0.000E+00
5.23558248E-02   5397.0 1.656E+03 6.251E+11 1.244E-02 6.133E-02 2.000E+05 0.000E+00 0.000E+00
6.30792812E-02   5405.2 1.995E+03 7.019E+11 1.377E-02 6.630E-02 2.000E+05 0.000E+00 0.000E+00
7.60075590E-02   5412.4 2.404E+03 7.859E+11 1.522E-02 7.171E-02 2.000E+05 0.000E+00 0.000E+00
9.16166607E-02   5419.0 2.897E+03 8.784E+11 1.680E-02 7.767E-02 2.000E+05 0.000E+00 0.000E+00
1.10486750E-01   5424.6 3.494E+03 9.796E+11 1.852E-02 8.422E-02 2.000E+05 0.000E+00 0.000E+00
1.33322417E-01   5429.7 4.216E+03 1.091E+12 2.040E-02 9.149E-02 2.000E+05 0.000E+00 0.000E+00
1.60962619E-01   5434.6 5.090E+03 1.215E+12 2.248E-02 9.960E-02 2.000E+05 0.000E+00 0.000E+00
1.94401676E-01   5439.7 6.148E+03 1.354E+12 2.479E-02 1.087E-01 2.000E+05 0.000E+00 0.000E+00
2.34795195E-01   5445.5 7.425E+03 1.512E+12 2.740E-02 1.191E-01 2.000E+05 0.000E+00 0.000E+00
2.83467856E-01   5452.6 8.964E+03 1.693E+12 3.037E-02 1.310E-01 2.000E+05 0.000E+00 0.000E+00
3.41907478E-01   5461.7 1.081E+04 1.906E+12 3.380E-02 1.448E-01 2.000E+05 0.000E+00 0.000E+00
4.11730291E-01   5473.5 1.302E+04 2.159E+12 3.783E-02 1.611E-01 2.000E+05 0.000E+00 0.000E+00
4.94674385E-01   5488.4 1.564E+04 2.463E+12 4.259E-02 1.803E-01 2.000E+05 0.000E+00 0.000E+00
5.92554453E-01   5507.5 1.874E+04 2.835E+12 4.831E-02 2.035E-01 2.000E+05 0.000E+00 0.000E+00
7.07104703E-01   5531.6 2.236E+04 3.301E+12 5.530E-02 2.317E-01 2.000E+05 0.000E+00 0.000E+00
8.39837189E-01   5562.1 2.656E+04 3.895E+12 6.400E-02 2.669E-01 2.000E+05 0.000E+00 0.000E+00
9.91838322E-01   5600.2 3.136E+04 4.670E+12 7.500E-02 3.115E-01 2.000E+05 0.000E+00 0.000E+00
1.16334964E+00   5648.5 3.679E+04 5.719E+12 8.939E-02 3.698E-01 2.000E+05 0.000E+00 0.000E+00
1.35361368E+00   5708.2 4.280E+04 7.158E+12 1.084E-01 4.469E-01 2.000E+05 5.677E-08 0.000E+00
1.56044063E+00   5783.2 4.935E+04 9.223E+12 1.345E-01 5.529E-01 2.000E+05 2.204E-07 0.000E+00
1.78044880E+00   5873.7 5.630E+04 1.220E+13 1.704E-01 6.992E-01 2.000E+05 2.584E-07 0.000E+00
2.00895678E+00   5988.1 6.353E+04 1.684E+13 2.234E-01 9.171E-01 2.000E+05 2.566E-05 0.000E+00
2.21600351E+00   6246.6 7.008E+04 3.084E+13 3.703E-01 1.521E+00 2.000E+05 1.301E-03 4.844E+03
2.37678526E+00   6530.4 7.516E+04 5.593E+13 6.135E-01 2.459E+00 2.000E+05 2.844E-02 4.508E+03
2.52439324E+00   6692.7 7.983E+04 7.773E+13 8.156E-01 3.076E+00 2.000E+05 8.422E-02 7.023E+02
2.67650254E+00   6832.2 8.464E+04 1.024E+14 1.038E+00 3.627E+00 2.000E+05 1.442E-01 1.258E+03
2.83425037E+00   6994.7 8.963E+04 1.385E+14 1.358E+00 4.378E+00 2.000E+05 2.054E-01 5.689E+03
2.99337323E+00   7177.0 9.466E+04 1.908E+14 1.815E+00 5.379E+00 2.000E+05 2.647E-01 1.592E+04
3.14919513E+00   7394.3 9.958E+04 2.723E+14 2.526E+00 6.929E+00 2.000E+05 3.193E-01 4.169E+04
3.29385807E+00   7662.4 1.042E+05 4.078E+14 3.727E+00 9.430E+00 2.000E+05 3.691E-01 7.520E+04
3.42496159E+00   7939.7 1.083E+05 6.001E+14 5.485E+00 1.293E+01 2.000E+05 4.104E-01 1.158E+05
3.53847817E+00   8295.6 1.119E+05 9.421E+14 8.814E+00 1.944E+01 2.000E+05 4.470E-01 1.907E+05
3.63212412E+00   8657.6 1.148E+05 1.429E+15 1.398E+01 2.437E+01 2.000E+05 5.524E-01 2.710E+05
3.71609897E+00   8936.1 1.175E+05 1.926E+15 1.965E+01 2.322E+01 2.000E+05 7.071E-01 2.908E+05
3.79854464E+00   9168.4 1.201E+05 2.438E+15 2.588E+01 2.062E+01 2.000E+05 7.953E-01 2.921E+05
3.88434565E+00   9366.5 1.228E+05 2.957E+15 3.246E+01 1.865E+01 2.000E+05 8.526E-01 2.924E+05
3.97645045E+00   9560.1 1.257E+05 3.544E+15 4.000E+01 1.723E+01 2.000E+05 8.915E-01 2.922E+05
4.07736648E+00   9738.4 1.289E+05 4.166E+15 4.816E+01 1.575E+01 2.000E+05 9.160E-01 2.877E+05
4.18946700E+00   9917.8 1.325E+05 4.875E+15 5.770E+01 1.483E+01 2.000E+05 9.350E-01 2.861E+05
4.31483130E+00  10092.9 1.364E+05 5.657E+15 6.852E+01 1.382E+01 2.000E+05 9.487E-01 2.825E+05
4.45578033E+00  10270.5 1.409E+05 6.548E+15 8.115E+01 1.294E+01 2.000E+05 9.592E-01 2.787E+05
4.61513269E+00  10445.9 1.459E+05 7.537E+15 9.537E+01 1.221E+01 2.000E+05 9.677E-01 2.769E+05
4.79576600E+00  10630.8 1.516E+05 8.698E+15 1.123E+02 1.139E+01 2.000E+05 9.740E-01 2.708E+05
5.00191813E+00  10805.6 1.581E+05 9.938E+15 1.303E+02 1.140E+01 2.000E+05 9.780E-01 2.696E+05
RADK 2.7604E+00
EGIN                    ITERATION  15 COMPLETED
