 1.07878816E-01  23576.2 8.240E+02 1.270E+14 1.603E+00 2.491E+03 2.000E+05
 1.34785186E-01  24221.4 1.026E+03 1.539E+14 1.699E+00 2.528E+03 2.000E+05
 1.68671818E-01  24944.3 1.278E+03 1.862E+14 1.801E+00 2.580E+03 2.000E+05
 2.10903322E-01  25762.8 1.589E+03 2.242E+14 1.945E+00 2.705E+03 2.000E+05
 2.63047274E-01  26685.3 1.966E+03 2.678E+14 2.094E+00 2.826E+03 2.000E+05
 3.28091949E-01  27723.9 2.430E+03 3.187E+14 2.231E+00 2.911E+03 2.000E+05
 4.09034895E-01  28877.1 2.998E+03 3.776E+14 2.405E+00 3.053E+03 2.000E+05
 5.08281836E-01  30182.4 3.678E+03 4.436E+14 2.635E+00 3.243E+03 2.000E+05
 6.29256860E-01  31604.6 4.484E+03 5.173E+14 2.870E+00 3.425E+03 2.000E+05
 7.78771908E-01  33196.6 5.460E+03 6.016E+14 3.079E+00 3.521E+03 2.000E+05
 9.63598885E-01  34902.8 6.641E+03 6.997E+14 3.338E+00 3.693E+03 2.000E+05
 1.19380371E+00  36804.0 8.087E+03 8.145E+14 3.516E+00 3.739E+03 2.000E+05
 1.48850534E+00  38842.7 9.931E+03 9.557E+14 3.629E+00 3.743E+03 2.000E+05
 1.87161211E+00  41104.0 1.233E+04 1.129E+15 3.701E+00 3.737E+03 2.000E+05
 2.37837273E+00  43566.7 1.552E+04 1.345E+15 3.691E+00 3.681E+03 2.000E+05
 3.06338754E+00  46314.1 1.988E+04 1.625E+15 3.612E+00 3.585E+03 2.000E+05
 4.00072738E+00  49337.6 2.594E+04 1.993E+15 3.504E+00 3.478E+03 2.000E+05
 5.30167952E+00  52670.7 3.454E+04 2.487E+15 3.332E+00 3.296E+03 2.000E+05
 7.12937634E+00  56346.4 4.694E+04 3.160E+15 3.169E+00 3.140E+03 2.000E+05
 9.68511099E+00  60330.8 6.472E+04 4.069E+15 3.027E+00 2.960E+03 2.000E+05
 1.32590260E+01  64691.1 9.019E+04 5.288E+15 2.888E+00 2.798E+03 2.000E+05
 1.82015126E+01  69359.6 1.261E+05 6.898E+15 2.810E+00 2.669E+03 2.000E+05
 2.49370427E+01  74452.3 1.758E+05 8.959E+15 2.763E+00 2.572E+03 2.000E+05
 3.40774186E+01  79891.8 2.444E+05 1.161E+16 2.708E+00 2.421E+03 2.000E+05
PRADK 7.1390E+02
BEGIN                    ITERATION  10 COMPLETED
