 2.42500832E+00   3039.4 7.668E+02 1.806E+10 7.799E-04 3.759E-03 2.000E+05 0.000E+00 0.000E+00
 2.82216827E+00   3058.0 8.924E+02 2.101E+10 8.997E-04 3.803E-03 2.000E+05 0.000E+00 0.000E+00
 3.28107100E+00   3077.3 1.038E+03 2.445E+10 1.039E-03 3.835E-03 2.000E+05 0.000E+00 0.000E+00
 3.81116007E+00   3096.7 1.205E+03 2.843E+10 1.199E-03 3.850E-03 2.000E+05 0.000E+00 0.000E+00
 4.42304298E+00   3117.3 1.399E+03 3.310E+10 1.386E-03 3.885E-03 2.000E+05 0.000E+00 0.000E+00
 5.12829003E+00   3138.8 1.622E+03 3.856E+10 1.605E-03 3.947E-03 2.000E+05 0.000E+00 0.000E+00
 5.93987907E+00   3161.7 1.878E+03 4.499E+10 1.862E-03 4.030E-03 2.000E+05 0.000E+00 0.000E+00
 6.87245330E+00   3185.1 2.173E+03 5.249E+10 2.162E-03 4.113E-03 2.000E+05 0.000E+00 0.000E+00
 7.94263709E+00   3210.0 2.512E+03 6.133E+10 2.514E-03 4.210E-03 2.000E+05 0.000E+00 0.000E+00
 9.16887011E+00   3236.4 2.899E+03 7.179E+10 2.928E-03 4.328E-03 2.000E+05 0.000E+00 0.000E+00
 1.05717089E+01   3264.3 3.343E+03 8.418E+10 3.416E-03 4.460E-03 2.000E+05 0.000E+00 0.000E+00
 1.21734136E+01   3294.0 3.850E+03 9.894E+10 3.994E-03 4.622E-03 2.000E+05 0.000E+00 0.000E+00
 1.39960330E+01   3326.3 4.426E+03 1.167E+11 4.692E-03 4.850E-03 2.000E+05 0.000E+00 0.000E+00
 1.60602480E+01   3361.6 5.079E+03 1.383E+11 5.538E-03 5.145E-03 2.000E+05 0.000E+00 0.000E+00
 1.83860371E+01   3400.8 5.814E+03 1.650E+11 6.572E-03 5.506E-03 2.000E+05 0.000E+00 0.000E+00
 2.09912090E+01   3444.4 6.638E+03 1.983E+11 7.852E-03 5.959E-03 2.000E+05 0.000E+00 0.000E+00
 2.38830971E+01   3494.1 7.552E+03 2.410E+11 9.488E-03 6.579E-03 2.000E+05 0.000E+00 0.000E+00
 2.70537207E+01   3550.8 8.555E+03 2.968E+11 1.161E-02 7.398E-03 2.000E+05 7.241E-12 0.000E+00
 3.04873049E+01   3615.5 9.641E+03 3.710E+11 1.439E-02 8.454E-03 2.000E+05 1.141E-08 0.000E+00
 3.41430444E+01   3690.5 1.080E+04 4.727E+11 1.822E-02 9.960E-03 2.000E+05 2.667E-07 0.000E+00
 3.79635233E+01   3776.2 1.200E+04 6.134E+11 2.342E-02 1.195E-02 2.000E+05 2.710E-06 0.000E+00
