EFF   5250.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
9.46820463E-01   4251.5 2.994E+02 4.888E+09 2.100E-04 1.002E-03 2.000E+05 0.000E+00 0.000E+00
1.14833142E+00   4256.9 3.631E+02 5.515E+09 2.311E-04 1.034E-03 2.000E+05 0.000E+00 0.000E+00
1.39241273E+00   4262.0 4.403E+02 6.211E+09 2.545E-04 1.071E-03 2.000E+05 0.000E+00 0.000E+00
1.68794626E+00   4266.8 5.338E+02 6.987E+09 2.804E-04 1.111E-03 2.000E+05 0.000E+00 0.000E+00
2.04553974E+00   4271.6 6.468E+02 7.856E+09 3.091E-04 1.156E-03 2.000E+05 0.000E+00 0.000E+00
2.47788605E+00   4276.3 7.836E+02 8.828E+09 3.411E-04 1.206E-03 2.000E+05 0.000E+00 0.000E+00
3.00003068E+00   4281.2 9.487E+02 9.925E+09 3.769E-04 1.263E-03 2.000E+05 0.000E+00 0.000E+00
3.62968917E+00   4286.3 1.148E+03 1.117E+10 4.171E-04 1.327E-03 2.000E+05 0.000E+00 0.000E+00
4.38764378E+00   4291.9 1.387E+03 1.258E+10 4.625E-04 1.399E-03 2.000E+05 0.000E+00 0.000E+00
5.29834498E+00   4297.9 1.675E+03 1.419E+10 5.138E-04 1.480E-03 2.000E+05 0.000E+00 0.000E+00
6.39026977E+00   4304.5 2.021E+03 1.604E+10 5.721E-04 1.572E-03 2.000E+05 0.000E+00 0.000E+00
7.69643822E+00   4311.7 2.434E+03 1.816E+10 6.385E-04 1.678E-03 2.000E+05 0.000E+00 0.000E+00
9.25442809E+00   4319.9 2.926E+03 2.064E+10 7.150E-04 1.799E-03 2.000E+05 0.000E+00 0.000E+00
1.11066041E+01   4329.2 3.512E+03 2.353E+10 8.035E-04 1.939E-03 2.000E+05 0.000E+00 0.000E+00
1.32988602E+01   4340.1 4.205E+03 2.697E+10 9.075E-04 2.104E-03 2.000E+05 0.000E+00 0.000E+00
1.58798567E+01   4352.8 5.022E+03 3.110E+10 1.031E-03 2.299E-03 2.000E+05 0.000E+00 0.000E+00
1.88989550E+01   4367.9 5.976E+03 3.616E+10 1.180E-03 2.533E-03 2.000E+05 0.000E+00 0.000E+00
2.24019652E+01   4386.0 7.084E+03 4.245E+10 1.362E-03 2.819E-03 2.000E+05 0.000E+00 0.000E+00
2.64261639E+01   4407.9 8.357E+03 5.049E+10 1.590E-03 3.176E-03 2.000E+05 0.000E+00 0.000E+00
3.09945512E+01   4434.3 9.801E+03 6.090E+10 1.879E-03 3.625E-03 2.000E+05 0.000E+00 0.000E+00
3.61106328E+01   4466.3 1.142E+04 7.478E+10 2.255E-03 4.206E-03 2.000E+05 0.000E+00 0.000E+00
4.17366958E+01   4505.9 1.320E+04 9.406E+10 2.763E-03 4.984E-03 2.000E+05 0.000E+00 0.000E+00
4.78084711E+01   4553.1 1.512E+04 1.210E+11 3.448E-03 6.027E-03 2.000E+05 0.000E+00 0.000E+00
5.41946633E+01   4614.5 1.714E+04 1.628E+11 4.469E-03 7.569E-03 2.000E+05 6.150E-10 0.000E+00
6.04133670E+01   4719.2 1.910E+04 2.523E+11 6.516E-03 1.060E-02 2.000E+05 6.811E-06 0.000E+00
6.58284296E+01   4865.0 2.081E+04 4.372E+11 1.039E-02 1.616E-02 2.000E+05 5.912E-04 0.000E+00
7.01465905E+01   5044.9 2.218E+04 8.106E+11 1.743E-02 2.573E-02 2.000E+05 1.796E-02 0.000E+00
7.38821115E+01   5175.2 2.336E+04 1.242E+12 2.486E-02 3.458E-02 2.000E+05 6.993E-02 0.000E+00
7.76855368E+01   5250.7 2.456E+04 1.592E+12 3.059E-02 3.964E-02 2.000E+05 1.228E-01 0.000E+00
8.18352634E+01   5324.9 2.588E+04 2.023E+12 3.735E-02 4.502E-02 2.000E+05 1.779E-01 0.000E+00
8.62672112E+01   5426.0 2.728E+04 2.750E+12 4.818E-02 5.451E-02 2.000E+05 2.210E-01 1.517E+03
9.06708656E+01   5568.0 2.867E+04 4.110E+12 6.715E-02 7.195E-02 2.000E+05 2.505E-01 9.729E+03
9.47976550E+01   5738.9 2.997E+04 6.453E+12 9.751E-02 1.002E-01 2.000E+05 2.814E-01 2.996E+04
9.84118645E+01   5967.1 3.112E+04 1.123E+13 1.546E-01 1.523E-01 2.000E+05 3.150E-01 6.031E+04
1.01461963E+02   6206.9 3.208E+04 1.920E+13 2.433E-01 2.255E-01 2.000E+05 3.535E-01 1.005E+05
1.04010738E+02   6479.9 3.289E+04 3.356E+13 3.945E-01 3.454E-01 2.000E+05 3.922E-01 1.169E+05
1.06067140E+02   6788.3 3.354E+04 5.959E+13 6.603E-01 5.249E-01 2.000E+05 4.401E-01 2.239E+05
1.07719136E+02   7093.8 3.406E+04 1.000E+14 1.073E+00 6.771E-01 2.000E+05 5.561E-01 3.129E+05
1.09140487E+02   7346.8 3.451E+04 1.489E+14 1.582E+00 6.772E-01 2.000E+05 7.105E-01 3.374E+05
1.10489981E+02   7547.4 3.493E+04 2.003E+14 2.138E+00 6.232E-01 2.000E+05 7.968E-01 3.400E+05
1.11846649E+02   7729.2 3.536E+04 2.589E+14 2.792E+00 5.900E-01 2.000E+05 8.538E-01 3.410E+05
1.13253902E+02   7894.0 3.580E+04 3.235E+14 3.543E+00 5.587E-01 2.000E+05 8.908E-01 3.386E+05
1.14742651E+02   8052.2 3.627E+04 3.973E+14 4.439E+00 5.294E-01 2.000E+05 9.169E-01 3.341E+05
1.16341482E+02   8201.3 3.678E+04 4.790E+14 5.471E+00 5.027E-01 2.000E+05 9.365E-01 3.307E+05
1.18071958E+02   8351.7 3.732E+04 5.747E+14 6.731E+00 4.782E-01 2.000E+05 9.504E-01 3.245E+05
1.19963246E+02   8493.1 3.792E+04 6.787E+14 8.157E+00 4.531E-01 2.000E+05 9.616E-01 3.207E+05
1.22034051E+02   8642.4 3.858E+04 8.039E+14 9.958E+00 4.335E-01 2.000E+05 9.697E-01 3.140E+05
1.24320442E+02   8779.7 3.930E+04 9.357E+14 1.192E+01 4.389E-01 2.000E+05 9.746E-01 3.098E+05
RADK 1.0042E+00
EGIN                    ITERATION  15 COMPLETED
