EFF   3750.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-4.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE .00003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
EAD DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
9.29228665E-02   2698.6 9.292E+01 6.579E+05 1.435E-06 2.570E-05 2.000E+05 0.000E+00 0.000E+00
1.22751408E-01   2714.1 1.228E+02 8.550E+05 1.547E-06 2.566E-05 2.000E+05 0.000E+00 0.000E+00
1.59825846E-01   2725.9 1.598E+02 1.092E+06 1.652E-06 2.562E-05 2.000E+05 0.000E+00 0.000E+00
2.06159410E-01   2738.0 2.062E+02 1.383E+06 1.761E-06 2.557E-05 2.000E+05 0.000E+00 0.000E+00
2.64038760E-01   2752.1 2.640E+02 1.749E+06 1.880E-06 2.553E-05 2.000E+05 0.000E+00 0.000E+00
3.36477963E-01   2765.1 3.365E+02 2.198E+06 2.000E-06 2.548E-05 2.000E+05 0.000E+00 0.000E+00
4.27344365E-01   2778.0 4.273E+02 2.753E+06 2.125E-06 2.541E-05 2.000E+05 0.000E+00 0.000E+00
5.41257742E-01   2792.1 5.413E+02 3.449E+06 2.263E-06 2.534E-05 2.000E+05 0.000E+00 0.000E+00
6.83892395E-01   2806.9 6.839E+02 4.318E+06 2.411E-06 2.528E-05 2.000E+05 0.000E+00 0.000E+00
8.62122458E-01   2823.2 8.621E+02 5.412E+06 2.576E-06 2.523E-05 2.000E+05 0.000E+00 0.000E+00
1.08453630E+00   2839.5 1.085E+03 6.772E+06 2.754E-06 2.518E-05 2.000E+05 0.000E+00 0.000E+00
1.36131629E+00   2858.0 1.361E+03 8.496E+06 2.958E-06 2.514E-05 2.000E+05 0.000E+00 0.000E+00
1.70486773E+00   2876.6 1.705E+03 1.064E+07 3.179E-06 2.512E-05 2.000E+05 0.000E+00 0.000E+00
2.13008361E+00   2897.2 2.130E+03 1.336E+07 3.432E-06 2.511E-05 2.000E+05 0.000E+00 0.000E+00
2.65459933E+00   2918.4 2.655E+03 1.675E+07 3.713E-06 2.511E-05 2.000E+05 0.000E+00 0.000E+00
3.30129251E+00   2938.8 3.301E+03 2.093E+07 4.016E-06 2.512E-05 2.000E+05 0.000E+00 0.000E+00
4.09704413E+00   2960.5 4.097E+03 2.618E+07 4.360E-06 2.515E-05 2.000E+05 0.000E+00 0.000E+00
5.07537025E+00   2980.7 5.075E+03 3.260E+07 4.725E-06 2.520E-05 2.000E+05 0.000E+00 0.000E+00
6.27859470E+00   3000.6 6.279E+03 4.052E+07 5.125E-06 2.527E-05 2.000E+05 0.000E+00 0.000E+00
7.75897266E+00   3019.0 7.759E+03 5.017E+07 5.552E-06 2.535E-05 2.000E+05 0.000E+00 0.000E+00
9.57888773E+00   3037.9 9.579E+03 6.212E+07 6.029E-06 2.546E-05 2.000E+05 0.000E+00 0.000E+00
1.18152306E+01   3055.3 1.182E+04 7.662E+07 6.536E-06 2.559E-05 2.000E+05 0.000E+00 0.000E+00
1.45700676E+01   3070.7 1.457E+04 9.405E+07 7.066E-06 2.572E-05 2.000E+05 0.000E+00 0.000E+00
1.79730236E+01   3084.3 1.797E+04 1.150E+08 7.618E-06 2.588E-05 2.000E+05 0.000E+00 0.000E+00
2.21867391E+01   3096.3 2.219E+04 1.401E+08 8.196E-06 2.607E-05 2.000E+05 0.000E+00 0.000E+00
2.74162221E+01   3106.9 2.742E+04 1.702E+08 8.797E-06 2.628E-05 2.000E+05 0.000E+00 0.000E+00
3.39181371E+01   3116.5 3.392E+04 2.063E+08 9.430E-06 2.652E-05 2.000E+05 0.000E+00 0.000E+00
4.20088027E+01   3125.6 4.201E+04 2.497E+08 1.010E-05 2.681E-05 2.000E+05 0.000E+00 0.000E+00
5.20844523E+01   3134.0 5.209E+04 3.017E+08 1.081E-05 2.715E-05 2.000E+05 0.000E+00 0.000E+00
6.46370167E+01   3142.2 6.464E+04 3.642E+08 1.158E-05 2.755E-05 2.000E+05 0.000E+00 0.000E+00
8.02626674E+01   3150.6 8.026E+04 4.395E+08 1.241E-05 2.802E-05 2.000E+05 0.000E+00 0.000E+00
9.96820568E+01   3159.4 9.968E+04 5.301E+08 1.333E-05 2.857E-05 2.000E+05 0.000E+00 0.000E+00
1.23738951E+02   3169.2 1.237E+05 6.399E+08 1.438E-05 2.923E-05 2.000E+05 0.000E+00 0.000E+00
1.53437013E+02   3179.8 1.534E+05 7.723E+08 1.556E-05 3.001E-05 2.000E+05 0.000E+00 0.000E+00
1.89914935E+02   3191.9 1.899E+05 9.332E+08 1.695E-05 3.096E-05 2.000E+05 0.000E+00 0.000E+00
2.34445714E+02   3205.5 2.345E+05 1.129E+09 1.857E-05 3.211E-05 2.000E+05 0.000E+00 0.000E+00
2.88327481E+02   3221.7 2.883E+05 1.369E+09 2.058E-05 3.356E-05 2.000E+05 0.000E+00 0.000E+00
3.52779704E+02   3240.5 3.528E+05 1.665E+09 2.307E-05 3.536E-05 2.000E+05 0.000E+00 0.000E+00
4.29099068E+02   3261.4 4.291E+05 2.025E+09 2.610E-05 3.759E-05 2.000E+05 0.000E+00 0.000E+00
5.17091639E+02   3295.8 5.171E+05 2.534E+09 3.122E-05 4.134E-05 2.000E+05 0.000E+00 0.000E+00
6.07213443E+02   3375.1 6.073E+05 3.510E+09 4.522E-05 5.040E-05 2.000E+05 1.203E-04 0.000E+00
6.76025246E+02   3507.9 6.761E+05 5.715E+09 8.655E-05 7.269E-05 2.000E+05 9.315E-03 0.000E+00
7.31386031E+02   3576.1 7.315E+05 7.873E+09 1.276E-04 9.222E-05 2.000E+05 1.879E-02 0.000E+00
7.89407578E+02   3594.5 7.895E+05 8.909E+09 1.435E-04 9.825E-05 2.000E+05 2.704E-02 0.000E+00
8.59955247E+02   3606.3 8.601E+05 9.848E+09 1.555E-04 1.019E-04 2.000E+05 3.809E-02 0.000E+00
9.44767697E+02   3627.1 9.449E+05 1.139E+10 1.780E-04 1.096E-04 2.000E+05 5.136E-02 0.000E+00
1.03974477E+03   3659.8 1.040E+06 1.394E+10 2.190E-04 1.240E-04 2.000E+05 8.238E-02 1.656E+04
1.14158100E+03   3694.3 1.142E+06 1.725E+10 2.734E-04 1.409E-04 2.000E+05 1.156E-01 1.814E+04
1.25099907E+03   3727.0 1.251E+06 2.120E+10 3.377E-04 1.573E-04 2.000E+05 1.460E-01 1.569E+04
1.36865748E+03   3760.9 1.369E+06 2.623E+10 4.205E-04 1.746E-04 2.000E+05 1.959E-01 1.938E+04
1.49475235E+03   3794.4 1.495E+06 3.241E+10 5.225E-04 1.902E-04 2.000E+05 2.521E-01 1.668E+04
1.63037355E+03   3827.6 1.630E+06 3.996E+10 6.470E-04 2.022E-04 2.000E+05 3.142E-01 1.936E+04
1.77591883E+03   3862.1 1.776E+06 4.958E+10 8.067E-04 2.108E-04 2.000E+05 3.840E-01 2.420E+04
1.93158175E+03   3896.8 1.932E+06 6.153E+10 1.005E-03 2.132E-04 2.000E+05 4.605E-01 2.520E+04
2.09827556E+03   3931.6 2.098E+06 7.630E+10 1.251E-03 2.087E-04 2.000E+05 5.396E-01 2.606E+04
2.27694461E+03   3966.9 2.277E+06 9.463E+10 1.556E-03 1.983E-04 2.000E+05 6.146E-01 2.667E+04
2.46867979E+03   4002.3 2.469E+06 1.173E+11 1.932E-03 1.837E-04 2.000E+05 6.862E-01 2.717E+04
2.67463546E+03   4038.2 2.675E+06 1.454E+11 2.398E-03 1.680E-04 2.000E+05 7.498E-01 2.747E+04
2.89612035E+03   4074.5 2.896E+06 1.801E+11 2.971E-03 1.531E-04 2.000E+05 8.035E-01 2.754E+04
3.13454469E+03   4111.3 3.135E+06 2.231E+11 3.680E-03 1.401E-04 2.000E+05 8.522E-01 2.767E+04
3.39142981E+03   4148.5 3.392E+06 2.764E+11 4.551E-03 1.282E-04 2.000E+05 8.893E-01 2.741E+04
3.66850438E+03   4186.3 3.669E+06 3.424E+11 5.625E-03 1.176E-04 2.000E+05 9.228E-01 2.746E+04
3.96749557E+03   4224.8 3.968E+06 4.243E+11 6.949E-03 1.076E-04 2.000E+05 9.450E-01 2.695E+04
4.29047384E+03   4263.8 4.291E+06 5.256E+11 8.574E-03 9.927E-05 2.000E+05 9.634E-01 2.693E+04
4.63941181E+03   4303.7 4.640E+06 6.519E+11 1.058E-02 9.306E-05 2.000E+05 9.735E-01 2.624E+04
5.01681832E+03   4344.1 5.017E+06 8.076E+11 1.304E-02 8.788E-05 2.000E+05 9.815E-01 2.618E+04
5.42501189E+03   4385.7 5.425E+06 1.003E+12 1.609E-02 8.444E-05 2.000E+05 9.855E-01 2.544E+04
5.86683615E+03   4427.5 5.867E+06 1.243E+12 1.979E-02 8.155E-05 2.000E+05 9.892E-01 2.539E+04
6.34488281E+03   4471.1 6.345E+06 1.547E+12 2.442E-02 7.907E-05 2.000E+05 9.911E-01 2.368E+04
6.86311919E+03   4514.3 6.863E+06 1.916E+12 2.997E-02 7.680E-05 2.000E+05 9.934E-01 2.469E+04
7.42382833E+03   4560.4 7.424E+06 2.392E+12 3.706E-02 7.506E-05 2.000E+05 9.944E-01 2.326E+04
8.03074007E+03   4605.2 8.031E+06 2.961E+12 4.536E-02 7.863E-05 2.000E+05 9.954E-01 2.366E+04
RADK 2.5503E-01
EGIN                    ITERATION  15 COMPLETED
