EFF   4500.  GRAVITY 2.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
7.66921331E+00   3652.7 7.669E+02 3.872E+08 2.638E-05 1.555E-04 2.000E+05 0.000E+00 0.000E+00
9.25844385E+00   3665.8 9.258E+02 4.601E+08 2.956E-05 1.586E-04 2.000E+05 0.000E+00 0.000E+00
1.11505630E+01   3677.7 1.115E+03 5.426E+08 3.309E-05 1.621E-04 2.000E+05 0.000E+00 0.000E+00
1.34060035E+01   3688.8 1.341E+03 6.360E+08 3.700E-05 1.659E-04 2.000E+05 0.000E+00 0.000E+00
1.60967818E+01   3699.0 1.610E+03 7.413E+08 4.134E-05 1.702E-04 2.000E+05 0.000E+00 0.000E+00
1.93103671E+01   3708.4 1.931E+03 8.595E+08 4.613E-05 1.751E-04 2.000E+05 0.000E+00 0.000E+00
2.31532504E+01   3716.9 2.315E+03 9.918E+08 5.142E-05 1.805E-04 2.000E+05 0.000E+00 0.000E+00
2.77518371E+01   3725.0 2.775E+03 1.141E+09 5.730E-05 1.867E-04 2.000E+05 0.000E+00 0.000E+00
3.32532641E+01   3732.8 3.325E+03 1.310E+09 6.390E-05 1.937E-04 2.000E+05 0.000E+00 0.000E+00
3.98254720E+01   3740.7 3.982E+03 1.505E+09 7.141E-05 2.018E-04 2.000E+05 0.000E+00 0.000E+00
4.76544461E+01   3749.1 4.765E+03 1.733E+09 8.008E-05 2.112E-04 2.000E+05 0.000E+00 0.000E+00
5.69435793E+01   3758.3 5.694E+03 2.002E+09 9.021E-05 2.221E-04 2.000E+05 0.000E+00 0.000E+00
6.79088971E+01   3768.6 6.791E+03 2.321E+09 1.022E-04 2.350E-04 2.000E+05 0.000E+00 0.000E+00
8.07796273E+01   3780.4 8.078E+03 2.707E+09 1.165E-04 2.502E-04 2.000E+05 0.000E+00 0.000E+00
9.57807278E+01   3793.9 9.578E+03 3.178E+09 1.337E-04 2.685E-04 2.000E+05 0.000E+00 0.000E+00
1.13126813E+02   3809.6 1.131E+04 3.760E+09 1.549E-04 2.906E-04 2.000E+05 0.000E+00 0.000E+00
1.32992124E+02   3828.0 1.330E+04 4.494E+09 1.813E-04 3.179E-04 2.000E+05 0.000E+00 0.000E+00
1.55513191E+02   3849.0 1.555E+04 5.419E+09 2.143E-04 3.516E-04 2.000E+05 0.000E+00 0.000E+00
1.80761596E+02   3873.5 1.808E+04 6.618E+09 2.566E-04 3.940E-04 2.000E+05 0.000E+00 0.000E+00
2.08655910E+02   3902.3 2.086E+04 8.214E+09 3.122E-04 4.489E-04 2.000E+05 0.000E+00 0.000E+00
2.39046736E+02   3935.1 2.390E+04 1.033E+10 3.849E-04 5.196E-04 2.000E+05 0.000E+00 0.000E+00
2.71457126E+02   3976.6 2.714E+04 1.347E+10 4.911E-04 6.205E-04 2.000E+05 0.000E+00 0.000E+00
3.03737756E+02   4044.9 3.037E+04 1.969E+10 6.961E-04 8.048E-04 2.000E+05 4.636E-07 0.000E+00
3.32622910E+02   4141.5 3.325E+04 3.213E+10 1.089E-03 1.136E-03 2.000E+05 2.802E-04 0.000E+00
3.55445985E+02   4277.0 3.553E+04 6.030E+10 1.923E-03 1.785E-03 2.000E+05 5.104E-03 0.000E+00
3.73397209E+02   4392.5 3.733E+04 1.004E+11 3.024E-03 2.560E-03 2.000E+05 3.598E-02 0.000E+00
3.90749500E+02   4449.8 3.907E+04 1.297E+11 3.791E-03 2.992E-03 2.000E+05 7.827E-02 0.000E+00
4.09663600E+02   4497.1 4.096E+04 1.603E+11 4.567E-03 3.344E-03 2.000E+05 1.254E-01 0.000E+00
4.30514983E+02   4549.8 4.305E+04 2.018E+11 5.588E-03 3.780E-03 2.000E+05 1.763E-01 0.000E+00
4.52806966E+02   4617.3 4.527E+04 2.675E+11 7.138E-03 4.449E-03 2.000E+05 2.285E-01 0.000E+00
4.75468873E+02   4704.7 4.754E+04 3.780E+11 9.614E-03 5.523E-03 2.000E+05 2.707E-01 7.396E+03
4.97451752E+02   4810.4 4.974E+04 5.614E+11 1.347E-02 7.182E-03 2.000E+05 3.038E-01 2.626E+04
5.17984994E+02   4937.6 5.179E+04 8.787E+11 1.965E-02 9.909E-03 2.000E+05 3.371E-01 5.606E+04
5.35848001E+02   5109.8 5.358E+04 1.544E+12 3.142E-02 1.500E-02 2.000E+05 3.718E-01 9.828E+04
5.50824158E+02   5293.8 5.507E+04 2.700E+12 4.978E-02 2.234E-02 2.000E+05 4.096E-01 1.031E+05
5.62967452E+02   5521.5 5.629E+04 5.101E+12 8.367E-02 3.347E-02 2.000E+05 4.602E-01 1.868E+05
5.73023368E+02   5724.8 5.729E+04 8.626E+12 1.284E-01 3.912E-02 2.000E+05 6.062E-01 2.246E+05
5.82210607E+02   5894.2 5.821E+04 1.302E+13 1.797E-01 3.934E-02 2.000E+05 7.171E-01 2.379E+05
5.91152254E+02   6050.6 5.910E+04 1.866E+13 2.418E-01 3.889E-02 2.000E+05 7.924E-01 2.457E+05
6.00159750E+02   6196.8 6.000E+04 2.574E+13 3.158E-01 3.871E-02 2.000E+05 8.422E-01 2.503E+05
6.09417496E+02   6341.1 6.093E+04 3.485E+13 4.074E-01 3.906E-02 2.000E+05 8.770E-01 2.533E+05
6.19057446E+02   6482.0 6.189E+04 4.628E+13 5.187E-01 3.955E-02 2.000E+05 9.017E-01 2.543E+05
6.29179360E+02   6623.9 6.290E+04 6.088E+13 6.573E-01 4.016E-02 2.000E+05 9.214E-01 2.551E+05
6.39866830E+02   6765.7 6.397E+04 7.921E+13 8.277E-01 4.065E-02 2.000E+05 9.369E-01 2.549E+05
6.51190716E+02   6909.7 6.510E+04 1.024E+14 1.041E+00 4.107E-02 2.000E+05 9.489E-01 2.531E+05
6.63236646E+02   7052.9 6.631E+04 1.310E+14 1.301E+00 4.154E-02 2.000E+05 9.592E-01 2.527E+05
6.76053395E+02   7201.4 6.759E+04 1.673E+14 1.633E+00 4.161E-02 2.000E+05 9.670E-01 2.486E+05
6.89738381E+02   7343.9 6.896E+04 2.100E+14 2.023E+00 4.496E-02 2.000E+05 9.715E-01 2.469E+05
RADK 5.3828E-01
EGIN                    ITERATION  15 COMPLETED
