EFF   5750.  GRAVITY 4.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
9.47217042E-02   4640.4 2.995E+03 7.478E+10 2.158E-03 6.851E-03 2.000E+05 0.000E+00 0.000E+00
1.14323024E-01   4643.7 3.615E+03 8.320E+10 2.376E-03 7.334E-03 2.000E+05 0.000E+00 0.000E+00
1.38074688E-01   4646.6 4.366E+03 9.240E+10 2.614E-03 7.865E-03 2.000E+05 0.000E+00 0.000E+00
1.66855914E-01   4649.4 5.276E+03 1.027E+11 2.878E-03 8.457E-03 2.000E+05 0.000E+00 0.000E+00
2.01714643E-01   4652.2 6.379E+03 1.141E+11 3.169E-03 9.112E-03 2.000E+05 0.000E+00 0.000E+00
2.43914198E-01   4655.1 7.713E+03 1.268E+11 3.492E-03 9.841E-03 2.000E+05 0.000E+00 0.000E+00
2.94958242E-01   4658.1 9.327E+03 1.410E+11 3.852E-03 1.065E-02 2.000E+05 0.000E+00 0.000E+00
3.56647423E-01   4661.3 1.128E+04 1.569E+11 4.252E-03 1.156E-02 2.000E+05 0.000E+00 0.000E+00
4.31121462E-01   4664.9 1.363E+04 1.748E+11 4.699E-03 1.258E-02 2.000E+05 0.000E+00 0.000E+00
5.20903473E-01   4668.9 1.647E+04 1.951E+11 5.202E-03 1.372E-02 2.000E+05 0.000E+00 0.000E+00
6.28958258E-01   4673.6 1.989E+04 2.181E+11 5.770E-03 1.500E-02 2.000E+05 0.000E+00 0.000E+00
7.58735811E-01   4679.1 2.399E+04 2.444E+11 6.414E-03 1.646E-02 2.000E+05 0.000E+00 0.000E+00
9.14186030E-01   4685.7 2.891E+04 2.749E+11 7.151E-03 1.813E-02 2.000E+05 0.000E+00 0.000E+00
1.09979439E+00   4693.6 3.478E+04 3.103E+11 8.001E-03 2.005E-02 2.000E+05 0.000E+00 0.000E+00
1.32041381E+00   4703.6 4.176E+04 3.525E+11 9.000E-03 2.230E-02 2.000E+05 0.000E+00 0.000E+00
1.58129634E+00   4715.5 5.000E+04 4.028E+11 1.017E-02 2.494E-02 2.000E+05 0.000E+00 0.000E+00
1.88794942E+00   4730.4 5.970E+04 4.642E+11 1.158E-02 2.809E-02 2.000E+05 0.000E+00 0.000E+00
2.24576977E+00   4748.4 7.102E+04 5.398E+11 1.329E-02 3.188E-02 2.000E+05 0.000E+00 0.000E+00
2.65940085E+00   4771.0 8.410E+04 6.362E+11 1.542E-02 3.658E-02 2.000E+05 0.000E+00 0.000E+00
3.13248244E+00   4798.2 9.906E+04 7.592E+11 1.807E-02 4.241E-02 2.000E+05 0.000E+00 0.000E+00
3.66503716E+00   4833.9 1.159E+05 9.286E+11 2.162E-02 5.017E-02 2.000E+05 0.000E+00 0.000E+00
4.25725104E+00   4873.4 1.346E+05 1.144E+12 2.600E-02 5.975E-02 2.000E+05 0.000E+00 0.000E+00
4.89577115E+00   4931.7 1.548E+05 1.490E+12 3.273E-02 7.432E-02 2.000E+05 0.000E+00 0.000E+00
5.58399055E+00   4981.5 1.766E+05 1.871E+12 3.993E-02 8.996E-02 2.000E+05 5.807E-08 0.000E+00
6.29689987E+00   5088.7 1.991E+05 2.788E+12 5.607E-02 1.248E-01 2.000E+05 3.019E-04 0.000E+00
6.87597708E+00   5319.7 2.175E+05 5.777E+12 1.026E-01 2.234E-01 2.000E+05 5.345E-03 0.000E+00
7.32782232E+00   5506.3 2.317E+05 9.944E+12 1.600E-01 3.369E-01 2.000E+05 3.356E-02 0.000E+00
7.76460623E+00   5604.6 2.455E+05 1.322E+13 2.022E-01 4.040E-01 2.000E+05 7.639E-02 0.000E+00
8.22910443E+00   5703.0 2.602E+05 1.743E+13 2.535E-01 4.753E-01 2.000E+05 1.273E-01 0.000E+00
8.72054569E+00   5812.1 2.758E+05 2.337E+13 3.220E-01 5.619E-01 2.000E+05 1.830E-01 0.000E+00
9.22983073E+00   5940.8 2.919E+05 3.245E+13 4.203E-01 6.784E-01 2.000E+05 2.402E-01 1.127E+04
9.74252668E+00   6093.5 3.081E+05 4.681E+13 5.656E-01 8.420E-01 2.000E+05 2.962E-01 4.335E+04
1.02401117E+01   6278.8 3.238E+05 7.086E+13 7.910E-01 1.081E+00 2.000E+05 3.497E-01 7.119E+04
1.07145683E+01   6478.0 3.388E+05 1.075E+14 1.110E+00 1.408E+00 2.000E+05 3.969E-01 9.524E+04
1.11429373E+01   6750.7 3.524E+05 1.813E+14 1.704E+00 1.956E+00 2.000E+05 4.466E-01 1.536E+05
1.15259523E+01   6996.2 3.645E+05 2.804E+14 2.456E+00 2.228E+00 2.000E+05 5.674E-01 1.716E+05
1.18923311E+01   7209.4 3.761E+05 4.007E+14 3.332E+00 2.290E+00 2.000E+05 6.741E-01 1.810E+05
1.22561875E+01   7415.0 3.876E+05 5.551E+14 4.428E+00 2.277E+00 2.000E+05 7.521E-01 1.851E+05
1.26279912E+01   7601.2 3.993E+05 7.358E+14 5.694E+00 2.241E+00 2.000E+05 8.097E-01 1.874E+05
1.30139248E+01   7790.8 4.115E+05 9.676E+14 7.301E+00 2.233E+00 2.000E+05 8.533E-01 1.886E+05
1.34200158E+01   7967.2 4.244E+05 1.236E+15 9.164E+00 2.185E+00 2.000E+05 8.837E-01 1.869E+05
1.38512489E+01   8147.9 4.380E+05 1.573E+15 1.151E+01 2.192E+00 2.000E+05 9.090E-01 1.866E+05
1.43123834E+01   8321.7 4.526E+05 1.968E+15 1.426E+01 2.131E+00 2.000E+05 9.271E-01 1.833E+05
1.48091082E+01   8497.4 4.683E+05 2.446E+15 1.765E+01 2.107E+00 2.000E+05 9.429E-01 1.820E+05
1.53458023E+01   8671.7 4.853E+05 3.015E+15 2.172E+01 2.042E+00 2.000E+05 9.541E-01 1.774E+05
1.59300030E+01   8843.0 5.038E+05 3.679E+15 2.651E+01 1.997E+00 2.000E+05 9.640E-01 1.759E+05
1.65665024E+01   9020.8 5.239E+05 4.490E+15 3.246E+01 1.926E+00 2.000E+05 9.711E-01 1.703E+05
1.72655912E+01   9187.3 5.460E+05 5.389E+15 3.912E+01 1.993E+00 2.000E+05 9.756E-01 1.683E+05
RADK 1.4468E+00
EGIN                    ITERATION  15 COMPLETED
