EFF   6250.  GRAVITY 1.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.20757303E-01   4778.7 2.206E+00 3.337E+09 6.092E-04 3.676E-03 2.000E+05 0.000E+00 0.000E+00
2.92632332E-01   4808.2 2.925E+00 4.259E+09 6.293E-04 3.732E-03 2.000E+05 0.000E+00 0.000E+00
3.84615783E-01   4839.8 3.844E+00 5.444E+09 6.610E-04 3.817E-03 2.000E+05 0.000E+00 0.000E+00
5.00431078E-01   4873.2 5.002E+00 6.955E+09 7.052E-04 3.932E-03 2.000E+05 0.000E+00 0.000E+00
6.44161782E-01   4907.7 6.439E+00 8.857E+09 7.624E-04 4.076E-03 2.000E+05 0.000E+00 0.000E+00
8.20537119E-01   4942.5 8.202E+00 1.121E+10 8.324E-04 4.245E-03 2.000E+05 0.000E+00 0.000E+00
1.03533622E+00   4976.0 1.035E+01 1.405E+10 9.127E-04 4.431E-03 2.000E+05 0.000E+00 0.000E+00
1.29687466E+00   5005.5 1.296E+01 1.729E+10 9.974E-04 4.621E-03 2.000E+05 0.000E+00 0.000E+00
1.61741464E+00   5029.2 1.617E+01 2.082E+10 1.080E-03 4.809E-03 2.000E+05 0.000E+00 0.000E+00
2.01442954E+00   5046.3 2.013E+01 2.452E+10 1.157E-03 4.993E-03 2.000E+05 0.000E+00 0.000E+00
2.50987541E+00   5059.1 2.509E+01 2.850E+10 1.235E-03 5.192E-03 2.000E+05 0.000E+00 0.000E+00
3.12881854E+00   5069.7 3.127E+01 3.290E+10 1.320E-03 5.421E-03 2.000E+05 0.000E+00 0.000E+00
3.89827512E+00   5080.5 3.896E+01 3.798E+10 1.421E-03 5.699E-03 2.000E+05 0.000E+00 0.000E+00
4.84776090E+00   5092.0 4.845E+01 4.389E+10 1.541E-03 6.033E-03 2.000E+05 0.000E+00 0.000E+00
6.00919512E+00   5105.2 6.006E+01 5.090E+10 1.688E-03 6.440E-03 2.000E+05 0.000E+00 0.000E+00
7.41794382E+00   5120.0 7.414E+01 5.917E+10 1.863E-03 6.927E-03 2.000E+05 0.000E+00 0.000E+00
9.11198004E+00   5137.3 9.107E+01 6.914E+10 2.075E-03 7.521E-03 2.000E+05 0.000E+00 0.000E+00
1.11294910E+01   5157.9 1.112E+02 8.132E+10 2.335E-03 8.250E-03 2.000E+05 0.000E+00 0.000E+00
1.35080963E+01   5182.4 1.350E+02 9.641E+10 2.655E-03 9.152E-03 2.000E+05 0.000E+00 0.000E+00
1.62780928E+01   5212.6 1.627E+02 1.158E+11 3.062E-03 1.030E-02 2.000E+05 0.000E+00 0.000E+00
1.94625337E+01   5248.1 1.945E+02 1.405E+11 3.573E-03 1.175E-02 2.000E+05 0.000E+00 0.000E+00
2.30636099E+01   5293.4 2.304E+02 1.743E+11 4.259E-03 1.371E-02 2.000E+05 0.000E+00 0.000E+00
2.70576210E+01   5347.8 2.703E+02 2.203E+11 5.170E-03 1.632E-02 2.000E+05 0.000E+00 0.000E+00
3.13682763E+01   5420.6 3.133E+02 2.905E+11 6.526E-03 2.021E-02 2.000E+05 0.000E+00 0.000E+00
3.58093659E+01   5520.5 3.575E+02 4.060E+11 8.697E-03 2.645E-02 2.000E+05 5.347E-16 0.000E+00
4.01304786E+01   5653.0 4.005E+02 6.037E+11 1.231E-02 3.676E-02 2.000E+05 3.315E-12 0.000E+00
4.38808310E+01   5842.4 4.379E+02 9.931E+11 1.930E-02 5.626E-02 2.000E+05 3.231E-07 0.000E+00
4.74042512E+01   5953.5 4.731E+02 1.336E+12 2.534E-02 7.146E-02 2.000E+05 4.331E-02 0.000E+00
5.10489703E+01   6060.8 5.092E+02 1.762E+12 3.281E-02 8.957E-02 2.000E+05 9.442E-02 0.000E+00
5.47147986E+01   6195.6 5.456E+02 2.434E+12 4.473E-02 1.189E-01 2.000E+05 9.648E-02 5.111E+01
5.82486268E+01   6352.4 5.804E+02 3.459E+12 6.332E-02 1.663E-01 2.000E+05 9.527E-02 2.345E+02
6.13799975E+01   6578.9 6.110E+02 5.472E+12 1.021E-01 2.721E-01 2.000E+05 9.190E-02 1.036E+03
6.38067778E+01   6873.6 6.344E+02 9.363E+12 1.858E-01 5.083E-01 2.000E+05 8.716E-02 4.807E+03
6.54796289E+01   7232.6 6.499E+02 1.676E+13 3.777E-01 1.062E+00 2.000E+05 8.165E-02 2.661E+04
6.65138375E+01   7659.7 6.585E+02 3.060E+13 8.507E-01 2.471E+00 2.000E+05 7.525E-02 7.127E+04
6.70886793E+01   8169.4 6.620E+02 5.600E+13 2.093E+00 5.777E+00 2.000E+05 7.117E-02 3.084E+05
6.74196555E+01   8635.9 6.629E+02 8.755E+13 4.289E+00 8.397E+00 2.000E+05 3.247E-01 8.705E+05
6.76907032E+01   8904.1 6.635E+02 1.081E+14 6.082E+00 7.605E+00 2.000E+05 5.768E-01 1.104E+06
6.79552829E+01   9165.1 6.642E+02 1.284E+14 8.118E+00 6.609E+00 2.000E+05 6.933E-01 1.167E+06
6.82382609E+01   9339.0 6.653E+02 1.415E+14 9.553E+00 6.233E+00 2.000E+05 7.770E-01 1.270E+06
6.85530879E+01   9616.2 6.664E+02 1.604E+14 1.164E+01 6.433E+00 2.000E+05 8.081E-01 1.321E+06
6.89167314E+01   9803.4 6.677E+02 1.712E+14 1.280E+01 6.436E+00 2.000E+05 8.206E-01 1.354E+06
6.93569034E+01  10175.0 6.689E+02 1.868E+14 1.411E+01 8.514E+00 2.000E+05 8.060E-01 1.489E+06
6.99149841E+01  10580.4 6.676E+02 1.949E+14 1.386E+01 1.611E+01 2.000E+05 6.463E-01 1.526E+06
7.09123169E+01  12226.1 6.603E+02 1.839E+14 7.256E+00 1.769E+01 2.000E+05 2.916E-02 2.305E+05
7.37006263E+01  13826.4 6.506E+02 1.626E+14 3.377E+00 9.175E+00 2.000E+05 2.862E-02 5.211E+04
8.09426295E+01  15549.5 6.712E+02 1.530E+14 2.026E+00 5.693E+00 2.000E+05 3.976E-02 2.131E+04
9.50841300E+01  17136.9 7.428E+02 1.560E+14 1.510E+00 4.194E+00 2.000E+05 3.361E-08 8.776E+03
RADK 2.0339E+00
EGIN                    ITERATION  15 COMPLETED
