 2.27389835E-01  17118.2 1.663E+02 3.511E+13 6.929E-01 3.270E+02 2.000E+05
 2.90602420E-01  17658.4 2.084E+02 4.266E+13 7.128E-01 3.414E+02 2.000E+05
 3.72812067E-01  18295.9 2.620E+02 5.178E+13 7.289E-01 3.537E+02 2.000E+05
 4.80293839E-01  19039.8 3.309E+02 6.285E+13 7.420E-01 3.637E+02 2.000E+05
 6.21261279E-01  19897.6 4.200E+02 7.634E+13 7.539E-01 3.718E+02 2.000E+05
 8.06240295E-01  20871.5 5.355E+02 9.282E+13 7.666E-01 3.782E+02 2.000E+05
 1.04834329E+00  21950.6 6.853E+02 1.129E+14 7.826E-01 3.847E+02 2.000E+05
 1.36399933E+00  23159.0 8.784E+02 1.372E+14 8.021E-01 3.912E+02 2.000E+05
 1.77329855E+00  24477.2 1.126E+03 1.665E+14 8.276E-01 3.976E+02 2.000E+05
 2.30025588E+00  25892.2 1.441E+03 2.014E+14 8.604E-01 4.071E+02 2.000E+05
 2.97410527E+00  27441.5 1.837E+03 2.422E+14 8.994E-01 4.192E+02 2.000E+05
 3.83085186E+00  29113.7 2.328E+03 2.894E+14 9.465E-01 4.346E+02 2.000E+05
 4.91220647E+00  30932.5 2.928E+03 3.432E+14 1.004E+00 4.557E+02 2.000E+05
 6.26289457E+00  32918.4 3.644E+03 4.030E+14 1.078E+00 4.841E+02 2.000E+05
 7.93121298E+00  35079.2 4.475E+03 4.684E+14 1.170E+00 5.202E+02 2.000E+05
 1.00026484E+01  37448.8 5.440E+03 5.394E+14 1.235E+00 5.437E+02 2.000E+05
 1.27092474E+01  40012.5 6.680E+03 6.251E+14 1.222E+00 5.375E+02 2.000E+05
 1.64446952E+01  42787.8 8.457E+03 7.433E+14 1.159E+00 5.108E+02 2.000E+05
 2.17094071E+01  45785.8 1.111E+04 9.138E+14 1.098E+00 4.844E+02 2.000E+05
 2.91156546E+01  49068.0 1.502E+04 1.154E+15 1.042E+00 4.595E+02 2.000E+05
 3.94795302E+01  52595.7 2.075E+04 1.488E+15 9.960E-01 4.375E+02 2.000E+05
 5.39310764E+01  56431.3 2.903E+04 1.940E+15 9.540E-01 4.174E+02 2.000E+05
 7.39804782E+01  60563.2 4.092E+04 2.549E+15 9.191E-01 3.983E+02 2.000E+05
 1.01621228E+02  64999.1 5.765E+04 3.346E+15 8.905E-01 3.911E+02 2.000E+05
PRADK 4.2316E+02
BEGIN                    ITERATION   9 COMPLETED
