1.21331617E-01   8280.7 3.833E+03 1.635E+14 3.843E+00 6.642E+01 2.000E+05
1.34589645E-01   8465.1 4.252E+03 2.108E+14 5.198E+00 8.729E+01 2.000E+05
1.47445958E-01   8682.2 4.657E+03 2.759E+14 7.267E+00 1.187E+02 2.000E+05
1.59511077E-01   8938.3 5.037E+03 3.662E+14 1.048E+01 1.660E+02 2.000E+05
1.70518635E-01   9235.6 5.383E+03 4.896E+14 1.550E+01 2.383E+02 2.000E+05
1.80387007E-01   9580.1 5.692E+03 6.552E+14 2.313E+01 3.455E+02 2.000E+05
1.89214631E-01   9976.3 5.967E+03 8.673E+14 3.423E+01 5.002E+02 2.000E+05
1.97335706E-01  10430.3 6.219E+03 1.120E+15 4.814E+01 6.892E+02 2.000E+05
2.05363388E-01  10949.8 6.467E+03 1.385E+15 6.262E+01 8.899E+02 2.000E+05
2.14151271E-01  11541.5 6.736E+03 1.618E+15 7.100E+01 1.006E+03 2.000E+05
2.25375109E-01  12209.9 7.080E+03 1.787E+15 6.894E+01 9.778E+02 2.000E+05
2.41849788E-01  12962.5 7.586E+03 1.911E+15 5.910E+01 8.400E+02 2.000E+05
2.68427999E-01  13797.2 8.406E+03 2.046E+15 4.755E+01 6.728E+02 2.000E+05
3.12594819E-01  14711.9 9.777E+03 2.262E+15 3.842E+01 5.399E+02 2.000E+05
3.83928719E-01  15704.9 1.200E+04 2.623E+15 3.250E+01 4.527E+02 2.000E+05
4.92498580E-01  16783.0 1.538E+04 3.177E+15 2.939E+01 4.075E+02 2.000E+05
6.48384816E-01  17953.5 2.025E+04 3.956E+15 2.791E+01 3.854E+02 2.000E+05
8.63068388E-01  19222.8 2.696E+04 4.976E+15 2.742E+01 3.775E+02 2.000E+05
1.15288724E+00  20599.3 3.602E+04 6.254E+15 2.721E+01 3.739E+02 2.000E+05
1.53983192E+00  22089.1 4.811E+04 7.826E+15 2.733E+01 3.745E+02 2.000E+05
2.05109218E+00  23698.6 6.408E+04 9.739E+15 2.772E+01 3.783E+02 2.000E+05
2.71955093E+00  25437.3 8.497E+04 1.204E+16 2.841E+01 3.852E+02 2.000E+05
3.58409530E+00  27308.0 1.120E+05 1.479E+16 2.945E+01 3.760E+02 2.000E+05
RADK 1.3248E+01
EGIN                    ITERATION   6 COMPLETED
