2.77914771E-02  12410.2 8.595E+02 2.358E+14 8.817E+00 9.517E+02 2.000E+05
3.44356474E-02  12794.9 1.063E+03 2.837E+14 9.006E+00 9.775E+02 2.000E+05
4.31843924E-02  13250.6 1.331E+03 3.439E+14 9.052E+00 9.879E+02 2.000E+05
5.48787407E-02  13784.4 1.690E+03 4.208E+14 8.980E+00 9.863E+02 2.000E+05
7.06662717E-02  14405.1 2.173E+03 5.197E+14 8.838E+00 9.754E+02 2.000E+05
9.20692982E-02  15115.9 2.829E+03 6.480E+14 8.700E+00 9.599E+02 2.000E+05
1.20969872E-01  15918.5 3.716E+03 8.141E+14 8.627E+00 9.431E+02 2.000E+05
1.59499001E-01  16803.3 4.898E+03 1.026E+15 8.685E+00 9.317E+02 2.000E+05
2.10483203E-01  17767.1 6.463E+03 1.293E+15 8.762E+00 9.177E+02 2.000E+05
2.77816145E-01  18807.8 8.531E+03 1.623E+15 8.852E+00 9.042E+02 2.000E+05
3.66761613E-01  19932.2 1.126E+04 2.031E+15 8.932E+00 8.927E+02 2.000E+05
4.83959492E-01  21151.0 1.487E+04 2.532E+15 9.067E+00 8.903E+02 2.000E+05
6.37600823E-01  22479.1 1.959E+04 3.143E+15 9.241E+00 8.960E+02 2.000E+05
8.37917859E-01  23929.4 2.574E+04 3.883E+15 9.486E+00 9.116E+02 2.000E+05
1.09710452E+00  25515.5 3.370E+04 4.768E+15 9.815E+00 9.375E+02 2.000E+05
1.42953237E+00  27247.0 4.389E+04 5.817E+15 1.025E+01 9.748E+02 2.000E+05
1.85200796E+00  29135.6 5.683E+04 7.045E+15 1.080E+01 1.024E+03 2.000E+05
2.38458245E+00  31190.1 7.311E+04 8.468E+15 1.147E+01 1.084E+03 2.000E+05
3.05062737E+00  33418.8 9.342E+04 1.010E+16 1.228E+01 1.160E+03 2.000E+05
3.87706520E+00  35839.1 1.186E+05 1.197E+16 1.324E+01 1.249E+03 2.000E+05
4.89356522E+00  38448.2 1.494E+05 1.409E+16 1.443E+01 1.364E+03 2.000E+05
6.13605138E+00  41307.6 1.869E+05 1.651E+16 1.570E+01 1.477E+03 2.000E+05
7.69295212E+00  44385.9 2.339E+05 1.940E+16 1.645E+01 1.446E+03 2.000E+05
RADK 9.0251E+01
EGIN                    ITERATION   6 COMPLETED
