EFF   7250.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.00382458E-02   5717.1 1.004E+03 1.119E+12 2.058E-02 1.467E-01 2.000E+05 0.000E+00 0.000E+00
1.20787020E-02   5732.2 1.208E+03 1.273E+12 2.298E-02 1.586E-01 2.000E+05 0.000E+00 0.000E+00
1.45168270E-02   5746.6 1.452E+03 1.446E+12 2.563E-02 1.714E-01 2.000E+05 0.000E+00 0.000E+00
1.74351909E-02   5760.1 1.744E+03 1.638E+12 2.853E-02 1.852E-01 2.000E+05 0.000E+00 0.000E+00
2.09363113E-02   5772.4 2.094E+03 1.849E+12 3.167E-02 2.001E-01 2.000E+05 0.000E+00 0.000E+00
2.51507955E-02   5782.5 2.515E+03 2.076E+12 3.501E-02 2.160E-01 2.000E+05 0.000E+00 0.000E+00
3.02426444E-02   5790.7 3.024E+03 2.322E+12 3.858E-02 2.332E-01 2.000E+05 0.000E+00 0.000E+00
3.64149697E-02   5796.8 3.641E+03 2.587E+12 4.238E-02 2.517E-01 2.000E+05 0.000E+00 0.000E+00
4.39159319E-02   5801.7 4.392E+03 2.874E+12 4.647E-02 2.722E-01 2.000E+05 0.000E+00 0.000E+00
5.30440823E-02   5805.5 5.304E+03 3.188E+12 5.090E-02 2.947E-01 2.000E+05 0.000E+00 0.000E+00
6.41520236E-02   5809.4 6.415E+03 3.538E+12 5.581E-02 3.201E-01 2.000E+05 0.000E+00 0.000E+00
7.76509581E-02   5813.7 7.765E+03 3.933E+12 6.130E-02 3.488E-01 2.000E+05 0.000E+00 0.000E+00
9.40147492E-02   5819.4 9.401E+03 4.387E+12 6.754E-02 3.818E-01 2.000E+05 0.000E+00 0.000E+00
1.13779787E-01   5826.9 1.138E+04 4.913E+12 7.472E-02 4.199E-01 2.000E+05 0.000E+00 0.000E+00
1.37557083E-01   5836.7 1.376E+04 5.529E+12 8.300E-02 4.641E-01 2.000E+05 0.000E+00 0.000E+00
1.66021481E-01   5849.5 1.660E+04 6.261E+12 9.271E-02 5.160E-01 2.000E+05 0.000E+00 0.000E+00
1.99899848E-01   5865.9 1.999E+04 7.140E+12 1.042E-01 5.775E-01 2.000E+05 0.000E+00 0.000E+00
2.39950843E-01   5887.0 2.400E+04 8.216E+12 1.180E-01 6.516E-01 2.000E+05 0.000E+00 0.000E+00
2.86920475E-01   5913.5 2.869E+04 9.552E+12 1.347E-01 7.417E-01 2.000E+05 0.000E+00 0.000E+00
3.41454222E-01   5947.6 3.415E+04 1.126E+13 1.556E-01 8.545E-01 2.000E+05 0.000E+00 0.000E+00
4.04020802E-01   5989.9 4.040E+04 1.348E+13 1.820E-01 9.969E-01 2.000E+05 0.000E+00 0.000E+00
4.74767412E-01   6043.8 4.748E+04 1.648E+13 2.165E-01 1.183E+00 2.000E+05 0.000E+00 0.000E+00
5.53471772E-01   6109.6 5.535E+04 2.053E+13 2.615E-01 1.427E+00 2.000E+05 8.546E-08 0.000E+00
6.39464709E-01   6191.2 6.395E+04 2.625E+13 3.227E-01 1.759E+00 2.000E+05 4.092E-07 0.000E+00
7.30945211E-01   6295.5 7.310E+04 3.481E+13 4.103E-01 2.237E+00 2.000E+05 5.167E-07 0.000E+00
8.26594874E-01   6412.5 8.266E+04 4.675E+13 5.275E-01 2.887E+00 2.000E+05 3.908E-05 0.000E+00
9.14336172E-01   6699.4 9.144E+04 8.421E+13 8.735E-01 4.826E+00 2.000E+05 1.423E-03 5.905E+03
9.82899205E-01   7005.7 9.829E+04 1.478E+14 1.434E+00 7.755E+00 2.000E+05 2.933E-02 5.744E+03
1.04597000E+00   7185.1 1.046E+05 2.032E+14 1.911E+00 9.682E+00 2.000E+05 8.519E-02 1.791E+03
1.11094184E+00   7336.0 1.111E+05 2.638E+14 2.426E+00 1.136E+01 2.000E+05 1.452E-01 2.564E+03
1.17854739E+00   7510.6 1.179E+05 3.508E+14 3.166E+00 1.367E+01 2.000E+05 2.069E-01 8.777E+03
1.24665215E+00   7712.8 1.247E+05 4.781E+14 4.255E+00 1.690E+01 2.000E+05 2.668E-01 2.356E+04
1.31281132E+00   7954.2 1.313E+05 6.739E+14 5.969E+00 2.183E+01 2.000E+05 3.225E-01 5.405E+04
1.37450770E+00   8233.2 1.374E+05 9.716E+14 8.683E+00 2.914E+01 2.000E+05 3.736E-01 8.876E+04
1.43059811E+00   8540.0 1.431E+05 1.407E+15 1.288E+01 4.047E+01 2.000E+05 4.161E-01 1.225E+05
1.47849417E+00   8932.1 1.478E+05 2.158E+15 2.079E+01 5.855E+01 2.000E+05 4.653E-01 2.315E+05
1.51955429E+00   9268.1 1.519E+05 3.020E+15 3.070E+01 6.223E+01 2.000E+05 6.182E-01 2.757E+05
1.55906405E+00   9525.0 1.559E+05 3.847E+15 4.056E+01 5.638E+01 2.000E+05 7.363E-01 2.860E+05
1.59976443E+00   9759.3 1.600E+05 4.746E+15 5.160E+01 4.996E+01 2.000E+05 8.130E-01 2.877E+05
1.64345689E+00   9959.2 1.643E+05 5.642E+15 6.289E+01 4.501E+01 2.000E+05 8.617E-01 2.875E+05
1.69124749E+00  10164.9 1.691E+05 6.692E+15 7.667E+01 4.177E+01 2.000E+05 8.972E-01 2.881E+05
1.74426242E+00  10349.9 1.744E+05 7.771E+15 9.112E+01 3.790E+01 2.000E+05 9.192E-01 2.834E+05
1.80370111E+00  10544.1 1.803E+05 9.037E+15 1.084E+02 3.591E+01 2.000E+05 9.374E-01 2.834E+05
1.87080130E+00  10730.0 1.871E+05 1.041E+16 1.273E+02 3.321E+01 2.000E+05 9.499E-01 2.794E+05
1.94702159E+00  10924.4 1.947E+05 1.200E+16 1.495E+02 3.128E+01 2.000E+05 9.599E-01 2.769E+05
2.03404424E+00  11114.7 2.034E+05 1.375E+16 1.738E+02 2.941E+01 2.000E+05 9.679E-01 2.749E+05
2.13375608E+00  11319.9 2.133E+05 1.583E+16 2.024E+02 2.756E+01 2.000E+05 9.738E-01 2.699E+05
2.24886752E+00  11514.1 2.248E+05 1.806E+16 2.321E+02 2.728E+01 2.000E+05 9.777E-01 2.685E+05
RADK 3.6759E+00
EGIN                    ITERATION  15 COMPLETED
