EFF   4750.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.00698908E+00   3863.4 9.509E+02 1.349E+09 6.812E-05 3.289E-04 2.000E+05 0.000E+00 0.000E+00
3.62470132E+00   3871.1 1.146E+03 1.545E+09 7.580E-05 3.381E-04 2.000E+05 0.000E+00 0.000E+00
4.36432101E+00   3878.9 1.380E+03 1.769E+09 8.450E-05 3.486E-04 2.000E+05 0.000E+00 0.000E+00
5.24841671E+00   3886.7 1.660E+03 2.024E+09 9.432E-05 3.604E-04 2.000E+05 0.000E+00 0.000E+00
6.30418419E+00   3894.5 1.994E+03 2.315E+09 1.054E-04 3.735E-04 2.000E+05 0.000E+00 0.000E+00
7.56435489E+00   3902.2 2.392E+03 2.643E+09 1.177E-04 3.882E-04 2.000E+05 0.000E+00 0.000E+00
9.06832903E+00   3909.6 2.868E+03 3.013E+09 1.315E-04 4.046E-04 2.000E+05 0.000E+00 0.000E+00
1.08634193E+01   3916.9 3.435E+03 3.431E+09 1.470E-04 4.231E-04 2.000E+05 0.000E+00 0.000E+00
1.30060850E+01   3924.1 4.113E+03 3.902E+09 1.642E-04 4.439E-04 2.000E+05 0.000E+00 0.000E+00
1.55625300E+01   3931.3 4.921E+03 4.438E+09 1.836E-04 4.674E-04 2.000E+05 0.000E+00 0.000E+00
1.86097754E+01   3938.7 5.885E+03 5.049E+09 2.055E-04 4.942E-04 2.000E+05 0.000E+00 0.000E+00
2.22355634E+01   3946.6 7.032E+03 5.756E+09 2.306E-04 5.250E-04 2.000E+05 0.000E+00 0.000E+00
2.65379388E+01   3955.2 8.392E+03 6.580E+09 2.596E-04 5.606E-04 2.000E+05 0.000E+00 0.000E+00
3.16216032E+01   3965.0 1.000E+04 7.558E+09 2.937E-04 6.023E-04 2.000E+05 0.000E+00 0.000E+00
3.75954632E+01   3976.4 1.189E+04 8.738E+09 3.344E-04 6.521E-04 2.000E+05 0.000E+00 0.000E+00
4.45650346E+01   3989.9 1.409E+04 1.018E+10 3.837E-04 7.120E-04 2.000E+05 0.000E+00 0.000E+00
5.26279902E+01   4005.9 1.664E+04 1.198E+10 4.443E-04 7.848E-04 2.000E+05 0.000E+00 0.000E+00
6.18646817E+01   4024.9 1.956E+04 1.425E+10 5.200E-04 8.747E-04 2.000E+05 0.000E+00 0.000E+00
7.23279521E+01   4047.3 2.287E+04 1.717E+10 6.158E-04 9.870E-04 2.000E+05 0.000E+00 0.000E+00
8.40300443E+01   4074.0 2.657E+04 2.100E+10 7.397E-04 1.130E-03 2.000E+05 0.000E+00 0.000E+00
9.68697136E+01   4107.5 3.063E+04 2.638E+10 9.102E-04 1.323E-03 2.000E+05 0.000E+00 0.000E+00
1.10667941E+02   4146.9 3.499E+04 3.378E+10 1.140E-03 1.580E-03 2.000E+05 0.000E+00 0.000E+00
1.25133188E+02   4197.7 3.956E+04 4.513E+10 1.484E-03 1.956E-03 2.000E+05 3.135E-09 0.000E+00
1.38866115E+02   4295.7 4.390E+04 7.283E+10 2.284E-03 2.786E-03 2.000E+05 8.074E-05 0.000E+00
1.49535003E+02   4449.5 4.728E+04 1.426E+11 4.144E-03 4.598E-03 2.000E+05 2.876E-03 0.000E+00
1.58000226E+02   4567.5 4.996E+04 2.323E+11 6.348E-03 6.571E-03 2.000E+05 2.278E-02 0.000E+00
1.66169503E+02   4637.2 5.254E+04 3.097E+11 8.149E-03 7.944E-03 2.000E+05 6.482E-02 0.000E+00
1.74789239E+02   4701.8 5.527E+04 4.028E+11 1.023E-02 9.330E-03 2.000E+05 1.133E-01 0.000E+00
1.83938366E+02   4771.9 5.817E+04 5.308E+11 1.296E-02 1.098E-02 2.000E+05 1.648E-01 0.000E+00
1.93327746E+02   4861.3 6.113E+04 7.407E+11 1.721E-02 1.341E-02 2.000E+05 2.176E-01 1.937E+02
2.02817420E+02   4950.3 6.413E+04 1.020E+12 2.255E-02 1.607E-02 2.000E+05 2.694E-01 2.965E+03
2.12438414E+02   5049.0 6.717E+04 1.432E+12 2.999E-02 1.982E-02 2.000E+05 3.091E-01 2.422E+04
2.21633071E+02   5193.8 7.008E+04 2.276E+12 4.405E-02 2.749E-02 2.000E+05 3.422E-01 5.745E+04
2.29801830E+02   5366.2 7.266E+04 3.806E+12 6.719E-02 3.970E-02 2.000E+05 3.767E-01 9.641E+04
2.36825597E+02   5568.9 7.489E+04 6.657E+12 1.060E-01 5.939E-02 2.000E+05 4.123E-01 1.126E+05
2.42572517E+02   5813.4 7.670E+04 1.236E+13 1.753E-01 8.719E-02 2.000E+05 4.634E-01 1.906E+05
2.47417099E+02   6028.4 7.823E+04 2.044E+13 2.644E-01 9.980E-02 2.000E+05 6.127E-01 2.217E+05
2.51896103E+02   6209.5 7.965E+04 3.044E+13 3.673E-01 1.002E-01 2.000E+05 7.169E-01 2.328E+05
2.56282364E+02   6377.6 8.104E+04 4.321E+13 4.919E-01 9.958E-02 2.000E+05 7.907E-01 2.401E+05
2.60711839E+02   6535.9 8.244E+04 5.917E+13 6.418E-01 9.910E-02 2.000E+05 8.396E-01 2.436E+05
2.65274323E+02   6690.3 8.388E+04 7.932E+13 8.253E-01 9.996E-02 2.000E+05 8.750E-01 2.462E+05
2.70031326E+02   6842.5 8.538E+04 1.046E+14 1.051E+00 1.007E-01 2.000E+05 9.004E-01 2.462E+05
2.75037479E+02   6992.6 8.696E+04 1.359E+14 1.326E+00 1.015E-01 2.000E+05 9.206E-01 2.463E+05
2.80334863E+02   7144.3 8.864E+04 1.753E+14 1.669E+00 1.022E-01 2.000E+05 9.368E-01 2.455E+05
2.85965588E+02   7295.0 9.042E+04 2.235E+14 2.087E+00 1.018E-01 2.000E+05 9.490E-01 2.426E+05
2.91980536E+02   7446.0 9.232E+04 2.826E+14 2.602E+00 1.023E-01 2.000E+05 9.596E-01 2.418E+05
2.98407756E+02   7600.2 9.435E+04 3.558E+14 3.246E+00 1.008E-01 2.000E+05 9.675E-01 2.361E+05
3.05315247E+02   7747.5 9.654E+04 4.403E+14 3.996E+00 1.079E-01 2.000E+05 9.722E-01 2.345E+05
RADK 6.6957E-01
EGIN                    ITERATION  15 COMPLETED
