EFF   6000.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.50833404E-02   4823.5 4.508E+03 1.766E+11 4.510E-03 1.502E-02 2.000E+05 0.000E+00 0.000E+00
5.44554020E-02   4827.2 5.445E+03 1.966E+11 4.974E-03 1.621E-02 2.000E+05 0.000E+00 0.000E+00
6.57937646E-02   4830.3 6.579E+03 2.184E+11 5.480E-03 1.753E-02 2.000E+05 0.000E+00 0.000E+00
7.95132025E-02   4833.6 7.951E+03 2.428E+11 6.041E-03 1.899E-02 2.000E+05 0.000E+00 0.000E+00
9.61127372E-02   4836.5 9.611E+03 2.696E+11 6.657E-03 2.059E-02 2.000E+05 0.000E+00 0.000E+00
1.16195419E-01   4839.5 1.162E+04 2.995E+11 7.340E-03 2.239E-02 2.000E+05 0.000E+00 0.000E+00
1.40482273E-01   4842.4 1.405E+04 3.327E+11 8.095E-03 2.438E-02 2.000E+05 0.000E+00 0.000E+00
1.69829647E-01   4845.8 1.698E+04 3.701E+11 8.939E-03 2.660E-02 2.000E+05 0.000E+00 0.000E+00
2.05258600E-01   4849.3 2.053E+04 4.118E+11 9.878E-03 2.908E-02 2.000E+05 0.000E+00 0.000E+00
2.47973531E-01   4853.5 2.480E+04 4.591E+11 1.094E-02 3.186E-02 2.000E+05 0.000E+00 0.000E+00
2.99394436E-01   4858.2 2.994E+04 5.126E+11 1.212E-02 3.499E-02 2.000E+05 0.000E+00 0.000E+00
3.61171971E-01   4863.9 3.612E+04 5.740E+11 1.347E-02 3.855E-02 2.000E+05 0.000E+00 0.000E+00
4.35212481E-01   4870.5 4.352E+04 6.444E+11 1.501E-02 4.261E-02 2.000E+05 0.000E+00 0.000E+00
5.23652524E-01   4878.8 5.236E+04 7.270E+11 1.679E-02 4.729E-02 2.000E+05 0.000E+00 0.000E+00
6.28919633E-01   4888.7 6.289E+04 8.235E+11 1.884E-02 5.268E-02 2.000E+05 0.000E+00 0.000E+00
7.53615758E-01   4901.0 7.536E+04 9.392E+11 2.127E-02 5.903E-02 2.000E+05 0.000E+00 0.000E+00
9.00486766E-01   4915.9 9.005E+04 1.079E+12 2.415E-02 6.655E-02 2.000E+05 0.000E+00 0.000E+00
1.07232492E+00   4934.3 1.072E+05 1.251E+12 2.764E-02 7.561E-02 2.000E+05 0.000E+00 0.000E+00
1.27146130E+00   4957.6 1.271E+05 1.470E+12 3.198E-02 8.686E-02 2.000E+05 0.000E+00 0.000E+00
1.50013031E+00   4985.0 1.500E+05 1.745E+12 3.728E-02 1.006E-01 2.000E+05 0.000E+00 0.000E+00
1.75933639E+00   5020.6 1.759E+05 2.117E+12 4.426E-02 1.186E-01 2.000E+05 0.000E+00 0.000E+00
2.04893517E+00   5062.3 2.049E+05 2.606E+12 5.313E-02 1.414E-01 2.000E+05 0.000E+00 0.000E+00
2.36741530E+00   5115.4 2.367E+05 3.302E+12 6.527E-02 1.725E-01 2.000E+05 0.000E+00 0.000E+00
2.70342832E+00   5198.2 2.703E+05 4.529E+12 8.547E-02 2.244E-01 2.000E+05 0.000E+00 0.000E+00
3.02988050E+00   5329.5 3.029E+05 7.011E+12 1.232E-01 3.206E-01 2.000E+05 1.009E-04 0.000E+00
3.31744329E+00   5512.5 3.317E+05 1.209E+13 1.928E-01 4.954E-01 2.000E+05 4.660E-03 0.000E+00
3.56393776E+00   5695.3 3.564E+05 1.999E+13 2.903E-01 7.275E-01 2.000E+05 2.901E-02 0.000E+00
3.79666923E+00   5831.8 3.796E+05 2.872E+13 3.897E-01 9.336E-01 2.000E+05 7.299E-02 0.000E+00
4.03538885E+00   5945.0 4.035E+05 3.853E+13 4.948E-01 1.114E+00 2.000E+05 1.238E-01 0.000E+00
4.28667873E+00   6065.2 4.286E+05 5.193E+13 6.303E-01 1.319E+00 2.000E+05 1.799E-01 0.000E+00
4.54695345E+00   6203.9 4.547E+05 7.195E+13 8.207E-01 1.581E+00 2.000E+05 2.386E-01 9.011E+03
4.81173586E+00   6358.4 4.811E+05 1.014E+14 1.083E+00 1.912E+00 2.000E+05 2.967E-01 3.757E+04
5.07583733E+00   6540.2 5.076E+05 1.482E+14 1.473E+00 2.409E+00 2.000E+05 3.501E-01 7.937E+04
5.32496052E+00   6784.5 5.325E+05 2.366E+14 2.157E+00 3.252E+00 2.000E+05 4.010E-01 1.119E+05
5.55106031E+00   7042.6 5.551E+05 3.736E+14 3.148E+00 4.067E+00 2.000E+05 4.737E-01 1.482E+05
5.76212448E+00   7281.0 5.762E+05 5.541E+14 4.392E+00 4.456E+00 2.000E+05 6.007E-01 1.612E+05
5.96887290E+00   7493.9 5.969E+05 7.732E+14 5.855E+00 4.486E+00 2.000E+05 6.883E-01 1.656E+05
6.17823987E+00   7696.3 6.178E+05 1.045E+15 7.631E+00 4.458E+00 2.000E+05 7.638E-01 1.699E+05
6.39423108E+00   7891.7 6.394E+05 1.379E+15 9.789E+00 4.397E+00 2.000E+05 8.174E-01 1.712E+05
6.62038358E+00   8080.6 6.620E+05 1.784E+15 1.239E+01 4.333E+00 2.000E+05 8.570E-01 1.709E+05
6.85982439E+00   8266.6 6.859E+05 2.274E+15 1.554E+01 4.290E+00 2.000E+05 8.879E-01 1.704E+05
7.11540225E+00   8450.6 7.115E+05 2.867E+15 1.934E+01 4.225E+00 2.000E+05 9.109E-01 1.684E+05
7.39012529E+00   8632.2 7.390E+05 3.574E+15 2.392E+01 4.149E+00 2.000E+05 9.292E-01 1.662E+05
7.68712979E+00   8814.0 7.687E+05 4.423E+15 2.944E+01 4.070E+00 2.000E+05 9.441E-01 1.642E+05
8.00975772E+00   8995.3 8.009E+05 5.432E+15 3.604E+01 3.938E+00 2.000E+05 9.550E-01 1.599E+05
8.36246822E+00   9173.9 8.362E+05 6.611E+15 4.383E+01 3.844E+00 2.000E+05 9.648E-01 1.585E+05
8.74827251E+00   9359.4 8.748E+05 8.051E+15 5.340E+01 3.703E+00 2.000E+05 9.715E-01 1.529E+05
9.17539946E+00   9533.8 9.175E+05 9.655E+15 6.371E+01 3.795E+00 2.000E+05 9.759E-01 1.512E+05
RADK 1.7169E+00
EGIN                    ITERATION  15 COMPLETED
