EFF   5000.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.64455728E+00   4058.9 5.201E+02 2.653E+09 1.224E-04 5.850E-04 2.000E+05 0.000E+00 0.000E+00
1.98944095E+00   4064.9 6.291E+02 3.004E+09 1.353E-04 6.025E-04 2.000E+05 0.000E+00 0.000E+00
2.40530317E+00   4070.7 7.606E+02 3.399E+09 1.497E-04 6.221E-04 2.000E+05 0.000E+00 0.000E+00
2.90635813E+00   4076.5 9.191E+02 3.843E+09 1.658E-04 6.440E-04 2.000E+05 0.000E+00 0.000E+00
3.50945098E+00   4082.3 1.110E+03 4.345E+09 1.838E-04 6.687E-04 2.000E+05 0.000E+00 0.000E+00
4.23451644E+00   4088.2 1.339E+03 4.913E+09 2.040E-04 6.964E-04 2.000E+05 0.000E+00 0.000E+00
5.10501691E+00   4094.4 1.614E+03 5.558E+09 2.267E-04 7.276E-04 2.000E+05 0.000E+00 0.000E+00
6.14899857E+00   4100.6 1.944E+03 6.287E+09 2.522E-04 7.624E-04 2.000E+05 0.000E+00 0.000E+00
7.39948022E+00   4107.1 2.340E+03 7.118E+09 2.810E-04 8.018E-04 2.000E+05 0.000E+00 0.000E+00
8.89558982E+00   4113.8 2.813E+03 8.060E+09 3.133E-04 8.461E-04 2.000E+05 0.000E+00 0.000E+00
1.06827448E+01   4121.1 3.378E+03 9.143E+09 3.501E-04 8.967E-04 2.000E+05 0.000E+00 0.000E+00
1.28137478E+01   4128.7 4.052E+03 1.038E+10 3.919E-04 9.544E-04 2.000E+05 0.000E+00 0.000E+00
1.53477792E+01   4137.2 4.853E+03 1.183E+10 4.403E-04 1.021E-03 2.000E+05 0.000E+00 0.000E+00
1.83515272E+01   4146.6 5.803E+03 1.353E+10 4.962E-04 1.098E-03 2.000E+05 0.000E+00 0.000E+00
2.18959029E+01   4157.5 6.924E+03 1.555E+10 5.622E-04 1.189E-03 2.000E+05 0.000E+00 0.000E+00
2.60547973E+01   4170.3 8.239E+03 1.799E+10 6.409E-04 1.298E-03 2.000E+05 0.000E+00 0.000E+00
3.08999464E+01   4185.4 9.771E+03 2.100E+10 7.367E-04 1.429E-03 2.000E+05 0.000E+00 0.000E+00
3.64910767E+01   4203.8 1.154E+04 2.480E+10 8.560E-04 1.591E-03 2.000E+05 0.000E+00 0.000E+00
4.28717739E+01   4225.8 1.356E+04 2.966E+10 1.006E-03 1.794E-03 2.000E+05 0.000E+00 0.000E+00
5.00609460E+01   4252.3 1.583E+04 3.604E+10 1.199E-03 2.052E-03 2.000E+05 0.000E+00 0.000E+00
5.80425418E+01   4284.1 1.835E+04 4.457E+10 1.452E-03 2.385E-03 2.000E+05 0.000E+00 0.000E+00
6.67341198E+01   4323.2 2.110E+04 5.651E+10 1.796E-03 2.834E-03 2.000E+05 0.000E+00 0.000E+00
7.60678905E+01   4366.5 2.406E+04 7.237E+10 2.241E-03 3.409E-03 2.000E+05 0.000E+00 0.000E+00
8.58663582E+01   4424.9 2.715E+04 9.783E+10 2.929E-03 4.289E-03 2.000E+05 8.310E-07 0.000E+00
9.49070313E+01   4552.3 3.001E+04 1.702E+11 4.752E-03 6.530E-03 2.000E+05 2.642E-04 0.000E+00
1.01689979E+02   4735.4 3.215E+04 3.467E+11 8.755E-03 1.119E-02 2.000E+05 5.581E-03 0.000E+00
1.07001673E+02   4877.7 3.383E+04 5.818E+11 1.357E-02 1.626E-02 2.000E+05 4.420E-02 0.000E+00
1.12194048E+02   4947.5 3.548E+04 7.511E+11 1.685E-02 1.891E-02 2.000E+05 9.039E-02 0.000E+00
1.17874248E+02   5007.9 3.727E+04 9.358E+11 2.028E-02 2.117E-02 2.000E+05 1.414E-01 0.000E+00
1.24090541E+02   5082.3 3.924E+04 1.214E+12 2.523E-02 2.449E-02 2.000E+05 1.953E-01 0.000E+00
1.30577766E+02   5181.5 4.129E+04 1.684E+12 3.316E-02 3.000E-02 2.000E+05 2.450E-01 2.479E+03
1.37033740E+02   5303.1 4.333E+04 2.460E+12 4.538E-02 3.868E-02 2.000E+05 2.756E-01 1.634E+04
1.43091208E+02   5466.7 4.525E+04 3.953E+12 6.700E-02 5.448E-02 2.000E+05 3.074E-01 4.564E+04
1.48407119E+02   5667.2 4.693E+04 6.768E+12 1.041E-01 8.036E-02 2.000E+05 3.421E-01 7.104E+04
1.52958358E+02   5886.4 4.837E+04 1.165E+13 1.626E-01 1.186E-01 2.000E+05 3.792E-01 1.020E+05
1.56772043E+02   6142.6 4.957E+04 2.085E+13 2.636E-01 1.813E-01 2.000E+05 4.178E-01 1.592E+05
1.59855706E+02   6428.7 5.055E+04 3.770E+13 4.355E-01 2.587E-01 2.000E+05 4.789E-01 2.494E+05
1.62445814E+02   6678.6 5.136E+04 6.073E+13 6.600E-01 2.837E-01 2.000E+05 6.475E-01 2.807E+05
1.64848564E+02   6878.5 5.212E+04 8.686E+13 9.092E-01 2.740E-01 2.000E+05 7.455E-01 2.891E+05
1.67211436E+02   7065.0 5.287E+04 1.192E+14 1.216E+00 2.691E-01 2.000E+05 8.142E-01 2.948E+05
1.69611970E+02   7233.4 5.363E+04 1.565E+14 1.571E+00 2.612E-01 2.000E+05 8.593E-01 2.955E+05
1.72103383E+02   7398.0 5.442E+04 2.019E+14 2.009E+00 2.586E-01 2.000E+05 8.920E-01 2.956E+05
1.74724818E+02   7554.1 5.524E+04 2.548E+14 2.527E+00 2.507E-01 2.000E+05 9.156E-01 2.921E+05
1.77516227E+02   7707.7 5.613E+04 3.175E+14 3.153E+00 2.458E-01 2.000E+05 9.348E-01 2.907E+05
1.80505093E+02   7860.5 5.707E+04 3.921E+14 3.917E+00 2.379E-01 2.000E+05 9.483E-01 2.850E+05
1.83733100E+02   8007.4 5.809E+04 4.771E+14 4.813E+00 2.311E-01 2.000E+05 9.597E-01 2.824E+05
1.87222805E+02   8160.2 5.919E+04 5.809E+14 5.944E+00 2.238E-01 2.000E+05 9.681E-01 2.756E+05
1.91026584E+02   8302.0 6.039E+04 6.938E+14 7.207E+00 2.313E-01 2.000E+05 9.731E-01 2.719E+05
RADK 8.2425E-01
EGIN                    ITERATION  15 COMPLETED
