 1.00771903E-01   8476.0 3.150E+02 4.882E+13 3.300E+00 7.352E+01 2.000E+05
 1.12582262E-01   8647.9 3.514E+02 5.994E+13 4.278E+00 9.076E+01 2.000E+05
 1.24661019E-01   8847.4 3.883E+02 7.369E+13 5.603E+00 1.130E+02 2.000E+05
 1.36931069E-01   9077.0 4.256E+02 9.024E+13 7.358E+00 1.413E+02 2.000E+05
 1.49408031E-01   9341.3 4.631E+02 1.094E+14 9.581E+00 1.761E+02 2.000E+05
 1.62424424E-01   9646.8 5.017E+02 1.305E+14 1.203E+01 2.116E+02 2.000E+05
 1.76577642E-01   9996.3 5.432E+02 1.519E+14 1.439E+01 2.450E+02 2.000E+05
 1.93024927E-01  10395.8 5.911E+02 1.725E+14 1.583E+01 2.602E+02 2.000E+05
 2.13671228E-01  10851.6 6.509E+02 1.923E+14 1.632E+01 2.623E+02 2.000E+05
 2.41215632E-01  11367.5 7.309E+02 2.131E+14 1.588E+01 2.520E+02 2.000E+05
 2.80076276E-01  11956.4 8.445E+02 2.385E+14 1.464E+01 2.292E+02 2.000E+05
 3.36606348E-01  12618.9 1.011E+03 2.733E+14 1.340E+01 2.099E+02 2.000E+05
 4.19764908E-01  13368.4 1.257E+03 3.228E+14 1.206E+01 1.884E+02 2.000E+05
 5.42167466E-01  14206.0 1.622E+03 3.940E+14 1.104E+01 1.724E+02 2.000E+05
 7.17551046E-01  15132.9 2.148E+03 4.932E+14 1.042E+01 1.624E+02 2.000E+05
 9.62738095E-01  16149.9 2.884E+03 6.276E+14 1.004E+01 1.553E+02 2.000E+05
 1.29694714E+00  17252.8 3.890E+03 8.018E+14 9.934E+00 1.529E+02 2.000E+05
 1.74662635E+00  18453.0 5.243E+03 1.019E+15 9.851E+00 1.512E+02 2.000E+05
 2.35162171E+00  19757.7 7.066E+03 1.289E+15 9.761E+00 1.498E+02 2.000E+05
 3.16290393E+00  21170.0 9.510E+03 1.622E+15 9.753E+00 1.492E+02 2.000E+05
 4.23901825E+00  22700.7 1.275E+04 2.031E+15 9.848E+00 1.506E+02 2.000E+05
 5.66292890E+00  24351.0 1.704E+04 2.531E+15 9.910E+00 1.505E+02 2.000E+05
 7.53662165E+00  26136.4 2.268E+04 3.140E+15 1.011E+01 1.522E+02 2.000E+05
 9.98420971E+00  28057.7 3.006E+04 3.876E+15 1.033E+01 1.458E+02 2.000E+05
PRADK 1.4792E+01
BEGIN                    ITERATION   9 COMPLETED
