EFF   5250.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.33396318E-01   4265.7 3.334E+03 1.744E+10 6.180E-04 1.828E-03 2.000E+05 0.000E+00 0.000E+00
4.01789948E-01   4269.3 4.018E+03 1.945E+10 6.816E-04 1.935E-03 2.000E+05 0.000E+00 0.000E+00
4.84463350E-01   4272.8 4.845E+03 2.170E+10 7.522E-04 2.053E-03 2.000E+05 0.000E+00 0.000E+00
5.84366258E-01   4276.3 5.844E+03 2.421E+10 8.301E-04 2.185E-03 2.000E+05 0.000E+00 0.000E+00
7.05048354E-01   4279.7 7.050E+03 2.701E+10 9.166E-04 2.331E-03 2.000E+05 0.000E+00 0.000E+00
8.50748768E-01   4283.2 8.507E+03 3.014E+10 1.013E-03 2.494E-03 2.000E+05 0.000E+00 0.000E+00
1.02651200E+00   4286.9 1.027E+04 3.366E+10 1.120E-03 2.676E-03 2.000E+05 0.000E+00 0.000E+00
1.23825037E+00   4291.0 1.238E+04 3.765E+10 1.241E-03 2.882E-03 2.000E+05 0.000E+00 0.000E+00
1.49290892E+00   4295.5 1.493E+04 4.218E+10 1.377E-03 3.114E-03 2.000E+05 0.000E+00 0.000E+00
1.79865021E+00   4300.6 1.799E+04 4.735E+10 1.531E-03 3.375E-03 2.000E+05 0.000E+00 0.000E+00
2.16499134E+00   4306.2 2.165E+04 5.327E+10 1.706E-03 3.671E-03 2.000E+05 0.000E+00 0.000E+00
2.60289794E+00   4312.7 2.603E+04 6.009E+10 1.905E-03 4.007E-03 2.000E+05 0.000E+00 0.000E+00
3.12496971E+00   4320.1 3.125E+04 6.799E+10 2.134E-03 4.391E-03 2.000E+05 0.000E+00 0.000E+00
3.74515898E+00   4328.9 3.745E+04 7.730E+10 2.401E-03 4.839E-03 2.000E+05 0.000E+00 0.000E+00
4.47856642E+00   4339.2 4.479E+04 8.834E+10 2.714E-03 5.361E-03 2.000E+05 0.000E+00 0.000E+00
5.34144352E+00   4351.4 5.341E+04 1.016E+11 3.084E-03 5.975E-03 2.000E+05 0.000E+00 0.000E+00
6.35042734E+00   4366.0 6.350E+04 1.178E+11 3.530E-03 6.710E-03 2.000E+05 0.000E+00 0.000E+00
7.52056692E+00   4383.8 7.521E+04 1.380E+11 4.078E-03 7.607E-03 2.000E+05 0.000E+00 0.000E+00
8.86395942E+00   4405.4 8.864E+04 1.637E+11 4.764E-03 8.717E-03 2.000E+05 0.000E+00 0.000E+00
1.03863242E+01   4432.2 1.039E+05 1.976E+11 5.647E-03 1.013E-02 2.000E+05 0.000E+00 0.000E+00
1.20874688E+01   4464.2 1.209E+05 2.423E+11 6.790E-03 1.195E-02 2.000E+05 0.000E+00 0.000E+00
1.39353043E+01   4507.9 1.394E+05 3.090E+11 8.443E-03 1.454E-02 2.000E+05 0.000E+00 0.000E+00
1.59398578E+01   4547.3 1.594E+05 3.850E+11 1.028E-02 1.742E-02 2.000E+05 8.914E-08 0.000E+00
1.80150266E+01   4633.2 1.802E+05 5.662E+11 1.445E-02 2.384E-02 2.000E+05 9.893E-05 0.000E+00
1.97339501E+01   4810.3 1.973E+05 1.117E+12 2.603E-02 4.096E-02 2.000E+05 3.762E-03 0.000E+00
2.09945124E+01   4991.2 2.099E+05 2.106E+12 4.457E-02 6.686E-02 2.000E+05 2.415E-02 0.000E+00
2.21277012E+01   5093.7 2.213E+05 2.985E+12 5.977E-02 8.511E-02 2.000E+05 6.154E-02 0.000E+00
2.33410710E+01   5149.5 2.334E+05 3.635E+12 7.059E-02 9.448E-02 2.000E+05 1.054E-01 0.000E+00
2.47083941E+01   5209.4 2.471E+05 4.472E+12 8.404E-02 1.054E-01 2.000E+05 1.565E-01 0.000E+00
2.61704584E+01   5313.4 2.617E+05 6.222E+12 1.105E-01 1.293E-01 2.000E+05 2.118E-01 6.901E+03
2.76158715E+01   5439.9 2.762E+05 9.083E+12 1.509E-01 1.623E-01 2.000E+05 2.673E-01 2.160E+04
2.90504425E+01   5560.7 2.905E+05 1.284E+13 2.002E-01 1.966E-01 2.000E+05 3.215E-01 4.369E+04
3.04643193E+01   5712.3 3.046E+05 1.929E+13 2.785E-01 2.529E-01 2.000E+05 3.713E-01 7.763E+04
3.17734260E+01   5909.8 3.177E+05 3.153E+13 4.136E-01 3.453E-01 2.000E+05 4.190E-01 1.071E+05
3.29358656E+01   6128.2 3.294E+05 5.215E+13 6.195E-01 4.438E-01 2.000E+05 4.987E-01 1.456E+05
3.40037681E+01   6324.3 3.400E+05 7.962E+13 8.712E-01 4.865E-01 2.000E+05 6.166E-01 1.574E+05
3.50431889E+01   6500.8 3.504E+05 1.143E+14 1.168E+00 4.944E-01 2.000E+05 7.068E-01 1.640E+05
3.60879860E+01   6672.8 3.609E+05 1.596E+14 1.535E+00 4.957E-01 2.000E+05 7.764E-01 1.685E+05
3.71596458E+01   6837.3 3.716E+05 2.166E+14 1.977E+00 4.957E-01 2.000E+05 8.254E-01 1.707E+05
3.82736230E+01   7002.3 3.827E+05 2.904E+14 2.528E+00 5.025E-01 2.000E+05 8.626E-01 1.724E+05
3.94418964E+01   7164.9 3.944E+05 3.829E+14 3.199E+00 5.060E-01 2.000E+05 8.893E-01 1.721E+05
4.06765068E+01   7328.5 4.068E+05 5.002E+14 4.028E+00 5.168E-01 2.000E+05 9.115E-01 1.726E+05
4.19857230E+01   7493.9 4.199E+05 6.482E+14 5.057E+00 5.201E-01 2.000E+05 9.279E-01 1.708E+05
4.33818781E+01   7657.7 4.338E+05 8.298E+14 6.303E+00 5.237E-01 2.000E+05 9.426E-01 1.704E+05
4.48730036E+01   7827.3 4.487E+05 1.061E+15 7.875E+00 5.256E-01 2.000E+05 9.533E-01 1.677E+05
4.64739706E+01   7991.5 4.647E+05 1.335E+15 9.734E+00 5.230E-01 2.000E+05 9.629E-01 1.664E+05
4.81930922E+01   8165.1 4.819E+05 1.686E+15 1.212E+01 5.222E-01 2.000E+05 9.699E-01 1.630E+05
5.00481236E+01   8328.7 5.005E+05 2.087E+15 1.485E+01 5.523E-01 2.000E+05 9.743E-01 1.608E+05
RADK 1.0015E+00
EGIN                    ITERATION  15 COMPLETED
