EFF   7000.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.31894345E-02   5543.4 1.050E+02 2.327E+11 5.920E-03 4.553E-02 2.000E+05 0.000E+00 0.000E+00
4.02388639E-02   5569.4 1.272E+02 2.742E+11 6.692E-03 4.879E-02 2.000E+05 0.000E+00 0.000E+00
4.85619230E-02   5594.2 1.536E+02 3.211E+11 7.549E-03 5.225E-02 2.000E+05 0.000E+00 0.000E+00
5.84329692E-02   5615.8 1.848E+02 3.722E+11 8.459E-03 5.578E-02 2.000E+05 0.000E+00 0.000E+00
7.02166011E-02   5634.0 2.220E+02 4.274E+11 9.419E-03 5.944E-02 2.000E+05 0.000E+00 0.000E+00
8.44021676E-02   5647.1 2.669E+02 4.843E+11 1.038E-02 6.310E-02 2.000E+05 0.000E+00 0.000E+00
1.01620451E-01   5656.4 3.213E+02 5.441E+11 1.137E-02 6.696E-02 2.000E+05 0.000E+00 0.000E+00
1.22661625E-01   5661.7 3.879E+02 6.058E+11 1.237E-02 7.099E-02 2.000E+05 0.000E+00 0.000E+00
1.48470327E-01   5665.3 4.695E+02 6.726E+11 1.345E-02 7.547E-02 2.000E+05 0.000E+00 0.000E+00
1.80147371E-01   5667.7 5.697E+02 7.456E+11 1.461E-02 8.044E-02 2.000E+05 0.000E+00 0.000E+00
2.18961437E-01   5670.8 6.924E+02 8.283E+11 1.593E-02 8.616E-02 2.000E+05 0.000E+00 0.000E+00
2.66368776E-01   5674.5 8.423E+02 9.223E+11 1.742E-02 9.269E-02 2.000E+05 0.000E+00 0.000E+00
3.24071957E-01   5679.6 1.025E+03 1.030E+12 1.912E-02 1.002E-01 2.000E+05 0.000E+00 0.000E+00
3.94001157E-01   5686.6 1.246E+03 1.156E+12 2.109E-02 1.090E-01 2.000E+05 0.000E+00 0.000E+00
4.78358594E-01   5695.7 1.513E+03 1.303E+12 2.337E-02 1.193E-01 2.000E+05 0.000E+00 0.000E+00
5.79611125E-01   5707.5 1.833E+03 1.477E+12 2.603E-02 1.313E-01 2.000E+05 0.000E+00 0.000E+00
7.00417391E-01   5722.6 2.215E+03 1.685E+12 2.918E-02 1.457E-01 2.000E+05 0.000E+00 0.000E+00
8.43546779E-01   5742.0 2.667E+03 1.939E+12 3.298E-02 1.630E-01 2.000E+05 0.000E+00 0.000E+00
1.01173206E+00   5766.5 3.199E+03 2.254E+12 3.759E-02 1.841E-01 2.000E+05 0.000E+00 0.000E+00
1.20734088E+00   5797.9 3.818E+03 2.655E+12 4.336E-02 2.107E-01 2.000E+05 0.000E+00 0.000E+00
1.43201385E+00   5837.3 4.528E+03 3.175E+12 5.067E-02 2.444E-01 2.000E+05 0.000E+00 0.000E+00
1.68644034E+00   5886.4 5.333E+03 3.865E+12 6.015E-02 2.882E-01 2.000E+05 0.000E+00 0.000E+00
1.96922953E+00   5949.0 6.227E+03 4.822E+12 7.293E-02 3.475E-01 2.000E+05 8.016E-11 0.000E+00
2.27748715E+00   6024.4 7.202E+03 6.142E+12 9.009E-02 4.273E-01 2.000E+05 4.883E-10 0.000E+00
2.60334906E+00   6124.4 8.232E+03 8.164E+12 1.156E-01 5.468E-01 2.000E+05 1.068E-09 0.000E+00
2.94315818E+00   6227.8 9.307E+03 1.079E+13 1.479E-01 6.998E-01 2.000E+05 2.962E-07 0.000E+00
3.24975239E+00   6508.9 1.028E+04 1.981E+13 2.562E-01 1.219E+00 2.000E+05 1.939E-04 1.150E+03
3.47578357E+00   6811.3 1.099E+04 3.546E+13 4.437E-01 2.063E+00 2.000E+05 3.431E-02 1.223E+03
3.68023336E+00   6966.7 1.164E+04 4.748E+13 5.883E-01 2.547E+00 2.000E+05 9.416E-02 5.070E+02
3.89224938E+00   7092.4 1.231E+04 5.990E+13 7.387E-01 2.942E+00 2.000E+05 1.544E-01 7.425E+02
4.11414578E+00   7247.4 1.301E+04 7.845E+13 9.681E-01 3.553E+00 2.000E+05 2.151E-01 2.342E+03
4.33392708E+00   7439.6 1.370E+04 1.071E+14 1.338E+00 4.528E+00 2.000E+05 2.728E-01 6.148E+03
4.54238795E+00   7659.2 1.436E+04 1.493E+14 1.913E+00 5.985E+00 2.000E+05 3.248E-01 1.568E+04
4.73210051E+00   7919.7 1.496E+04 2.147E+14 2.880E+00 8.483E+00 2.000E+05 3.657E-01 4.316E+04
4.89390185E+00   8238.6 1.547E+04 3.216E+14 4.660E+00 1.298E+01 2.000E+05 3.970E-01 8.986E+04
5.02604343E+00   8586.3 1.588E+04 4.787E+14 7.684E+00 2.053E+01 2.000E+05 4.255E-01 1.286E+05
5.12761289E+00   9017.6 1.620E+04 7.418E+14 1.372E+01 3.344E+01 2.000E+05 4.655E-01 3.341E+05
5.20690273E+00   9393.8 1.645E+04 1.040E+15 2.180E+01 3.694E+01 2.000E+05 6.258E-01 4.772E+05
5.28022512E+00   9660.9 1.668E+04 1.294E+15 2.936E+01 3.201E+01 2.000E+05 7.626E-01 5.120E+05
5.35526165E+00   9891.4 1.691E+04 1.541E+15 3.731E+01 2.740E+01 2.000E+05 8.354E-01 5.206E+05
5.43634459E+00  10086.3 1.717E+04 1.769E+15 4.498E+01 2.453E+01 2.000E+05 8.790E-01 5.299E+05
5.52631448E+00  10291.6 1.745E+04 2.027E+15 5.388E+01 2.284E+01 2.000E+05 9.078E-01 5.392E+05
5.62802629E+00  10478.9 1.777E+04 2.278E+15 6.275E+01 2.095E+01 2.000E+05 9.254E-01 5.404E+05
5.74447872E+00  10684.6 1.814E+04 2.564E+15 7.308E+01 2.035E+01 2.000E+05 9.395E-01 5.514E+05
5.87879418E+00  10890.0 1.856E+04 2.862E+15 8.384E+01 1.931E+01 2.000E+05 9.487E-01 5.533E+05
6.03532934E+00  11114.6 1.905E+04 3.193E+15 9.570E+01 1.920E+01 2.000E+05 9.562E-01 5.639E+05
6.21952422E+00  11360.0 1.963E+04 3.556E+15 1.076E+02 1.902E+01 2.000E+05 9.609E-01 5.684E+05
6.44038933E+00  11632.6 2.032E+04 3.952E+15 1.189E+02 2.006E+01 2.000E+05 9.633E-01 5.806E+05
RADK 3.1879E+00
EGIN                    ITERATION  15 COMPLETED
