EFF   6250.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
9.15669413E-02   4995.7 2.896E+02 7.926E+10 2.180E-03 1.069E-02 2.000E+05 0.000E+00 0.000E+00
1.10926761E-01   5004.4 3.508E+02 8.970E+10 2.411E-03 1.133E-02 2.000E+05 0.000E+00 0.000E+00
1.34276322E-01   5012.6 4.246E+02 1.013E+11 2.666E-03 1.203E-02 2.000E+05 0.000E+00 0.000E+00
1.62441826E-01   5020.4 5.137E+02 1.143E+11 2.946E-03 1.282E-02 2.000E+05 0.000E+00 0.000E+00
1.96423683E-01   5027.8 6.211E+02 1.286E+11 3.256E-03 1.368E-02 2.000E+05 0.000E+00 0.000E+00
2.37435334E-01   5034.7 7.508E+02 1.445E+11 3.597E-03 1.464E-02 2.000E+05 0.000E+00 0.000E+00
2.86947375E-01   5041.2 9.074E+02 1.622E+11 3.973E-03 1.569E-02 2.000E+05 0.000E+00 0.000E+00
3.46735448E-01   5047.4 1.096E+03 1.818E+11 4.387E-03 1.686E-02 2.000E+05 0.000E+00 0.000E+00
4.18972253E-01   5053.0 1.325E+03 2.034E+11 4.841E-03 1.815E-02 2.000E+05 0.000E+00 0.000E+00
5.06233641E-01   5058.7 1.601E+03 2.276E+11 5.346E-03 1.960E-02 2.000E+05 0.000E+00 0.000E+00
6.11625673E-01   5064.1 1.934E+03 2.545E+11 5.902E-03 2.121E-02 2.000E+05 0.000E+00 0.000E+00
7.38790899E-01   5070.1 2.336E+03 2.850E+11 6.529E-03 2.304E-02 2.000E+05 0.000E+00 0.000E+00
8.92023040E-01   5076.4 2.821E+03 3.194E+11 7.230E-03 2.509E-02 2.000E+05 0.000E+00 0.000E+00
1.07621330E+00   5084.1 3.403E+03 3.593E+11 8.036E-03 2.748E-02 2.000E+05 0.000E+00 0.000E+00
1.29686578E+00   5093.2 4.101E+03 4.057E+11 8.961E-03 3.022E-02 2.000E+05 0.000E+00 0.000E+00
1.55998779E+00   5104.7 4.933E+03 4.610E+11 1.005E-02 3.347E-02 2.000E+05 0.000E+00 0.000E+00
1.87188926E+00   5118.9 5.919E+03 5.276E+11 1.134E-02 3.730E-02 2.000E+05 0.000E+00 0.000E+00
2.23913403E+00   5136.9 7.081E+03 6.095E+11 1.289E-02 4.194E-02 2.000E+05 0.000E+00 0.000E+00
2.66773594E+00   5159.5 8.436E+03 7.123E+11 1.480E-02 4.762E-02 2.000E+05 0.000E+00 0.000E+00
3.16277383E+00   5187.7 1.000E+04 8.441E+11 1.719E-02 5.472E-02 2.000E+05 0.000E+00 0.000E+00
3.72745603E+00   5223.0 1.179E+04 1.017E+12 2.023E-02 6.377E-02 2.000E+05 0.000E+00 0.000E+00
4.36166539E+00   5267.4 1.379E+04 1.252E+12 2.423E-02 7.564E-02 2.000E+05 0.000E+00 0.000E+00
5.06186755E+00   5321.7 1.601E+04 1.576E+12 2.953E-02 9.136E-02 2.000E+05 4.367E-09 0.000E+00
5.81793436E+00   5390.7 1.840E+04 2.049E+12 3.695E-02 1.133E-01 2.000E+05 1.163E-08 0.000E+00
6.61601941E+00   5472.4 2.092E+04 2.728E+12 4.709E-02 1.435E-01 2.000E+05 1.396E-08 0.000E+00
7.44523704E+00   5568.5 2.354E+04 3.728E+12 6.128E-02 1.858E-01 2.000E+05 4.889E-06 0.000E+00
8.17235615E+00   5826.5 2.584E+04 7.397E+12 1.084E-01 3.250E-01 2.000E+05 5.236E-04 2.406E+03
8.72553143E+00   6069.9 2.759E+04 1.329E+13 1.775E-01 5.146E-01 2.000E+05 3.211E-02 1.945E+03
9.23432146E+00   6215.4 2.920E+04 1.865E+13 2.371E-01 6.455E-01 2.000E+05 9.040E-02 2.863E+02
9.75700184E+00   6339.4 3.085E+04 2.469E+13 3.021E-01 7.617E-01 2.000E+05 1.499E-01 1.707E+02
1.03025165E+01   6474.6 3.258E+04 3.308E+13 3.900E-01 9.061E-01 2.000E+05 2.098E-01 1.700E+03
1.08585787E+01   6632.0 3.434E+04 4.560E+13 5.184E-01 1.114E+00 2.000E+05 2.670E-01 6.214E+03
1.14041164E+01   6825.0 3.606E+04 6.587E+13 7.228E-01 1.461E+00 2.000E+05 3.065E-01 1.920E+04
1.19068962E+01   7073.3 3.765E+04 1.018E+14 1.086E+00 2.099E+00 2.000E+05 3.393E-01 5.034E+04
1.23392922E+01   7370.9 3.902E+04 1.641E+14 1.727E+00 3.150E+00 2.000E+05 3.754E-01 8.503E+04
1.27008098E+01   7685.4 4.016E+04 2.600E+14 2.768E+00 4.756E+00 2.000E+05 4.120E-01 1.172E+05
1.29890381E+01   8063.8 4.107E+04 4.290E+14 4.771E+00 7.426E+00 2.000E+05 4.586E-01 2.543E+05
1.32177200E+01   8407.2 4.179E+04 6.481E+14 7.667E+00 8.615E+00 2.000E+05 6.103E-01 3.408E+05
1.34220782E+01   8660.2 4.243E+04 8.600E+14 1.076E+01 7.807E+00 2.000E+05 7.533E-01 3.592E+05
1.36230964E+01   8871.3 4.307E+04 1.076E+15 1.414E+01 6.840E+00 2.000E+05 8.308E-01 3.588E+05
1.38327566E+01   9049.6 4.373E+04 1.289E+15 1.769E+01 6.159E+00 2.000E+05 8.787E-01 3.586E+05
1.40572358E+01   9225.1 4.444E+04 1.530E+15 2.193E+01 5.737E+00 2.000E+05 9.106E-01 3.585E+05
1.43022817E+01   9385.1 4.521E+04 1.779E+15 2.648E+01 5.208E+00 2.000E+05 9.310E-01 3.527E+05
1.45741648E+01   9546.2 4.607E+04 2.059E+15 3.173E+01 4.937E+00 2.000E+05 9.468E-01 3.531E+05
1.48777465E+01   9706.6 4.703E+04 2.371E+15 3.776E+01 4.569E+00 2.000E+05 9.577E-01 3.473E+05
1.52197352E+01   9863.2 4.811E+04 2.709E+15 4.450E+01 4.312E+00 2.000E+05 9.667E-01 3.466E+05
1.56057053E+01  10030.7 4.933E+04 3.107E+15 5.269E+01 4.061E+00 2.000E+05 9.732E-01 3.417E+05
1.60442358E+01  10188.0 5.071E+04 3.524E+15 6.138E+01 4.044E+00 2.000E+05 9.773E-01 3.402E+05
RADK 2.0259E+00
EGIN                    ITERATION  15 COMPLETED
