 1.28535566E-01   7973.7 4.062E+03 1.181E+14 2.508E+00 4.062E+01 2.000E+05
 1.44056837E-01   8123.7 4.552E+03 1.499E+14 3.267E+00 5.145E+01 2.000E+05
 1.59696574E-01   8301.2 5.046E+03 1.936E+14 4.395E+00 6.716E+01 2.000E+05
 1.74953451E-01   8508.9 5.527E+03 2.541E+14 6.105E+00 9.054E+01 2.000E+05
 1.89350450E-01   8752.6 5.981E+03 3.387E+14 8.774E+00 1.263E+02 2.000E+05
 2.02498337E-01   9037.6 6.395E+03 4.569E+14 1.300E+01 1.811E+02 2.000E+05
 2.14182836E-01   9367.8 6.762E+03 6.198E+14 1.970E+01 2.664E+02 2.000E+05
 2.24434987E-01   9748.3 7.083E+03 8.378E+14 2.992E+01 3.934E+02 2.000E+05
 2.33512036E-01  10184.4 7.365E+03 1.114E+15 4.438E+01 5.713E+02 2.000E+05
 2.41883690E-01  10680.4 7.624E+03 1.429E+15 6.185E+01 7.839E+02 2.000E+05
 2.50331793E-01  11249.1 7.884E+03 1.742E+15 7.817E+01 9.911E+02 2.000E+05
 2.60007668E-01  11893.1 8.180E+03 1.990E+15 8.355E+01 1.054E+03 2.000E+05
 2.73063106E-01  12618.8 8.579E+03 2.151E+15 7.737E+01 9.834E+02 2.000E+05
 2.93038382E-01  13425.4 9.193E+03 2.266E+15 6.346E+01 8.020E+02 2.000E+05
 3.26320656E-01  14312.9 1.022E+04 2.414E+15 5.050E+01 6.360E+02 2.000E+05
 3.81834949E-01  15281.3 1.195E+04 2.672E+15 4.080E+01 5.098E+02 2.000E+05
 4.70727537E-01  16332.5 1.472E+04 3.108E+15 3.504E+01 4.358E+02 2.000E+05
 6.04252194E-01  17471.8 1.888E+04 3.770E+15 3.204E+01 3.967E+02 2.000E+05
 7.93470018E-01  18707.1 2.479E+04 4.681E+15 3.082E+01 3.803E+02 2.000E+05
 1.05357388E+00  20046.3 3.292E+04 5.858E+15 3.013E+01 3.713E+02 2.000E+05
 1.40349427E+00  21495.9 4.386E+04 7.321E+15 3.018E+01 3.709E+02 2.000E+05
 1.86811164E+00  23060.5 5.838E+04 9.112E+15 3.039E+01 3.724E+02 2.000E+05
 2.47944360E+00  24753.6 7.748E+04 1.128E+16 3.099E+01 3.778E+02 2.000E+05
 3.27519222E+00  26572.9 1.023E+05 1.390E+16 3.187E+01 3.677E+02 2.000E+05
PRADK 1.1970E+01
BEGIN                    ITERATION   6 COMPLETED
