EFF   5250.  GRAVITY 1.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.64088025E+00   4228.5 5.189E+01 1.835E+09 1.090E-04 7.025E-04 2.000E+05 0.000E+00 0.000E+00
2.03087290E+00   4237.5 6.422E+01 2.126E+09 1.189E-04 7.171E-04 2.000E+05 0.000E+00 0.000E+00
2.50703258E+00   4245.8 7.928E+01 2.451E+09 1.300E-04 7.336E-04 2.000E+05 0.000E+00 0.000E+00
3.08697062E+00   4253.8 9.761E+01 2.818E+09 1.425E-04 7.522E-04 2.000E+05 0.000E+00 0.000E+00
3.79191488E+00   4261.3 1.199E+02 3.228E+09 1.565E-04 7.731E-04 2.000E+05 0.000E+00 0.000E+00
4.64700459E+00   4268.7 1.469E+02 3.692E+09 1.723E-04 7.967E-04 2.000E+05 0.000E+00 0.000E+00
5.68170844E+00   4276.1 1.797E+02 4.217E+09 1.901E-04 8.233E-04 2.000E+05 0.000E+00 0.000E+00
6.93095864E+00   4283.6 2.192E+02 4.813E+09 2.101E-04 8.532E-04 2.000E+05 0.000E+00 0.000E+00
8.43601340E+00   4291.2 2.668E+02 5.490E+09 2.328E-04 8.870E-04 2.000E+05 0.000E+00 0.000E+00
1.02451085E+01   4299.2 3.240E+02 6.263E+09 2.586E-04 9.254E-04 2.000E+05 0.000E+00 0.000E+00
1.24151478E+01   4307.4 3.926E+02 7.146E+09 2.878E-04 9.690E-04 2.000E+05 0.000E+00 0.000E+00
1.50115825E+01   4316.4 4.747E+02 8.166E+09 3.212E-04 1.019E-03 2.000E+05 0.000E+00 0.000E+00
1.81086964E+01   4326.1 5.726E+02 9.351E+09 3.597E-04 1.077E-03 2.000E+05 0.000E+00 0.000E+00
2.17906323E+01   4336.8 6.891E+02 1.074E+10 4.042E-04 1.143E-03 2.000E+05 0.000E+00 0.000E+00
2.61494920E+01   4348.9 8.269E+02 1.238E+10 4.564E-04 1.222E-03 2.000E+05 0.000E+00 0.000E+00
3.12828699E+01   4362.7 9.892E+02 1.436E+10 5.182E-04 1.315E-03 2.000E+05 0.000E+00 0.000E+00
3.72891270E+01   4379.0 1.179E+03 1.678E+10 5.929E-04 1.428E-03 2.000E+05 0.000E+00 0.000E+00
4.42594774E+01   4398.2 1.400E+03 1.980E+10 6.842E-04 1.565E-03 2.000E+05 0.000E+00 0.000E+00
5.22707961E+01   4421.1 1.653E+03 2.364E+10 7.982E-04 1.737E-03 2.000E+05 0.000E+00 0.000E+00
6.13701768E+01   4448.5 1.941E+03 2.863E+10 9.432E-04 1.955E-03 2.000E+05 0.000E+00 0.000E+00
7.15666858E+01   4481.3 2.263E+03 3.527E+10 1.131E-03 2.236E-03 2.000E+05 0.000E+00 0.000E+00
8.27945430E+01   4521.7 2.618E+03 4.449E+10 1.383E-03 2.612E-03 2.000E+05 0.000E+00 0.000E+00
9.49314434E+01   4569.4 3.002E+03 5.730E+10 1.722E-03 3.115E-03 2.000E+05 0.000E+00 0.000E+00
1.07732387E+02   4630.1 3.406E+03 7.682E+10 2.217E-03 3.845E-03 2.000E+05 4.237E-12 0.000E+00
1.20749488E+02   4709.6 3.818E+03 1.090E+11 2.991E-03 4.981E-03 2.000E+05 1.505E-08 0.000E+00
1.32350609E+02   4870.3 4.184E+03 1.993E+11 4.973E-03 7.784E-03 2.000E+05 1.064E-05 0.000E+00
1.41205475E+02   5053.9 4.464E+03 3.736E+11 8.404E-03 1.237E-02 2.000E+05 9.103E-03 0.000E+00
1.49136606E+02   5167.7 4.715E+03 5.451E+11 1.152E-02 1.602E-02 2.000E+05 6.712E-02 0.000E+00
1.57520784E+02   5225.4 4.980E+03 6.660E+11 1.363E-02 1.787E-02 2.000E+05 1.202E-01 0.000E+00
1.66905251E+02   5294.2 5.277E+03 8.372E+11 1.652E-02 2.061E-02 2.000E+05 1.393E-01 0.000E+00
1.76705173E+02   5415.3 5.586E+03 1.208E+12 2.245E-02 2.702E-02 2.000E+05 1.620E-01 8.239E+02
1.85809372E+02   5588.7 5.874E+03 1.960E+12 3.373E-02 3.926E-02 2.000E+05 1.884E-01 3.663E+03
1.93686379E+02   5794.3 6.123E+03 3.334E+12 5.300E-02 5.922E-02 2.000E+05 2.195E-01 9.949E+03
2.00287282E+02   6024.8 6.331E+03 5.762E+12 8.524E-02 9.042E-02 2.000E+05 2.563E-01 2.390E+04
2.05729905E+02   6275.3 6.503E+03 9.943E+12 1.389E-01 1.398E-01 2.000E+05 2.967E-01 5.184E+04
2.10069442E+02   6565.9 6.639E+03 1.771E+13 2.379E-01 2.261E-01 2.000E+05 3.399E-01 5.985E+04
2.13429344E+02   6876.8 6.744E+03 3.103E+13 4.120E-01 3.641E-01 2.000E+05 3.865E-01 1.168E+05
2.15968007E+02   7218.7 6.823E+03 5.420E+13 7.374E-01 5.915E-01 2.000E+05 4.383E-01 2.857E+05
2.17848975E+02   7561.6 6.882E+03 8.987E+13 1.298E+00 7.863E-01 2.000E+05 5.671E-01 4.640E+05
2.19408731E+02   7809.2 6.930E+03 1.258E+14 1.932E+00 7.149E-01 2.000E+05 7.531E-01 5.058E+05
2.20881339E+02   7998.4 6.975E+03 1.602E+14 2.603E+00 6.052E-01 2.000E+05 8.369E-01 5.010E+05
2.22386987E+02   8153.2 7.022E+03 1.936E+14 3.310E+00 5.449E-01 2.000E+05 8.862E-01 5.027E+05
2.23973400E+02   8303.9 7.071E+03 2.310E+14 4.160E+00 5.006E-01 2.000E+05 9.167E-01 4.985E+05
2.25688768E+02   8435.5 7.125E+03 2.681E+14 5.062E+00 4.545E-01 2.000E+05 9.375E-01 4.945E+05
2.27563464E+02   8573.1 7.183E+03 3.114E+14 6.190E+00 4.288E-01 2.000E+05 9.519E-01 4.907E+05
2.29632896E+02   8698.1 7.248E+03 3.551E+14 7.405E+00 3.954E-01 2.000E+05 9.629E-01 4.873E+05
2.31929178E+02   8833.5 7.320E+03 4.073E+14 8.931E+00 3.760E-01 2.000E+05 9.707E-01 4.831E+05
2.34495455E+02   8957.7 7.400E+03 4.600E+14 1.056E+01 3.733E-01 2.000E+05 9.755E-01 4.804E+05
RADK 1.0050E+00
EGIN                    ITERATION  15 COMPLETED
