EFF   7750.  GRAVITY 4.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
7.68893834E-03   6099.6 2.431E+02 1.324E+12 2.760E-02 3.090E-01 2.000E+05 0.000E+00 0.000E+00
9.20359593E-03   6126.7 2.910E+02 1.536E+12 3.106E-02 3.310E-01 2.000E+05 0.000E+00 0.000E+00
1.10066225E-02   6149.1 3.481E+02 1.763E+12 3.463E-02 3.525E-01 2.000E+05 0.000E+00 0.000E+00
1.31753333E-02   6165.8 4.166E+02 1.998E+12 3.820E-02 3.733E-01 2.000E+05 0.000E+00 0.000E+00
1.58081376E-02   6178.0 4.999E+02 2.247E+12 4.181E-02 3.944E-01 2.000E+05 0.000E+00 0.000E+00
1.90296332E-02   6185.4 6.018E+02 2.504E+12 4.541E-02 4.156E-01 2.000E+05 0.000E+00 0.000E+00
2.29893842E-02   6190.7 7.270E+02 2.784E+12 4.924E-02 4.388E-01 2.000E+05 0.000E+00 0.000E+00
2.78600024E-02   6195.0 8.810E+02 3.094E+12 5.339E-02 4.645E-01 2.000E+05 0.000E+00 0.000E+00
3.38416191E-02   6199.6 1.070E+03 3.444E+12 5.806E-02 4.938E-01 2.000E+05 0.000E+00 0.000E+00
4.11638166E-02   6205.2 1.302E+03 3.844E+12 6.335E-02 5.275E-01 2.000E+05 0.000E+00 0.000E+00
5.00984456E-02   6211.8 1.584E+03 4.300E+12 6.933E-02 5.659E-01 2.000E+05 0.000E+00 0.000E+00
6.09697202E-02   6219.4 1.928E+03 4.821E+12 7.610E-02 6.096E-01 2.000E+05 0.000E+00 0.000E+00
7.41532875E-02   6228.8 2.345E+03 5.423E+12 8.383E-02 6.602E-01 2.000E+05 0.000E+00 0.000E+00
9.00873608E-02   6239.9 2.849E+03 6.117E+12 9.264E-02 7.182E-01 2.000E+05 0.000E+00 0.000E+00
1.09266908E-01   6253.7 3.455E+03 6.932E+12 1.029E-01 7.864E-01 2.000E+05 0.000E+00 0.000E+00
1.32236101E-01   6270.6 4.182E+03 7.897E+12 1.149E-01 8.667E-01 2.000E+05 0.000E+00 0.000E+00
1.59600623E-01   6291.0 5.047E+03 9.044E+12 1.289E-01 9.617E-01 2.000E+05 0.000E+00 0.000E+00
1.91999853E-01   6315.8 6.071E+03 1.043E+13 1.457E-01 1.076E+00 2.000E+05 0.000E+00 0.000E+00
2.30077246E-01   6346.1 7.276E+03 1.214E+13 1.660E-01 1.215E+00 2.000E+05 0.000E+00 0.000E+00
2.74426330E-01   6383.3 8.678E+03 1.427E+13 1.910E-01 1.389E+00 2.000E+05 0.000E+00 0.000E+00
3.25507432E-01   6429.1 1.029E+04 1.701E+13 2.225E-01 1.609E+00 2.000E+05 0.000E+00 0.000E+00
3.83528348E-01   6486.1 1.213E+04 2.061E+13 2.633E-01 1.897E+00 2.000E+05 0.000E+00 0.000E+00
4.48268879E-01   6557.4 1.417E+04 2.551E+13 3.179E-01 2.285E+00 2.000E+05 8.554E-10 0.000E+00
5.19090855E-01   6644.6 1.641E+04 3.225E+13 3.916E-01 2.814E+00 2.000E+05 1.048E-08 0.000E+00
5.94368030E-01   6756.9 1.879E+04 4.219E+13 4.989E-01 3.591E+00 2.000E+05 3.477E-08 0.000E+00
6.73188700E-01   6876.5 2.129E+04 5.524E+13 6.376E-01 4.624E+00 2.000E+05 6.538E-06 0.000E+00
7.45221893E-01   7180.6 2.357E+04 9.541E+13 1.076E+00 7.961E+00 2.000E+05 8.342E-04 2.600E+03
7.99601362E-01   7510.6 2.528E+04 1.617E+14 1.833E+00 1.333E+01 2.000E+05 3.230E-02 3.180E+03
8.48550118E-01   7699.1 2.683E+04 2.163E+14 2.477E+00 1.671E+01 2.000E+05 9.023E-02 2.241E+03
8.98533133E-01   7852.4 2.841E+04 2.728E+14 3.158E+00 1.951E+01 2.000E+05 1.501E-01 3.392E+03
9.49870609E-01   8042.7 3.003E+04 3.569E+14 4.224E+00 2.400E+01 2.000E+05 2.102E-01 8.034E+03
1.00028085E+00   8260.1 3.163E+04 4.754E+14 5.820E+00 3.032E+01 2.000E+05 2.673E-01 1.874E+04
1.04811407E+00   8515.7 3.314E+04 6.494E+14 8.357E+00 4.027E+01 2.000E+05 3.187E-01 4.637E+04
1.09130454E+00   8822.5 3.450E+04 9.137E+14 1.264E+01 5.614E+01 2.000E+05 3.653E-01 9.018E+04
1.12944917E+00   9147.6 3.570E+04 1.271E+15 1.910E+01 7.977E+01 2.000E+05 4.039E-01 1.528E+05
1.16173485E+00   9565.3 3.672E+04 1.853E+15 3.103E+01 1.211E+02 2.000E+05 4.429E-01 2.658E+05
1.18874152E+00   9972.4 3.757E+04 2.563E+15 4.741E+01 1.435E+02 2.000E+05 5.580E-01 4.078E+05
1.21402991E+00  10289.1 3.837E+04 3.219E+15 6.381E+01 1.294E+02 2.000E+05 7.090E-01 4.474E+05
1.24015118E+00  10547.2 3.919E+04 3.822E+15 7.964E+01 1.120E+02 2.000E+05 7.902E-01 4.587E+05
1.26860491E+00  10785.1 4.009E+04 4.428E+15 9.604E+01 1.007E+02 2.000E+05 8.446E-01 4.696E+05
1.30042392E+00  11016.3 4.109E+04 5.059E+15 1.134E+02 9.366E+01 2.000E+05 8.800E-01 4.797E+05
1.33662704E+00  11251.5 4.223E+04 5.737E+15 1.320E+02 8.760E+01 2.000E+05 9.022E-01 4.830E+05
1.37862098E+00  11488.0 4.356E+04 6.453E+15 1.502E+02 8.459E+01 2.000E+05 9.180E-01 4.916E+05
1.42790380E+00  11754.7 4.511E+04 7.275E+15 1.704E+02 8.258E+01 2.000E+05 9.290E-01 4.967E+05
1.48632433E+00  12025.8 4.696E+04 8.136E+15 1.902E+02 8.190E+01 2.000E+05 9.368E-01 5.037E+05
1.55629844E+00  12354.5 4.916E+04 9.149E+15 2.112E+02 8.481E+01 2.000E+05 9.414E-01 5.131E+05
1.64132550E+00  12709.7 5.184E+04 1.022E+16 2.286E+02 8.975E+01 2.000E+05 9.423E-01 5.213E+05
1.74834249E+00  13181.7 5.522E+04 1.148E+16 2.389E+02 1.006E+02 2.000E+05 9.396E-01 5.374E+05
RADK 4.7959E+00
EGIN                    ITERATION  15 COMPLETED
