EFF   6000.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.46445347E-01   4789.7 7.793E+01 2.063E+10 7.673E-04 4.132E-03 2.000E+05 0.000E+00 0.000E+00
3.01566400E-01   4801.0 9.536E+01 2.374E+10 8.454E-04 4.313E-03 2.000E+05 0.000E+00 0.000E+00
3.68225850E-01   4811.9 1.164E+02 2.725E+10 9.329E-04 4.516E-03 2.000E+05 0.000E+00 0.000E+00
4.48760142E-01   4822.2 1.419E+02 3.117E+10 1.030E-03 4.742E-03 2.000E+05 0.000E+00 0.000E+00
5.46002905E-01   4832.0 1.727E+02 3.555E+10 1.138E-03 4.992E-03 2.000E+05 0.000E+00 0.000E+00
6.63385842E-01   4841.2 2.098E+02 4.044E+10 1.257E-03 5.270E-03 2.000E+05 0.000E+00 0.000E+00
8.05095043E-01   4849.8 2.546E+02 4.588E+10 1.388E-03 5.578E-03 2.000E+05 0.000E+00 0.000E+00
9.76154425E-01   4857.9 3.087E+02 5.194E+10 1.534E-03 5.920E-03 2.000E+05 0.000E+00 0.000E+00
1.18273368E+00   4865.3 3.740E+02 5.862E+10 1.693E-03 6.299E-03 2.000E+05 0.000E+00 0.000E+00
1.43219426E+00   4872.6 4.529E+02 6.612E+10 1.870E-03 6.724E-03 2.000E+05 0.000E+00 0.000E+00
1.73335261E+00   4879.5 5.481E+02 7.445E+10 2.066E-03 7.197E-03 2.000E+05 0.000E+00 0.000E+00
2.09663206E+00   4886.7 6.630E+02 8.388E+10 2.286E-03 7.734E-03 2.000E+05 0.000E+00 0.000E+00
2.53418153E+00   4894.2 8.014E+02 9.457E+10 2.533E-03 8.342E-03 2.000E+05 0.000E+00 0.000E+00
3.05998149E+00   4902.7 9.676E+02 1.069E+11 2.815E-03 9.043E-03 2.000E+05 0.000E+00 0.000E+00
3.68956593E+00   4912.6 1.167E+03 1.213E+11 3.142E-03 9.859E-03 2.000E+05 0.000E+00 0.000E+00
4.43994885E+00   4924.5 1.404E+03 1.385E+11 3.524E-03 1.082E-02 2.000E+05 0.000E+00 0.000E+00
5.32877356E+00   4939.3 1.685E+03 1.592E+11 3.981E-03 1.196E-02 2.000E+05 0.000E+00 0.000E+00
6.37388865E+00   4957.4 2.016E+03 1.848E+11 4.533E-03 1.335E-02 2.000E+05 0.000E+00 0.000E+00
7.59184074E+00   4979.9 2.401E+03 2.170E+11 5.214E-03 1.506E-02 2.000E+05 0.000E+00 0.000E+00
8.99597409E+00   5007.7 2.845E+03 2.583E+11 6.066E-03 1.719E-02 2.000E+05 0.000E+00 0.000E+00
1.05943273E+01   5042.1 3.350E+03 3.126E+11 7.156E-03 1.993E-02 2.000E+05 0.000E+00 0.000E+00
1.23870886E+01   5084.3 3.917E+03 3.857E+11 8.576E-03 2.349E-02 2.000E+05 0.000E+00 0.000E+00
1.43621209E+01   5136.7 4.541E+03 4.879E+11 1.049E-02 2.828E-02 2.000E+05 0.000E+00 0.000E+00
1.64912505E+01   5201.7 5.214E+03 6.356E+11 1.314E-02 3.492E-02 2.000E+05 0.000E+00 0.000E+00
1.87216166E+01   5286.4 5.919E+03 8.679E+11 1.711E-02 4.488E-02 2.000E+05 3.501E-10 0.000E+00
2.08711140E+01   5435.3 6.598E+03 1.387E+12 2.537E-02 6.544E-02 2.000E+05 5.504E-07 0.000E+00
2.26982242E+01   5641.2 7.176E+03 2.475E+12 4.131E-02 1.040E-01 2.000E+05 2.526E-04 0.000E+00
2.41742040E+01   5852.4 7.643E+03 4.269E+12 6.573E-02 1.586E-01 2.000E+05 4.001E-02 0.000E+00
2.55499310E+01   5982.0 8.078E+03 5.915E+12 8.716E-02 1.967E-01 2.000E+05 1.008E-01 0.000E+00
2.70070292E+01   6070.0 8.538E+03 7.395E+12 1.059E-01 2.219E-01 2.000E+05 1.600E-01 0.000E+00
2.85873079E+01   6178.8 9.038E+03 9.608E+12 1.334E-01 2.624E-01 2.000E+05 2.038E-01 3.332E+02
3.01870024E+01   6343.2 9.543E+03 1.383E+13 1.847E-01 3.466E-01 2.000E+05 2.335E-01 2.816E+03
3.16668635E+01   6557.3 1.001E+04 2.141E+13 2.760E-01 4.982E-01 2.000E+05 2.660E-01 9.258E+03
3.29439241E+01   6817.2 1.041E+04 3.485E+13 4.387E-01 7.568E-01 2.000E+05 3.022E-01 2.574E+04
3.40015421E+01   7102.4 1.075E+04 5.682E+13 7.150E-01 1.164E+00 2.000E+05 3.420E-01 5.985E+04
3.48491372E+01   7423.9 1.101E+04 9.376E+13 1.214E+00 1.857E+00 2.000E+05 3.827E-01 1.188E+05
3.55041124E+01   7777.2 1.122E+04 1.542E+14 2.128E+00 3.064E+00 2.000E+05 4.231E-01 1.773E+05
3.59842604E+01   8173.9 1.137E+04 2.543E+14 3.909E+00 4.750E+00 2.000E+05 4.867E-01 3.902E+05
3.63574943E+01   8485.5 1.149E+04 3.631E+14 6.175E+00 4.716E+00 2.000E+05 6.969E-01 4.759E+05
3.67020059E+01   8699.3 1.159E+04 4.561E+14 8.364E+00 3.954E+00 2.000E+05 8.065E-01 4.852E+05
3.70508252E+01   8884.7 1.170E+04 5.500E+14 1.076E+01 3.443E+00 2.000E+05 8.682E-01 4.869E+05
3.74211159E+01   9043.4 1.182E+04 6.410E+14 1.326E+01 3.110E+00 2.000E+05 9.051E-01 4.907E+05
3.78228019E+01   9204.0 1.194E+04 7.433E+14 1.627E+01 2.855E+00 2.000E+05 9.285E-01 4.884E+05
3.82668209E+01   9346.0 1.208E+04 8.431E+14 1.936E+01 2.613E+00 2.000E+05 9.449E-01 4.883E+05
3.87625740E+01   9502.3 1.224E+04 9.623E+14 2.319E+01 2.482E+00 2.000E+05 9.566E-01 4.885E+05
3.93216977E+01   9643.8 1.241E+04 1.080E+15 2.713E+01 2.277E+00 2.000E+05 9.656E-01 4.860E+05
3.99550587E+01   9803.5 1.261E+04 1.222E+15 3.210E+01 2.197E+00 2.000E+05 9.722E-01 4.882E+05
4.06758407E+01   9952.9 1.284E+04 1.366E+15 3.730E+01 2.178E+00 2.000E+05 9.763E-01 4.875E+05
RADK 1.7187E+00
EGIN                    ITERATION  15 COMPLETED
